Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
14.11.2025 11:51:05;111,364501953125;0;21,1465148925781;0;0,445458054542542;0;;-1;11,1273279190063;0
14.11.2025 11:51:07;112,770065307617;0;21,1465148925781;0;0,451080352067947;0;;-1;11,21728515625;0
14.11.2025 11:51:10;112,79475402832;0;21,1465148925781;0;0,451179087162018;0;;-1;11,2188663482666;0
14.11.2025 11:51:12;114,435882568359;0;21,1474914550781;0;0,457743525505066;0;;-1;11,3238964080811;0
14.11.2025 11:51:14;111,493682861328;0;21,1474914550781;0;0,445974797010422;0;;-1;11,1355972290039;0
14.11.2025 11:51:17;112,425140380859;0;21,1478576660156;0;0,449700653553009;0;;-1;11,1890306472778;0
14.11.2025 11:51:19;112,311485290527;0;21,1478576660156;0;0,449246019124985;0;;-1;11,1879377365112;0
14.11.2025 11:51:21;111,715423583984;0;21,1480712890625;0;0,446861684322357;0;;-1;11,149787902832;0
14.11.2025 11:51:24;111,383583068848;0;21,1482238769531;0;0,445534437894821;0;;-1;11,12855052948;0
14.11.2025 11:51:26;113,026222229004;0;21,1484375;0;0,452104955911636;0;;-1;11,233678817749;0
14.11.2025 11:51:29;113,443634033203;0;21,1484375;0;0,453774571418762;0;;-1;11,2603931427002;0
14.11.2025 11:51:31;111,662994384766;0;21,1482238769531;0;0,446652054786682;0;;-1;11,1464328765869;0
14.11.2025 11:51:33;109,45287322998;0;21,1486206054688;0;0,437811613082886;0;;-1;11,0049858093262;0
14.11.2025 11:51:36;111,877250671387;0;21,1488342285156;0;0,447509080171585;0;;-1;11,1601448059082;0
14.11.2025 11:51:38;112,61434173584;0;21,1493530273438;0;0,450457394123077;0;;-1;11,2073192596436;0
14.11.2025 11:51:40;111,268508911133;0;21,1495666503906;0;0,445074141025543;0;;-1;11,1211862564087;0
14.11.2025 11:51:42;112,688468933105;0;21,1497802734375;0;0,450753957033157;0;;-1;11,2120637893677;0
14.11.2025 11:51:45;110,270851135254;0;21,150146484375;0;0,441454857587814;0;;-1;11,057336807251;0
14.11.2025 11:51:47;109,936958312988;0;21,150146484375;0;0,439747989177704;0;;-1;11,0355014801025;0
14.11.2025 11:51:49;111,079048156738;0;21,1504821777344;0;0,444316267967224;0;;-1;11,1090593338013;0
14.11.2025 11:51:52;113,401176452637;0;21,1509094238281;0;0,453604757785797;0;;-1;11,2576761245728;0
14.11.2025 11:51:54;111,785461425781;0;21,1506958007813;0;0,447141975164413;0;;-1;11,1542720794678;0
14.11.2025 11:51:56;112,017997741699;0;21,1506958007813;0;0,448072046041489;0;;-1;11,169153213501;0
14.11.2025 11:51:59;112,767242431641;0;21,1509094238281;0;0,451068997383118;0;;-1;11,2171030044556;0
14.11.2025 11:52:01;112,184944152832;0;21,1509094238281;0;0,44873982667923;0;;-1;11,179838180542;0
14.11.2025 11:52:04;112,437156677246;0;21,1512756347656;0;0,44974872469902;0;;-1;11,1959791183472;0
14.11.2025 11:52:06;111,189842224121;0;21,1514587402344;0;0,444759428501129;0;;-1;11,1161508560181;0
14.11.2025 11:52:09;112,240455627441;0;21,1514587402344;0;0,448961943387985;0;;-1;11,1833906173706;0
14.11.2025 11:52:11;111,928573608398;0;21,1518249511719;0;0,447714328765869;0;;-1;11,1634283065796;0
14.11.2025 11:52:14;111,668914794922;0;21,1521911621094;0;0,44667574763298;0;;-1;11,1506042480469;0
14.11.2025 11:52:16;112,856452941895;0;21,1526184082031;0;0,451425790786743;0;;-1;11,2228136062622;0
14.11.2025 11:52:18;112,901039123535;0;21,1527709960938;0;0,451604157686234;0;;-1;11,2220869064331;0
14.11.2025 11:52:21;111,354080200195;0;21,1531677246094;0;0,445416331291199;0;;-1;11,1266622543335;0
14.11.2025 11:52:23;112,647933959961;0;21,1531677246094;0;0,450591892004013;0;;-1;11,2094697952271;0
14.11.2025 11:52:25;112,900184631348;0;21,1531677246094;0;0,451600641012192;0;;-1;11,2256097793579;0
14.11.2025 11:52:28;112,387504577637;0;21,1533508300781;0;0,449550122022629;0;;-1;11,1928024291992;0
14.11.2025 11:52:30;111,519355773926;0;21,1533508300781;0;0,446077436208725;0;;-1;11,1372394561768;0
14.11.2025 11:52:33;120,700645446777;0;21,1537475585938;0;0,482802599668503;0;;-1;11,7248420715332;0
14.11.2025 11:52:35;121,657745361328;0;21,1539001464844;0;0,486631006002426;0;;-1;11,7860956192017;0
14.11.2025 11:52:37;121,347770690918;0;21,154296875;0;0,485391139984131;0;;-1;11,7662572860718;0
14.11.2025 11:52:40;121,761520385742;0;21,154296875;0;0,487046152353287;0;;-1;11,7927389144897;0
14.11.2025 11:52:42;120,863777160645;0;21,1546630859375;0;0,483455210924149;0;;-1;11,7352838516235;0
14.11.2025 11:52:44;121,293975830078;0;21,1548461914063;0;0,485176026821136;0;;-1;11,7700271606445;0
14.11.2025 11:52:46;118,273323059082;0;21,1552429199219;0;0,473093330860138;0;;-1;11,5694923400879;0
14.11.2025 11:52:49;114,637969970703;0;21,155029296875;0;0,458551973104477;0;;-1;11,3368320465088;0
14.11.2025 11:52:51;109,841911315918;0;21,1548461914063;0;0,439367741346359;0;;-1;11,0298843383789;0
14.11.2025 11:52:53;111,342903137207;0;21,1552429199219;0;0,445371627807617;0;;-1;11,1259460449219;0
14.11.2025 11:52:55;111,855987548828;0;21,155029296875;0;0,447423994541168;0;;-1;11,1587839126587;0
14.11.2025 11:52:58;111,236587524414;0;21,1554565429688;0;0,444946348667145;0;;-1;11,1191425323486;0
14.11.2025 11:53:00;112,007286071777;0;21,155029296875;0;0,448029160499573;0;;-1;11,1684656143188;0
14.11.2025 11:53:02;112,88484954834;0;21,1552429199219;0;0,451539367437363;0;;-1;11,2246294021606;0
14.11.2025 11:53:04;112,137107849121;0;21,1552429199219;0;0,448548495769501;0;;-1;11,176775932312;0
14.11.2025 11:53:07;110,929016113281;0;21,1552429199219;0;0,443716168403625;0;;-1;11,0994596481323;0
14.11.2025 11:53:09;112,486846923828;0;21,1556091308594;0;0,449947535991669;0;;-1;11,1991605758667;0
14.11.2025 11:53:12;112,29280090332;0;21,1556091308594;0;0,449171304702759;0;;-1;11,1867418289185;0
14.11.2025 11:53:14;112,159912109375;0;21,1561889648438;0;0,448639631271362;0;;-1;11,1782341003418;0
14.11.2025 11:53:16;113,030151367188;0;21,1561889648438;0;0,452120631933212;0;;-1;11,2339286804199;0
14.11.2025 11:53:18;111,969581604004;0;21,15673828125;0;0,447878420352936;0;;-1;11,1660537719727;0
14.11.2025 11:53:21;111,913948059082;0;21,1571044921875;0;0,448356568813324;0;;-1;11,1624927520752;0
14.11.2025 11:53:23;111,584991455078;0;21,1573181152344;0;0,446339964866638;0;;-1;11,1414403915405;0
14.11.2025 11:53:25;111,170394897461;0;21,1569519042969;0;0,444681614637375;0;;-1;11,1149053573608;0
14.11.2025 11:53:28;113,034469604492;0;21,1571044921875;0;0,452137917280197;0;;-1;11,234206199646;0
14.11.2025 11:53:30;112,189300537109;0;21,1573181152344;0;0,448757261037827;0;;-1;11,1801156997681;0
14.11.2025 11:53:33;112,91968536377;0;21,1575012207031;0;0,451678782701492;0;;-1;11,2268619537354;0
14.11.2025 11:53:35;112,381393432617;0;21,1578979492188;0;0,449710369110107;0;;-1;11,1924104690552;0
14.11.2025 11:53:37;111,388160705566;0;21,1578979492188;0;0,4455526471138;0;;-1;11,1288433074951;0
14.11.2025 11:53:40;111,71134185791;0;21,158447265625;0;0,446845412254334;0;;-1;11,149525642395;0
14.11.2025 11:53:42;112,781600952148;0;21,1586303710938;0;0,451126456260681;0;;-1;11,2180233001709;0
14.11.2025 11:53:45;108,949272155762;0;21,1586303710938;0;0,435441881418228;0;;-1;10,9727535247803;0
14.11.2025 11:53:47;113,256881713867;0;21,1586303710938;0;0,45302751660347;0;;-1;11,2484397888184;0
14.11.2025 11:53:49;110,683891296387;0;21,1587829589844;0;0,442735612392426;0;;-1;11,0837707519531;0
14.11.2025 11:53:52;110,87425994873;0;21,1590270996094;0;0,443497031927109;0;;-1;11,0959529876709;0
14.11.2025 11:53:54;112,771690368652;0;21,1592102050781;0;0,451404184103012;0;;-1;11,2173900604248;0
14.11.2025 11:53:56;110,438896179199;0;21,159423828125;0;0,441755682229996;0;;-1;11,0680904388428;0
14.11.2025 11:53:59;112,727432250977;0;21,159423828125;0;0,450909912586212;0;;-1;11,2145576477051;0
14.11.2025 11:54:01;113,004539489746;0;21,1597900390625;0;0,452018260955811;0;;-1;11,232292175293;0
14.11.2025 11:54:03;113,481559753418;0;21,1603393554688;0;0,453926265239716;0;;-1;11,2628202438354;0
14.11.2025 11:54:06;111,985008239746;0;21,1603393554688;0;0,447940111160278;0;;-1;11,1670417785645;0
14.11.2025 11:54:08;112,37134552002;0;21,16015625;0;0,44948548078537;0;;-1;11,1804637908936;0
14.11.2025 11:54:11;111,949172973633;0;21,16015625;0;0,447796761989594;0;;-1;11,1647491455078;0
14.11.2025 11:54:13;113,04817199707;0;21,1604919433594;0;0,452192813158035;0;;-1;11,2350845336914;0
14.11.2025 11:54:16;113,58073425293;0;21,1610717773438;0;0,454323023557663;0;;-1;11,2762622833252;0
14.11.2025 11:54:18;112,906433105469;0;21,1610717773438;0;0,451625794172287;0;;-1;11,2260131835938;0
14.11.2025 11:54:21;112,933319091797;0;21,1610717773438;0;0,451733350753784;0;;-1;11,2277336120605;0
14.11.2025 11:54:23;109,631057739258;0;21,1614990234375;0;0,438524276018143;0;;-1;11,0163888931274;0
14.11.2025 11:54:25;113,06632232666;0;21,16162109375;0;0,452265352010727;0;;-1;11,2362461090088;0
14.11.2025 11:54:27;111,54044342041;0;21,1620483398438;0;0,44616174697876;0;;-1;11,1385889053345;0
14.11.2025 11:54:30;112,097473144531;0;21,1626281738281;0;0,448390007019043;0;;-1;11,1742401123047;0
14.11.2025 11:54:32;110,327056884766;0;21,1624450683594;0;0,441308289766312;0;;-1;11,0609331130981;0
14.11.2025 11:54:35;110,454467773438;0;21,1620483398438;0;0,441817969083786;0;;-1;11,0690870285034;0
14.11.2025 11:54:37;112,523429870605;0;21,1624450683594;0;0,450093805789948;0;;-1;11,2015008926392;0
14.11.2025 11:54:40;112,42594909668;0;21,1622619628906;0;0,449703812599182;0;;-1;11,1952590942383;0
14.11.2025 11:54:42;112,17862701416;0;21,1620483398438;0;0,448714643716812;0;;-1;11,1794338226318;0
14.11.2025 11:54:45;110,799095153809;0;21,1624450683594;0;0,443196475505829;0;;-1;11,0911445617676;0
14.11.2025 11:54:47;111,93953704834;0;21,1627807617188;0;0,447758167982101;0;;-1;11,1641311645508;0
14.11.2025 11:54:49;111,84447479248;0;21,163330078125;0;0,447377979755402;0;;-1;11,1580486297607;0
14.11.2025 11:54:52;110,748764038086;0;21,1637573242188;0;0,4429951608181;0;;-1;11,0879230499268;0
14.11.2025 11:54:54;113,087074279785;0;21,1637573242188;0;0,452348411083221;0;;-1;11,2375745773315;0
14.11.2025 11:54:56;111,824760437012;0;21,1641235351563;0;0,447299063205719;0;;-1;11,1567840576172;0
14.11.2025 11:54:59;111,412445068359;0;21,1641235351563;0;0,445649713277817;0;;-1;11,1303949356079;0
14.11.2025 11:55:01;113,762504577637;0;21,1637573242188;0;0,455050110816956;0;;-1;11,2808027267456;0
14.11.2025 11:55:03;112,989891052246;0;21,1639099121094;0;0,451959609985352;0;;-1;11,2313537597656;0
14.11.2025 11:55:06;111,571662902832;0;21,1643371582031;0;0,446286708116531;0;;-1;11,1405868530273;0
14.11.2025 11:55:08;112,981292724609;0;21,1643371582031;0;0,451925218105316;0;;-1;11,2308044433594;0
14.11.2025 11:55:10;112,411399841309;0;21,1643371582031;0;0,449645608663559;0;;-1;11,1943311691284;0
14.11.2025 11:55:13;115,663101196289;0;21,1650695800781;0;0,46314138174057;0;;-1;11,4024410247803;0
14.11.2025 11:55:15;119,218414306641;0;21,1650695800781;0;0,476873636245728;0;;-1;11,6299781799316;0
14.11.2025 11:55:17;114,429626464844;0;21,1648864746094;0;0,457718580961227;0;;-1;11,3234977722168;0
14.11.2025 11:55:20;116,430923461914;0;21,1650695800781;0;0,465723752975464;0;;-1;11,4515790939331;0
14.11.2025 11:55:22;116,922607421875;0;21,1654663085938;0;0,46769043803215;0;;-1;11,4830465316772;0
14.11.2025 11:55:24;116,225524902344;0;21,1654663085938;0;0,464902073144913;0;;-1;11,4384326934814;0
14.11.2025 11:55:27;117,62427520752;0;21,1658325195313;0;0,470497131347656;0;;-1;11,5279541015625;0
14.11.2025 11:55:29;114,993293762207;0;21,1656188964844;0;0,459973245859146;0;;-1;11,3595714569092;0
14.11.2025 11:55:32;118,211006164551;0;21,1658325195313;0;0,472844064235687;0;;-1;11,565505027771;0
14.11.2025 11:55:34;116,450241088867;0;21,1660461425781;0;0,465801119804382;0;;-1;11,4528188705444;0
14.11.2025 11:55:36;116,445213317871;0;21,1660461425781;0;0,465780973434448;0;;-1;11,4524946212769;0
14.11.2025 11:55:39;117,988914489746;0;21,1661682128906;0;0,4719557762146;0;;-1;11,5512924194336;0
14.11.2025 11:55:41;116,373664855957;0;21,1661682128906;0;0,465494692325592;0;;-1;11,4479160308838;0
14.11.2025 11:55:44;117,682884216309;0;21,1665954589844;0;0,470731645822525;0;;-1;11,5317058563232;0
14.11.2025 11:55:46;115,612129211426;0;21,1665954589844;0;0,462448537349701;0;;-1;11,3944034576416;0
14.11.2025 11:55:48;117,371200561523;0;21,1667785644531;0;0,469484835863113;0;;-1;11,5117588043213;0
14.11.2025 11:55:51;116,252151489258;0;21,1672973632813;0;0,465008586645126;0;;-1;11,4401378631592;0
14.11.2025 11:55:53;116,964942932129;0;21,167724609375;0;0,467859715223312;0;;-1;11,4857559204102;0
14.11.2025 11:55:55;118,723731994629;0;21,1679077148438;0;0,474894881248474;0;;-1;11,5983180999756;0
14.11.2025 11:55:58;116,033447265625;0;21,1680908203125;0;0,464133858680725;0;;-1;11,4261417388916;0
14.11.2025 11:56:00;118,451530456543;0;21,1680908203125;0;0,473806172609329;0;;-1;11,5808982849121;0
14.11.2025 11:56:02;116,63542175293;0;21,1679077148438;0;0,466541767120361;0;;-1;11,4646682739258;0
14.11.2025 11:56:05;117,238410949707;0;21,1679077148438;0;0,468953669071198;0;;-1;11,5032567977905;0
14.11.2025 11:56:07;117,371139526367;0;21,1679077148438;0;0,469484597444534;0;;-1;11,5117540359497;0
14.11.2025 11:56:10;117,316902160645;0;21,1680908203125;0;0,469267666339874;0;;-1;11,5082836151123;0
14.11.2025 11:56:12;116,563957214355;0;21,1680908203125;0;0,466255903244019;0;;-1;11,4600944519043;0
14.11.2025 11:56:14;116,952140808105;0;21,1680908203125;0;0,467808663845062;0;;-1;11,4849395751953;0
14.11.2025 11:56:17;117,112838745117;0;21,1686706542969;0;0,468451410531998;0;;-1;11,4952239990234;0
14.11.2025 11:56:19;118,477348327637;0;21,1690063476563;0;0,473909497261047;0;;-1;11,5825519561768;0
14.11.2025 11:56:22;117,033851623535;0;21,1694030761719;0;0,468135476112366;0;;-1;11,4901676177979;0
14.11.2025 11:56:24;116,140090942383;0;21,1694030761719;0;0,464560508728027;0;;-1;11,4329681396484;0
14.11.2025 11:56:27;116,916748046875;0;21,1690063476563;0;0,467666983604431;0;;-1;11,4826726913452;0
14.11.2025 11:56:29;116,76774597168;0;21,1690063476563;0;0,467070966959;0;;-1;11,4731359481812;0
14.11.2025 11:56:32;117,83618927002;0;21,1692199707031;0;0,471344918012619;0;;-1;11,5415191650391;0
14.11.2025 11:56:34;118,258178710938;0;21,1692199707031;0;0,473032802343369;0;;-1;11,5685262680054;0
14.11.2025 11:56:36;117,837394714355;0;21,1696166992188;0;0,471349656581879;0;;-1;11,5415945053101;0
14.11.2025 11:56:39;116,226364135742;0;21,1697998046875;0;0,46490553021431;0;;-1;11,4384889602661;0
14.11.2025 11:56:41;116,874526977539;0;21,1700134277344;0;0,467498183250427;0;;-1;11,4799718856812;0
14.11.2025 11:56:44;117,822448730469;0;21,1707458496094;0;0,471289843320847;0;;-1;11,5406370162964;0
14.11.2025 11:56:46;118,321998596191;0;21,1707458496094;0;0,473288029432297;0;;-1;11,5726089477539;0
14.11.2025 11:56:49;117,66926574707;0;21,171142578125;0;0,470494657754898;0;;-1;11,5308351516724;0
14.11.2025 11:56:51;116,244720458984;0;21,1709289550781;0;0,464978873729706;0;;-1;11,4396629333496;0
14.11.2025 11:56:54;116,864280700684;0;21,1709289550781;0;0,467457085847855;0;;-1;11,4793128967285;0
14.11.2025 11:56:56;117,659828186035;0;21,1709289550781;0;0,470639497041702;0;;-1;11,5302324295044;0
14.11.2025 11:56:58;117,580276489258;0;21,1709289550781;0;0,470321208238602;0;;-1;11,5251388549805;0
14.11.2025 11:57:00;117,199905395508;0;21,171142578125;0;0,46879968047142;0;;-1;11,5007953643799;0
14.11.2025 11:57:03;115,866119384766;0;21,1709289550781;0;0,463464438915253;0;;-1;11,4154319763184;0
14.11.2025 11:57:05;118,637672424316;0;21,171142578125;0;0,474550783634186;0;;-1;11,592812538147;0
14.11.2025 11:57:08;116,912185668945;0;21,1709289550781;0;0,467648804187775;0;;-1;11,4854650497437;0
14.11.2025 11:57:10;118,152931213379;0;21,1709289550781;0;0,472611725330353;0;;-1;11,5617866516113;0
14.11.2025 11:57:12;117,706741333008;0;21,1718444824219;0;0,470826953649521;0;;-1;11,5332298278809;0
14.11.2025 11:57:15;118,7001953125;0;21,1717224121094;0;0,474800825119019;0;;-1;11,59681224823;0
14.11.2025 11:57:17;118,38289642334;0;21,1718444824219;0;0,473531663417816;0;;-1;11,5765066146851;0
14.11.2025 11:57:20;116,158271789551;0;21,1722412109375;0;0,464633196592331;0;;-1;11,4341316223145;0
14.11.2025 11:57:22;115,003593444824;0;21,1720581054688;0;0,460014432668686;0;;-1;11,3489265441895;0
14.11.2025 11:57:25;116,19123840332;0;21,1722412109375;0;0,464765012264252;0;;-1;11,436240196228;0
14.11.2025 11:57:27;116,354301452637;0;21,1724548339844;0;0,465417236089706;0;;-1;11,4466733932495;0
14.11.2025 11:57:29;117,587440490723;0;21,1728515625;0;0,470349878072739;0;;-1;11,525598526001;0
14.11.2025 11:57:32;117,322944641113;0;21,1729736328125;0;0,469291806221008;0;;-1;11,5086688995361;0
14.11.2025 11:57:34;117,533782958984;0;21,1729736328125;0;0,470135182142258;0;;-1;11,5060796737671;0
14.11.2025 11:57:37;117,064247131348;0;21,1732177734375;0;0,46825709939003;0;;-1;11,4921140670776;0
14.11.2025 11:57:39;118,170639038086;0;21,1733703613281;0;0,472682535648346;0;;-1;11,5629196166992;0
14.11.2025 11:57:41;117,256546020508;0;21,1737670898438;0;0,469026267528534;0;;-1;11,5044202804565;0
14.11.2025 11:57:44;119,153427124023;0;21,1739807128906;0;0,476790428161621;0;;-1;11,6258192062378;0
14.11.2025 11:57:46;124,428115844727;0;21,1743469238281;0;0,497712552547455;0;;-1;11,963399887085;0
14.11.2025 11:57:48;121,872406005859;0;21,1744689941406;0;0,487489610910416;0;;-1;11,816011428833;0
14.11.2025 11:57:51;124,541534423828;0;21,1747131347656;0;0,49816620349884;0;;-1;11,9706583023071;0
14.11.2025 11:57:53;124,839553833008;0;21,1749267578125;0;0,499358266592026;0;;-1;11,9897317886353;0
14.11.2025 11:57:55;123,841415405273;0;21,1749267578125;0;0,495365709066391;0;;-1;11,9338388442993;0
14.11.2025 11:57:58;122,691680908203;0;21,1750793457031;0;0,490766853094101;0;;-1;11,8522691726685;0
14.11.2025 11:58:00;124,114364624023;0;21,1750793457031;0;0,496457487344742;0;;-1;11,9433193206787;0
14.11.2025 11:58:02;125,180450439453;0;21,1749267578125;0;0,50072181224823;0;;-1;12,0115489959717;0
14.11.2025 11:58:05;125,307434082031;0;21,1750793457031;0;0,501230001449585;0;;-1;12,0196800231934;0
14.11.2025 11:58:07;123,613723754883;0;21,17529296875;0;0,494454890489578;0;;-1;11,9112777709961;0
14.11.2025 11:58:09;123,82389831543;0;21,1754760742188;0;0,495295614004135;0;;-1;11,9247312545776;0
14.11.2025 11:58:12;124,204666137695;0;21,1754760742188;0;0,496818661689758;0;;-1;11,9490995407104;0
14.11.2025 11:58:14;123,306945800781;0;21,1754760742188;0;0,493227928876877;0;;-1;11,8916463851929;0
14.11.2025 11:58:17;122,85124206543;0;21,1758422851563;0;0,491405010223389;0;;-1;11,8624782562256;0
14.11.2025 11:58:19;123,328231811523;0;21,1758422851563;0;0,493313014507294;0;;-1;11,8930082321167;0
14.11.2025 11:58:21;123,88981628418;0;21,1756896972656;0;0,496829062700272;0;;-1;11,9289484024048;0
14.11.2025 11:58:24;123,428039550781;0;21,1760559082031;0;0,492346674203873;0;;-1;11,8993940353394;0
14.11.2025 11:58:26;124,087768554688;0;21,1760559082031;0;0,496351152658463;0;;-1;11,9416189193726;0
14.11.2025 11:58:28;124,1884765625;0;21,1762084960938;0;0,496754020452499;0;;-1;11,9480638504028;0
14.11.2025 11:58:31;125,341293334961;0;21,1766052246094;0;0,501365423202515;0;;-1;12,0218467712402;0
14.11.2025 11:58:33;121,739501953125;0;21,1767883300781;0;0,486958026885986;0;;-1;11,7913274765015;0
14.11.2025 11:58:35;124,021743774414;0;21,1767883300781;0;0,496087044477463;0;;-1;11,9373912811279;0
14.11.2025 11:58:38;123,835174560547;0;21,177001953125;0;0,49534073472023;0;;-1;11,9286623001099;0
14.11.2025 11:58:40;123,755142211914;0;21,177001953125;0;0,495020657777786;0;;-1;11,9203319549561;0
14.11.2025 11:58:42;124,858261108398;0;21,1773071289063;0;0,499433130025864;0;;-1;11,9909296035767;0
14.11.2025 11:58:45;123,270812988281;0;21,1771850585938;0;0,493083328008652;0;;-1;11,889331817627;0
14.11.2025 11:58:47;124,531692504883;0;21,1773071289063;0;0,498126775026321;0;;-1;11,970027923584;0
14.11.2025 11:58:49;123,388870239258;0;21,1771850585938;0;0,493555635213852;0;;-1;11,8968896865845;0
14.11.2025 11:58:52;124,120086669922;0;21,1775512695313;0;0,496204257011414;0;;-1;11,9436845779419;0
14.11.2025 11:58:54;124,298736572266;0;21,1775512695313;0;0,49719500541687;0;;-1;11,9551200866699;0
14.11.2025 11:58:56;125,897521972656;0;21,1781311035156;0;0,503590226173401;0;;-1;12,0574436187744;0
14.11.2025 11:58:59;124,13752746582;0;21,1783142089844;0;0,496550142765045;0;;-1;11,944803237915;0
14.11.2025 11:59:01;125,078796386719;0;21,1785278320313;0;0,500315308570862;0;;-1;12,0050449371338;0
14.11.2025 11:59:03;125,089157104492;0;21,1785278320313;0;0,500356554985046;0;;-1;12,0057039260864;0
14.11.2025 11:59:06;123,050872802734;0;21,1786804199219;0;0,492203533649445;0;;-1;11,8752574920654;0
14.11.2025 11:59:08;125,199447631836;0;21,1786804199219;0;0,500797808170319;0;;-1;12,0127649307251;0
14.11.2025 11:59:10;125,714569091797;0;21,1790466308594;0;0,502858579158783;0;;-1;12,0457382202148;0
14.11.2025 11:59:13;123,601837158203;0;21,1794738769531;0;0,494407534599304;0;;-1;11,9105215072632;0
14.11.2025 11:59:15;125,871490478516;0;21,1794738769531;0;0,503486096858978;0;;-1;12,0557775497437;0
14.11.2025 11:59:18;122,485336303711;0;21,1794738769531;0;0,489941447973251;0;;-1;11,8390636444092;0
14.11.2025 11:59:20;123,961380004883;0;21,1794738769531;0;0,495845586061478;0;;-1;11,9335308074951;0
14.11.2025 11:59:22;123,290832519531;0;21,1796264648438;0;0,493163526058197;0;;-1;11,8906164169312;0
14.11.2025 11:59:25;124,008544921875;0;21,1800231933594;0;0,496034324169159;0;;-1;11,9365491867065;0
14.11.2025 11:59:27;125,216354370117;0;21,18017578125;0;0,500865578651428;0;;-1;12,0138492584229;0
14.11.2025 11:59:29;125,023406982422;0;21,1803894042969;0;0,500093638896942;0;;-1;12,0014982223511;0
14.11.2025 11:59:32;123,28125;0;21,1806030273438;0;0,493050634860992;0;;-1;11,8900032043457;0
14.11.2025 11:59:34;123,100372314453;0;21,1807556152344;0;0,492401510477066;0;;-1;11,8784246444702;0
14.11.2025 11:59:36;123,989883422852;0;21,1809692382813;0;0,495959579944611;0;;-1;11,9353542327881;0
14.11.2025 11:59:39;124,691864013672;0;21,18115234375;0;0,498767495155334;0;;-1;11,980278968811;0
14.11.2025 11:59:41;124,753204345703;0;21,18115234375;0;0,499012917280197;0;;-1;11,9842071533203;0
14.11.2025 11:59:43;123,452926635742;0;21,1817321777344;0;0,493811815977097;0;;-1;11,9085235595703;0
14.11.2025 11:59:46;125,610641479492;0;21,1817321777344;0;0,50244277715683;0;;-1;12,0495653152466;0
14.11.2025 11:59:48;124,268661499023;0;21,181884765625;0;0,497074782848358;0;;-1;11,953197479248;0
14.11.2025 11:59:50;123,736785888672;0;21,1820983886719;0;0,494947165250778;0;;-1;11,9191551208496;0
14.11.2025 11:59:53;125,176895141602;0;21,1824645996094;0;0,500707685947418;0;;-1;12,0113220214844;0
14.11.2025 11:59:55;123,988830566406;0;21,1824645996094;0;0,495955407619476;0;;-1;11,9352874755859;0
14.11.2025 11:59:57;126,090759277344;0;21,1824645996094;0;0,504363179206848;0;;-1;12,0698108673096;0
14.11.2025 12:00:00;125,082427978516;0;21,1823120117188;0;0,500329852104187;0;;-1;12,0052766799927;0
14.11.2025 12:00:02;123,180435180664;0;21,1823120117188;0;0,492721825838089;0;;-1;11,8835496902466;0
14.11.2025 12:00:05;124,806259155273;0;21,1820983886719;0;0,499225169420242;0;;-1;11,987603187561;0
14.11.2025 12:00:07;123,489303588867;0;21,1824645996094;0;0,49395740032196;0;;-1;11,9033174514771;0
14.11.2025 12:00:09;123,992095947266;0;21,1824645996094;0;0,49596843123436;0;;-1;11,9354934692383;0
14.11.2025 12:00:12;125,531555175781;0;21,1826477050781;0;0,502126336097717;0;;-1;12,0340223312378;0
14.11.2025 12:00:14;123,840576171875;0;21,182861328125;0;0,495362341403961;0;;-1;11,9257974624634;0
14.11.2025 12:00:16;123,726867675781;0;21,1832275390625;0;0,49490749835968;0;;-1;11,9185199737549;0
14.11.2025 12:00:19;124,723480224609;0;21,1832275390625;0;0,498893886804581;0;;-1;11,9823026657104;0
14.11.2025 12:00:21;124,539916992188;0;21,1834411621094;0;0,498159646987915;0;;-1;11,9705543518066;0
14.11.2025 12:00:23;122,900939941406;0;21,1838073730469;0;0,491603791713715;0;;-1;11,8633604049683;0
14.11.2025 12:00:26;124,314147949219;0;21,1834411621094;0;0,49725666642189;0;;-1;11,9561071395874;0
14.11.2025 12:00:28;125,220581054688;0;21,1834411621094;0;0,500882506370544;0;;-1;12,0141201019287;0
14.11.2025 12:00:30;124,985458374023;0;21,18359375;0;0,499941945075989;0;;-1;11,9990711212158;0
14.11.2025 12:00:33;125,892684936523;0;21,1838073730469;0;0,503570854663849;0;;-1;12,0571336746216;0
14.11.2025 12:00:35;125,437911987305;0;21,1839599609375;0;0,501751780509949;0;;-1;12,0280294418335;0
14.11.2025 12:00:37;123,897171020508;0;21,1841430664063;0;0,496982395648956;0;;-1;11,9294214248657;0
14.11.2025 12:00:40;123,176727294922;0;21,1845703125;0;0,492707014083862;0;;-1;11,8833112716675;0
14.11.2025 12:00:42;125,130218505859;0;21,1845703125;0;0,500521004199982;0;;-1;12,0154609680176;0
14.11.2025 12:00:44;124,885620117188;0;21,1847534179688;0;0,499542474746704;0;;-1;11,9926795959473;0
14.11.2025 12:00:47;125,288070678711;0;21,185302734375;0;0,501152515411377;0;;-1;12,0086059570313;0
14.11.2025 12:00:49;123,072647094727;0;21,185302734375;0;0,492290675640106;0;;-1;11,876651763916;0
14.11.2025 12:00:52;125,346755981445;0;21,1854858398438;0;0,501387238502502;0;;-1;12,02219581604;0
14.11.2025 12:00:54;124,097885131836;0;21,1854858398438;0;0,49639156460762;0;;-1;11,9422645568848;0
