time,V_ai0,V_ai1,V_ai2
0.7725,-2.50566644676583,-8.17233754870565,-4.0415914641462
0.775,-2.57189439885757,-8.13666769906514,-4.15364009363569
0.7775,-2.40377728970162,-8.11628492784198,-4.09761577889095
0.78,-2.50566644676583,-8.11628492784198,-4.11798825697995
0.7825,-2.40887174755483,-8.11628492784198,-4.07724330080195
0.785,-2.41906066326125,-8.12138062064777,-4.12817449602444
0.7875,-2.38339945828877,-8.12647631345356,-4.12308137650219
0.79,-2.36811608472914,-8.13157200625935,-4.1128951374577
0.7925,-2.41396620540804,-8.14685908467671,-4.06705706175745
0.795,-2.43434403682088,-8.12138062064777,-4.10780201793545
0.7975,-2.43943849467409,-8.11118923503619,-4.09761577889095
0.8,-2.41396620540804,-8.13157200625935,-4.12308137650219
0.8025,-2.39868283184841,-8.11118923503619,-4.15873321315794
0.805,-2.40887174755483,-8.13157200625935,-4.15364009363569
0.8075,-2.42415512111446,-8.13157200625935,-4.0212189860572
0.81,-2.41906066326125,-8.13157200625935,-4.0619639422352
0.8125,-2.42924957896767,-8.11118923503619,-4.0619639422352
0.815,-2.4445329525273,-8.13666769906514,-4.12817449602444
0.8175,-2.4445329525273,-8.13666769906514,-4.1027088984132
0.82,-2.50057198891262,-8.13157200625935,-4.15364009363569
0.8225,-2.45981632608693,-8.13157200625935,-4.16891945220244
0.825,-2.45981632608693,-8.13157200625935,-4.16891945220244
0.8275,-2.45981632608693,-8.14685908467671,-4.14345385459119
0.83,-2.48019415749978,-8.13666769906514,-4.13326761554669
0.8325,-2.50057198891262,-8.13157200625935,-4.11798825697995
0.835,-2.46491078394014,-8.13157200625935,-4.12817449602444
0.8375,-2.4903830732062,-8.1060935422304,-4.14854697411344
0.84,-2.48528861535299,-8.10099784942462,-4.18419881076919
0.8425,-2.53113873603188,-8.10099784942462,-4.12817449602444
0.845,-2.4903830732062,-8.10099784942462,-4.12817449602444
0.8475,-2.54642210959151,-8.1060935422304,-4.11798825697995
0.85,-2.52094982032546,-8.12647631345356,-4.12817449602444
0.8525,-2.51585536247225,-8.11628492784198,-4.13326761554669
0.855,-2.52094982032546,-8.11628492784198,-4.14854697411344
0.8575,-2.57189439885757,-8.09590215661883,-4.13326761554669
0.86,-2.58208331456399,-8.11118923503619,-4.19947816933594
0.8625,-2.61265006168325,-8.11118923503619,-4.12817449602444
0.865,-2.60246114597683,-8.11118923503619,-4.12817449602444
0.8675,-2.60246114597683,-8.11118923503619,-4.1128951374577
0.87,-2.66359464021536,-8.14685908467671,-4.13836073506894
0.8725,-2.67378355592178,-8.1060935422304,-4.17401257172469
0.875,-2.69925584518783,-8.13157200625935,-4.09761577889095
0.8775,-2.6381223509493,-8.13157200625935,-4.17910569124694
0.88,-2.6839724716282,-8.09590215661883,-4.12817449602444
0.8825,-2.69416138733462,-8.11118923503619,-4.1128951374577
0.885,-2.76548379727957,-8.12647631345356,-4.14854697411344
0.8875,-2.77567271298599,-8.13157200625935,-4.38792359165917
0.89,-2.81133391795846,-8.11628492784198,-4.14854697411344
0.8925,-2.86737295434378,-8.13666769906514,-4.11798825697995
0.895,-2.86227849649057,-8.12647631345356,-4.14854697411344
0.8975,-2.85208958078415,-8.18762462712302,-4.12308137650219
0.9,-2.85208958078415,-8.11628492784198,-4.13326761554669
0.9025,-2.85718403863736,-8.12647631345356,-4.12817449602444
0.905,-2.88775078575662,-8.1060935422304,-4.25550248408068
0.9075,-2.86227849649057,-8.09590215661883,-4.26059560360293
0.91,-2.80114500225204,-8.1060935422304,-4.14345385459119
0.9125,-2.8266172915181,-8.16724185589987,-4.35227175500343
0.915,-2.84190066507773,-8.1978160127346,-4.14854697411344
0.9175,-2.80623946010525,-8.09590215661883,-4.33699239643668
0.92,-2.77567271298599,-8.13666769906514,-4.13326761554669
0.9225,-2.77057825513278,-8.12647631345356,-4.30134055978093
0.925,-2.75020042371994,-8.12647631345356,-4.29115432073643
0.9275,-2.80623946010525,-8.1060935422304,-4.18929193029144
0.93,-2.72982259230709,-8.10099784942462,-4.16382633268019
0.9325,-2.75529488157315,-8.1060935422304,-4.23003688646944
0.935,-2.76038933942636,-8.12647631345356,-4.27078184264743
0.9375,-2.74001150801351,-8.09590215661883,-4.33189927691443
0.94,-2.72982259230709,-8.07042369258989,-4.23003688646944
0.9425,-2.72982259230709,-8.11118923503619,-4.18929193029144
0.945,-2.72472813445388,-8.11628492784198,-4.35227175500343
0.9475,-2.76548379727957,-8.10099784942462,-4.22494376694719
0.95,-2.72472813445388,-8.11118923503619,-4.29624744025868
0.9525,-2.74510596586673,-8.11118923503619,-4.30643367930318
0.955,-2.72982259230709,-8.09080646381304,-4.31152679882543
0.9575,-2.72982259230709,-8.14176339187092,-4.33699239643668
0.96,-2.71963367660067,-8.13157200625935,-4.39810983070367
0.9625,-2.70944476089425,-8.13157200625935,-4.27587496216968
0.965,-2.70944476089425,-8.13666769906514,-4.28096808169193
0.9675,-2.70435030304104,-0.0956644515310163,-4.32680615739218
0.97,-2.67887801377499,-8.11628492784198,-4.23003688646944
0.9725,-2.66868909806857,-8.13157200625935,-4.32680615739218
0.975,-2.66868909806857,-8.12647631345356,-4.30643367930318
0.9775,-2.66359464021536,-8.14685908467671,-4.28096808169193
0.98,-2.65340572450893,-8.13157200625935,-4.28606120121418
0.9825,-2.67378355592178,-8.11628492784198,-4.25040936455843
0.985,-2.65340572450893,-8.1060935422304,-4.39301671118142
0.9875,-2.67378355592178,-8.13666769906514,-4.28606120121418
0.99,-2.63302789309609,-8.13157200625935,-4.31152679882543
0.9925,-2.62793343524288,-8.12647631345356,-4.39301671118142
0.995,-2.66359464021536,-8.13157200625935,-4.39810983070367
0.9975,-2.59227223027041,-8.11118923503619,-4.36755111357017
1,-2.6381223509493,-8.13666769906514,-4.31152679882543
1.0025,-2.60246114597683,-8.22839016956933,-4.36245799404792
1.005,-2.59227223027041,-8.14685908467671,-4.42866854783717
1.0075,-2.5871777724172,-8.12647631345356,-4.41848230879267
1.01,-2.5871777724172,-8.15705047028829,-4.34717863548118
1.0125,-2.57698885671078,-8.13157200625935,-4.37773735261467
1.015,-2.5871777724172,-8.12647631345356,-4.34208551595893
1.0175,-2.57189439885757,-8.11628492784198,-4.48978598210416
1.02,-2.56170548315114,-8.14685908467671,-4.37773735261467
1.0225,-2.53113873603188,-8.14685908467671,-4.37773735261467
1.025,-2.52604427817867,-8.14176339187092,-4.38283047213692
1.0275,-2.53623319388509,-8.11118923503619,-4.47959974305966
1.03,-2.50566644676583,-8.14176339187092,-4.35736487452567
1.0325,-2.52604427817867,-8.12647631345356,-4.37264423309242
1.035,-2.45981632608693,-8.16724185589987,-4.37264423309242
1.0375,-2.44962741038051,-8.15705047028829,-4.37264423309242
1.04,-2.43943849467409,-8.13157200625935,-4.36755111357017
1.0425,-2.46491078394014,-8.11628492784198,-4.37773735261467
1.045,-2.41396620540804,-8.12138062064777,-4.46432038449292
1.0475,-2.42415512111446,-8.14176339187092,-4.43885478688167
1.05,-2.38339945828877,-8.1519547774825,-4.41848230879267
1.0525,-2.27641584337135,-8.1519547774825,-4.43885478688167
1.055,-2.27641584337135,-8.18252893431723,-4.48469286258191
1.0575,-2.25603801195851,-8.14685908467671,-4.41338918927042
1.06,-2.22547126483924,-8.1519547774825,-4.48469286258191
1.0625,-2.22547126483924,-8.11628492784198,-4.38283047213692
1.065,-2.2509435541053,-8.14176339187092,-4.44394790640392
1.0675,-2.26622692766493,-8.12647631345356,-4.48978598210416
1.07,-2.23056572269246,-8.12138062064777,-4.43376166735942
1.0725,-2.22037680698604,-8.13157200625935,-4.43376166735942
1.075,-2.18471560201356,-8.13157200625935,-4.40320295022592
1.0775,-2.13886548133467,-8.12647631345356,-4.48469286258191
1.08,-2.18981005986677,-8.13157200625935,-4.49487910162641
1.0825,-2.16433777060072,-8.13157200625935,-4.43376166735942
1.085,-2.14905439704109,-8.1060935422304,-4.47450662353741
1.0875,-2.19999897557319,-8.12138062064777,-4.55090341637116
1.09,-2.14395993918788,-8.11628492784198,-4.45413414544842
1.0925,-2.13886548133467,-8.12647631345356,-4.41338918927042
1.095,-2.14395993918788,-8.13157200625935,-4.48469286258191
1.0975,-2.18981005986677,-8.11628492784198,-4.53053093828216
1.1,-2.21528234913282,-8.12138062064777,-4.49487910162641
1.1025,-2.17962114416035,-8.14176339187092,-4.55090341637116
