time,V_ai0,V_ai1,V_ai2
0.08,-0.0908934243440065,-8.1519547774825,-5.1824502371301
0.0825,-0.0908934243440065,-8.12647631345356,-5.10605344429636
0.085,-0.0959878821972175,-8.13157200625935,-5.14170528095211
0.0875,-0.0908934243440065,-8.13666769906514,-5.14679840047436
0.09,-4.23778211685743,-8.12647631345356,-5.22828831283035
0.0925,-4.25306549041706,-8.16724185589987,-5.09586720525186
0.095,-4.3192934425088,-8.13666769906514,-5.14170528095211
0.0975,-4.31419898465559,-8.12647631345356,-5.13151904190761
0.1,-4.3192934425088,-8.14176339187092,-5.16207775904111
0.1025,-4.3192934425088,-8.14176339187092,-5.18754335665235
0.105,-0.274293907059588,-8.12647631345356,-5.1824502371301
0.1075,-0.0959878821972175,-8.12138062064777,-5.15189151999661
0.11,-3.95758693493085,-8.14685908467671,-5.18754335665235
0.1125,-4.15117633335285,-8.14685908467671,-5.16717087856335
0.115,-4.15627079120606,-8.11628492784198,-5.15698463951886
0.1175,-4.21740428544459,-8.14176339187092,-5.16207775904111
0.12,-4.21740428544459,-8.12138062064777,-5.16207775904111
0.1225,-4.28363223753632,-8.17743324151144,-5.15189151999661
0.125,-4.27853777968311,-8.15705047028829,-5.13661216142986
0.1275,-4.2734433218299,-8.12647631345356,-5.15698463951886
0.13,-1.50715270753655,-8.1519547774825,-5.16207775904111
0.1325,-0.0959878821972175,-8.14685908467671,-5.16207775904111
0.135,-0.0959878821972175,-8.15705047028829,-5.16717087856335
0.1375,-0.0908934243440065,-8.14685908467671,-5.20791583474135
0.14,-0.0908934243440065,-8.13157200625935,-5.15698463951886
0.1425,-0.0959878821972175,-8.16214616309408,-5.16717087856335
0.145,-0.0959878821972175,-8.15705047028829,-5.1824502371301
0.1475,-0.0908934243440065,-8.13157200625935,-5.24866079091935
0.15,-3.83531994645379,-8.17233754870565,-5.2639401494861
0.1525,-3.91173681425195,-8.1519547774825,-5.18754335665235
0.155,-3.94739801922443,-8.14176339187092,-5.2333814323526
0.1575,-3.94739801922443,-8.13666769906514,-5.30977822518634
0.16,-3.87098115142627,-8.10099784942462,-5.31996446423084
0.1625,-3.86588669357306,-8.13157200625935,-5.30468510566409
0.165,-3.86079223571985,-8.14685908467671,-5.30468510566409
0.1675,-0.0959878821972175,-8.17743324151144,-5.32505758375309
0.17,-3.453235607463,-8.17233754870565,-5.32505758375309
0.1725,-3.51946355955474,-8.17743324151144,-5.33015070327534
0.175,-3.54493584882079,-8.14685908467671,-5.35561630088659
0.1775,-3.60097488520611,-8.11628492784198,-5.29449886661959
0.18,-3.47870789672905,-8.14685908467671,-5.32505758375309
0.1825,-3.55512476452721,-8.16724185589987,-5.36070942040884
0.185,-3.60097488520611,-8.13157200625935,-5.31996446423084
0.1875,-3.64173054803179,-8.14176339187092,-5.32505758375309
0.19,-3.71305295797674,-8.18252893431723,-5.37598877897559
0.1925,-3.70795850012353,-8.09590215661883,-5.38617501802009
0.195,-3.8862645249859,-8.18252893431723,-5.35052318136434
0.1975,-3.8862645249859,-8.12138062064777,-5.42182685467583
0.2,-3.88117006713269,-8.12647631345356,-5.40654749610908
0.2025,-0.0959878821972175,-8.13157200625935,-5.39126813754234
0.205,-0.0908934243440065,-8.13157200625935,-5.41673373515358
0.2075,-0.0959878821972175,-8.15705047028829,-5.39636125706459
0.21,-0.0908934243440065,-8.13666769906514,-5.37089565945334
0.2125,-3.82513103074737,-8.13157200625935,-5.40145437658683
0.215,-3.97287030849048,-8.13666769906514,-5.37598877897559
0.2175,-4.03909826058222,-8.14685908467671,-5.37089565945334
0.22,-4.05438163414185,-8.18762462712302,-5.46257181085383
0.2225,-4.0798539234079,-8.13157200625935,-5.46257181085383
0.225,-4.09513729696753,-8.1519547774825,-5.37598877897559
0.2275,-4.09513729696753,-8.14685908467671,-5.38617501802009
0.23,-4.09004283911432,-8.16214616309408,-5.48803740846508
0.2325,-0.0959878821972175,-8.15705047028829,-5.54406172320982
0.235,-3.93211464566479,-8.16214616309408,-5.40654749610908
0.2375,-3.87607560927948,-8.17743324151144,-5.48803740846508
0.24,-3.96268139278406,-8.15705047028829,-5.51859612559857
0.2425,-3.95758693493085,-8.15705047028829,-5.41164061563133
0.245,-3.93720910351801,-8.1978160127346,-5.41673373515358
0.2475,-3.99834259775653,-8.17233754870565,-5.40654749610908
0.25,-4.0798539234079,-8.13157200625935,-5.41164061563133
0.2525,-4.07475946555469,-8.14176339187092,-5.43201309372033
0.255,-4.49250500951796,-8.16724185589987,-5.42182685467583
0.2575,-4.49250500951796,-8.11628492784198,-5.40654749610908
0.26,-4.53326067234364,-8.13157200625935,-5.39636125706459
0.2625,-4.50778838307759,-8.14176339187092,-5.40654749610908
0.265,-4.47722163595833,-8.18252893431723,-5.41673373515358
0.2675,-4.56382741946291,-8.16724185589987,-5.41164061563133
0.27,-4.64024428726107,-8.12647631345356,-5.43201309372033
0.2725,-4.70137778149959,-8.11118923503619,-5.40145437658683
0.275,-4.64024428726107,-8.14176339187092,-5.46257181085383
0.2775,-4.7523223600317,-8.12647631345356,-5.44219933276483
0.28,-4.81855031212344,-8.13666769906514,-5.41673373515358
0.2825,-4.83892814353628,-8.13666769906514,-5.42182685467583
0.285,-4.67081103438033,-8.12138062064777,-5.40145437658683
0.2875,-4.8491170592427,-8.11118923503619,-5.44729245228708
0.29,-4.88477826421517,-8.11118923503619,-5.43710621324258
0.2925,-4.66571657652712,-8.13666769906514,-5.44729245228708
0.295,-4.66062211867391,-8.17743324151144,-5.45238557180933
0.2975,-4.66571657652712,-8.17743324151144,-5.44729245228708
0.3,-4.66062211867391,-8.14685908467671,-5.46766493037608
0.3025,-4.4160881417198,-8.21310309115196,-5.46766493037608
0.305,-4.09513729696753,-8.14685908467671,-5.54406172320982
0.3075,-4.09513729696753,-8.17233754870565,-5.43710621324258
0.31,-4.08494838126111,-8.18762462712302,-5.44219933276483
0.3125,-4.10532621267395,-8.14685908467671,-5.52878236464307
0.315,-4.13079850194001,-8.16214616309408,-5.51859612559857
0.3175,-4.23268765900422,-8.12138062064777,-5.44219933276483
0.32,-4.14098741764643,-8.14176339187092,-5.46257181085383
0.3225,-4.1766486226189,-8.18762462712302,-5.51350300607633
0.325,-3.93720910351801,-8.18762462712302,-5.51859612559857
0.3275,-3.96268139278406,-8.13157200625935,-5.45747869133158
0.33,-3.95758693493085,-8.13157200625935,-5.46766493037608
0.3325,-3.98815368205011,-8.18252893431723,-5.45238557180933
0.335,-4.02381488702258,-8.15705047028829,-5.45747869133158
0.3375,-4.05438163414185,-8.15705047028829,-5.45747869133158
0.34,-4.12060958623359,-8.17743324151144,-5.44729245228708
0.3425,-4.11042067052716,-8.16724185589987,-5.45747869133158
0.345,-4.11042067052716,-8.16724185589987,-5.43710621324258
0.3475,-4.1257040440868,-8.18252893431723,-5.45238557180933
0.35,-4.15117633335285,-8.14176339187092,-5.45747869133158
0.3525,-4.14608187549964,-8.17233754870565,-5.49822364750958
0.355,-3.85060332001342,-8.19272031992881,-5.42691997419808
0.3575,-3.87098115142627,-8.18762462712302,-5.45747869133158
0.36,-3.86588669357306,-8.14176339187092,-5.47275804989833
0.3625,-3.91683127210516,-8.13157200625935,-5.46257181085383
0.365,-3.99324813990332,-8.14685908467671,-5.48294428894283
0.3675,-4.04928717628864,-8.14176339187092,-5.48803740846508
0.37,-4.0798539234079,-8.14685908467671,-5.48803740846508
0.3725,-4.18683753832532,-8.1519547774825,-5.50331676703183
0.375,-4.19193199617853,-8.16724185589987,-5.47275804989833
0.3775,-3.82003657289416,-8.17233754870565,-5.49313052798733
0.38,-3.840414404307,-8.17233754870565,-5.49822364750958
0.3825,-3.79456428362811,-8.16724185589987,-5.53387548416532
0.385,-3.80475319933453,-8.16724185589987,-5.54406172320982
0.3875,-3.83022548860058,-8.16724185589987,-5.54915484273207
0.39,-3.83531994645379,-8.17233754870565,-5.53896860368757
0.3925,-3.85569777786664,-8.16214616309408,-5.55934108177657
0.395,-4.54854404590328,-8.16214616309408,-5.49313052798733
0.3975,-4.54854404590328,-8.2385815551809,-5.55424796225432
0.4,-3.94739801922443,-8.15705047028829,-5.55934108177657
0.4025,-3.94230356137122,-8.1519547774825,-5.48294428894283
0.405,-3.95249247707764,-8.1519547774825,-5.47275804989833
0.4075,-0.0959878821972175,-8.16724185589987,-5.48803740846508
0.41,-3.93720910351801,-8.15705047028829,-5.48294428894283
0.4125,-4.00853151346295,-8.15705047028829,-5.48803740846508
0.415,-4.05438163414185,-8.1519547774825,-5.47785116942058
0.4175,-4.0798539234079,-8.14176339187092,-5.46766493037608
0.42,-3.8862645249859,-8.15705047028829,-5.53387548416532
0.4225,-3.87607560927948,-8.16724185589987,-5.53387548416532
0.425,-3.90664235639874,-8.16214616309408,-5.53896860368757
0.4275,-3.93720910351801,-8.14176339187092,-5.45747869133158
0.43,-3.93720910351801,-8.14685908467671,-5.56443420129882
0.4325,-3.97287030849048,-8.18252893431723,-5.55934108177657
0.435,-3.98815368205011,-8.1978160127346,-5.54406172320982
0.4375,-3.9830592241969,-8.14685908467671,-5.54915484273207
0.44,-3.97287030849048,-8.17743324151144,-5.56443420129882
0.4425,-3.9830592241969,-8.16724185589987,-5.52368924512082
0.445,-4.00853151346295,-8.15705047028829,-5.52878236464307
0.4475,-4.04928717628864,-8.1978160127346,-5.58480667938782
0.45,-4.04928717628864,-8.16214616309408,-5.55934108177657
0.4525,-4.07475946555469,-8.19272031992881,-5.51859612559857
0.455,-4.07475946555469,-8.1978160127346,-5.52878236464307
0.4575,-4.01362597131616,-8.17743324151144,-5.51859612559857
0.46,-4.0798539234079,-8.17743324151144,-5.51859612559857
0.4625,-4.14098741764643,-8.20800739834617,-5.49822364750958
0.465,-4.15627079120606,-8.18762462712302,-5.49313052798733
0.4675,-4.16645970691248,-8.16724185589987,-5.50331676703183
0.47,-4.23778211685743,-8.18762462712302,-5.51859612559857
0.4725,-4.24797103256385,-8.17743324151144,-5.48294428894283
0.475,-4.29891561109596,-8.17233754870565,-5.47785116942058
0.4775,-4.37533247889412,-8.16724185589987,-5.49822364750958
0.48,-4.36514356318769,-8.14685908467671,-5.50840988655408
0.4825,-4.36514356318769,-8.16724185589987,-5.46257181085383
0.485,-0.0959878821972175,-8.16724185589987,-5.49822364750958
0.4875,-0.0908934243440065,-8.19272031992881,-5.46257181085383
0.49,-0.0959878821972175,-8.23348586237512,-5.48803740846508
0.4925,-0.0959878821972175,-8.1519547774825,-5.48803740846508
0.495,-3.54493584882079,-8.20291170554038,-5.47275804989833
0.4975,-3.58059705379326,-8.15705047028829,-5.45238557180933
0.5,-3.62135271661895,-8.1978160127346,-5.49313052798733
0.5025,-3.69776958441711,-8.19272031992881,-5.49822364750958
0.505,-3.73852524724279,-8.14685908467671,-5.48803740846508
0.5075,-3.81494211504095,-8.18762462712302,-5.48294428894283
0.51,-3.80475319933453,-8.1978160127346,-5.44219933276483
0.5125,-3.84550886216021,-8.17233754870565,-5.45747869133158
0.515,-3.87098115142627,-8.16724185589987,-5.47275804989833
0.5175,-3.85569777786664,-8.18762462712302,-5.45747869133158
0.52,-3.96268139278406,-8.16724185589987,-5.48294428894283
0.5225,-3.90664235639874,-8.19272031992881,-5.49313052798733
0.525,-3.96268139278406,-8.18252893431723,-5.48294428894283
0.5275,-4.01872042916937,-8.16724185589987,-5.45747869133158
0.53,-4.03909826058222,-8.18762462712302,-5.46766493037608
0.5325,-4.08494838126111,-8.16724185589987,-5.47275804989833
0.535,-4.21230982759138,-8.1519547774825,-5.39636125706459
0.5375,-3.86079223571985,-8.14685908467671,-5.50331676703183
0.54,-3.86079223571985,-8.14685908467671,-5.49313052798733
0.5425,-3.8862645249859,-8.18252893431723,-5.44729245228708
0.545,-3.93211464566479,-8.1519547774825,-5.41673373515358
0.5475,-4.02381488702258,-8.16724185589987,-5.40654749610908
0.55,-4.01872042916937,-8.18762462712302,-5.38108189849784
0.5525,-4.01362597131616,-8.18762462712302,-5.40145437658683
0.555,-0.0959878821972175,-8.17743324151144,-5.38108189849784
0.5575,-0.0908934243440065,-8.17743324151144,-5.38108189849784
0.56,-0.0959878821972175,-8.17233754870565,-5.36580253993109
0.5625,-0.0959878821972175,-8.16724185589987,-5.38617501802009
0.565,-0.0908934243440065,-8.21819878395775,-5.37598877897559
0.5675,-3.85569777786664,-8.18762462712302,-5.37089565945334
0.57,-3.92702018781158,-8.20800739834617,-5.40145437658683
0.5725,-3.95758693493085,-8.17743324151144,-5.31996446423084
0.575,-3.95249247707764,-8.17233754870565,-5.35052318136434
0.5775,-3.95758693493085,-8.20291170554038,-5.34033694231984
0.58,-0.0908934243440065,-8.14685908467671,-5.30977822518634
0.5825,-0.0959878821972175,-8.14685908467671,-5.29959198614184
0.585,-3.89135898283911,-8.18252893431723,-5.28940574709734
0.5875,-3.91173681425195,-8.17233754870565,-5.32505758375309
0.59,-3.82513103074737,-8.20800739834617,-5.31487134470859
0.5925,-3.82513103074737,-8.16724185589987,-5.32505758375309
0.595,-3.82513103074737,-8.16724185589987,-5.41673373515358
0.5975,-4.09004283911432,-8.15705047028829,-5.30977822518634
0.6,-4.09513729696753,-8.17233754870565,-5.30977822518634
0.6025,-3.99834259775653,-8.18252893431723,-5.30977822518634
0.605,-4.00343705560974,-8.18252893431723,-5.28431262757509
0.6075,-3.85060332001342,-8.1519547774825,-5.24866079091935
0.61,-3.840414404307,-8.18252893431723,-5.30977822518634
0.6125,-3.86588669357306,-8.17233754870565,-5.30468510566409
0.615,-3.89135898283911,-8.17233754870565,-5.38108189849784
0.6175,-3.90154789854553,-8.17743324151144,-5.28431262757509
0.62,-3.94739801922443,-8.17743324151144,-5.27921950805285
0.6225,-3.89645344069232,-8.19272031992881,-5.37598877897559
0.625,-3.89645344069232,-8.18762462712302,-5.33015070327534
0.6275,-3.98815368205011,-8.1978160127346,-5.37089565945334
0.63,-4.01872042916937,-8.1978160127346,-5.35052318136434
0.6325,-4.06966500770148,-8.19272031992881,-5.25884702996385
0.635,-4.06966500770148,-8.18252893431723,-5.26903326900835
0.6375,-4.09004283911432,-8.20800739834617,-5.24866079091935
0.64,-4.14608187549964,-8.1978160127346,-5.2537539104416
0.6425,-4.14098741764643,-8.20800739834617,-5.28431262757509
0.645,-4.13589295979322,-8.20291170554038,-5.24866079091935
0.6475,-0.0959878821972175,-8.17743324151144,-5.2639401494861
0.65,-0.0959878821972175,-8.17743324151144,-5.28431262757509
0.6525,-0.0959878821972175,-8.1978160127346,-5.30977822518634
0.655,-0.0959878821972175,-8.17233754870565,-5.26903326900835
0.6575,-4.33457681606843,-8.22329447676354,-5.31487134470859
0.66,-4.42627705742622,-8.18762462712302,-5.2741263885306
0.6625,-3.94230356137122,-8.20291170554038,-5.2333814323526
0.665,-3.95249247707764,-8.21310309115196,-5.25884702996385
0.6675,-3.99324813990332,-8.18762462712302,-5.24866079091935
0.67,-3.99324813990332,-8.22329447676354,-5.28431262757509
0.6725,-4.03909826058222,-8.20291170554038,-5.25884702996385
0.675,-4.03909826058222,-8.18762462712302,-5.29959198614184
0.6775,-4.10023175482074,-8.16724185589987,-5.30468510566409
0.68,-4.21740428544459,-8.18762462712302,-5.26903326900835
0.6825,-4.16645970691248,-8.18252893431723,-5.21810207378585
0.685,-4.2734433218299,-8.16724185589987,-5.20791583474135
0.6875,-4.26834886397669,-8.17743324151144,-5.2333814323526
0.69,-4.0798539234079,-8.17743324151144,-5.31487134470859
0.6925,-4.14608187549964,-8.19272031992881,-5.31996446423084
0.695,-4.16136524905927,-8.15705047028829,-5.38108189849784
0.6975,-4.16645970691248,-8.16724185589987,-5.2028227152191
0.7,-4.16136524905927,-8.21310309115196,-5.2130089542636
0.7025,-0.0959878821972175,-8.17233754870565,-5.28431262757509
0.705,-0.0908934243440065,-8.16724185589987,-5.35052318136434
0.7075,-0.0959878821972175,-8.1519547774825,-5.31487134470859
0.71,-0.0959878821972175,-8.13157200625935,-5.34033694231984
0.7125,-0.0959878821972175,-8.1519547774825,-5.34033694231984
0.715,-0.0959878821972175,-8.14176339187092,-5.30977822518634
0.7175,-0.0908934243440065,-8.18762462712302,-5.37598877897559
0.72,-0.0908934243440065,-8.1519547774825,-5.32505758375309
0.7225,-3.72833633153637,-8.14685908467671,-5.33015070327534
0.725,-3.743619705096,-8.1519547774825,-5.29449886661959
0.7275,-3.77418645221527,-8.1519547774825,-5.31487134470859
0.73,-3.80984765718774,-8.14176339187092,-5.32505758375309
0.7325,-3.84550886216021,-8.14685908467671,-5.36580253993109
0.735,-3.86588669357306,-8.18762462712302,-5.39126813754234
0.7375,-3.90664235639874,-8.17233754870565,-5.35561630088659
0.74,-3.95249247707764,-8.1519547774825,-5.34033694231984
0.7425,-3.38191319751805,-8.16724185589987,-5.34033694231984
0.745,-3.38700765537126,-8.18762462712302,-5.35561630088659
0.7475,-3.82513103074737,-8.20291170554038,-5.29449886661959
0.75,-3.83022548860058,-8.18762462712302,-5.27921950805285
0.7525,-3.82513103074737,-8.14176339187092,-5.34033694231984
0.755,-3.89135898283911,-8.14176339187092,-5.30977822518634
0.7575,-3.89135898283911,-8.1519547774825,-5.36070942040884
0.76,-3.95249247707764,-8.16724185589987,-5.31487134470859
0.7625,-3.69776958441711,-8.16724185589987,-5.29959198614184
0.765,-3.65701392159142,-8.1519547774825,-5.28940574709734
0.7675,-4.09513729696753,-8.14685908467671,-5.28940574709734
0.77,-4.09513729696753,-8.22329447676354,-5.2741263885306
0.7725,-4.09513729696753,-8.1519547774825,-5.28431262757509
0.775,-0.0959878821972175,-8.14685908467671,-5.28940574709734
0.7775,-0.0959878821972175,-8.16724185589987,-5.25884702996385
0.78,-3.25455175118779,-8.15705047028829,-5.24866079091935
0.7825,-3.24945729333457,-8.21310309115196,-5.2435676713971
0.785,-3.59078596949968,-8.15705047028829,-5.2130089542636
0.7875,-3.72833633153637,-8.15705047028829,-5.2537539104416
0.79,-3.93211464566479,-8.18762462712302,-5.22828831283035
0.7925,-4.01872042916937,-8.16724185589987,-5.21810207378585
0.795,-4.19702645403174,-8.16724185589987,-5.2130089542636
0.7975,-4.18683753832532,-8.16724185589987,-5.2231951933081
0.8,-4.19193199617853,-8.18762462712302,-5.21810207378585
0.8025,-4.18683753832532,-8.15705047028829,-5.2130089542636
0.805,-0.101082340050429,-8.15705047028829,-5.39636125706459
0.8075,-0.0959878821972175,-8.17743324151144,-5.26903326900835
0.81,-0.0959878821972175,-8.16724185589987,-5.2231951933081
0.8125,-0.0908934243440065,-8.17233754870565,-5.1824502371301
0.815,-0.0959878821972175,-8.17743324151144,-5.20791583474135
0.8175,-0.0959878821972175,-8.17233754870565,-5.18754335665235
0.82,-0.0959878821972175,-8.18762462712302,-5.1926364761746
0.8225,-0.0959878821972175,-8.16724185589987,-5.1722639980856
0.825,-0.0959878821972175,-8.16724185589987,-5.16717087856335
0.8275,-0.0959878821972175,-8.16724185589987,-5.20791583474135
0.83,-3.88117006713269,-8.16724185589987,-5.2028227152191
0.8325,-4.38042693674733,-8.18252893431723,-5.14170528095211
0.835,-3.99324813990332,-8.20291170554038,-5.1926364761746
0.8375,-3.99324813990332,-8.22329447676354,-5.14170528095211
0.84,-3.91173681425195,-8.17233754870565,-5.13661216142986
0.8425,-4.69118886579317,-8.21310309115196,-5.13151904190761
0.845,-4.72175561291244,-8.18762462712302,-5.19772959569685
0.8475,-4.39061585245375,-8.19272031992881,-5.16207775904111
0.85,-4.78288910715096,-8.19272031992881,-5.16207775904111
0.8525,-4.78798356500417,-8.17743324151144,-5.15698463951886
0.855,-5.17516236184818,-8.16724185589987,-5.17735711760785
0.8575,-5.09874549405002,-8.19272031992881,-5.1722639980856
0.86,-4.26834886397669,-8.16724185589987,-5.13151904190761
0.8625,-4.28363223753632,-8.16214616309408,-5.13661216142986
0.865,-4.28363223753632,-8.18762462712302,-5.16717087856335
0.8675,-4.28363223753632,-8.20291170554038,-5.1722639980856
0.87,-0.0959878821972175,-8.17743324151144,-5.16717087856335
0.8725,-0.0959878821972175,-8.18762462712302,-5.2028227152191
0.875,-0.0959878821972175,-8.17743324151144,-5.25884702996385
0.8775,-0.0908934243440065,-8.14685908467671,-5.16207775904111
0.88,-0.0959878821972175,-8.17743324151144,-5.19772959569685
0.8825,-0.0908934243440065,-8.15705047028829,-5.17735711760785
0.885,-3.66210837944463,-8.16724185589987,-5.2028227152191
0.8875,-3.68758066871069,-8.17743324151144,-5.15698463951886
0.89,-3.71814741582995,-8.14685908467671,-5.10096032477411
0.8925,-3.72324187368316,-8.16724185589987,-5.11623968334086
0.895,-3.72324187368316,-8.14685908467671,-5.15189151999661
0.8975,-3.72833633153637,-8.14176339187092,-5.12133280286311
0.9,-0.101082340050429,-8.16724185589987,-5.18754335665235
0.9025,-0.0908934243440065,-8.16214616309408,-5.11114656381861
0.905,-0.0908934243440065,-8.16724185589987,-5.11114656381861
0.9075,-0.0908934243440065,-8.21310309115196,-5.13661216142986
0.91,-0.0959878821972175,-8.15705047028829,-5.1926364761746
0.9125,-0.0908934243440065,-8.13157200625935,-5.08058784668511
0.915,-0.0959878821972175,-8.15705047028829,-5.20791583474135
0.9175,-0.0908934243440065,-8.12138062064777,-5.06021536859611
0.92,-0.0959878821972175,-8.13157200625935,-5.16207775904111
0.9225,-0.0908934243440065,-8.14685908467671,-5.03474977098487
0.925,-0.0959878821972175,-8.14685908467671,-5.02965665146262
0.9275,-0.0908934243440065,-8.14176339187092,-5.10096032477411
0.93,-0.0908934243440065,-8.14685908467671,-5.06021536859611
0.9325,-0.0959878821972175,-8.14685908467671,-5.2130089542636
0.935,-0.0908934243440065,-8.12647631345356,-5.2028227152191
0.9375,-3.58569151164647,-8.13666769906514,-5.13661216142986
0.94,-3.60097488520611,-8.12138062064777,-5.05002912955162
0.9425,-3.65701392159142,-8.13666769906514,-5.03984289050712
0.945,-3.66210837944463,-8.14685908467671,-5.01947041241812
0.9475,-3.68248621085748,-8.14685908467671,-5.07040160764061
0.95,-3.7894698257749,-8.14685908467671,-4.98381857576237
0.9525,-3.67229729515105,-8.1519547774825,-4.98891169528462
0.955,-3.66720283729784,-8.12138062064777,-5.03984289050712
0.9575,-3.72833633153637,-8.13666769906514,-4.99909793432912
0.96,-3.85060332001342,-8.16724185589987,-5.05002912955162
0.9625,-3.8862645249859,-8.18762462712302,-4.98381857576237
0.965,-3.95249247707764,-8.13157200625935,-4.96853921719562
0.9675,-3.8862645249859,-8.14685908467671,-5.08568096620736
0.97,-3.83022548860058,-8.14176339187092,-5.03474977098487
0.9725,-3.87607560927948,-8.13157200625935,-4.97363233671787
0.975,-3.90154789854553,-8.16724185589987,-4.93798050006212
0.9775,-3.94230356137122,-8.17233754870565,-4.94816673910662
0.98,-4.19193199617853,-8.16214616309408,-4.94307361958437
0.9825,-4.19193199617853,-8.18762462712302,-4.95325985862887
0.985,-4.23268765900422,-8.14685908467671,-5.02456353194037
0.9875,-4.19702645403174,-8.16724185589987,-5.04493601002937
0.99,-4.08494838126111,-8.1519547774825,-5.02456353194037
0.9925,-4.09004283911432,-8.18252893431723,-4.97872545624012
0.995,-4.09004283911432,-8.17233754870565,-5.24866079091935
0.9975,-4.11551512838038,-8.1519547774825,-5.26903326900835
1,-4.11042067052716,-8.17743324151144,-5.27921950805285
1.0025,-4.11042067052716,-8.18762462712302,-4.99909793432912
1.005,-4.00343705560974,-8.19272031992881,-4.99909793432912
1.0075,-3.99834259775653,-8.20800739834617,-5.00928417337362
1.01,-4.08494838126111,-8.17233754870565,-5.2639401494861
1.0125,-4.15627079120606,-8.21310309115196,-4.99400481480687
1.015,-4.10023175482074,-8.20800739834617,-4.99400481480687
1.0175,-4.11042067052716,-8.18762462712302,-5.13151904190761
1.02,-4.11551512838038,-8.21310309115196,-5.03474977098487
1.0225,-4.11042067052716,-8.19272031992881,-5.06021536859611
1.025,-0.355805232710958,-8.20291170554038,-5.06530848811836
1.0275,-0.0959878821972175,-8.18762462712302,-5.06021536859611
1.03,-0.0959878821972175,-8.20800739834617,-5.07549472716286
1.0325,-0.0959878821972175,-8.1978160127346,-5.06530848811836
1.035,-1.94018162505945,-8.19272031992881,-5.08058784668511
1.0375,-3.93720910351801,-8.18762462712302,-5.08568096620736
1.04,-3.95758693493085,-8.18252893431723,-5.08058784668511
1.0425,-3.99324813990332,-8.18762462712302,-5.03984289050712
1.045,-4.05438163414185,-8.21310309115196,-5.08568096620736
1.0475,-4.09513729696753,-8.1978160127346,-5.08568096620736
1.05,-4.29891561109596,-8.1978160127346,-5.02456353194037
1.0525,-4.34476573177485,-8.17743324151144,-5.01437729289587
1.055,-4.18174308047211,-8.18762462712302,-5.01947041241812
1.0575,-4.08494838126111,-8.18762462712302,-4.96344609767337
1.06,-4.1257040440868,-8.17743324151144,-4.96853921719562
1.0625,-3.96777585063727,-8.19272031992881,-5.03984289050712
1.065,-3.96268139278406,-8.18252893431723,-5.03474977098487
1.0675,-3.9830592241969,-8.18252893431723,-5.00928417337362
1.07,-4.04928717628864,-8.16724185589987,-4.94816673910662
1.0725,-4.03909826058222,-8.1519547774825,-5.00928417337362
1.075,-4.06457054984827,-8.17233754870565,-4.99400481480687
1.0775,-4.13589295979322,-8.16724185589987,-4.99400481480687
1.08,-4.13079850194001,-8.14685908467671,-4.99909793432912
1.0825,-4.18174308047211,-8.16724185589987,-5.01947041241812
1.085,-4.19193199617853,-8.18762462712302,-4.98891169528462
1.0875,-4.24287657471064,-8.17743324151144,-5.02456353194037
1.09,-4.24287657471064,-8.19272031992881,-4.99909793432912
1.0925,-4.24287657471064,-8.15705047028829,-4.99909793432912
1.095,-0.0959878821972175,-8.14685908467671,-5.00419105385137
1.0975,-0.0959878821972175,-8.14176339187092,-4.99909793432912
