time,V_ai0,V_ai1,V_ai2
0.195,-1.80772572087598,-8.09080646381304,-2.82433589832856
0.1975,-1.85357584155487,-8.11118923503619,-2.80396342023956
0.2,-1.79753680516956,-8.08571077100725,-2.80396342023956
0.2025,-1.75168668449066,-8.12138062064777,-2.81924277880631
0.205,-1.74659222663745,-8.08571077100725,-2.80905653976181
0.2075,-1.83829246799524,-8.08571077100725,-2.81924277880631
0.21,-1.74659222663745,-8.1060935422304,-2.84470837641755
0.2125,-1.72621439522461,-8.11118923503619,-2.8701739740288
0.215,-1.70583656381176,-8.10099784942462,-2.8599877349843
0.2175,-1.74149776878424,-8.09590215661883,-2.82433589832856
0.22,-1.63960861172003,-8.09080646381304,-2.82942901785081
0.2225,-1.63960861172003,-8.11118923503619,-2.80396342023956
0.225,-1.61413632245397,-8.07042369258989,-2.81414965928406
0.2275,-1.62941969601361,-8.07042369258989,-2.81414965928406
0.23,-1.59885294889434,-8.08571077100725,-2.82942901785081
0.2325,-1.60394740674755,-8.09080646381304,-2.82433589832856
0.235,-1.57338065962829,-8.10099784942462,-2.81924277880631
0.2375,-1.60394740674755,-8.11118923503619,-2.79887030071731
0.24,-1.59375849104113,-8.09590215661883,-2.80905653976181
0.2425,-1.59885294889434,-8.12647631345356,-2.78868406167281
0.245,-1.6243252381604,-8.09590215661883,-2.81414965928406
0.2475,-1.6243252381604,-8.1060935422304,-2.80905653976181
0.25,-1.76697005805029,-8.1060935422304,-2.79377718119506
0.2525,-1.79753680516956,-8.08571077100725,-2.79377718119506
0.255,-1.82300909443561,-8.11628492784198,-2.79887030071731
0.2575,-1.82810355228882,-8.07551938539567,-2.79887030071731
0.26,-1.79244234731634,-8.13666769906514,-2.79887030071731
0.2625,-1.79244234731634,-8.13666769906514,-2.80396342023956
0.265,-1.79753680516956,-8.09590215661883,-2.81414965928406
0.2675,-1.79244234731634,-8.12138062064777,-2.80396342023956
0.27,-1.7720645159035,-8.10099784942462,-2.81924277880631
0.2725,-1.80263126302277,-8.18252893431723,-2.81924277880631
0.275,-1.80263126302277,-8.09590215661883,-2.79377718119506
0.2775,-1.78225343160992,-8.08571077100725,-3.04843315730754
0.28,-1.77715897375671,-8.1060935422304,-2.80905653976181
0.2825,-1.80263126302277,-8.10099784942462,-2.80905653976181
0.285,-1.7720645159035,-8.09080646381304,-2.82433589832856
0.2875,-1.76187560019708,-8.09080646381304,-2.83452213737306
0.29,-1.76697005805029,-8.11628492784198,-2.79887030071731
0.2925,-1.73130885307782,-8.12647631345356,-2.78868406167281
0.295,-1.75168668449066,-8.12138062064777,-2.79887030071731
0.2975,-1.74659222663745,-8.11628492784198,-2.80396342023956
0.3,-1.63451415386682,-8.11628492784198,-2.78868406167281
0.3025,-1.63451415386682,-8.11628492784198,-2.78868406167281
0.305,-1.60904186460076,-8.13666769906514,-2.80396342023956
0.3075,-1.60904186460076,-8.13157200625935,-2.81414965928406
0.31,-1.57338065962829,-8.11628492784198,-2.8599877349843
0.3125,-1.56828620177508,-8.15705047028829,-2.83452213737306
0.315,-1.56319174392187,-8.1060935422304,-2.91601204972905
0.3175,-1.58866403318792,-8.12138062064777,-2.8498014959398
0.32,-1.60394740674755,-8.14685908467671,-2.82433589832856
0.3225,-1.5784751174815,-8.12138062064777,-2.82942901785081
0.325,-1.60394740674755,-8.11118923503619,-2.81924277880631
0.3275,-1.58356957533471,-8.17233754870565,-2.81414965928406
0.33,-1.60904186460076,-8.17233754870565,-2.83961525689531
0.3325,-1.60394740674755,-8.14685908467671,-3.04843315730754
0.335,-1.60394740674755,-8.12138062064777,-2.81414965928406
0.3375,-1.6243252381604,-8.11628492784198,-2.79377718119506
0.34,-1.65998644313287,-8.12138062064777,-2.81924277880631
0.3425,-1.64470306957324,-8.13157200625935,-2.80396342023956
0.345,-1.63451415386682,-8.17233754870565,-2.79887030071731
0.3475,-1.63960861172003,-8.12647631345356,-2.79377718119506
0.35,-1.67017535883929,-8.13666769906514,-2.82942901785081
0.3525,-1.69055319025213,-8.14176339187092,-2.78868406167281
0.355,-1.64470306957324,-8.12647631345356,-2.80905653976181
0.3575,-1.68545873239892,-8.14176339187092,-2.80396342023956
0.36,-1.68036427454571,-8.11628492784198,-2.98731572304054
0.3625,-1.64470306957324,-8.13157200625935,-2.79377718119506
0.365,-1.60904186460076,-8.13666769906514,-2.79377718119506
0.3675,-1.6243252381604,-8.13157200625935,-2.77849782262831
0.37,-1.62941969601361,-8.11628492784198,-2.78359094215056
0.3725,-1.6752698166925,-8.11628492784198,-2.80396342023956
0.375,-1.65998644313287,-8.11628492784198,-2.77340470310606
0.3775,-1.71602547951819,-8.1060935422304,-2.99240884256279
0.38,-1.6752698166925,-8.11118923503619,-2.80396342023956
0.3825,-1.68545873239892,-8.16214616309408,-2.84470837641755
0.385,-1.72621439522461,-8.11118923503619,-2.80396342023956
0.3875,-1.71093102166498,-8.12138062064777,-2.83961525689531
0.39,-1.72621439522461,-8.1060935422304,-2.81414965928406
0.3925,-1.71602547951819,-8.12138062064777,-2.8803602130733
0.395,-1.75168668449066,-8.1060935422304,-2.96694324495154
0.3975,-1.73130885307782,-8.17743324151144,-2.83452213737306
0.4,-1.76187560019708,-8.13157200625935,-2.82433589832856
0.4025,-1.77715897375671,-8.14685908467671,-2.82433589832856
0.405,-1.79244234731634,-8.12647631345356,-2.84470837641755
0.4075,-1.82810355228882,-8.15705047028829,-2.8701739740288
0.41,-1.8179146365824,-8.11118923503619,-2.83452213737306
0.4125,-1.84338692584845,-8.12647631345356,-2.87526709355105
0.415,-1.86376475726129,-8.13157200625935,-2.81414965928406
0.4175,-1.91980379364661,-8.13157200625935,-2.84470837641755
0.42,-1.90961487794019,-8.17743324151144,-2.8498014959398
0.4225,-1.95546499861908,-8.13157200625935,-2.83961525689531
0.425,-2.02169295071082,-8.12138062064777,-2.84470837641755
0.4275,-2.0115040350044,-8.16214616309408,-2.84470837641755
0.43,-2.03188186641724,-8.18762462712302,-2.8498014959398
0.4325,-2.1082987342154,-8.14176339187092,-2.80396342023956
0.435,-2.11339319206861,-8.14685908467671,-2.82433589832856
0.4375,-2.10320427636219,-8.14176339187092,-2.79887030071731
0.44,-2.16943222845393,-8.1519547774825,-2.81924277880631
0.4425,-2.18471560201356,-8.13666769906514,-2.77849782262831
0.445,-2.19999897557319,-8.14176339187092,-2.80905653976181
0.4475,-2.18981005986677,-8.15705047028829,-2.80396342023956
0.45,-2.29169921693098,-8.13157200625935,-2.78868406167281
0.4525,-2.23566018054567,-8.1519547774825,-2.78868406167281
0.455,-2.2509435541053,-8.12138062064777,-2.9312914082958
0.4575,-2.24075463839888,-8.12138062064777,-2.8498014959398
0.46,-2.26113246981172,-8.14176339187092,-2.78359094215056
0.4625,-2.29679367478419,-8.13666769906514,-2.81414965928406
0.465,-2.28151030122456,-8.12138062064777,-2.80905653976181
0.4675,-2.31207704834383,-8.14685908467671,-2.84470837641755
0.47,-2.28151030122456,-8.14176339187092,-2.8498014959398
0.4725,-2.30698259049061,-8.13157200625935,-2.81924277880631
0.475,-2.32736042190346,-8.13157200625935,-2.81414965928406
0.4775,-2.35283271116951,-8.17233754870565,-2.80396342023956
0.48,-2.19490451771998,-8.14176339187092,-2.96185012542929
0.4825,-2.22037680698604,-8.10099784942462,-2.82942901785081
0.485,-2.21528234913282,-8.11628492784198,-2.86508085450655
0.4875,-2.19490451771998,-8.18252893431723,-2.8498014959398
0.49,-2.21528234913282,-8.13157200625935,-2.82433589832856
0.4925,-2.21528234913282,-8.14685908467671,-2.8599877349843
0.495,-2.24075463839888,-8.11628492784198,-2.8498014959398
0.4975,-2.21018789127961,-8.12647631345356,-3.03315379874079
0.5,-2.24584909625209,-8.11628492784198,-2.83961525689531
0.5025,-2.24075463839888,-8.1060935422304,-2.83452213737306
0.505,-2.21528234913282,-8.09080646381304,-2.81924277880631
0.5075,-2.18981005986677,-8.1060935422304,-2.8803602130733
0.51,-2.21528234913282,-8.1060935422304,-2.8803602130733
0.5125,-2.18471560201356,-8.09590215661883,-2.8905464521178
0.515,-2.17452668630714,-8.1060935422304,-2.8701739740288
0.5175,-2.17452668630714,-8.12647631345356,-3.14010930870803
0.52,-2.2050934334264,-8.11118923503619,-2.81924277880631
0.5225,-2.21018789127961,-8.08571077100725,-2.84470837641755
0.525,-2.18981005986677,-8.09590215661883,-2.82942901785081
0.5275,-2.19490451771998,-8.10099784942462,-2.83961525689531
0.53,-2.21528234913282,-8.11118923503619,-2.81924277880631
0.5325,-2.18471560201356,-8.10099784942462,-2.84470837641755
0.535,-2.21528234913282,-8.07551938539567,-3.03824691826304
0.5375,-2.23566018054567,-8.11118923503619,-2.83452213737306
0.54,-2.22037680698604,-8.11118923503619,-2.8701739740288
0.5425,-2.21528234913282,-8.09590215661883,-2.86508085450655
0.545,-2.2509435541053,-8.09590215661883,-2.83961525689531
0.5475,-2.16433777060072,-8.08571077100725,-2.8498014959398
0.55,-2.09810981850898,-8.07551938539567,-2.83961525689531
0.5525,-2.10320427636219,-8.08061507820146,-2.82942901785081
0.555,-2.08282644494935,-8.09590215661883,-2.83452213737306
0.5575,-2.08282644494935,-8.11118923503619,-2.8498014959398
0.56,-2.09301536065577,-8.15705047028829,-2.81414965928406
0.5625,-2.08282644494935,-8.09590215661883,-2.8498014959398
0.565,-0.0959878821972175,-8.09590215661883,-2.8498014959398
0.5675,-1.6752698166925,-8.13157200625935,-2.84470837641755
0.57,-1.91980379364661,-8.1060935422304,-3.01278132065179
0.5725,-1.94018162505945,-8.1060935422304,-2.87526709355105
0.575,-1.80263126302277,-8.11628492784198,-2.8701739740288
0.5775,-1.82300909443561,-8.11628492784198,-2.9007326911623
0.58,-1.79244234731634,-8.11628492784198,-3.02296755969629
0.5825,-1.83319801014203,-8.12647631345356,-2.90582581068455
0.585,-1.83829246799524,-8.09590215661883,-2.89563957164005
0.5875,-1.80263126302277,-8.12138062064777,-2.9109189302068
0.59,-1.80772572087598,-8.10099784942462,-2.91601204972905
0.5925,-1.83319801014203,-8.16214616309408,-3.08917811348553
0.595,-1.83319801014203,-8.14685908467671,-3.10955059157453
0.5975,-1.83319801014203,-8.13666769906514,-3.08408499396328
0.6,-0.0959878821972175,-8.09590215661883,-3.03315379874079
0.6025,-0.0959878821972175,-8.10099784942462,-3.07389875491879
0.605,-0.0908934243440065,-8.09590215661883,-3.09936435253003
0.6075,-1.8688592151145,-8.09590215661883,-3.16048178679703
0.61,-1.92489825149982,-8.09590215661883,-3.09427123300778
0.6125,-1.99622066144477,-8.14176339187092,-3.00259508160729
0.615,-2.00131511929798,-8.08061507820146,-2.99240884256279
0.6175,-1.92999270935303,-8.08571077100725,-2.93638452781805
0.62,-1.66508090098608,-8.1060935422304,-2.94657076686255
0.6225,-1.65489198527966,-8.10099784942462,-3.17066802584153
0.625,-1.57338065962829,-8.10099784942462,-3.08917811348553
0.6275,-1.54281391250903,-8.05513661417252,-3.05861939635204
0.63,-1.42054692403197,-8.09590215661883,-3.05861939635204
0.6325,-1.4358302975916,-8.05513661417252,-2.91601204972905
0.635,-1.44092475544481,-8.06023230697831,-2.94657076686255
0.6375,-1.44601921329802,-8.09080646381304,-2.94657076686255
0.64,-1.41545246617876,-8.07042369258989,-2.96185012542929
0.6425,-1.40526355047234,-8.0653279997841,-2.94657076686255
0.645,-1.40526355047234,-8.08571077100725,-3.00259508160729
0.6475,-1.41545246617876,-8.05513661417252,-2.99750196208504
0.65,-1.4358302975916,-8.08571077100725,-2.95675700590705
0.6525,-1.44601921329802,-8.08571077100725,-3.00259508160729
0.655,-1.41035800832555,-8.04494522856094,-3.10445747205228
0.6575,-1.41545246617876,-8.03984953575516,-2.96185012542929
0.66,-1.43073583973839,-8.04494522856094,-2.93638452781805
0.6625,-1.4816804182705,-8.0653279997841,-3.11973683061903
0.665,-1.50205824968334,-8.05513661417252,-3.08917811348553
0.6675,-1.56828620177508,-8.07551938539567,-3.08917811348553
0.67,-1.60904186460076,-8.08571077100725,-3.06880563539654
0.6725,-1.59375849104113,-8.07042369258989,-3.10445747205228
0.675,-1.6752698166925,-8.10099784942462,-3.00259508160729
0.6775,-1.69055319025213,-8.0653279997841,-2.93638452781805
0.68,-1.60904186460076,-8.08571077100725,-3.14010930870803
0.6825,-1.69564764810534,-8.08571077100725,-2.9211051692513
0.685,-1.74659222663745,-8.06023230697831,-3.07389875491879
0.6875,-1.64470306957324,-8.08571077100725,-3.11973683061903
0.69,-1.64979752742645,-8.08061507820146,-3.18594738440828
0.6925,-1.6752698166925,-8.09590215661883,-3.14520242823028
0.695,-1.6752698166925,-8.09590215661883,-3.14520242823028
0.6975,-1.80772572087598,-8.10099784942462,-3.14010930870803
0.7,-1.87395367296771,-8.1519547774825,-3.09427123300778
0.7025,-1.87395367296771,-8.1519547774825,-3.14520242823028
0.705,-1.95037054076587,-8.07042369258989,-3.15029554775253
0.7075,-1.91980379364661,-8.07042369258989,-3.14520242823028
0.71,-1.91980379364661,-8.09080646381304,-3.08408499396328
0.7125,-1.92489825149982,-8.07551938539567,-3.11464371109678
0.715,-1.97074837217871,-8.07551938539567,-3.11973683061903
0.7175,-1.93508716720624,-8.08571077100725,-3.11973683061903
0.72,-1.95037054076587,-8.08571077100725,-3.12992306966353
0.7225,-1.96055945647229,-8.08571077100725,-3.06880563539654
0.725,-1.96055945647229,-8.06023230697831,-3.11973683061903
0.7275,-1.90452042008698,-8.12647631345356,-3.11464371109678
0.73,-1.9147093357934,-8.10099784942462,-3.06880563539654
0.7325,-1.93508716720624,-8.09080646381304,-3.14520242823028
0.735,-2.03188186641724,-8.07042369258989,-3.09936435253003
0.7375,-1.94018162505945,-8.08571077100725,-3.04334003778529
0.74,-1.95546499861908,-8.11628492784198,-3.05352627682979
0.7425,-2.00131511929798,-8.10099784942462,-3.12482995014128
0.745,-2.00131511929798,-8.10099784942462,-3.04843315730754
0.7475,-1.99622066144477,-8.10099784942462,-3.03824691826304
0.75,-2.05225969783008,-8.1060935422304,-3.14010930870803
0.7525,-1.99112620359156,-8.10099784942462,-3.13501618918578
0.755,-1.97584283003193,-8.10099784942462,-3.09427123300778
0.7575,-2.0115040350044,-8.10099784942462,-3.10955059157453
0.76,-2.0115040350044,-8.11118923503619,-3.05861939635204
0.7625,-1.99112620359156,-8.11628492784198,-3.04334003778529
0.765,-1.99112620359156,-8.11118923503619,-3.16048178679703
0.7675,-1.99622066144477,-8.13157200625935,-3.10955059157453
0.77,-2.00640957715119,-8.13157200625935,-3.10445747205228
0.7725,-2.09301536065577,-8.09590215661883,-3.04334003778529
0.775,-2.09301536065577,-8.10099784942462,-3.07389875491879
0.7775,-2.03697632427045,-8.11628492784198,-3.10955059157453
0.78,-2.04716523997688,-8.08571077100725,-3.15538866727478
0.7825,-2.0573541556833,-8.08571077100725,-3.03824691826304
0.785,-2.0573541556833,-8.08571077100725,-3.18594738440828
0.7875,-2.05225969783008,-8.08571077100725,-3.06371251587429
0.79,-2.03188186641724,-8.0653279997841,-3.08917811348553
0.7925,-2.0115040350044,-8.11118923503619,-3.09427123300778
0.795,-2.02678740856403,-8.07551938539567,-3.07899187444103
0.7975,-2.03188186641724,-8.08061507820146,-3.03315379874079
0.8,-2.04207078212366,-8.09590215661883,-3.06371251587429
0.8025,-2.07263752924293,-8.08061507820146,-3.04334003778529
0.805,-2.06754307138972,-8.09080646381304,-3.14010930870803
0.8075,-2.13377102348145,-8.08571077100725,-3.05352627682979
0.81,-2.12358210777503,-8.07042369258989,-3.12992306966353
0.8125,-2.16433777060072,-8.07042369258989,-3.09936435253003
0.815,-2.13377102348145,-8.07042369258989,-3.06880563539654
0.8175,-2.36811608472914,-8.1060935422304,-3.12482995014128
0.82,-2.12358210777503,-8.0653279997841,-3.06880563539654
0.8225,-2.13886548133467,-8.07042369258989,-3.06371251587429
0.825,-2.13377102348145,-8.07042369258989,-3.08408499396328
0.8275,-2.34264379546309,-8.17233754870565,-3.10955059157453
0.83,-2.2050934334264,-8.11118923503619,-3.06880563539654
0.8325,-2.21528234913282,-8.11118923503619,-3.10955059157453
0.835,-2.25603801195851,-8.10099784942462,-3.07389875491879
0.8375,-2.24584909625209,-8.08571077100725,-3.06880563539654
0.84,-2.26113246981172,-8.11118923503619,-3.06371251587429
0.8425,-2.26113246981172,-8.08061507820146,-3.06880563539654
0.845,-2.24584909625209,-8.07551938539567,-3.10955059157453
0.8475,-2.27641584337135,-8.09080646381304,-3.15538866727478
0.85,-2.19999897557319,-8.10099784942462,-3.11973683061903
0.8525,-2.2050934334264,-8.14685908467671,-3.10955059157453
0.855,-2.21018789127961,-8.10099784942462,-3.10955059157453
0.8575,-2.18981005986677,-8.12647631345356,-3.10955059157453
0.86,-2.21528234913282,-8.07551938539567,-3.13501618918578
0.8625,-2.22547126483924,-8.08571077100725,-3.11464371109678
0.865,-2.19490451771998,-8.07551938539567,-3.11464371109678
0.8675,-2.19490451771998,-8.08571077100725,-3.14010930870803
0.87,-2.19490451771998,-8.08571077100725,-3.13501618918578
0.8725,-2.22037680698604,-8.07551938539567,-3.09936435253003
0.875,-2.16943222845393,-8.12138062064777,-3.10955059157453
0.8775,-2.22547126483924,-8.09080646381304,-3.09427123300778
0.88,-2.21018789127961,-8.08061507820146,-3.08408499396328
0.8825,-2.2050934334264,-8.11628492784198,-3.18085426488603
0.885,-2.17962114416035,-8.09080646381304,-3.13501618918578
0.8875,-2.16433777060072,-8.11628492784198,-3.11973683061903
0.89,-2.18981005986677,-8.09080646381304,-3.16048178679703
0.8925,-2.17962114416035,-8.08571077100725,-3.15029554775253
0.895,-2.17962114416035,-8.10099784942462,-3.16557490631928
0.8975,-2.17962114416035,-8.1060935422304,-3.12992306966353
0.9,-2.17962114416035,-8.13157200625935,-3.14010930870803
0.9025,-2.17452668630714,-8.09080646381304,-3.12992306966353
0.905,-2.1541488548943,-8.11118923503619,-3.10445747205228
0.9075,-2.21018789127961,-8.17233754870565,-3.10445747205228
0.91,-2.18471560201356,-8.14685908467671,-3.09427123300778
0.9125,-2.18471560201356,-8.11118923503619,-3.10955059157453
0.915,-2.13886548133467,-8.11628492784198,-3.10955059157453
0.9175,-2.16433777060072,-8.13666769906514,-3.07389875491879
0.92,-2.14905439704109,-8.12647631345356,-3.14010930870803
0.9225,-2.12358210777503,-8.12138062064777,-3.11464371109678
0.925,-2.12358210777503,-8.1519547774825,-3.11464371109678
0.9275,-2.12867656562824,-8.14176339187092,-3.07389875491879
0.93,-0.0908934243440065,-8.1060935422304,-3.06880563539654
0.9325,-2.07773198709614,-8.15705047028829,-3.07389875491879
0.935,-2.14905439704109,-8.11628492784198,-3.05861939635204
0.9375,-2.13377102348145,-8.13157200625935,-3.11464371109678
0.94,-2.13377102348145,-8.12138062064777,-3.06880563539654
0.9425,-2.13377102348145,-8.15705047028829,-3.10445747205228
0.945,-2.16433777060072,-8.13666769906514,-3.11464371109678
0.9475,-2.14905439704109,-8.12647631345356,-3.08917811348553
0.95,-1.80772572087598,-8.11118923503619,-3.09427123300778
0.9525,-1.80772572087598,-8.12647631345356,-3.08917811348553
0.955,-1.80263126302277,-8.13157200625935,-3.09427123300778
0.9575,-0.0959878821972175,-8.15705047028829,-3.07389875491879
0.96,-0.0959878821972175,-8.12138062064777,-3.11464371109678
0.9625,-0.0959878821972175,-8.14176339187092,-3.08408499396328
0.965,-0.0959878821972175,-8.12647631345356,-3.10955059157453
0.9675,-0.0959878821972175,-8.13666769906514,-3.09427123300778
0.97,-0.0959878821972175,-8.12647631345356,-3.08917811348553
0.9725,-1.53771945465581,-8.10099784942462,-3.09427123300778
0.975,-1.52753053894939,-8.12138062064777,-3.11973683061903
0.9775,-1.47149150256408,-8.11118923503619,-3.12482995014128
0.98,-1.46130258685766,-8.13666769906514,-3.16557490631928
0.9825,-1.41035800832555,-8.14685908467671,-3.08408499396328
0.985,-1.46639704471087,-8.12647631345356,-3.12992306966353
0.9875,-1.51224716538976,-8.16214616309408,-3.10955059157453
0.99,-1.52243608109618,-8.13157200625935,-3.10955059157453
0.9925,-1.5784751174815,-8.14685908467671,-3.11464371109678
0.995,-1.61413632245397,-8.08571077100725,-3.09427123300778
0.9975,-1.66508090098608,-8.11628492784198,-3.07899187444103
1,-1.78734788946313,-8.11118923503619,-3.05352627682979
1.0025,-1.80263126302277,-8.09080646381304,-3.08917811348553
1.005,-1.81282017872919,-8.1060935422304,-3.08408499396328
1.0075,-1.87395367296771,-8.10099784942462,-3.14010930870803
1.01,-1.80772572087598,-8.10099784942462,-3.09427123300778
1.0125,-1.86376475726129,-8.12138062064777,-3.06880563539654
1.015,-1.87904813082092,-8.12647631345356,-3.06880563539654
1.0175,-1.98603174573835,-8.12647631345356,-3.06880563539654
1.02,-1.96055945647229,-8.11628492784198,-3.08408499396328
1.0225,-2.03188186641724,-8.11118923503619,-3.08917811348553
1.025,-2.02169295071082,-8.13666769906514,-3.08917811348553
1.0275,-2.13377102348145,-8.14685908467671,-3.09427123300778
1.03,-2.09810981850898,-8.11628492784198,-3.10445747205228
1.0325,-2.15924331274751,-8.10099784942462,-3.11464371109678
1.035,-2.23566018054567,-8.09590215661883,-3.08917811348553
1.0375,-2.23056572269246,-8.08571077100725,-3.09936435253003
1.04,-2.27641584337135,-8.11628492784198,-3.15029554775253
1.0425,-2.29679367478419,-8.13157200625935,-3.12992306966353
1.045,-2.33754933760988,-8.09590215661883,-3.12482995014128
1.0475,-2.40887174755483,-8.1060935422304,-3.08408499396328
1.05,-2.34264379546309,-8.14685908467671,-3.08917811348553
1.0525,-2.37830500043556,-8.1060935422304,-3.10955059157453
1.055,-2.34264379546309,-8.08571077100725,-3.12482995014128
1.0575,-2.37830500043556,-8.12138062064777,-3.07899187444103
1.06,-2.42924957896767,-8.13666769906514,-3.04843315730754
1.0625,-2.47509969964656,-8.11628492784198,-3.08917811348553
1.065,-2.48019415749978,-8.13157200625935,-3.09427123300778
1.0675,-2.37830500043556,-8.10099784942462,-3.05861939635204
1.07,-2.42415512111446,-8.10099784942462,-3.07389875491879
1.0725,-2.51585536247225,-8.10099784942462,-3.07899187444103
1.075,-2.47509969964656,-8.1060935422304,-3.06880563539654
1.0775,-2.50057198891262,-8.10099784942462,-3.08408499396328
1.08,-2.51585536247225,-8.1060935422304,-3.07389875491879
1.0825,-2.55151656744472,-8.10099784942462,-3.06880563539654
1.085,-2.5871777724172,-8.07042369258989,-3.07389875491879
1.0875,-2.60246114597683,-8.09590215661883,-3.05861939635204
1.09,-2.35792716902272,-8.13157200625935,-3.07899187444103
1.0925,-2.3477382533163,-8.13666769906514,-3.06371251587429
1.095,-2.35792716902272,-8.10099784942462,-3.08408499396328
1.0975,-2.3477382533163,-8.12138062064777,-3.08917811348553
1.1,-2.27132138551814,-8.1060935422304,-3.07899187444103
1.1025,-2.28151030122456,-8.12647631345356,-3.07899187444103
