Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
14.11.2025 10:25:31;0,0291184298694134;0;21,0799560546875;0;0,000116473704110831;0;;-1;4,00186347961426;0
14.11.2025 10:25:34;0,0274361670017242;0;21,0799560546875;0;0,000109744680230506;0;;-1;4,00175142288208;0
14.11.2025 10:25:36;0,0336613915860653;0;21,0801391601563;0;0,000134645568323322;0;;-1;4,00215482711792;0
14.11.2025 10:25:39;0,0339840576052666;0;21,080322265625;0;0,000135936264996417;0;;-1;4,00217485427856;0
14.11.2025 10:25:42;0,027794923633337;0;21,080322265625;0;0,000111179702798836;0;;-1;4,0017786026001;0
14.11.2025 10:25:44;0,0225974656641483;0;21,0807189941406;0;9,0389876277186E-05;0;;-1;4,00144624710083;0
14.11.2025 10:25:47;0,0653483793139458;0;21,0805053710938;0;0,000261393608525395;0;;-1;4,00418186187744;0
14.11.2025 10:25:49;0,53925633430481;0;21,0808715820313;0;0,00215702573768795;0;;-1;4,03451299667358;0
14.11.2025 10:25:52;4,37271881103516;0;21,0808715820313;0;0,01749087870121;0;;-1;4,27985429763794;0
14.11.2025 10:25:54;9,86728763580322;0;21,0810852050781;0;0,0394691564142704;0;;-1;4,63150691986084;0
14.11.2025 10:25:56;16,6534996032715;0;21,0807189941406;0;0,0666140094399452;0;;-1;5,06582403182983;0
14.11.2025 10:25:59;28,9679718017578;0;21,0810852050781;0;0,115871906280518;0;;-1;5,85395050048828;0
14.11.2025 10:26:01;39,150993347168;0;21,0808715820313;0;0,156604006886482;0;;-1;6,50566387176514;0
14.11.2025 10:26:03;50,7541694641113;0;21,0812683105469;0;0,203016743063927;0;;-1;7,24826765060425;0
14.11.2025 10:26:06;69,2664947509766;0;21,0814514160156;0;0,275828421115875;0;;-1;8,43305778503418;0
14.11.2025 10:26:08;74,5005645751953;0;21,0812683105469;0;0,298002302646637;0;;-1;8,76803684234619;0
14.11.2025 10:26:10;82,1782073974609;0;21,0814514160156;0;0,328712821006775;0;;-1;9,25940608978271;0
14.11.2025 10:26:13;88,3662261962891;0;21,0814514160156;0;0,353465020656586;0;;-1;9,65544033050537;0
14.11.2025 10:26:15;95,1476593017578;0;21,0816650390625;0;0,380590707063675;0;;-1;10,0894508361816;0
14.11.2025 10:26:18;94,309928894043;0;21,0814514160156;0;0,377239882946014;0;;-1;10,0246248245239;0
14.11.2025 10:26:20;94,5052719116211;0;21,0816650390625;0;0,378021091222763;0;;-1;10,0483369827271;0
14.11.2025 10:26:23;93,7230682373047;0;21,0816650390625;0;0,374892383813858;0;;-1;9,99827861785889;0
14.11.2025 10:26:25;94,7744293212891;0;21,08203125;0;0,379097789525986;0;;-1;10,0655632019043;0
14.11.2025 10:26:28;94,5646820068359;0;21,0822143554688;0;0,378258794546127;0;;-1;10,0521402359009;0
14.11.2025 10:26:30;96,0082626342773;0;21,0824279785156;0;0,384033173322678;0;;-1;10,1445302963257;0
14.11.2025 10:26:33;93,789421081543;0;21,0822143554688;0;0,375157803297043;0;;-1;10,0025243759155;0
14.11.2025 10:26:35;94,8568572998047;0;21,0822143554688;0;0,379427492618561;0;;-1;10,070839881897;0
14.11.2025 10:26:37;95,4248809814453;0;21,0822143554688;0;0,381699591875076;0;;-1;10,1071939468384;0
14.11.2025 10:26:40;95,9009170532227;0;21,0822143554688;0;0,383603632450104;0;;-1;10,1376571655273;0
14.11.2025 10:26:42;94,8580932617188;0;21,08203125;0;0,379432439804077;0;;-1;10,0709190368652;0
14.11.2025 10:26:45;94,9539031982422;0;21,0822143554688;0;0,379815608263016;0;;-1;10,0770492553711;0
14.11.2025 10:26:47;94,1993408203125;0;21,0822143554688;0;0,376797437667847;0;;-1;10,0450716018677;0
14.11.2025 10:26:50;96,541877746582;0;21,0824279785156;0;0,386167645454407;0;;-1;10,1786813735962;0
14.11.2025 10:26:52;94,8335952758789;0;21,0822143554688;0;0,379334390163422;0;;-1;10,0693492889404;0
14.11.2025 10:26:54;96,0857543945313;0;21,08203125;0;0,384343147277832;0;;-1;10,1494913101196;0
14.11.2025 10:26:57;93,7791442871094;0;21,08203125;0;0,374978572130203;0;;-1;10,0018663406372;0
14.11.2025 10:26:59;95,4524154663086;0;21,0822143554688;0;0,381809711456299;0;;-1;10,1089544296265;0
14.11.2025 10:27:02;96,2970199584961;0;21,0825805664063;0;0,385188102722168;0;;-1;10,163010597229;0
14.11.2025 10:27:05;96,5488662719727;0;21,0824279785156;0;0,386195510625839;0;;-1;10,1791296005249;0
14.11.2025 10:27:07;95,5902557373047;0;21,0824279785156;0;0,382361084222794;0;;-1;10,1177768707275;0
14.11.2025 10:27:10;94,2400817871094;0;21,0827941894531;0;0,377392679452896;0;;-1;10,0313663482666;0
14.11.2025 10:27:12;95,8162155151367;0;21,0829772949219;0;0,3832648396492;0;;-1;10,1322374343872;0
14.11.2025 10:27:15;97,0399169921875;0;21,0831604003906;0;0,38815975189209;0;;-1;10,2105560302734;0
14.11.2025 10:27:17;96,3455810546875;0;21,0831604003906;0;0,385382384061813;0;;-1;10,1661186218262;0
14.11.2025 10:27:20;94,815559387207;0;21,0827941894531;0;0,379262328147888;0;;-1;10,0681972503662;0
14.11.2025 10:27:22;94,7201538085938;0;21,0827941894531;0;0,378880679607391;0;;-1;10,0620899200439;0
14.11.2025 10:27:25;94,4513244628906;0;21,0831604003906;0;0,377805352210999;0;;-1;10,0448846817017;0
14.11.2025 10:27:27;95,1357955932617;0;21,0833740234375;0;0,381034106016159;0;;-1;10,0886926651001;0
14.11.2025 10:27:29;95,6522827148438;0;21,0833740234375;0;0,382609248161316;0;;-1;10,1217479705811;0
14.11.2025 10:27:32;96,4894409179688;0;21,0829772949219;0;0,385957837104797;0;;-1;10,1753263473511;0
14.11.2025 10:27:34;95,9395599365234;0;21,0831604003906;0;0,383758336305618;0;;-1;10,1401329040527;0
14.11.2025 10:27:37;96,5652389526367;0;21,0833740234375;0;0,386261016130447;0;;-1;10,18017578125;0
14.11.2025 10:27:39;94,9025650024414;0;21,0833740234375;0;0,379610359668732;0;;-1;10,0737657546997;0
14.11.2025 10:27:42;95,4949722290039;0;21,0835571289063;0;0,381979942321777;0;;-1;10,1116800308228;0
14.11.2025 10:27:45;95,7718276977539;0;21,0837097167969;0;0,383087277412415;0;;-1;10,1293954849243;0
14.11.2025 10:27:47;95,2061080932617;0;21,0837097167969;0;0,380824506282806;0;;-1;10,0927591323853;0
14.11.2025 10:27:50;95,9172744750977;0;21,0839233398438;0;0,383669048547745;0;;-1;10,1387042999268;0
14.11.2025 10:27:52;95,6870651245117;0;21,0837097167969;0;0,382748335599899;0;;-1;10,1239738464355;0
14.11.2025 10:27:55;96,0203399658203;0;21,0837097167969;0;0,384081423282623;0;;-1;10,145302772522;0
14.11.2025 10:27:57;95,2201080322266;0;21,0837097167969;0;0,380880445241928;0;;-1;10,0940856933594;0
14.11.2025 10:28:00;94,6527481079102;0;21,0837097167969;0;0,378611028194427;0;;-1;10,0577764511108;0
14.11.2025 10:28:02;95,3871841430664;0;21,0837097167969;0;0,381548702716827;0;;-1;10,1047792434692;0
14.11.2025 10:28:05;96,3528747558594;0;21,0839233398438;0;0,385411530733109;0;;-1;10,1665849685669;0
14.11.2025 10:28:07;95,7951202392578;0;21,0842895507813;0;0,383180528879166;0;;-1;10,1308870315552;0
14.11.2025 10:28:10;96,7781829833984;0;21,0845031738281;0;0,387112826108933;0;;-1;10,1938037872314;0
14.11.2025 10:28:12;96,0935821533203;0;21,0846862792969;0;0,384374409914017;0;;-1;10,1499910354614;0
14.11.2025 10:28:15;96,0113296508789;0;21,0846862792969;0;0,384045273065567;0;;-1;10,1447238922119;0
14.11.2025 10:28:17;95,2436904907227;0;21,0842895507813;0;0,380974799394608;0;;-1;10,0955972671509;0
14.11.2025 10:28:20;96,2224807739258;0;21,0848388671875;0;0,384889990091324;0;;-1;10,158239364624;0
14.11.2025 10:28:22;94,9035263061523;0;21,0848388671875;0;0,37961420416832;0;;-1;10,073826789856;0
14.11.2025 10:28:24;96,5829238891602;0;21,0850524902344;0;0,386331766843796;0;;-1;10,1813087463379;0
14.11.2025 10:28:27;97,0307693481445;0;21,0852661132813;0;0,388123124837875;0;;-1;10,2099695205688;0
14.11.2025 10:28:29;96,4607543945313;0;21,0850524902344;0;0,385843098163605;0;;-1;10,1734895706177;0
14.11.2025 10:28:32;95,925407409668;0;21,0850524902344;0;0,383701533079147;0;;-1;10,1392259597778;0
14.11.2025 10:28:34;96,6211318969727;0;21,0846862792969;0;0,386484593153;0;;-1;10,1837530136108;0
14.11.2025 10:28:37;97,0644760131836;0;21,0848388671875;0;0,388258010149002;0;;-1;10,2121276855469;0
14.11.2025 10:28:39;95,8349761962891;0;21,0850524902344;0;0,383339911699295;0;;-1;10,1334381103516;0
14.11.2025 10:28:42;96,2774810791016;0;21,0856323242188;0;0,38510999083519;0;;-1;10,1617593765259;0
14.11.2025 10:28:44;94,8029327392578;0;21,0856323242188;0;0,379211664199829;0;;-1;10,0673866271973;0
14.11.2025 10:28:46;95,6201858520508;0;21,0859680175781;0;0,382480800151825;0;;-1;10,1196918487549;0
14.11.2025 10:28:49;96,0829162597656;0;21,0858154296875;0;0,384331613779068;0;;-1;10,1493062973022;0
14.11.2025 10:28:51;97,085075378418;0;21,0858154296875;0;0,388340413570404;0;;-1;10,2134475708008;0
14.11.2025 10:28:54;95,9985504150391;0;21,0858154296875;0;0,383994311094284;0;;-1;10,1439094543457;0
14.11.2025 10:28:56;95,6473083496094;0;21,0858154296875;0;0,382589310407639;0;;-1;10,1214284896851;0
14.11.2025 10:28:58;94,6873550415039;0;21,0859680175781;0;0,378749579191208;0;;-1;10,0498247146606;0
14.11.2025 10:29:01;96,4431076049805;0;21,0858154296875;0;0,385772496461868;0;;-1;10,1747798919678;0
14.11.2025 10:29:03;95,8447875976563;0;21,0858154296875;0;0,383379131555557;0;;-1;10,1340665817261;0
14.11.2025 10:29:06;95,8820190429688;0;21,0859680175781;0;0,383528053760529;0;;-1;10,1364479064941;0
14.11.2025 10:29:08;96,2549133300781;0;21,0859680175781;0;0,385089367628098;0;;-1;10,1603164672852;0
14.11.2025 10:29:11;95,8818206787109;0;21,086181640625;0;0,383527249097824;0;;-1;10,1364345550537;0
14.11.2025 10:29:13;95,4342880249023;0;21,0863952636719;0;0,381737112998962;0;;-1;10,1077938079834;0
14.11.2025 10:29:16;94,752197265625;0;21,0865478515625;0;0,379008740186691;0;;-1;10,0641412734985;0
14.11.2025 10:29:18;95,527458190918;0;21,0865478515625;0;0,382109880447388;0;;-1;10,1137571334839;0
14.11.2025 10:29:21;94,8071975708008;0;21,0871276855469;0;0,379228800535202;0;;-1;10,0676603317261;0
14.11.2025 10:29:23;96,4596557617188;0;21,0873413085938;0;0,385838657617569;0;;-1;10,1734180450439;0
14.11.2025 10:29:26;95,0498199462891;0;21,0875244140625;0;0,380199402570724;0;;-1;10,0831899642944;0
14.11.2025 10:29:28;96,1391067504883;0;21,0875244140625;0;0,384556502103806;0;;-1;10,152904510498;0
14.11.2025 10:29:31;95,8160247802734;0;21,0877075195313;0;0,382344603538513;0;;-1;10,1322240829468;0
14.11.2025 10:29:33;94,9763793945313;0;21,0881042480469;0;0,379905641078949;0;;-1;10,0784893035889;0
14.11.2025 10:29:36;95,5141525268555;0;21,087890625;0;0,382056623697281;0;;-1;10,1129064559937;0
14.11.2025 10:29:38;96,9752349853516;0;21,0877075195313;0;0,387900978326797;0;;-1;10,2064151763916;0
14.11.2025 10:29:41;95,1259460449219;0;21,0877075195313;0;0,379528969526291;0;;-1;10,0880613327026;0
14.11.2025 10:29:43;94,8351364135742;0;21,0881042480469;0;0,379340559244156;0;;-1;10,0694494247437;0
14.11.2025 10:29:45;96,1106262207031;0;21,0881042480469;0;0,384442567825317;0;;-1;10,1510791778564;0
14.11.2025 10:29:48;94,6563034057617;0;21,087890625;0;0,378625273704529;0;;-1;10,0580043792725;0
14.11.2025 10:29:50;96,1763153076172;0;21,0881042480469;0;0,384705245494843;0;;-1;10,1552829742432;0
14.11.2025 10:29:53;94,9869232177734;0;21,0884704589844;0;0,379947751760483;0;;-1;10,0791645050049;0
14.11.2025 10:29:55;95,6954650878906;0;21,0884704589844;0;0,38278192281723;0;;-1;10,1245098114014;0
14.11.2025 10:29:58;95,3247451782227;0;21,0886535644531;0;0,381299018859863;0;;-1;10,094428062439;0
14.11.2025 10:30:00;94,4649658203125;0;21,0886535644531;0;0,378634393215179;0;;-1;10,0457582473755;0
14.11.2025 10:30:03;96,2323532104492;0;21,0886535644531;0;0,384929448366165;0;;-1;10,1588706970215;0
14.11.2025 10:30:05;95,928840637207;0;21,0888061523438;0;0,383715361356735;0;;-1;10,1443166732788;0
14.11.2025 10:30:08;94,8443984985352;0;21,0892333984375;0;0,379377692937851;0;;-1;10,0700435638428;0
14.11.2025 10:30:10;82,2970962524414;0;21,0893859863281;0;0,32918843626976;0;;-1;9,26701545715332;0
14.11.2025 10:30:13;55,1305694580078;0;21,089599609375;0;0,220522329211235;0;;-1;7,52835702896118;0
14.11.2025 10:30:15;38,9037551879883;0;21,0893859863281;0;0,155615046620369;0;;-1;6,48984050750732;0
14.11.2025 10:30:18;22,5889377593994;0;21,089599609375;0;0,09035574644804;0;;-1;5,44569206237793;0
14.11.2025 10:30:20;13,7172403335571;0;21,0898132324219;0;0,0548689626157284;0;;-1;4,8779034614563;0
14.11.2025 10:30:22;7,55336380004883;0;21,0893859863281;0;0,0302134584635496;0;;-1;4,4834156036377;0
14.11.2025 10:30:25;2,34380412101746;0;21,089599609375;0;0,00937521830201149;0;;-1;4,15000295639038;0
14.11.2025 10:30:27;1,02405083179474;0;21,089599609375;0;0,00409620394930243;0;;-1;4,06553983688354;0
14.11.2025 10:30:30;0,347325891256332;0;21,0899658203125;0;0,00138930359389633;0;;-1;4,02222919464111;0
14.11.2025 10:30:32;0,083365723490715;0;21,0899658203125;0;0,000333462987327948;0;;-1;4,00533580780029;0
14.11.2025 10:30:34;0,0106624597683549;0;21,09033203125;0;4,33189052273519E-05;0;;-1;4,00068235397339;0
14.11.2025 10:30:37;0,0503749847412109;0;21,09033203125;0;0,000201499962713569;0;;-1;4,00322389602661;0
14.11.2025 10:30:39;0,0323954895138741;0;21,09033203125;0;0,000129582025692798;0;;-1;4,00207376480103;0
14.11.2025 10:30:42;0,0276681296527386;0;21,09033203125;0;0,000110672532173339;0;;-1;4,00177049636841;0
14.11.2025 10:30:44;0,039626594632864;0;21,0905456542969;0;0,000158506416482851;0;;-1;4,00253677368164;0
14.11.2025 10:30:47;0,0850712135434151;0;21,0907287597656;0;0,000340284866979346;0;;-1;4,00544500350952;0
14.11.2025 10:30:49;0,0466111339628696;0;21,0909423828125;0;0,000186444536666386;0;;-1;4,00298309326172;0
14.11.2025 10:30:52;0,0157556422054768;0;21,0910949707031;0;6,30225913482718E-05;0;;-1;4,00100803375244;0
14.11.2025 10:30:55;0,037086233496666;0;21,09130859375;0;0,000148344959598035;0;;-1;4,00237369537354;0
14.11.2025 10:30:57;0,0323883071541786;0;21,09130859375;0;0,000129553300212137;0;;-1;4,00207281112671;0
14.11.2025 10:31:00;0,0248843003064394;0;21,09130859375;0;9,95372320176102E-05;0;;-1;4,0015926361084;0
14.11.2025 10:31:02;0,0297323167324066;0;21,0915222167969;0;0,000118929288873915;0;;-1;4,00190305709839;0
14.11.2025 10:31:05;0,0484111122786999;0;21,0915222167969;0;0,000193644460523501;0;;-1;4,00307464599609;0
14.11.2025 10:31:07;0,0343445800244808;0;21,0915222167969;0;0,000137378316139802;0;;-1;4,00219821929932;0
14.11.2025 10:31:10;0,01874197460711;0;21,0915222167969;0;7,57152083679102E-05;0;;-1;4,00119876861572;0
14.11.2025 10:31:13;0,027044203132391;0;21,09130859375;0;0,000108176835055929;0;;-1;4,00173044204712;0
14.11.2025 10:31:15;0,0333248861134052;0;21,0915222167969;0;0,000133299559820443;0;;-1;4,00213241577148;0
14.11.2025 10:31:18;0,0246633589267731;0;21,0915222167969;0;9,8409793281462E-05;0;;-1;4,00157833099365;0
14.11.2025 10:31:20;0,027948135510087;0;21,0916442871094;0;0,000111792556708679;0;;-1;4,00178909301758;0
14.11.2025 10:31:23;0,0373796410858631;0;21,0920715332031;0;0,000150149644468911;0;;-1;4,00239229202271;0
14.11.2025 10:31:25;0,0303302742540836;0;21,0918579101563;0;0,000121321114420425;0;;-1;4,00194120407104;0
14.11.2025 10:31:28;0,0200683698058128;0;21,0920715332031;0;8,02734721219167E-05;0;;-1;4,0012845993042;0
14.11.2025 10:31:30;0,0229707565158606;0;21,0920715332031;0;9,18830555747263E-05;0;;-1;4,00145435333252;0
14.11.2025 10:31:33;0,0323654226958752;0;21,0926513671875;0;0,000129461695905775;0;;-1;4,00207185745239;0
14.11.2025 10:31:35;0,0279577095061541;0;21,0924377441406;0;0,00011183085734956;0;;-1;4,00178956985474;0
14.11.2025 10:31:38;0,0270387530326843;0;21,0922546386719;0;0,000108072497823741;0;;-1;4,00173044204712;0
14.11.2025 10:31:40;0,0323372595012188;0;21,0924377441406;0;0,000129349049529992;0;;-1;4,00207710266113;0
14.11.2025 10:31:43;0,0289219636470079;0;21,0926513671875;0;0,000115687871584669;0;;-1;4,00185108184814;0
14.11.2025 10:31:45;0,0228564571589231;0;21,0924377441406;0;9,14258635020815E-05;0;;-1;4,00146293640137;0
14.11.2025 10:31:47;0,0205185264348984;0;21,0926513671875;0;8,20741115603596E-05;0;;-1;4,00131320953369;0
14.11.2025 10:31:50;0,029174979776144;0;21,0928039550781;0;0,000116699950012844;0;;-1;4,00186729431152;0
14.11.2025 10:31:53;0,0276562534272671;0;21,0926513671875;0;0,000110625020170119;0;;-1;4,00177001953125;0
14.11.2025 10:31:56;0,0277639366686344;0;21,0928039550781;0;0,000111055778688751;0;;-1;4,00177669525146;0
14.11.2025 10:31:59;0,031102254986763;0;21,0928039550781;0;0,000124409052659757;0;;-1;4,00199031829834;0
14.11.2025 10:32:01;0,0273591112345457;0;21,0928039550781;0;0,000109436448838096;0;;-1;4,00175046920776;0
14.11.2025 10:32:04;0,02136011980474;0;21,0924377441406;0;8,54404643177986E-05;0;;-1;4,00135707855225;0
14.11.2025 10:32:06;0,0231857113540173;0;21,0924377441406;0;9,27428554859944E-05;0;;-1;4,00148344039917;0
14.11.2025 10:32:09;0,0271978862583637;0;21,0928039550781;0;0,000108791544334963;0;;-1;4,0017409324646;0
14.11.2025 10:32:11;0,0263540577143431;0;21,093017578125;0;0,000105416256701574;0;;-1;4,00168657302856;0
14.11.2025 10:32:14;0,0277947224676609;0;21,0931701660156;0;0,000112410642032046;0;;-1;4,00177907943726;0
14.11.2025 10:32:16;0,0298049226403236;0;21,0933837890625;0;0,000119219708722085;0;;-1;4,00190782546997;0
14.11.2025 10:32:19;0,0276055261492729;0;21,0931701660156;0;0,000110422130092047;0;;-1;4,0017671585083;0
14.11.2025 10:32:21;0,0229660514742136;0;21,0931701660156;0;9,18642253964208E-05;0;;-1;4,00146675109863;0
14.11.2025 10:32:24;0,0223427303135395;0;21,0931701660156;0;8,93709366209805E-05;0;;-1;4,00143003463745;0
14.11.2025 10:32:26;0,025567464530468;0;21,093017578125;0;0,000102269877970684;0;;-1;4,00163602828979;0
14.11.2025 10:32:29;0,0278555639088154;0;21,093017578125;0;0,000111422268673778;0;;-1;4,00176239013672;0
14.11.2025 10:32:31;0,0272363759577274;0;21,093017578125;0;0,000108945518149994;0;;-1;4,00174331665039;0
14.11.2025 10:32:34;0,0282001551240683;0;21,0931701660156;0;0,000113425441668369;0;;-1;4,00180530548096;0
14.11.2025 10:32:36;0,0284724812954664;0;21,0935668945313;0;0,000113889946078416;0;;-1;4,00182247161865;0
14.11.2025 10:32:39;0,0233888644725084;0;21,0935668945313;0;9,35554562602192E-05;0;;-1;4,00149869918823;0
14.11.2025 10:32:41;0,0222339760512114;0;21,093017578125;0;8,89359289431013E-05;0;;-1;4,00142288208008;0
14.11.2025 10:32:44;0,0255060754716396;0;21,0933837890625;0;0,000102024336229078;0;;-1;4,00163269042969;0
14.11.2025 10:32:46;0,0262754503637552;0;21,0933837890625;0;0,000105101811641362;0;;-1;4,00168323516846;0
14.11.2025 10:32:49;0,0268451943993568;0;21,0935668945313;0;0,000107380794361234;0;;-1;4,00171756744385;0
14.11.2025 10:32:51;0,0276190526783466;0;21,0935668945313;0;0,000110828645119909;0;;-1;4,0017671585083;0
14.11.2025 10:32:54;0,0282668583095074;0;21,0937805175781;0;0,000113067450001836;0;;-1;4,00180864334106;0
14.11.2025 10:32:56;0,0248211901634932;0;21,093017578125;0;9,92847781162709E-05;0;;-1;4,00158882141113;0
14.11.2025 10:32:59;0,0227720662951469;0;21,093017578125;0;9,10882954485714E-05;0;;-1;4,00145769119263;0
14.11.2025 10:33:01;0,0242006406188011;0;21,0928039550781;0;9,68025851761922E-05;0;;-1;4,00154829025269;0
14.11.2025 10:33:04;0,0261248648166656;0;21,0926513671875;0;0,000104499471490271;0;;-1;4,00167179107666;0
14.11.2025 10:33:07;0,0259453486651182;0;21,0933837890625;0;0,000103781385405455;0;;-1;4,00166034698486;0
14.11.2025 10:33:09;0,0278662499040365;0;21,0931701660156;0;0,000111465022200719;0;;-1;4,00178384780884;0
14.11.2025 10:33:12;0,0268433783203363;0;21,0933837890625;0;0,000107373532955535;0;;-1;4,00171852111816;0
14.11.2025 10:33:14;0,0247857104986906;0;21,093017578125;0;9,91428751149215E-05;0;;-1;4,00158643722534;0
14.11.2025 10:33:17;0,0234864335507154;0;21,093017578125;0;9,39457459026016E-05;0;;-1;4,00149250030518;0
14.11.2025 10:33:20;0,0248913280665874;0;21,0928039550781;0;9,9565353593789E-05;0;;-1;4,00159311294556;0
14.11.2025 10:33:22;0,0250440426170826;0;21,0928039550781;0;0,000100176192063373;0;;-1;4,00160264968872;0
14.11.2025 10:33:25;0,0258590541779995;0;21,0926513671875;0;0,000102534075267613;0;;-1;4,00165462493896;0
14.11.2025 10:33:27;0,0274062175303698;0;21,0926513671875;0;0,000109624903416261;0;;-1;4,00175428390503;0
14.11.2025 10:33:30;0,0273043382912874;0;21,0926513671875;0;0,000109217377030291;0;;-1;4,00172710418701;0
14.11.2025 10:33:32;0,0254765469580889;0;21,0924377441406;0;0,000102631922345608;0;;-1;4,00163078308105;0
14.11.2025 10:33:35;0,0238094720989466;0;21,0926513671875;0;9,52379123191349E-05;0;;-1;4,00152349472046;0
14.11.2025 10:33:37;0,0232862941920757;0;21,0924377441406;0;9,31452086661011E-05;0;;-1;4,00149011611938;0
14.11.2025 10:33:40;0,0249766539782286;0;21,0926513671875;0;9,99066396616399E-05;0;;-1;4,00158739089966;0
14.11.2025 10:33:42;0,0251891240477562;0;21,0926513671875;0;0,000100756493338849;0;;-1;4,00161218643188;0
14.11.2025 10:33:45;0,0269372947514057;0;21,0928039550781;0;0,000107749197923113;0;;-1;4,0017237663269;0
14.11.2025 10:33:47;0,027430547401309;0;21,0926513671875;0;0,000109722212073393;0;;-1;4,0017557144165;0
14.11.2025 10:33:50;0,0252490565180779;0;21,0926513671875;0;0,00010099625797011;0;;-1;4,00161600112915;0
14.11.2025 10:33:52;0,0237498730421066;0;21,0926513671875;0;9,49995228438638E-05;0;;-1;4,00151968002319;0
14.11.2025 10:33:55;0,0241789277642965;0;21,0926513671875;0;9,67157393461093E-05;0;;-1;4,00154781341553;0
14.11.2025 10:33:57;0,0244592428207397;0;21,0926513671875;0;9,78369789663702E-05;0;;-1;4,00156545639038;0
14.11.2025 10:34:00;0,0254720579832792;0;21,0928039550781;0;0,000101888268545736;0;;-1;4,0016303062439;0
14.11.2025 10:34:02;0,0258963089436293;0;21,0926513671875;0;0,000103585254692007;0;;-1;4,00166606903076;0
14.11.2025 10:34:05;0,0271223857998848;0;21,0924377441406;0;0,000108489577542059;0;;-1;4,0017352104187;0
14.11.2025 10:34:07;0,0263680052012205;0;21,0922546386719;0;0,000105472034192644;0;;-1;4,00168752670288;0
14.11.2025 10:34:10;0,0247493870556355;0;21,0918579101563;0;9,92204149952158E-05;0;;-1;4,00158357620239;0
14.11.2025 10:34:12;0,0233159624040127;0;21,0918579101563;0;9,32638649828732E-05;0;;-1;4,00149250030518;0
14.11.2025 10:34:15;0,0246700029820204;0;21,0915222167969;0;9,86800150712952E-05;0;;-1;4,00157880783081;0
14.11.2025 10:34:17;0,0249905586242676;0;21,0915222167969;0;9,99622425297275E-05;0;;-1;4,00159978866577;0
14.11.2025 10:34:20;0,0262756515294313;0;21,0915222167969;0;0,000105102619272657;0;;-1;4,00168180465698;0
14.11.2025 10:34:22;0,027076767757535;0;21,0915222167969;0;0,00010830708197318;0;;-1;4,00173330307007;0
14.11.2025 10:34:25;0,0258898604661226;0;21,09130859375;0;0,000103559432318434;0;;-1;4,00165700912476;0
14.11.2025 10:34:27;0,0242511928081512;0;21,09130859375;0;9,70047840382904E-05;0;;-1;4,00155210494995;0
14.11.2025 10:34:30;0,0241222251206636;0;21,09130859375;0;9,64889113674872E-05;0;;-1;4,0015435218811;0
14.11.2025 10:34:32;0,0246014837175608;0;21,0910949707031;0;9,84059370239265E-05;0;;-1;4,00157499313354;0
14.11.2025 10:34:35;0,0249695014208555;0;21,09130859375;0;9,9878030596301E-05;0;;-1;4,00159788131714;0
14.11.2025 10:34:37;0,025963943451643;0;21,09130859375;0;0,000103855767520145;0;;-1;4,00166130065918;0
14.11.2025 10:34:40;0,0876868739724159;0;21,09130859375;0;0,00035074760671705;0;;-1;4,00561189651489;0
14.11.2025 10:34:42;0,114485017955303;0;21,0907287597656;0;0,000457940099295229;0;;-1;4,00757169723511;0
14.11.2025 10:34:45;0,1369698792696;0;21,09033203125;0;0,000547879724763334;0;;-1;4,00876569747925;0
14.11.2025 10:34:47;0,136638581752777;0;21,0901794433594;0;0,000546554452739656;0;;-1;4,00874471664429;0
14.11.2025 10:34:50;0,139696657657623;0;21,09033203125;0;0,000558786792680621;0;;-1;4,00894021987915;0
14.11.2025 10:34:52;0,139082878828049;0;21,0905456542969;0;0,000556331768166274;0;;-1;4,00890111923218;0
14.11.2025 10:34:55;0,162870928645134;0;21,09033203125;0;0,00065148388966918;0;;-1;4,01042366027832;0
14.11.2025 10:34:57;0,188592702150345;0;21,0901794433594;0;0,000754371052607894;0;;-1;4,0120701789856;0
14.11.2025 10:35:00;0,222955092787743;0;21,09033203125;0;0,000891820469405502;0;;-1;4,01426935195923;0
14.11.2025 10:35:02;0,227859288454056;0;21,09033203125;0;0,000911437324248254;0;;-1;4,01458311080933;0
14.11.2025 10:35:05;0,214377358555794;0;21,0899658203125;0;0,000857509556226432;0;;-1;4,01372003555298;0
14.11.2025 10:35:08;0,20288497209549;0;21,0898132324219;0;0,000811539997812361;0;;-1;4,01298475265503;0
14.11.2025 10:35:10;0,203274995088577;0;21,0899658203125;0;0,000813100079540163;0;;-1;4,01300954818726;0
14.11.2025 10:35:13;0,220274850726128;0;21,0898132324219;0;0,000881099666003138;0;;-1;4,01409769058228;0
14.11.2025 10:35:15;0,233655720949173;0;21,0898132324219;0;0,000934623065404594;0;;-1;4,01495409011841;0
14.11.2025 10:35:18;0,24481126666069;0;21,089599609375;0;0,000979245058260858;0;;-1;4,01566791534424;0
14.11.2025 10:35:20;0,244952946901321;0;21,0898132324219;0;0,000979812000878155;0;;-1;4,01555871963501;0
14.11.2025 10:35:23;0,234767287969589;0;21,0898132324219;0;0,000939069199375808;0;;-1;4,01502561569214;0
14.11.2025 10:35:25;0,219223648309708;0;21,0898132324219;0;0,000876894919201732;0;;-1;4,01402997970581;0
14.11.2025 10:35:28;0,220572710037231;0;21,089599609375;0;0,000882290943991393;0;;-1;4,01382303237915;0
