time,V_ai0,V_ai1,V_ai2
0.31,-6.53538260865541,-2.23585542996215,-9.97507570756694
0.3125,-6.57104381362788,-2.3479606716895,-9.96998258804469
0.315,-6.57613827148109,-2.2562382011853,-9.96998258804469
0.3175,-6.57104381362788,-2.18489850190427,-0.10970319296954
0.32,-6.57613827148109,-2.20528127312742,-0.0995169539250416
0.3225,-6.57613827148109,-2.20018558032163,-9.97507570756694
0.325,-6.55576044006825,-2.15942003787532,-9.96998258804469
0.3275,-6.58632718718751,-2.13903726665217,-9.97507570756694
0.33,-6.59651610289393,-2.15432434506954,-9.98016882708919
0.3325,-6.5812327293343,-2.17980280909848,-9.97507570756694
0.335,-6.56085489792146,-2.18489850190427,-9.96998258804469
0.3375,-6.56085489792146,-2.20528127312742,-9.97507570756694
0.34,-6.56085489792146,-2.20018558032163,-9.97507570756694
0.3425,-6.58632718718751,-2.17980280909848,-9.97507570756694
0.345,-6.61689393430678,-2.22566404435057,-9.97507570756694
0.3475,-6.57613827148109,-2.23075973715636,-9.96998258804469
0.35,-6.5812327293343,-2.28681235802003,-9.97507570756694
0.3525,-6.55066598221504,-2.24095112276794,-9.97507570756694
0.355,-6.59651610289393,-2.26642958679688,-9.97507570756694
0.3575,-6.6780274285453,-2.27662097240846,-9.96998258804469
0.36,-6.64236622357283,-2.26133389399109,-9.97507570756694
0.3625,-6.56085489792146,-2.33267359327213,-9.98016882708919
0.365,-6.55576044006825,-2.37853482852423,-9.97507570756694
0.3675,-6.56594935577467,-2.32757790046634,-9.97507570756694
0.37,-6.60161056074715,-2.32248220766055,-9.97507570756694
0.3725,-6.55066598221504,-2.41420467816475,-9.96998258804469
0.375,-6.54557152436183,-2.34286497888371,-9.98016882708919
0.3775,-6.6270828500132,-2.33776928607792,-9.97507570756694
0.38,-6.64746068142604,-2.30719512924319,-9.97507570756694
0.3825,-6.56085489792146,-2.35815205730107,-9.97507570756694
0.385,-6.55576044006825,-2.31738651485477,-9.97507570756694
0.3875,-6.57613827148109,-2.30719512924319,-9.98016882708919
0.39,-6.57613827148109,-2.27662097240846,-9.97507570756694
0.3925,-6.64746068142604,-2.28171666521425,-9.96998258804469
0.395,-6.52009923509578,-2.29190805082582,-9.96998258804469
0.3975,-6.55576044006825,-2.29700374363161,-9.97507570756694
0.4,-6.55066598221504,-2.29190805082582,-9.98016882708919
0.4025,-6.55066598221504,-2.32248220766055,-9.97507570756694
0.405,-6.55066598221504,-2.31738651485477,-9.96998258804469
0.4075,-6.55576044006825,-2.07788895298271,-9.97507570756694
0.41,-6.5302881508022,-2.07788895298271,-9.97507570756694
0.4125,-6.52519369294899,-2.09317603140008,-9.98016882708919
0.415,-6.5302881508022,-2.09317603140008,-9.97507570756694
0.4175,-6.53538260865541,-2.09317603140008,-9.96998258804469
0.42,-6.56085489792146,-2.08808033859429,-9.97507570756694
0.4225,-6.54047706650862,-2.11355880262323,-9.98016882708919
0.425,-6.58632718718751,-2.14413295945796,-9.97507570756694
0.4275,-6.54557152436183,-2.14413295945796,-9.97507570756694
0.43,-6.57613827148109,-2.17980280909848,-9.96998258804469
0.4325,-6.57613827148109,-2.20018558032163,-9.97507570756694
0.435,-6.5302881508022,-2.23075973715636,-9.98016882708919
0.4375,-6.5302881508022,-2.48554437744578,-9.97507570756694
0.44,-6.56085489792146,-2.49064007025157,-9.97507570756694
0.4425,-6.56085489792146,-2.48554437744578,-9.97507570756694
0.445,-6.53538260865541,-0.0956644515310163,-9.99544818565594
0.4475,-6.54557152436183,-2.75561609615257,-9.97507570756694
0.45,-6.54557152436183,-2.79128594579309,-9.97507570756694
0.4525,-6.54047706650862,-2.59255392636734,-9.97507570756694
0.455,-6.6270828500132,-2.54159699830946,-9.97507570756694
0.4575,-6.52009923509578,-2.92886965154938,-9.97507570756694
0.46,-6.54047706650862,-2.93396534435516,-9.97507570756694
0.4625,-6.54047706650862,-2.57217115514419,-0.114796312491791
0.465,-6.51500477724256,-2.58745823356155,-0.0995169539250416
0.4675,-6.63727176571962,-2.63841516161944,-0.0995169539250416
0.47,-6.47934357227009,-2.63841516161944,-9.97507570756694
0.4725,-6.47934357227009,-2.61293669759049,-9.97507570756694
0.475,-6.47934357227009,-2.65879793284259,-9.96998258804469
0.4775,-6.49462694582972,-2.66389362564838,-9.97507570756694
0.48,-6.49462694582972,-2.6537022400368,-9.98016882708919
0.4825,-6.48953248797651,-2.65879793284259,-9.98016882708919
0.485,-6.48953248797651,-2.63841516161944,-9.97507570756694
0.4875,-6.46406019871046,-2.66389362564838,-9.96998258804469
0.49,-6.45387128300404,-2.62822377600786,-9.97507570756694
0.4925,-6.41821007803156,-2.68427639687153,-9.97507570756694
0.495,-6.40802116232514,-2.65879793284259,-9.97507570756694
0.4975,-6.39783224661872,-2.64351085442522,-9.97507570756694
0.5,-6.42839899373798,-2.66389362564838,-9.96998258804469
0.5025,-6.42330453588477,-2.6537022400368,-9.97507570756694
0.505,-6.3876433309123,-2.59764961917313,-9.97507570756694
0.5075,-6.37745441520588,-2.44987452780526,-9.96998258804469
0.51,-6.37745441520588,-2.46006591341684,-9.97507570756694
0.5125,-6.37745441520588,-2.46516160622263,-9.97507570756694
0.515,-0.101082340050429,-2.46006591341684,-9.97507570756694
0.5175,-0.0959878821972175,-2.46006591341684,-9.98016882708919
0.52,-0.0959878821972175,-0.0956644515310163,-9.97507570756694
0.5225,-0.0908934243440065,-0.0956644515310163,-9.96998258804469
0.525,-0.0959878821972175,-0.0956644515310163,-9.97507570756694
0.5275,-0.0908934243440065,-2.58236254075576,-9.98016882708919
0.53,-0.0908934243440065,-2.59255392636734,-9.98016882708919
0.5325,-0.0908934243440065,-2.58236254075576,-9.97507570756694
0.535,-0.0908934243440065,-2.63331946881365,-9.97507570756694
0.5375,-0.0908934243440065,-2.6078410047847,-9.97507570756694
0.54,-0.0908934243440065,-2.61293669759049,-9.97507570756694
0.5425,-0.0908934243440065,-2.57217115514419,-9.97507570756694
0.545,-0.0959878821972175,-2.58745823356155,-9.96998258804469
0.5475,-0.0908934243440065,-2.55688407672682,-9.96998258804469
0.55,-6.26028188458204,-2.57217115514419,-9.96998258804469
0.5525,-6.2908486317013,-2.53650130550367,-9.97507570756694
0.555,-6.37235995735267,-2.52630991989209,-9.97507570756694
0.5575,-6.36726549949946,-2.51611853428051,-9.96998258804469
0.56,-6.30103754740772,-2.52630991989209,-9.96998258804469
0.5625,-6.28575417384809,-2.55178838392103,-0.140261910103037
0.565,-6.29594308955451,-2.50592714866894,-0.0995169539250416
0.5675,-6.31122646311414,-2.50083145586315,-9.95979634900019
0.57,-6.31632092096735,-2.49573576305736,-9.96998258804469
0.5725,-6.35707658379304,-2.60274531197892,-9.96998258804469
0.575,-6.36217104164625,-2.50592714866894,-9.98016882708919
0.5775,-6.35198212593983,-2.57217115514419,-9.98016882708919
0.58,-6.34688766808662,-2.56197976953261,-9.97507570756694
0.5825,-6.37745441520588,-2.56197976953261,-9.96998258804469
0.585,-6.36217104164625,-2.52630991989209,-9.97507570756694
0.5875,-6.37235995735267,-2.54159699830946,-9.98016882708919
0.59,-6.37745441520588,-2.53140561269788,-9.97507570756694
0.5925,-6.39783224661872,-2.53140561269788,-9.97507570756694
0.595,-6.41311562017835,-2.56197976953261,-9.96998258804469
0.5975,-6.41821007803156,-2.57726684794997,-9.98016882708919
0.6,-6.44877682515083,-2.55178838392103,-9.98016882708919
0.6025,-6.4334934515912,-2.54159699830946,-9.97507570756694
0.605,-6.45387128300404,-2.53140561269788,-9.96998258804469
0.6075,-6.45896574085725,-2.50083145586315,-9.96998258804469
0.61,-6.46915465656367,-2.52630991989209,-9.97507570756694
0.6125,-6.49462694582972,-2.49064007025157,-9.98016882708919
0.615,-6.50481586153614,-2.48044868463999,-0.384731647171018
0.6175,-6.51500477724256,-2.4345874493879,-0.10461007344729
0.62,-6.51500477724256,-2.42439606377632,-0.0995169539250416
0.6225,-6.55066598221504,-2.40401329255317,-9.78663028524371
0.625,-6.5812327293343,-2.37343913571844,-9.98016882708919
0.6275,-6.56594935577467,-2.37853482852423,-0.771808730861984
0.63,-6.5812327293343,-2.37343913571844,-0.0995169539250416
0.6325,-6.5812327293343,-2.34286497888371,-0.0995169539250416
0.635,-6.59142164504072,-2.35815205730107,-7.33683979504167
0.6375,-6.60670501860036,-2.3479606716895,-9.98016882708919
0.64,-6.61689393430678,-2.35305636449528,-9.97507570756694
0.6425,-6.63727176571962,-2.3479606716895,-9.96998258804469
0.645,-6.64236622357283,-2.35305636449528,-2.80396342023956
0.6475,-6.64236622357283,-2.35305636449528,-0.0995169539250416
0.65,-6.65764959713246,-2.89829549471464,-0.0995169539250416
0.6525,-6.66783851283888,-2.89829549471464,-9.96998258804469
0.655,-6.67293297069209,-2.71485055370626,-9.97507570756694
0.6575,-6.68821634425172,-2.79638163859888,-8.49807104611457
0.66,-6.68821634425172,-2.68937208967732,-0.10461007344729
0.6625,-6.70349971781136,-2.66898931845417,-0.0995169539250416
0.665,-6.71368863351778,-2.6995634752889,-0.0995169539250416
0.6675,-6.71368863351778,-2.67918070406574,-0.0995169539250416
0.67,-6.71368863351778,-2.63841516161944,-0.0995169539250416
0.6725,-6.71878309137099,-2.61293669759049,-9.97507570756694
0.675,-6.71878309137099,-2.5670754623384,-9.97507570756694
0.6775,-6.7238775492242,-2.54669269111524,-9.96998258804469
0.68,-6.71878309137099,-2.53140561269788,-9.97507570756694
0.6825,-6.72897200707741,-2.49573576305736,-9.97507570756694
0.685,-6.74934983849025,-2.46516160622263,-9.97507570756694
0.6875,-6.75444429634346,-2.47535299183421,-9.97507570756694
0.69,-6.76463321204988,-2.33776928607792,-9.96998258804469
0.6925,-6.73916092278383,-2.39891759974738,-9.96998258804469
0.695,-6.77991658560952,-2.21037696593321,-9.97507570756694
0.6975,-6.75953875419667,-2.17470711629269,-9.98016882708919
0.7,-6.78501104346273,-2.16451573068111,-9.97507570756694
0.7025,-6.79519995916915,-2.16451573068111,-9.97507570756694
0.705,-6.70859417566457,-2.1696114234869,-0.10461007344729
0.7075,-6.70349971781136,-2.09827172420586,-0.0995169539250416
0.71,-6.70859417566457,-2.06769756737113,-0.0995169539250416
0.7125,-6.70349971781136,-2.0829846457885,-0.0944238344027912
0.715,-6.70349971781136,-2.0829846457885,-0.0995169539250416
0.7175,-6.7238775492242,-2.03202771773061,-0.0995169539250416
0.72,-6.72897200707741,-2.02693202492483,-0.0995169539250416
0.7225,-6.70859417566457,-2.00654925370167,-0.0995169539250416
0.725,-6.70349971781136,-2.05241048895377,-0.0995169539250416
0.7275,-6.73406646493062,-1.9963578680901,-0.0995169539250416
0.73,-6.73916092278383,-2.05241048895377,-0.0995169539250416
0.7325,-6.73916092278383,-2.00145356089588,-0.0995169539250416
0.735,-6.69840525995815,-2.02183633211904,-0.0995169539250416
0.7375,-6.69840525995815,-2.03202771773061,-0.0995169539250416
0.74,-6.69840525995815,-2.01164494650746,-9.97507570756694
0.7425,-6.70349971781136,-2.00145356089588,-9.97507570756694
0.745,-6.7238775492242,-1.99126217528431,-9.97507570756694
0.7475,-6.67293297069209,-1.97087940406115,-9.97507570756694
0.75,-6.68821634425172,-2.05241048895377,-9.96998258804469
0.7525,-6.71368863351778,-2.00145356089588,-0.0995169539250416
0.755,-6.71878309137099,-2.07788895298271,-0.0995169539250416
0.7575,-6.71878309137099,-2.03202771773061,-0.0944238344027912
0.76,-6.74425538063704,-2.05241048895377,-0.0944238344027912
0.7625,-6.71878309137099,-2.04221910334219,-0.0995169539250416
0.765,-6.74934983849025,-2.03202771773061,-0.0995169539250416
0.7675,-6.69840525995815,-2.0829846457885,-0.0995169539250416
0.77,-6.70349971781136,-2.06769756737113,-0.0995169539250416
0.7725,-6.6780274285453,-2.06260187456535,-0.0995169539250416
0.775,-6.68312188639851,-2.1696114234869,-0.0995169539250416
0.7775,-6.68312188639851,-2.1696114234869,-0.0995169539250416
0.78,-6.71368863351778,-2.20018558032163,-0.0995169539250416
0.7825,-6.69840525995815,-2.17470711629269,-0.0995169539250416
0.785,-6.69331080210494,-2.16451573068111,-0.0995169539250416
0.7875,-6.70349971781136,-2.20528127312742,-0.0995169539250416
0.79,-6.70349971781136,-2.35815205730107,-0.0995169539250416
0.7925,-6.70859417566457,-2.36834344291265,-0.0995169539250416
0.795,-6.75444429634346,-2.38363052133001,-0.0995169539250416
0.7975,-6.71368863351778,-2.37853482852423,-0.0995169539250416
0.8,-6.71878309137099,-2.39891759974738,-0.0995169539250416
0.8025,-6.7238775492242,-2.43968314219369,-9.96998258804469
0.805,-6.71878309137099,-2.42439606377632,-9.97507570756694
0.8075,-6.72897200707741,-2.46006591341684,-9.98016882708919
0.81,-6.72897200707741,-2.46516160622263,-9.96998258804469
0.8125,-6.71368863351778,-2.47535299183421,-9.97507570756694
0.815,-6.71878309137099,-2.48554437744578,-9.96998258804469
0.8175,-6.73916092278383,-2.50592714866894,-9.98016882708919
0.82,-6.73916092278383,-2.49573576305736,-9.98016882708919
0.8225,-6.76972766990309,-2.51102284147473,-0.0995169539250416
0.825,-6.76972766990309,-2.53650130550367,-0.0995169539250416
0.8275,-6.77482212775631,-2.55688407672682,-9.97507570756694
0.83,-6.75953875419667,-2.47025729902842,-9.97507570756694
0.8325,-6.79010550131594,-2.55688407672682,-9.98016882708919
0.835,-6.77991658560952,-2.49573576305736,-9.96998258804469
0.8375,-6.77991658560952,-2.49064007025157,-9.97507570756694
0.84,-6.79010550131594,-2.49573576305736,-9.97507570756694
0.8425,-6.82576670628841,-0.0956644515310163,-9.97507570756694
0.845,-6.81048333272878,-2.57217115514419,-9.97507570756694
0.8475,-6.8206722484352,-2.60274531197892,-0.0995169539250416
0.85,-6.8206722484352,-2.63331946881365,-0.0995169539250416
0.8525,-6.80538887487557,-2.59764961917313,-0.0995169539250416
0.855,-6.81048333272878,-2.77599886737572,-0.0995169539250416
0.8575,-6.79010550131594,-2.58236254075576,-0.0995169539250416
0.86,-6.76972766990309,-2.74542471054099,-0.0995169539250416
0.8625,-6.73916092278383,-2.71994624651205,-0.0995169539250416
0.865,-6.73916092278383,-2.68937208967732,-0.0995169539250416
0.8675,-6.73406646493062,-2.6995634752889,-9.97507570756694
0.87,-6.73406646493062,-2.68427639687153,-9.97507570756694
0.8725,-6.73406646493062,-2.67918070406574,-9.96998258804469
0.875,-6.70859417566457,-2.6537022400368,-9.96998258804469
0.8775,-6.72897200707741,-2.64351085442522,-9.97507570756694
0.88,-6.71368863351778,-2.62822377600786,-9.97507570756694
0.8825,-6.70859417566457,-2.61293669759049,-0.0995169539250416
0.885,-6.71368863351778,-2.61293669759049,-0.0995169539250416
0.8875,-6.70859417566457,-2.71485055370626,-0.0995169539250416
0.89,-6.71368863351778,-2.79638163859888,-0.0995169539250416
0.8925,-6.71368863351778,-2.56197976953261,-0.0995169539250416
0.895,-6.70859417566457,-2.55688407672682,-0.0995169539250416
0.8975,-6.71368863351778,-2.52630991989209,-9.96998258804469
0.9,-6.70859417566457,-2.58745823356155,-9.97507570756694
0.9025,-6.69840525995815,-2.54159699830946,-9.98016882708919
0.905,-6.70349971781136,-2.53140561269788,-9.97507570756694
0.9075,-6.69840525995815,-2.55178838392103,-9.96998258804469
0.91,-6.69331080210494,-2.47025729902842,-9.97507570756694
0.9125,-6.69331080210494,-2.62312808320207,-9.97507570756694
0.915,-6.68312188639851,-2.52630991989209,-9.97507570756694
0.9175,-6.68312188639851,-2.59255392636734,-9.97507570756694
0.92,-6.70349971781136,-2.6078410047847,-9.96998258804469
0.9225,-6.6780274285453,-2.63331946881365,-9.97507570756694
0.925,-6.67293297069209,-2.61293669759049,-9.97507570756694
0.9275,-6.66783851283888,-2.61803239039628,-9.97507570756694
0.93,-6.66274405498567,-2.61293669759049,-0.0995169539250416
0.9325,-6.68312188639851,-2.62312808320207,-0.0995169539250416
0.935,-6.68312188639851,-2.61293669759049,-9.97507570756694
0.9375,-6.6780274285453,-2.61803239039628,-9.98016882708919
0.94,-6.67293297069209,-2.59255392636734,-9.97507570756694
0.9425,-6.63217730786641,-2.61803239039628,-9.97507570756694
0.945,-6.63217730786641,-2.64860654723101,-9.96998258804469
0.9475,-6.6270828500132,-2.62312808320207,-9.97507570756694
0.95,-6.6270828500132,-2.67918070406574,-9.97507570756694
0.9525,-6.62198839215999,-2.58745823356155,-9.97507570756694
0.955,-6.61689393430678,-2.5670754623384,-9.97507570756694
0.9575,-6.64746068142604,-2.57726684794997,-9.97507570756694
0.96,-6.68821634425172,-2.65879793284259,-9.97507570756694
0.9625,-6.6270828500132,-2.59255392636734,-9.98016882708919
0.965,-6.57613827148109,-2.58236254075576,-0.10461007344729
0.9675,-6.57613827148109,-2.54669269111524,-0.0995169539250416
0.97,-6.57613827148109,-2.55688407672682,-0.0995169539250416
0.9725,-6.55576044006825,-2.55178838392103,-0.0995169539250416
0.975,-6.56085489792146,-2.53140561269788,-0.0995169539250416
0.9775,-6.54557152436183,-2.50592714866894,-0.0995169539250416
0.98,-6.55066598221504,-2.49064007025157,-9.97507570756694
0.9825,-6.51500477724256,-2.49064007025157,-9.97507570756694
0.985,-6.53538260865541,-2.49573576305736,-9.98016882708919
0.9875,-6.5302881508022,-2.48044868463999,-9.97507570756694
0.99,-6.53538260865541,-2.49064007025157,-9.96998258804469
0.9925,-6.50991031938935,-2.46006591341684,-9.97507570756694
0.995,-6.51500477724256,-2.47535299183421,-9.97507570756694
0.9975,-6.50991031938935,-2.47535299183421,-9.97507570756694
1,-6.53538260865541,-2.47535299183421,-9.98016882708919
1.0025,-6.53538260865541,-2.40401329255317,-0.10461007344729
1.005,-6.50991031938935,-2.38363052133001,-0.0995169539250416
1.0075,-6.52009923509578,-2.53140561269788,-0.0995169539250416
1.01,-6.51500477724256,-2.39891759974738,-0.0995169539250416
1.0125,-6.51500477724256,-2.36834344291265,-0.0995169539250416
1.015,-6.5302881508022,-2.39891759974738,-9.97507570756694
1.0175,-6.52519369294899,-2.42439606377632,-9.96998258804469
1.02,-6.51500477724256,-2.40910898535896,-0.10461007344729
1.0225,-6.51500477724256,-2.46516160622263,-0.0995169539250416
1.025,-6.51500477724256,-2.38363052133001,-9.98016882708919
1.0275,-6.51500477724256,-2.31738651485477,-9.97507570756694
1.03,-6.4844380301233,-2.36834344291265,-9.96998258804469
1.0325,-6.44368236729762,-2.36834344291265,-9.97507570756694
1.035,-6.46406019871046,-2.29190805082582,-9.98016882708919
1.0375,-6.45896574085725,-2.31738651485477,-9.97507570756694
1.04,-6.51500477724256,-2.28681235802003,-0.10461007344729
1.0425,-6.44368236729762,-2.2562382011853,-0.0995169539250416
1.045,-6.43858790944441,-2.3020994364374,-0.0995169539250416
1.0475,-6.44368236729762,-2.31738651485477,-0.0995169539250416
1.05,-6.43858790944441,-2.20018558032163,-0.0995169539250416
1.0525,-6.44368236729762,-2.11355880262323,-0.0995169539250416
1.055,-6.43858790944441,-2.10846310981744,-0.0995169539250416
1.0575,-6.43858790944441,-2.16451573068111,-0.0995169539250416
1.06,-6.42330453588477,-2.09827172420586,-0.0995169539250416
1.0625,-6.42330453588477,-2.10336741701165,-0.0995169539250416
1.065,-6.41821007803156,-2.05750618175956,-0.0995169539250416
1.0675,-6.4334934515912,-2.15942003787532,-0.0995169539250416
1.07,-6.42839899373798,-2.09317603140008,-0.0995169539250416
1.0725,-6.4334934515912,-2.07788895298271,-0.0995169539250416
1.075,-6.4334934515912,-2.1237501882348,-0.0995169539250416
1.0775,-6.43858790944441,-2.1237501882348,-0.0995169539250416
1.08,-6.46915465656367,-2.08808033859429,-0.0995169539250416
1.0825,-6.44877682515083,-2.4345874493879,-0.0995169539250416
1.085,-6.45387128300404,-2.4345874493879,-0.0995169539250416
1.0875,-6.45896574085725,-2.47025729902842,-0.0944238344027912
1.09,-6.46406019871046,-2.14922865226375,-0.0995169539250416
