time,V_ai0,V_ai1,V_ai2
22.9125,-3.8862645249859,-0.0803773731136506,-3.10445747205228
22.915,-3.99324813990332,-0.0803773731136506,-3.08917811348553
22.9175,-3.92702018781158,-0.0803773731136506,-3.13501618918578
22.92,-4.02381488702258,-0.0854730659194392,-3.07899187444103
22.9225,-3.98815368205011,-0.0803773731136506,-3.08408499396328
22.925,-3.97287030849048,-0.0803773731136506,-3.12992306966353
22.9275,-4.09004283911432,-0.0803773731136506,-3.11973683061903
22.93,-4.08494838126111,-0.0803773731136506,-3.11464371109678
22.9325,-4.06966500770148,-0.0803773731136506,-3.15029554775253
22.935,-4.08494838126111,-0.0803773731136506,-3.11464371109678
22.9375,-4.11042067052716,-0.0803773731136506,-3.09427123300778
22.94,-4.09004283911432,-0.0803773731136506,-3.12992306966353
22.9425,-4.09513729696753,-0.0803773731136506,-3.12482995014128
22.945,-4.10532621267395,-0.0854730659194392,-3.18594738440828
22.9475,-4.11042067052716,-0.0854730659194392,-3.10955059157453
22.95,-4.09004283911432,-0.0854730659194392,-3.14010930870803
22.9525,-4.12060958623359,-0.0803773731136506,-3.14520242823028
22.955,-4.11551512838038,-0.0803773731136506,-3.11464371109678
22.9575,-4.11551512838038,-0.0803773731136506,-3.11464371109678
22.96,-4.14608187549964,-0.0803773731136506,-3.10955059157453
22.9625,-4.17155416476569,-0.0803773731136506,-3.08917811348553
22.965,-4.14098741764643,-0.0803773731136506,-3.08917811348553
22.9675,-4.13589295979322,-0.0803773731136506,-3.11973683061903
22.97,-4.14098741764643,-0.0803773731136506,-3.10955059157453
22.9725,-4.16136524905927,-0.075281680307862,-3.10955059157453
22.975,-4.13079850194001,-0.0803773731136506,-3.09936435253003
22.9775,-4.15117633335285,-0.0803773731136506,-3.09427123300778
22.98,-4.17155416476569,-0.0803773731136506,-3.08917811348553
22.9825,-4.17155416476569,-0.0803773731136506,-3.08408499396328
22.985,-4.13589295979322,-0.0803773731136506,-3.09427123300778
22.9875,-4.16136524905927,-0.0803773731136506,-3.09427123300778
22.99,-4.09513729696753,-0.0803773731136506,-3.09936435253003
22.9925,-4.09513729696753,-0.0803773731136506,-3.11464371109678
22.995,-4.11042067052716,-0.0803773731136506,-3.13501618918578
22.9975,-4.04928717628864,-0.075281680307862,-3.08917811348553
23,-4.04928717628864,-0.0803773731136506,-3.12482995014128
23.0025,-3.85060332001342,-0.0803773731136506,-3.15538866727478
23.005,-3.85060332001342,-0.0803773731136506,-3.12992306966353
23.0075,-3.98815368205011,-0.0803773731136506,-3.12992306966353
23.01,-3.97796476634369,-0.0803773731136506,-3.08917811348553
23.0125,-3.92192572995837,-0.0803773731136506,-3.09427123300778
23.015,-3.85569777786664,-0.0803773731136506,-3.12992306966353
23.0175,-3.88117006713269,-0.0803773731136506,-3.11464371109678
23.02,-3.88117006713269,-0.075281680307862,-3.11973683061903
23.0225,-3.81494211504095,-0.075281680307862,-3.12482995014128
23.025,-3.85569777786664,-0.0803773731136506,-3.15029554775253
23.0275,-3.75890307865563,-0.0803773731136506,-3.08917811348553
23.03,-3.743619705096,-0.0803773731136506,-3.10955059157453
23.0325,-3.69776958441711,-0.0803773731136506,-3.14010930870803
23.035,-3.72324187368316,-0.0803773731136506,-3.17576114536378
23.0375,-3.60097488520611,-0.0803773731136506,-3.13501618918578
23.04,-3.59078596949968,-0.0803773731136506,-3.15029554775253
23.0425,-3.58059705379326,-0.0803773731136506,-3.13501618918578
