Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
20.11.2025 21:35:05;109,494537353516;0;20,7130126953125;0;0,437978148460388;0;;-1;11,0076494216919;0
20.11.2025 21:35:09;110,760749816895;0;20,71337890625;0;0,443043023347855;0;;-1;11,0886888504028;0
20.11.2025 21:35:13;112,038230895996;0;20,7135925292969;0;0,448170274496078;0;;-1;11,1704483032227;0
20.11.2025 21:35:18;111,517654418945;0;20,71435546875;0;0,446070641279221;0;;-1;11,1371307373047;0
20.11.2025 21:35:21;111,262557983398;0;20,71435546875;0;0,445050328969955;0;;-1;11,1208047866821;0
20.11.2025 21:35:26;109,262435913086;0;20,7147216796875;0;0,437049776315689;0;;-1;10,9927968978882;0
20.11.2025 21:35:30;85,296516418457;0;20,7149047851563;0;0,341186076402664;0;;-1;9,45897674560547;0
20.11.2025 21:35:34;50,6872749328613;0;20,7151184082031;0;0,202749148011208;0;;-1;7,22536039352417;0
20.11.2025 21:35:39;24,9139633178711;0;20,7154846191406;0;0,099655844271183;0;;-1;5,5944938659668;0
20.11.2025 21:35:42;8,63628578186035;0;20,7153015136719;0;0,0345451422035694;0;;-1;4,5527229309082;0
20.11.2025 21:35:47;1,54396736621857;0;20,7154846191406;0;0,00617586961016059;0;;-1;4,09881401062012;0
20.11.2025 21:35:51;0,101457819342613;0;20,7158508300781;0;0,000405831349780783;0;;-1;4,00626468658447;0
20.11.2025 21:35:56;0,0267039369791746;0;20,7154846191406;0;0,000105805600469466;0;;-1;4,001708984375;0
20.11.2025 21:36:00;0,0412438660860062;0;20,7164306640625;0;0,000164975514053367;0;;-1;4,00263929367065;0
20.11.2025 21:36:04;0,0926994234323502;0;20,7168273925781;0;0,000370797788491473;0;;-1;4,00593280792236;0
20.11.2025 21:36:09;0,0169813223183155;0;20,7171936035156;0;6,79253062116914E-05;0;;-1;4,0010871887207;0
20.11.2025 21:36:13;0,0341350249946117;0;20,7171936035156;0;0,000136540140374564;0;;-1;4,00218296051025;0
20.11.2025 21:36:17;0,310952991247177;0;20,7171936035156;0;0,00124381179921329;0;;-1;4,01990127563477;0
20.11.2025 21:36:21;6,4808087348938;0;20,7171936035156;0;0,0259232390671968;0;;-1;4,41477155685425;0
20.11.2025 21:36:26;21,9097518920898;0;20,7169799804688;0;0,0876390114426613;0;;-1;5,40222454071045;0
20.11.2025 21:36:29;41,7505950927734;0;20,7177429199219;0;0,16617140173912;0;;-1;6,67203855514526;0
20.11.2025 21:36:34;65,5604858398438;0;20,7183227539063;0;0,262242019176483;0;;-1;8,19587326049805;0
20.11.2025 21:36:38;85,8093643188477;0;20,7183227539063;0;0,343203216791153;0;;-1;9,49180030822754;0
20.11.2025 21:36:42;98,7353363037109;0;20,7185363769531;0;0,394941419363022;0;;-1;10,3190622329712;0
20.11.2025 21:36:47;110,001884460449;0;20,7192687988281;0;0,440007567405701;0;;-1;11,0401220321655;0
20.11.2025 21:36:50;110,084053039551;0;20,7198486328125;0;0,440336257219315;0;;-1;11,0453796386719;0
20.11.2025 21:36:55;110,030899047852;0;20,7196350097656;0;0,440123587846756;0;;-1;11,0419769287109;0
20.11.2025 21:36:59;109,773307800293;0;20,7198486328125;0;0,439093351364136;0;;-1;11,0140314102173;0
20.11.2025 21:37:03;111,696647644043;0;20,7198486328125;0;0,44678658246994;0;;-1;11,1485862731934;0
20.11.2025 21:37:08;111,379516601563;0;20,7200317382813;0;0,445518106222153;0;;-1;11,128288269043;0
20.11.2025 21:37:11;111,82926940918;0;20,7200317382813;0;0,447317153215408;0;;-1;11,1570739746094;0
20.11.2025 21:37:16;111,45792388916;0;20,7200317382813;0;0,445831596851349;0;;-1;11,1333055496216;0
20.11.2025 21:37:20;109,941184997559;0;20,7203979492188;0;0,439764767885208;0;;-1;11,0362358093262;0
20.11.2025 21:37:24;111,145942687988;0;20,7201843261719;0;0,444583833217621;0;;-1;11,1133403778076;0
20.11.2025 21:37:28;110,466796875;0;20,7203979492188;0;0,44186732172966;0;;-1;11,0698776245117;0
20.11.2025 21:37:32;110,155906677246;0;20,7207641601563;0;0,440678536891937;0;;-1;11,0499782562256;0
20.11.2025 21:37:37;110,891960144043;0;20,7215270996094;0;0,44356781244278;0;;-1;11,0970849990845;0
20.11.2025 21:37:41;111,013748168945;0;20,7215270996094;0;0,444055050611496;0;;-1;11,1093502044678;0
20.11.2025 21:37:45;110,812034606934;0;20,7213745117188;0;0,443248152732849;0;;-1;11,0919713973999;0
20.11.2025 21:37:49;109,310157775879;0;20,7218933105469;0;0,437240660190582;0;;-1;10,9958505630493;0
20.11.2025 21:37:53;110,044212341309;0;20,7218933105469;0;0,440176874399185;0;;-1;11,0428304672241;0
20.11.2025 21:37:57;110,115425109863;0;20,7215270996094;0;0,440461724996567;0;;-1;11,0469284057617;0
20.11.2025 21:38:02;111,135719299316;0;20,7221069335938;0;0,44454288482666;0;;-1;11,1126852035522;0
20.11.2025 21:38:06;111,772636413574;0;20,7222900390625;0;0,44709050655365;0;;-1;11,1534471511841;0
20.11.2025 21:38:09;109,441856384277;0;20,7222900390625;0;0,43776747584343;0;;-1;11,004280090332;0
20.11.2025 21:38:13;109,047134399414;0;20,7230224609375;0;0,436188548803329;0;;-1;10,9790153503418;0
20.11.2025 21:38:17;110,556327819824;0;20,7228698730469;0;0,442225426435471;0;;-1;11,0756072998047;0
20.11.2025 21:38:21;112,095252990723;0;20,7230224609375;0;0,448381096124649;0;;-1;11,1585245132446;0
20.11.2025 21:38:25;111,700119018555;0;20,7228698730469;0;0,446800410747528;0;;-1;11,1488056182861;0
20.11.2025 21:38:29;111,03816986084;0;20,7230224609375;0;0,444297641515732;0;;-1;11,1064453125;0
20.11.2025 21:38:34;112,753234863281;0;20,7232360839844;0;0,451013088226318;0;;-1;11,2162094116211;0
20.11.2025 21:38:37;111,404037475586;0;20,7232360839844;0;0,445616215467453;0;;-1;11,1298599243164;0
20.11.2025 21:38:42;111,876998901367;0;20,7238159179688;0;0,447508096694946;0;;-1;11,1601305007935;0
20.11.2025 21:38:46;110,437881469727;0;20,7236022949219;0;0,441751569509506;0;;-1;11,0730457305908;0
20.11.2025 21:38:50;111,222038269043;0;20,7242126464844;0;0,444888234138489;0;;-1;11,1182126998901;0
20.11.2025 21:38:55;111,589111328125;0;20,7249450683594;0;0,446356534957886;0;;-1;11,1417045593262;0
20.11.2025 21:38:58;112,361175537109;0;20,7249450683594;0;0,449444830417633;0;;-1;11,1911182403564;0
20.11.2025 21:39:03;110,404342651367;0;20,7251586914063;0;0,441617459058762;0;;-1;11,065878868103;0
20.11.2025 21:39:07;109,873992919922;0;20,7252807617188;0;0,439496099948883;0;;-1;11,0319375991821;0
20.11.2025 21:39:11;110,852081298828;0;20,7255249023438;0;0,443408340215683;0;;-1;11,0945329666138;0
20.11.2025 21:39:16;110,207511901855;0;20,7255249023438;0;0,440830111503601;0;;-1;11,0532817840576;0
20.11.2025 21:39:19;112,237129211426;0;20,72607421875;0;0,448948621749878;0;;-1;11,183177947998;0
20.11.2025 21:39:24;110,40217590332;0;20,7262878417969;0;0,441608786582947;0;;-1;11,0657405853271;0
20.11.2025 21:39:28;111,224868774414;0;20,7264404296875;0;0,444899529218674;0;;-1;11,1183919906616;0
20.11.2025 21:39:32;111,698150634766;0;20,7262878417969;0;0,446792632341385;0;;-1;11,1486825942993;0
20.11.2025 21:39:37;111,476486206055;0;20,7259216308594;0;0,445906013250351;0;;-1;11,1344966888428;0
20.11.2025 21:39:41;111,740447998047;0;20,7262878417969;0;0,446961730718613;0;;-1;11,151388168335;0
20.11.2025 21:39:45;112,583320617676;0;20,7264404296875;0;0,450333297252655;0;;-1;11,2053318023682;0
20.11.2025 21:39:49;111,767913818359;0;20,7268371582031;0;0,446454674005508;0;;-1;11,1531476974487;0
20.11.2025 21:39:53;110,542114257813;0;20,7272338867188;0;0,442168533802032;0;;-1;11,0746965408325;0
20.11.2025 21:39:58;112,431999206543;0;20,7270202636719;0;0,449728071689606;0;;-1;11,195650100708;0
20.11.2025 21:40:01;109,622634887695;0;20,7276306152344;0;0,438490599393845;0;;-1;11,0158500671387;0
20.11.2025 21:40:05;110,501625061035;0;20,7279968261719;0;0,442006528377533;0;;-1;11,0721044540405;0
20.11.2025 21:40:10;112,270523071289;0;20,7281494140625;0;0,449082165956497;0;;-1;11,1853141784668;0
20.11.2025 21:40:14;111,069915771484;0;20,7283630371094;0;0,444279730319977;0;;-1;11,1084766387939;0
20.11.2025 21:40:18;111,43359375;0;20,7285461425781;0;0,445734441280365;0;;-1;11,1317510604858;0
20.11.2025 21:40:22;109,942581176758;0;20,728759765625;0;0,439770370721817;0;;-1;11,0363264083862;0
20.11.2025 21:40:26;110,988830566406;0;20,7285461425781;0;0,443955332040787;0;;-1;11,1032857894897;0
20.11.2025 21:40:31;111,997215270996;0;20,728759765625;0;0,449609398841858;0;;-1;11,1678237915039;0
20.11.2025 21:40:35;109,744911193848;0;20,7292785644531;0;0,438979744911194;0;;-1;11,0236759185791;0
20.11.2025 21:40:39;111,618927001953;0;20,7297058105469;0;0,446475714445114;0;;-1;11,1436109542847;0
20.11.2025 21:40:43;111,788642883301;0;20,7302551269531;0;0,447319328784943;0;;-1;11,1544742584229;0
20.11.2025 21:40:48;109,557945251465;0;20,7302551269531;0;0,438231855630875;0;;-1;11,0063648223877;0
20.11.2025 21:40:52;111,466743469238;0;20,7306213378906;0;0,445866972208023;0;;-1;11,1338710784912;0
20.11.2025 21:40:56;110,822303771973;0;20,731201171875;0;0,443289339542389;0;;-1;11,0926313400269;0
20.11.2025 21:41:01;111,345245361328;0;20,73095703125;0;0,445381104946136;0;;-1;11,1260976791382;0
20.11.2025 21:41:05;112,856773376465;0;20,731201171875;0;0,451427161693573;0;;-1;11,2228345870972;0
20.11.2025 21:41:09;111,092086791992;0;20,7317810058594;0;0,44436839222908;0;;-1;11,1098947525024;0
20.11.2025 21:41:13;109,051750183105;0;20,732177734375;0;0,436206996440887;0;;-1;10,9711313247681;0
20.11.2025 21:41:17;97,0836868286133;0;20,7325439453125;0;0,388334840536118;0;;-1;10,2133569717407;0
20.11.2025 21:41:22;97,1116943359375;0;20,732177734375;0;0,388446897268295;0;;-1;10,2151498794556;0
20.11.2025 21:41:25;95,7482376098633;0;20,7325439453125;0;0,382993042469025;0;;-1;10,1278886795044;0
20.11.2025 21:41:30;95,9405136108398;0;20,73291015625;0;0,383762061595917;0;;-1;10,1401920318604;0
20.11.2025 21:41:34;104,757606506348;0;20,7326965332031;0;0,419030487537384;0;;-1;10,7024784088135;0
20.11.2025 21:41:38;105,656494140625;0;20,7334899902344;0;0,42262601852417;0;;-1;10,762017250061;0
20.11.2025 21:41:42;103,029190063477;0;20,7336730957031;0;0,412116855382919;0;;-1;10,5938701629639;0
20.11.2025 21:41:46;95,9321594238281;0;20,7338256835938;0;0,383728623390198;0;;-1;10,1396579742432;0
20.11.2025 21:41:51;95,7349548339844;0;20,7340393066406;0;0,38293981552124;0;;-1;10,1270370483398;0
20.11.2025 21:41:55;94,7502288818359;0;20,7344055175781;0;0,379000961780548;0;;-1;10,0640153884888;0
20.11.2025 21:41:59;97,7671508789063;0;20,734619140625;0;0,391068637371063;0;;-1;10,2570972442627;0
20.11.2025 21:42:03;96,2672958374023;0;20,7351379394531;0;0,385069280862808;0;;-1;10,1611089706421;0
20.11.2025 21:42:07;96,1802215576172;0;20,7353820800781;0;0,384720921516418;0;;-1;10,1555337905884;0
20.11.2025 21:42:12;95,8807373046875;0;20,7353820800781;0;0,383522927761078;0;;-1;10,1363668441772;0
20.11.2025 21:42:16;94,9564895629883;0;20,7353820800781;0;0,379825979471207;0;;-1;10,0772161483765;0
20.11.2025 21:42:20;96,0914306640625;0;20,7359313964844;0;0,384365797042847;0;;-1;10,1498527526855;0
20.11.2025 21:42:25;97,4560775756836;0;20,736328125;0;0,389824330806732;0;;-1;10,2423620223999;0
20.11.2025 21:42:28;93,8135528564453;0;20,7367248535156;0;0,375254303216934;0;;-1;10,0040693283081;0
20.11.2025 21:42:33;95,7485733032227;0;20,7368774414063;0;0,382994264364243;0;;-1;10,1279077529907;0
20.11.2025 21:42:37;95,7686614990234;0;20,7368774414063;0;0,38260480761528;0;;-1;10,1291942596436;0
20.11.2025 21:42:41;96,3515625;0;20,7372436523438;0;0,385406374931335;0;;-1;10,1665029525757;0
20.11.2025 21:42:46;95,6439056396484;0;20,7376403808594;0;0,382575660943985;0;;-1;10,1212100982666;0
20.11.2025 21:42:49;95,9983444213867;0;20,7382202148438;0;0,383993476629257;0;;-1;10,1438961029053;0
20.11.2025 21:42:54;96,3467483520508;0;20,7380065917969;0;0,385387092828751;0;;-1;10,1661939620972;0
20.11.2025 21:42:58;95,453727722168;0;20,7378540039063;0;0,381814867258072;0;;-1;10,1090383529663;0
20.11.2025 21:43:02;97,0223388671875;0;20,7383728027344;0;0,388089448213577;0;;-1;10,2209253311157;0
20.11.2025 21:43:07;96,4759979248047;0;20,7389526367188;0;0,385904043912888;0;;-1;10,174464225769;0
20.11.2025 21:43:10;96,5032730102539;0;20,7397155761719;0;0,386013209819794;0;;-1;10,1762104034424;0
20.11.2025 21:43:15;96,181770324707;0;20,7399291992188;0;0,384727120399475;0;;-1;10,1556348800659;0
20.11.2025 21:43:19;96,9392318725586;0;20,7395629882813;0;0,38775697350502;0;;-1;10,2041130065918;0
20.11.2025 21:43:23;96,9443283081055;0;20,7395629882813;0;0,387777388095856;0;;-1;10,2044372558594;0
20.11.2025 21:43:28;94,5198974609375;0;20,7397155761719;0;0,378079622983933;0;;-1;10,0492734909058;0
20.11.2025 21:43:31;96,8169250488281;0;20,7399291992188;0;0,387267768383026;0;;-1;10,1962842941284;0
20.11.2025 21:43:36;96,3683319091797;0;20,740478515625;0;0,385473340749741;0;;-1;10,1675729751587;0
20.11.2025 21:43:40;96,3620834350586;0;20,7400817871094;0;0,385448396205902;0;;-1;10,1671752929688;0
20.11.2025 21:43:44;95,8360595703125;0;20,7406616210938;0;0,383344173431396;0;;-1;10,1335077285767;0
20.11.2025 21:43:49;96,7555847167969;0;20,7412719726563;0;0,387022465467453;0;;-1;10,2021722793579;0
20.11.2025 21:43:52;97,2676849365234;0;20,7416381835938;0;0,389070808887482;0;;-1;10,2251329421997;0
20.11.2025 21:43:57;96,5738754272461;0;20,7416381835938;0;0,386295467615128;0;;-1;10,1807279586792;0
20.11.2025 21:44:01;92,9354934692383;0;20,7420043945313;0;0,372065901756287;0;;-1;9,94787311553955;0
20.11.2025 21:44:05;95,5650405883789;0;20,7421875;0;0,382260203361511;0;;-1;10,1161632537842;0
20.11.2025 21:44:10;94,533935546875;0;20,7421875;0;0,378135740756989;0;;-1;10,0501728057861;0
20.11.2025 21:44:13;96,4580078125;0;20,7424011230469;0;0,385832130908966;0;;-1;10,1733140945435;0
20.11.2025 21:44:18;95,7963485717773;0;20,7421875;0;0,383185386657715;0;;-1;10,1309661865234;0
20.11.2025 21:44:22;95,8287887573242;0;20,7427673339844;0;0,383315116167068;0;;-1;10,1313543319702;0
20.11.2025 21:44:26;96,6342620849609;0;20,742919921875;0;0,386537075042725;0;;-1;10,1845941543579;0
20.11.2025 21:44:31;97,8390808105469;0;20,7431335449219;0;0,391356319189072;0;;-1;10,2514600753784;0
20.11.2025 21:44:34;94,9280548095703;0;20,7431335449219;0;0,37971231341362;0;;-1;10,0753974914551;0
20.11.2025 21:44:39;95,0961380004883;0;20,743896484375;0;0,380384713411331;0;;-1;10,0861549377441;0
20.11.2025 21:44:43;95,7557678222656;0;20,7441101074219;0;0,383023083209991;0;;-1;10,1264209747314;0
20.11.2025 21:44:47;97,1001815795898;0;20,7436828613281;0;0,388400822877884;0;;-1;10,214412689209;0
20.11.2025 21:44:52;93,9248809814453;0;20,7441101074219;0;0,375699609518051;0;;-1;10,011194229126;0
20.11.2025 21:44:55;94,8010864257813;0;20,7436828613281;0;0,379204332828522;0;;-1;10,067268371582;0
20.11.2025 21:45:00;97,4123306274414;0;20,7442626953125;0;0,389649361371994;0;;-1;10,2343893051147;0
20.11.2025 21:45:04;96,4516296386719;0;20,74462890625;0;0,386593759059906;0;;-1;10,172905921936;0
20.11.2025 21:45:08;96,7369689941406;0;20,7452087402344;0;0,386947810649872;0;;-1;10,1911640167236;0
20.11.2025 21:45:13;96,3847961425781;0;20,7450256347656;0;0,385539203882217;0;;-1;10,1686277389526;0
20.11.2025 21:45:16;95,2940139770508;0;20,7458190917969;0;0,381175994873047;0;;-1;10,0988159179688;0
20.11.2025 21:45:21;96,6626281738281;0;20,7458190917969;0;0,386650592088699;0;;-1;10,1864099502563;0
20.11.2025 21:45:25;96,8973922729492;0;20,7459716796875;0;0,387589663267136;0;;-1;10,2014350891113;0
20.11.2025 21:45:29;95,9774475097656;0;20,7459716796875;0;0,383909851312637;0;;-1;10,1425580978394;0
20.11.2025 21:45:33;97,5965423583984;0;20,7459716796875;0;0,39038622379303;0;;-1;10,2461795806885;0
20.11.2025 21:45:38;96,1248016357422;0;20,7461853027344;0;0,385119885206223;0;;-1;10,1519870758057;0
20.11.2025 21:45:42;95,4396057128906;0;20,7465209960938;0;0,381758570671082;0;;-1;10,1081380844116;0
20.11.2025 21:45:46;95,2514495849609;0;20,746337890625;0;0,381005764007568;0;;-1;10,0960922241211;0
20.11.2025 21:45:50;97,4956893920898;0;20,7465209960938;0;0,389982849359512;0;;-1;10,239725112915;0
20.11.2025 21:45:55;96,3424224853516;0;20,7469482421875;0;0,385369718074799;0;;-1;10,1659164428711;0
20.11.2025 21:45:58;96,7580642700195;0;20,7476806640625;0;0,387032270431519;0;;-1;10,1925163269043;0
20.11.2025 21:46:03;95,4089508056641;0;20,7478637695313;0;0,381635874509811;0;;-1;10,1061725616455;0
20.11.2025 21:46:07;95,2193984985352;0;20,7478637695313;0;0,380877614021301;0;;-1;10,0940418243408;0
20.11.2025 21:46:11;95,2418975830078;0;20,7482299804688;0;0,380967557430267;0;;-1;10,0922117233276;0
20.11.2025 21:46:16;95,4481811523438;0;20,748046875;0;0,381792724132538;0;;-1;10,1086826324463;0
20.11.2025 21:46:19;97,4781723022461;0;20,7482299804688;0;0,389912813901901;0;;-1;10,2386054992676;0
20.11.2025 21:46:24;95,5871429443359;0;20,7486572265625;0;0,382348567247391;0;;-1;10,1183252334595;0
20.11.2025 21:46:28;96,366455078125;0;20,7488098144531;0;0,385465949773788;0;;-1;10,1674547195435;0
20.11.2025 21:46:32;96,4096603393555;0;20,7491760253906;0;0,385638743638992;0;;-1;10,1516389846802;0
20.11.2025 21:46:37;95,7923355102539;0;20,7493591308594;0;0,38330540060997;0;;-1;10,1307106018066;0
20.11.2025 21:46:40;95,8846664428711;0;20,7491760253906;0;0,383538633584976;0;;-1;10,1366186141968;0
20.11.2025 21:46:45;96,3756408691406;0;20,7491760253906;0;0,385502547025681;0;;-1;10,168041229248;0
20.11.2025 21:46:49;95,2996597290039;0;20,7491760253906;0;0,381198674440384;0;;-1;10,0887498855591;0
20.11.2025 21:46:53;95,6137847900391;0;20,749755859375;0;0,382455289363861;0;;-1;10,1192846298218;0
20.11.2025 21:46:57;95,3962707519531;0;20,7501525878906;0;0,381585150957108;0;;-1;10,1053628921509;0
20.11.2025 21:47:01;96,9686965942383;0;20,7505187988281;0;0,387874901294708;0;;-1;10,2059984207153;0
20.11.2025 21:47:06;97,1002960205078;0;20,750732421875;0;0,38840126991272;0;;-1;10,2144212722778;0
20.11.2025 21:47:10;96,9572525024414;0;20,7512817382813;0;0,387829065322876;0;;-1;10,205265045166;0
20.11.2025 21:47:14;97,9333648681641;0;20,7510986328125;0;0,391733407974243;0;;-1;10,2646455764771;0
20.11.2025 21:47:19;96,8903274536133;0;20,7512817382813;0;0,387561410665512;0;;-1;10,2009830474854;0
20.11.2025 21:47:23;97,3013610839844;0;20,7514953613281;0;0,389205485582352;0;;-1;10,2272872924805;0
20.11.2025 21:47:27;96,3349533081055;0;20,7520141601563;0;0,385339885950089;0;;-1;10,1654386520386;0
20.11.2025 21:47:31;95,6193313598633;0;20,7520141601563;0;0,382477343082428;0;;-1;10,1196374893188;0
20.11.2025 21:47:35;95,7214202880859;0;20,752197265625;0;0,382885754108429;0;;-1;10,1261711120605;0
20.11.2025 21:47:40;96,4861373901367;0;20,7528076171875;0;0,385944604873657;0;;-1;10,1751146316528;0
20.11.2025 21:47:44;95,9100036621094;0;20,7524108886719;0;0,383639991283417;0;;-1;10,138240814209;0
20.11.2025 21:47:48;96,8117065429688;0;20,7524108886719;0;0,387246966362;0;;-1;10,1959524154663;0
20.11.2025 21:47:52;96,4303588867188;0;20,7524108886719;0;0,385721564292908;0;;-1;10,1813297271729;0
20.11.2025 21:47:56;95,6578216552734;0;20,7525939941406;0;0,382631361484528;0;;-1;10,1221017837524;0
20.11.2025 21:48:01;96,9341049194336;0;20,7532043457031;0;0,387736469507217;0;;-1;10,2037830352783;0
20.11.2025 21:48:04;95,2500228881836;0;20,7533569335938;0;0,381000101566315;0;;-1;10,0960006713867;0
20.11.2025 21:48:09;96,6847152709961;0;20,7537231445313;0;0,386738926172256;0;;-1;10,1878232955933;0
20.11.2025 21:48:13;95,8609313964844;0;20,7541198730469;0;0,383443713188171;0;;-1;10,1300430297852;0
20.11.2025 21:48:17;95,1389923095703;0;20,7539367675781;0;0,380556046962738;0;;-1;10,0888977050781;0
20.11.2025 21:48:22;96,5045471191406;0;20,7541198730469;0;0,386018216609955;0;;-1;10,1762924194336;0
20.11.2025 21:48:25;94,6820678710938;0;20,7545166015625;0;0,378728359937668;0;;-1;10,0596532821655;0
20.11.2025 21:48:30;96,3145599365234;0;20,7546997070313;0;0,385258287191391;0;;-1;10,1641321182251;0
20.11.2025 21:48:34;96,7234191894531;0;20,7543334960938;0;0,386893779039383;0;;-1;10,190299987793;0
20.11.2025 21:48:38;97,0901489257813;0;20,7545166015625;0;0,388360649347305;0;;-1;10,2137699127197;0
20.11.2025 21:48:42;96,0436401367188;0;20,7550659179688;0;0,38417449593544;0;;-1;10,1467924118042;0
20.11.2025 21:48:47;96,0035705566406;0;20,7554321289063;0;0,384014278650284;0;;-1;10,1442289352417;0
20.11.2025 21:48:51;95,5350036621094;0;20,7554321289063;0;0,382140070199966;0;;-1;10,1142425537109;0
20.11.2025 21:48:55;96,1702270507813;0;20,7552795410156;0;0,384680956602097;0;;-1;10,1528472900391;0
20.11.2025 21:48:59;96,7915344238281;0;20,7560424804688;0;0,387166172266006;0;;-1;10,1946582794189;0
20.11.2025 21:49:03;97,4193725585938;0;20,7562255859375;0;0,38967752456665;0;;-1;10,2292156219482;0
20.11.2025 21:49:07;96,2901229858398;0;20,7564086914063;0;0,385160565376282;0;;-1;10,1625699996948;0
20.11.2025 21:49:11;97,3089370727539;0;20,7565612792969;0;0,389235854148865;0;;-1;10,2277746200562;0
20.11.2025 21:49:16;95,072021484375;0;20,7569580078125;0;0,380288183689117;0;;-1;10,0991153717041;0
20.11.2025 21:49:20;96,0288848876953;0;20,7569580078125;0;0,384115636348724;0;;-1;10,1458492279053;0
20.11.2025 21:49:23;96,0673370361328;0;20,7571411132813;0;0,384269416332245;0;;-1;10,1483106613159;0
20.11.2025 21:49:28;95,7480316162109;0;20,7573547363281;0;0,382992118597031;0;;-1;10,1278734207153;0
20.11.2025 21:49:32;96,0851669311523;0;20,7571411132813;0;0,384340643882751;0;;-1;10,149450302124;0
20.11.2025 21:49:36;96,450927734375;0;20,7577514648438;0;0,385803788900375;0;;-1;10,1766872406006;0
20.11.2025 21:49:41;96,3651809692383;0;20,7577514648438;0;0,385460793972015;0;;-1;10,1673736572266;0
20.11.2025 21:49:44;94,869873046875;0;20,7575378417969;0;0,379479497671127;0;;-1;10,0716705322266;0
20.11.2025 21:49:49;96,8700408935547;0;20,7579040527344;0;0,387480288743973;0;;-1;10,1996850967407;0
20.11.2025 21:49:53;97,8066635131836;0;20,7581176757813;0;0,391226679086685;0;;-1;10,240234375;0
20.11.2025 21:49:57;96,1554489135742;0;20,7586669921875;0;0,384621769189835;0;;-1;10,1539478302002;0
20.11.2025 21:50:01;96,6256866455078;0;20,7584838867188;0;0,386502832174301;0;;-1;10,1840448379517;0
20.11.2025 21:50:05;95,5383071899414;0;20,7588806152344;0;0,382153242826462;0;;-1;10,1144514083862;0
20.11.2025 21:50:10;94,9523468017578;0;20,7586669921875;0;0,379809439182281;0;;-1;10,0769510269165;0
20.11.2025 21:50:14;97,567985534668;0;20,7592468261719;0;0,390271961688995;0;;-1;10,2443523406982;0
20.11.2025 21:50:18;96,29541015625;0;20,7592468261719;0;0,384814023971558;0;;-1;10,1629066467285;0
20.11.2025 21:50:23;97,1203918457031;0;20,7596130371094;0;0,388481616973877;0;;-1;10,215705871582;0
20.11.2025 21:50:26;96,409538269043;0;20,7598266601563;0;0,385638266801834;0;;-1;10,1702117919922;0
20.11.2025 21:50:31;95,6226348876953;0;20,7605895996094;0;0,382490605115891;0;;-1;10,1198482513428;0
20.11.2025 21:50:35;96,3256454467773;0;20,7607727050781;0;0,385302633047104;0;;-1;10,1648416519165;0
20.11.2025 21:50:39;97,3316040039063;0;20,7609558105469;0;0,389326512813568;0;;-1;10,2250127792358;0
20.11.2025 21:50:43;95,4229965209961;0;20,7609558105469;0;0,381692081689835;0;;-1;10,1070737838745;0
20.11.2025 21:50:47;96,7984008789063;0;20,7611083984375;0;0,387193650007248;0;;-1;10,1950988769531;0
20.11.2025 21:50:52;95,9240646362305;0;20,7613220214844;0;0,383696287870407;0;;-1;10,1391410827637;0
20.11.2025 21:50:56;97,6976013183594;0;20,7615051269531;0;0,390790432691574;0;;-1;10,2529029846191;0
20.11.2025 21:51:00;96,3950576782227;0;20,7619018554688;0;0,38558030128479;0;;-1;10,169285774231;0
20.11.2025 21:51:05;94,6791381835938;0;20,7619018554688;0;0,378716558218002;0;;-1;10,0594654083252;0
20.11.2025 21:51:08;95,6928787231445;0;20,7622985839844;0;0,382771581411362;0;;-1;10,1243448257446;0
20.11.2025 21:51:13;97,4690246582031;0;20,762451171875;0;0,389876127243042;0;;-1;10,2380180358887;0
20.11.2025 21:51:17;96,1027450561523;0;20,7620849609375;0;0,384411096572876;0;;-1;10,150577545166;0
20.11.2025 21:51:22;96,6147918701172;0;20,7628173828125;0;0,38645926117897;0;;-1;10,1833486557007;0
20.11.2025 21:55:07;95,0679016113281;0;20,7630310058594;0;0,380271643400192;0;;-1;10,0843467712402;0
