time,V_ai0,V_ai1,V_ai2
0.2,-6.52519369294899,-2.83714718104518,-9.97507570756694
0.2025,-6.52519369294899,-2.8320514882394,-9.98016882708919
0.205,-6.50991031938935,-2.85243425946255,-9.97507570756694
0.2075,-6.53538260865541,-2.8320514882394,-0.10461007344729
0.21,-6.53538260865541,-2.85243425946255,-0.0995169539250416
0.2125,-6.53538260865541,-2.86772133787991,-0.0995169539250416
0.215,-0.0959878821972175,-2.92377395874359,-9.96998258804469
0.2175,-0.0908934243440065,-2.80657302421045,-9.96998258804469
0.22,-0.0908934243440065,-2.80657302421045,-9.96998258804469
0.2225,-0.0908934243440065,-2.81676440982203,-0.10461007344729
0.225,-0.0908934243440065,-2.80147733140466,-0.0995169539250416
0.2275,-0.0908934243440065,-2.80147733140466,-0.0995169539250416
0.23,-0.0959878821972175,-2.80147733140466,-0.0995169539250416
0.2325,-0.0959878821972175,-2.79638163859888,-9.97507570756694
0.235,-0.0908934243440065,-2.7861902529873,-9.97507570756694
0.2375,-0.0959878821972175,-2.79638163859888,-9.97507570756694
0.24,-0.0908934243440065,-2.76071178895836,-9.97507570756694
0.2425,-0.0959878821972175,-2.76580748176415,-9.97507570756694
0.245,-0.0959878821972175,-2.75052040334678,-9.96998258804469
0.2475,-0.0908934243440065,-2.75052040334678,-9.96998258804469
0.25,-0.0908934243440065,-2.74542471054099,-9.96998258804469
0.2525,-0.0908934243440065,-2.69446778248311,-9.97507570756694
0.255,-0.0908934243440065,-2.69446778248311,-9.97507570756694
0.2575,-0.0908934243440065,-2.70975486090047,-9.97507570756694
0.26,-0.0908934243440065,-2.66898931845417,-9.97507570756694
0.2625,-0.0908934243440065,-2.64351085442522,-9.97507570756694
0.265,-0.0908934243440065,-2.64351085442522,-9.97507570756694
0.2675,-0.0908934243440065,-2.63331946881365,-9.96998258804469
0.27,-0.0908934243440065,-2.64860654723101,-9.96998258804469
0.2725,-0.0908934243440065,-2.58745823356155,-9.96998258804469
0.275,-0.0908934243440065,-2.60274531197892,-9.96998258804469
0.2775,-0.0908934243440065,-2.59255392636734,-9.96998258804469
0.28,-0.0908934243440065,-2.57726684794997,-9.97507570756694
0.2825,-0.0959878821972175,-2.5670754623384,-9.97507570756694
0.285,-0.0908934243440065,-2.56197976953261,-9.98016882708919
0.2875,-0.0959878821972175,-2.53650130550367,-9.98016882708919
0.29,-0.0908934243440065,-2.50592714866894,-9.98016882708919
0.2925,-0.0908934243440065,-2.42949175658211,-9.97507570756694
0.295,-0.0908934243440065,-2.55178838392103,-9.96998258804469
0.2975,-0.0908934243440065,-2.39382190694159,-9.97507570756694
0.3,-0.0908934243440065,-2.38363052133001,-9.96998258804469
0.3025,-0.0908934243440065,-2.39382190694159,-9.96998258804469
0.305,-0.0959878821972175,-2.35815205730107,-9.97507570756694
0.3075,-0.0908934243440065,-2.35815205730107,-9.97507570756694
0.31,-0.0908934243440065,-2.3479606716895,-9.97507570756694
0.3125,-0.0908934243440065,-2.3479606716895,-9.97507570756694
0.315,-0.0959878821972175,-2.35305636449528,-9.97507570756694
0.3175,-6.77991658560952,-2.3479606716895,-0.10461007344729
0.32,-6.75953875419667,-2.37343913571844,-0.0995169539250416
0.3225,-6.76463321204988,-2.42439606377632,-0.0995169539250416
0.325,-6.76463321204988,-2.44477883499948,-0.0995169539250416
0.3275,-6.77482212775631,-2.37343913571844,-0.0995169539250416
0.33,-6.77482212775631,-2.35815205730107,-0.0995169539250416
0.3325,-6.81048333272878,-2.37343913571844,-0.0995169539250416
0.335,-6.81557779058199,-2.63331946881365,-0.0995169539250416
0.3375,-6.8206722484352,-2.42439606377632,-0.0995169539250416
0.34,-6.82576670628841,-2.46006591341684,-9.97507570756694
0.3425,-6.8665223691141,-2.57726684794997,-9.97507570756694
0.345,-6.87161682696731,-2.43968314219369,-9.97507570756694
0.3475,-6.84614453770125,-2.4345874493879,-9.98016882708919
0.35,-6.82576670628841,-2.44477883499948,-9.97507570756694
0.3525,-6.82576670628841,-2.48044868463999,-9.98016882708919
0.355,-6.82576670628841,-2.49064007025157,-9.97507570756694
0.3575,-6.89199465838015,-2.50592714866894,-9.97507570756694
0.36,-6.8665223691141,-2.5212142270863,-9.97507570756694
0.3625,-6.84105007984804,-2.59255392636734,-9.96998258804469
0.365,-6.84614453770125,-2.5670754623384,-9.97507570756694
0.3675,-6.84105007984804,-2.59255392636734,-9.96998258804469
0.37,-6.84105007984804,-2.60274531197892,-9.97507570756694
0.3725,-6.84105007984804,-2.60274531197892,-9.97507570756694
0.375,-6.84105007984804,-2.67408501125995,-9.98016882708919
0.3775,-6.83086116414162,-2.59764961917313,-9.98016882708919
0.38,-6.83086116414162,-2.66389362564838,-9.97507570756694
0.3825,-6.82576670628841,-2.66389362564838,-9.98016882708919
0.385,-6.8206722484352,-2.66898931845417,-9.97507570756694
0.3875,-6.8206722484352,-2.60274531197892,-9.97507570756694
0.39,-6.81048333272878,-2.60274531197892,-9.96998258804469
0.3925,-6.81048333272878,-2.6078410047847,-9.96998258804469
0.395,-6.80029441702236,-2.63841516161944,-9.96998258804469
0.3975,-6.79519995916915,-2.62822377600786,-9.96998258804469
0.4,-6.79010550131594,-2.64860654723101,-9.97507570756694
0.4025,-6.77991658560952,-2.66389362564838,-9.97507570756694
0.405,-6.77482212775631,-2.64351085442522,-9.98016882708919
0.4075,-6.75444429634346,-2.64351085442522,-9.98016882708919
0.41,-6.74425538063704,-2.66898931845417,-9.97507570756694
0.4125,-6.73406646493062,-2.66389362564838,-9.97507570756694
0.415,-6.7238775492242,-2.66898931845417,-9.97507570756694
0.4175,-6.71878309137099,-2.73013763212363,-9.97507570756694
0.42,-6.70349971781136,-2.66898931845417,-9.96998258804469
0.4225,-6.69331080210494,-2.6995634752889,-9.96998258804469
0.425,-6.70349971781136,-2.66389362564838,-9.96998258804469
0.4275,-6.69840525995815,-2.66389362564838,-9.96998258804469
0.43,-6.66274405498567,-2.64351085442522,-9.97507570756694
0.4325,-6.68821634425172,-2.69446778248311,-9.97507570756694
0.435,-6.6780274285453,-2.67408501125995,-9.98016882708919
0.4375,-6.66274405498567,-2.67408501125995,-9.97507570756694
0.44,-6.65255513927925,-2.66898931845417,-9.97507570756694
0.4425,-6.63727176571962,-2.6995634752889,-9.97507570756694
0.445,-6.63217730786641,-2.69446778248311,-9.97507570756694
0.4475,-6.62198839215999,-2.67918070406574,-9.97507570756694
0.45,-6.60670501860036,-2.71994624651205,-9.96998258804469
0.4525,-6.61179947645357,-2.66898931845417,-9.96998258804469
0.455,-6.57613827148109,-2.63841516161944,-9.97507570756694
0.4575,-6.57104381362788,-2.6537022400368,-9.96998258804469
0.46,-6.55576044006825,-2.6995634752889,-9.97507570756694
0.4625,-6.55066598221504,-2.70465916809469,-9.97507570756694
0.465,-6.54047706650862,-2.68427639687153,-9.98016882708919
0.4675,-6.55576044006825,-2.67408501125995,-9.97507570756694
0.47,-6.55576044006825,-2.66389362564838,-9.97507570756694
0.4725,-6.55576044006825,-2.65879793284259,-9.97507570756694
0.475,-0.0959878821972175,-2.6537022400368,-9.96998258804469
0.4775,-0.0959878821972175,-2.70465916809469,-9.97507570756694
0.48,-0.0959878821972175,-2.64860654723101,-9.96998258804469
0.4825,-0.0959878821972175,-2.68427639687153,-9.96998258804469
0.485,-0.0908934243440065,-2.68427639687153,-9.96998258804469
0.4875,-0.0959878821972175,-2.69446778248311,-9.97507570756694
0.49,-6.59651610289393,-2.67408501125995,-9.97507570756694
0.4925,-6.58632718718751,-2.68937208967732,-9.97507570756694
0.495,-6.61689393430678,-2.69446778248311,-9.98016882708919
0.4975,-6.60670501860036,-2.75052040334678,-9.98016882708919
0.5,-6.60670501860036,-2.66898931845417,-9.97507570756694
0.5025,-6.60670501860036,-2.67408501125995,-9.98016882708919
0.505,-6.5812327293343,-2.67408501125995,-0.114796312491791
0.5075,-6.5812327293343,-2.84733856665676,-0.0995169539250416
0.51,-6.5812327293343,-2.88300841629728,-9.97507570756694
0.5125,-6.5812327293343,-2.88300841629728,-9.96998258804469
0.515,-6.55066598221504,-2.86772133787991,-9.97507570756694
0.5175,-6.5812327293343,-2.83714718104518,-9.97507570756694
0.52,-6.5812327293343,-2.83714718104518,-9.98016882708919
0.5225,-6.5812327293343,-2.79128594579309,-9.98016882708919
0.525,-6.59142164504072,-2.77599886737572,-9.98016882708919
0.5275,-6.58632718718751,-2.7861902529873,-9.98016882708919
0.53,-6.59142164504072,-2.8728170306857,-9.97507570756694
0.5325,-6.59142164504072,-2.80657302421045,-9.97507570756694
0.535,-6.60161056074715,-2.7861902529873,-9.96998258804469
0.5375,-6.60670501860036,-2.82695579543361,-9.96998258804469
0.54,-6.60670501860036,-2.79128594579309,-9.95979634900019
0.5425,-6.61689393430678,-2.77090317456993,-10.0056344247004
0.545,-6.61179947645357,-2.79128594579309,-9.97507570756694
0.5475,-6.62198839215999,-2.81166871701624,-9.97507570756694
0.55,-6.62198839215999,-2.80657302421045,-9.97507570756694
0.5525,-6.63217730786641,-2.79128594579309,-9.97507570756694
0.555,-6.63727176571962,-2.77090317456993,-9.98016882708919
0.5575,-6.63217730786641,-2.82186010262782,-0.114796312491791
0.56,-6.64746068142604,-2.82695579543361,-0.0995169539250416
0.5625,-6.64236622357283,-2.80147733140466,-9.97507570756694
0.565,-6.65255513927925,-2.81676440982203,-9.96998258804469
0.5675,-6.65764959713246,-2.79638163859888,-9.96998258804469
0.57,-6.65764959713246,-2.92886965154938,-9.96488946852244
0.5725,-6.66274405498567,-2.81166871701624,-9.96998258804469
0.575,-6.66274405498567,-2.81676440982203,-9.97507570756694
0.5775,-6.66274405498567,-2.82695579543361,-9.97507570756694
0.58,-6.66274405498567,-2.82695579543361,-9.97507570756694
0.5825,-6.66783851283888,-2.86772133787991,-9.97507570756694
0.585,-6.66783851283888,-2.84733856665676,-9.98016882708919
0.5875,-6.66783851283888,-2.86772133787991,-0.114796312491791
0.59,-6.71878309137099,-2.83714718104518,-0.0995169539250416
0.5925,-6.68312188639851,-2.8320514882394,-9.96998258804469
0.595,-6.68312188639851,-2.83714718104518,-9.96998258804469
0.5975,-6.6780274285453,-2.84224287385097,-9.96998258804469
0.6,-6.68312188639851,-2.82695579543361,-9.96998258804469
0.6025,-6.6780274285453,-2.81676440982203,-9.97507570756694
0.605,-6.6780274285453,-2.7861902529873,-9.97507570756694
0.6075,-6.6780274285453,-2.76071178895836,-9.97507570756694
0.61,-6.67293297069209,-2.79638163859888,-9.97507570756694
0.6125,-6.67293297069209,-2.73523332492941,-9.97507570756694
0.615,-6.69331080210494,-2.68427639687153,-9.97507570756694
0.6175,-6.69840525995815,-2.71994624651205,-9.97507570756694
0.62,-6.69840525995815,-2.71485055370626,-9.96998258804469
0.6225,-6.74934983849025,-2.64860654723101,-9.96998258804469
0.625,-6.71368863351778,-2.75052040334678,-9.96998258804469
0.6275,-6.71878309137099,-2.75052040334678,-9.96998258804469
0.63,-6.69840525995815,-2.61293669759049,-9.97507570756694
0.6325,-6.70349971781136,-2.44477883499948,-9.96998258804469
0.635,-6.71368863351778,-2.43968314219369,-9.97507570756694
0.6375,-6.71368863351778,-2.43968314219369,-9.98016882708919
0.64,-6.71878309137099,-0.100760144336805,-9.97507570756694
0.6425,-6.71878309137099,-2.38363052133001,-9.98016882708919
0.645,-6.7238775492242,-2.38363052133001,-9.97507570756694
0.6475,-6.72897200707741,-2.37853482852423,-9.97507570756694
0.65,-6.72897200707741,-2.53650130550367,-9.96998258804469
0.6525,-6.77991658560952,-2.50083145586315,-9.96998258804469
0.655,-6.74934983849025,-2.51611853428051,-9.96998258804469
0.6575,-6.74934983849025,-2.51611853428051,-9.96998258804469
0.66,-6.74425538063704,-2.5212142270863,-9.97507570756694
0.6625,-6.79010550131594,-2.5212142270863,-0.145355029625287
0.665,-6.76463321204988,-2.47535299183421,-0.0995169539250416
0.6675,-6.78501104346273,-2.47535299183421,-0.0995169539250416
0.67,-6.77482212775631,-2.44987452780526,-9.95470322947794
0.6725,-6.76972766990309,-2.47025729902842,-9.97507570756694
0.675,-6.74934983849025,-2.50592714866894,-9.97507570756694
0.6775,-6.74425538063704,-2.45497022061105,-0.165727507714285
0.68,-6.74425538063704,-2.48554437744578,-0.10461007344729
0.6825,-6.74425538063704,-2.46006591341684,-0.0995169539250416
0.685,-6.73916092278383,-2.46006591341684,-0.0995169539250416
0.6875,-6.74425538063704,-2.49064007025157,-0.0995169539250416
0.69,-6.75953875419667,-2.40401329255317,-8.53881600229256
0.6925,-6.72897200707741,-2.43968314219369,-9.97507570756694
0.695,-6.72897200707741,-2.41930037097053,-9.97507570756694
0.6975,-6.74425538063704,-2.44477883499948,-9.97507570756694
0.7,-6.74425538063704,-2.4345874493879,-9.98016882708919
0.7025,-6.73916092278383,-2.41930037097053,-9.97507570756694
0.705,-6.74425538063704,-2.41930037097053,-9.97507570756694
0.7075,-6.73916092278383,-2.40910898535896,-9.97507570756694
0.71,-6.73916092278383,-2.40910898535896,-9.96998258804469
0.7125,-6.73916092278383,-2.40910898535896,-9.97507570756694
0.715,-6.71368863351778,-2.41420467816475,-9.96998258804469
0.7175,-6.73916092278383,-2.43968314219369,-9.97507570756694
0.72,-6.70859417566457,-2.45497022061105,-9.97507570756694
0.7225,-6.71368863351778,-2.49573576305736,-9.97507570756694
0.725,-6.70349971781136,-2.47025729902842,-9.98016882708919
0.7275,-6.72897200707741,-2.44987452780526,-9.97507570756694
0.73,-6.73406646493062,-2.4345874493879,-9.98016882708919
0.7325,-6.7238775492242,-2.46516160622263,-9.97507570756694
0.735,-6.71878309137099,-2.44987452780526,-9.97507570756694
0.7375,-6.71878309137099,-2.46006591341684,-9.97507570756694
0.74,-6.69331080210494,-2.57726684794997,-9.96998258804469
0.7425,-6.74934983849025,-2.48554437744578,-9.96998258804469
0.745,-6.71878309137099,-2.50083145586315,-4.08742953984645
0.7475,-6.68821634425172,-2.50083145586315,-0.10461007344729
0.75,-6.6780274285453,-2.51102284147473,-0.0995169539250416
0.7525,-6.6780274285453,-2.51611853428051,-0.0995169539250416
0.755,-6.66274405498567,-2.60274531197892,-0.0995169539250416
0.7575,-6.66274405498567,-2.54669269111524,-0.0944238344027912
0.76,-6.65255513927925,-2.6078410047847,-0.0995169539250416
0.7625,-6.64746068142604,-2.56197976953261,-0.0995169539250416
0.765,-6.63727176571962,-2.55178838392103,-0.0995169539250416
0.7675,-6.63217730786641,-2.59764961917313,-0.0995169539250416
0.77,-6.62198839215999,-2.5670754623384,-0.0995169539250416
0.7725,-6.63727176571962,-2.57726684794997,-0.0995169539250416
0.775,-6.60670501860036,-2.59255392636734,-0.0995169539250416
0.7775,-6.60161056074715,-2.59764961917313,-0.0995169539250416
0.78,-6.59651610289393,-2.6078410047847,-0.0995169539250416
0.7825,-6.59142164504072,-2.61293669759049,-0.0995169539250416
0.785,-6.5812327293343,-2.65879793284259,-0.0944238344027912
0.7875,-6.5812327293343,-2.65879793284259,-0.0995169539250416
0.79,-6.56594935577467,-2.6995634752889,-0.0995169539250416
0.7925,-6.56085489792146,-2.70975486090047,-0.0995169539250416
0.795,-6.55576044006825,-2.71994624651205,-0.0995169539250416
0.7975,-6.55066598221504,-2.71994624651205,-0.0995169539250416
0.8,-6.55066598221504,-2.71994624651205,-0.0995169539250416
0.8025,-6.54047706650862,-0.263822314122034,-0.0995169539250416
0.805,-6.53538260865541,-0.0956644515310163,-0.0995169539250416
0.8075,-6.52519369294899,-0.0956644515310163,-0.0995169539250416
0.81,-6.52519369294899,-0.0956644515310163,-9.96998258804469
0.8125,-6.51500477724256,-0.0905687587252277,-9.97507570756694
0.815,-6.50991031938935,-0.0956644515310163,-9.97507570756694
0.8175,-6.50481586153614,-0.0956644515310163,-9.98016882708919
0.82,-6.49462694582972,-0.0956644515310163,-9.97507570756694
0.8225,-6.49462694582972,-0.0956644515310163,-9.97507570756694
0.825,-6.4844380301233,-0.0956644515310163,-9.97507570756694
0.8275,-6.47934357227009,-0.0905687587252277,-9.97507570756694
0.83,-6.46915465656367,-0.0956644515310163,-9.96998258804469
0.8325,-6.45896574085725,-0.0956644515310163,-9.96998258804469
0.835,-6.45387128300404,-3.04097489327672,-9.97507570756694
0.8375,-6.44368236729762,-3.05626197169409,-9.97507570756694
0.84,-6.43858790944441,-3.0511662788883,-9.97507570756694
0.8425,-6.4334934515912,-3.07664474291724,-9.97507570756694
0.845,-6.41821007803156,-3.0919318213346,-9.97507570756694
0.8475,-6.41821007803156,-3.0919318213346,-9.97507570756694
0.85,-6.41311562017835,-3.08683612852882,-9.97507570756694
0.8525,-6.41311562017835,-3.11231459255776,-9.97507570756694
0.855,-6.40292670447193,-3.1377930565867,-9.96998258804469
0.8575,-6.42839899373798,-3.12250597816934,-9.96998258804469
0.86,-6.42839899373798,-3.12250597816934,-9.96998258804469
0.8625,-6.42330453588477,-3.03587920047093,-9.96998258804469
0.865,-6.42839899373798,-3.17346290622722,-9.96998258804469
0.8675,-6.40292670447193,-3.00020935083041,-9.97507570756694
0.87,-6.50481586153614,-2.98492227241305,-9.97507570756694
0.8725,-6.44368236729762,-2.92886965154938,-9.97507570756694
0.875,-6.4844380301233,-2.93396534435516,-9.98016882708919
0.8775,-6.45387128300404,-2.86772133787991,-9.97507570756694
0.88,-6.49462694582972,-2.97982657960726,-9.97507570756694
0.8825,-6.46915465656367,-2.8320514882394,-9.97507570756694
0.885,-6.45896574085725,-2.80657302421045,-9.97507570756694
0.8875,-6.4844380301233,-2.79128594579309,-9.96998258804469
0.89,-6.45387128300404,-2.76580748176415,-9.96998258804469
0.8925,-6.45387128300404,-2.82695579543361,-9.96998258804469
0.895,-6.45387128300404,-2.74542471054099,-9.96998258804469
0.8975,-6.45387128300404,-2.70465916809469,-9.96998258804469
0.9,-6.45387128300404,-2.66389362564838,-9.96998258804469
0.9025,-6.44368236729762,-2.64351085442522,-9.97507570756694
0.905,-6.44877682515083,-2.62822377600786,-9.97507570756694
0.9075,-6.44877682515083,-2.6537022400368,-9.98016882708919
0.91,-6.44877682515083,-2.62312808320207,-9.97507570756694
0.9125,-6.45387128300404,-2.39891759974738,-9.97507570756694
0.915,-6.45387128300404,-2.62312808320207,-9.97507570756694
0.9175,-6.45387128300404,-2.29700374363161,-9.96998258804469
0.92,-6.45387128300404,-2.40910898535896,-9.96998258804469
0.9225,-6.45387128300404,-2.27152527960267,-9.96998258804469
0.925,-6.45896574085725,-2.23585542996215,-9.97507570756694
0.9275,-6.45387128300404,-2.26133389399109,-9.96998258804469
0.93,-6.46406019871046,-2.23075973715636,-9.97507570756694
0.9325,-6.45387128300404,-2.215472658739,-9.97507570756694
0.935,-6.47934357227009,-2.27662097240846,-9.97507570756694
0.9375,-6.47934357227009,-2.31738651485477,-9.97507570756694
0.94,-6.47934357227009,-2.3020994364374,-9.97507570756694
0.9425,-0.0959878821972175,-2.32757790046634,-9.97507570756694
0.945,-0.0908934243440065,-2.29700374363161,-9.97507570756694
0.9475,-0.0959878821972175,-2.28171666521425,-9.96998258804469
0.95,-0.0908934243440065,-2.215472658739,-9.96998258804469
0.9525,-0.0908934243440065,-2.37853482852423,-9.96998258804469
0.955,-0.0959878821972175,-2.39382190694159,-9.96998258804469
0.9575,-0.0908934243440065,-2.40910898535896,-9.97507570756694
0.96,-0.0908934243440065,-2.42439606377632,-9.97507570756694
0.9625,-0.0908934243440065,-2.28681235802003,-9.98016882708919
0.965,-0.0908934243440065,-2.29700374363161,-9.98016882708919
0.9675,-0.0908934243440065,-2.31229082204898,-9.98016882708919
0.97,-0.0908934243440065,-2.32757790046634,-9.98016882708919
0.9725,-0.0908934243440065,-2.49064007025157,-0.0995169539250416
0.975,-0.0959878821972175,-2.47025729902842,-0.0995169539250416
0.9775,-0.0908934243440065,-2.47535299183421,-9.96998258804469
0.98,-0.0908934243440065,-2.47535299183421,-9.96998258804469
0.9825,-0.0908934243440065,-2.49064007025157,-9.97507570756694
0.985,-0.0908934243440065,-2.47025729902842,-9.96998258804469
0.9875,-0.0959878821972175,-2.44477883499948,-9.96998258804469
0.99,-0.0908934243440065,-2.47535299183421,-9.96998258804469
0.9925,-0.0959878821972175,-2.48044868463999,-9.96998258804469
0.995,-0.0908934243440065,-2.51611853428051,-9.97507570756694
0.9975,-0.0959878821972175,-2.51611853428051,-9.97507570756694
1,-0.0959878821972175,-2.5670754623384,-9.97507570756694
1.0025,-0.0908934243440065,-2.50083145586315,-9.97507570756694
1.005,-0.0959878821972175,-2.50592714866894,-9.97507570756694
1.0075,-0.0908934243440065,-2.55178838392103,-0.10461007344729
1.01,-0.0959878821972175,-2.53140561269788,-0.0995169539250416
1.0125,-6.63727176571962,-2.55688407672682,-0.0995169539250416
1.015,-6.63727176571962,-2.54669269111524,-0.0995169539250416
1.0175,-6.63727176571962,-2.54669269111524,-9.96998258804469
1.02,-6.63217730786641,-2.54669269111524,-9.97507570756694
1.0225,-0.0959878821972175,-2.54669269111524,-9.96998258804469
1.025,-0.0959878821972175,-2.54669269111524,-9.97507570756694
1.0275,-0.0959878821972175,-2.5670754623384,-9.97507570756694
1.03,-0.0908934243440065,-2.56197976953261,-9.97507570756694
1.0325,-0.0908934243440065,-2.56197976953261,-9.97507570756694
1.035,-0.0959878821972175,-2.60274531197892,-9.97507570756694
1.0375,-0.0908934243440065,-2.55688407672682,-9.97507570756694
1.04,-0.0908934243440065,-2.55688407672682,-9.97507570756694
1.0425,-0.0908934243440065,-2.56197976953261,-9.96998258804469
1.045,-0.0908934243440065,-2.55688407672682,-9.96998258804469
1.0475,-0.0908934243440065,-2.55688407672682,-9.96998258804469
1.05,-0.0908934243440065,-2.56197976953261,-9.96998258804469
1.0525,-6.89199465838015,-2.5670754623384,-9.97507570756694
1.055,-6.74425538063704,-2.58236254075576,-9.96998258804469
1.0575,-6.71878309137099,-2.58745823356155,-9.98016882708919
1.06,-6.71368863351778,-2.58745823356155,-9.97507570756694
1.0625,-6.71368863351778,-2.58745823356155,-9.97507570756694
1.065,-6.83086116414162,-2.58236254075576,-9.97507570756694
1.0675,-6.83086116414162,-2.58236254075576,-9.97507570756694
1.07,-6.75953875419667,-2.57726684794997,-9.97507570756694
1.0725,-6.74425538063704,-2.58745823356155,-9.96998258804469
1.075,-6.74425538063704,-2.58745823356155,-9.96998258804469
1.0775,-6.7238775492242,-2.58745823356155,-9.96998258804469
1.08,-6.69840525995815,-2.56197976953261,-9.96998258804469
1.0825,-6.68821634425172,-2.55688407672682,-9.97507570756694
1.085,-6.68821634425172,-2.53650130550367,-9.96998258804469
1.0875,-6.68312188639851,-2.57726684794997,-9.97507570756694
1.09,-6.67293297069209,-2.58236254075576,-9.97507570756694
1.0925,-6.68821634425172,-2.54669269111524,-9.98016882708919
