time,V_ai0,V_ai1,V_ai2
0.495,-5.41969633880229,-0.0803773731136506,-0.0995169539250416
0.4975,-5.46045200162797,-0.0803773731136506,-0.0995169539250416
0.5,-5.46045200162797,-0.0803773731136506,-0.0995169539250416
0.5025,-5.45535754377476,-0.0803773731136506,-0.0995169539250416
0.505,-5.45026308592155,-0.0803773731136506,-0.0995169539250416
0.5075,-5.44516862806834,-0.0803773731136506,-0.0995169539250416
0.51,-5.44516862806834,-0.0803773731136506,-0.10461007344729
0.5125,-5.43497971236192,-0.0803773731136506,-9.97507570756694
0.515,-5.40441296524266,-0.0803773731136506,-9.97507570756694
0.5175,-5.40441296524266,-0.075281680307862,-9.98016882708919
0.52,-5.39931850738945,-0.0803773731136506,-9.93942387091119
0.5225,-5.36875176027018,-0.0803773731136506,-9.98016882708919
0.525,-5.38912959168302,-0.0803773731136506,-9.96488946852244
0.5275,-5.3789406759766,-0.0803773731136506,-9.97507570756694
0.53,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.5325,-5.36875176027018,-0.0803773731136506,-9.97507570756694
0.535,-5.38912959168302,-0.0803773731136506,-9.96998258804469
0.5375,-5.38403513382981,-0.0803773731136506,-9.97507570756694
0.54,-5.35856284456376,-0.0803773731136506,-9.97507570756694
0.5425,-5.35346838671055,-0.0803773731136506,-9.97507570756694
0.545,-5.34327947100413,-0.0803773731136506,-9.97507570756694
0.5475,-5.33309055529771,-0.075281680307862,-9.96998258804469
0.55,-5.30252380817844,-0.0803773731136506,-9.98016882708919
0.5525,-5.29742935032523,-0.0803773731136506,-9.96998258804469
0.555,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.5575,-5.28724043461881,-0.0803773731136506,-9.96488946852244
0.56,-5.27705151891239,-0.0803773731136506,-9.97507570756694
0.5625,-5.27195706105918,-0.0803773731136506,-9.96998258804469
0.565,-5.26686260320597,-0.0803773731136506,-9.97507570756694
0.5675,-5.26176814535276,-0.0803773731136506,-9.96998258804469
0.57,-5.25157922964634,-0.0803773731136506,-9.97507570756694
0.5725,-5.24648477179313,-0.0803773731136506,-9.97507570756694
0.575,-5.23629585608671,-0.0803773731136506,-9.96998258804469
0.5775,-5.2312013982335,-0.0803773731136506,-9.97507570756694
0.58,-5.22101248252707,-0.0803773731136506,-9.96998258804469
0.5825,-5.21591802467386,-0.0803773731136506,-9.97507570756694
0.585,-5.23629585608671,-0.0803773731136506,-9.96998258804469
0.5875,-5.2312013982335,-0.0803773731136506,-9.97507570756694
0.59,-5.2312013982335,-0.0803773731136506,-0.12498255153629
0.5925,-5.22610694038028,-0.0803773731136506,-0.0995169539250416
0.595,-5.22610694038028,-0.0803773731136506,-0.0995169539250416
0.5975,-5.22101248252707,-0.0803773731136506,-0.0995169539250416
0.6,-5.20572910896744,-0.0803773731136506,-0.0995169539250416
0.6025,-5.20063465111423,-0.0803773731136506,-0.0995169539250416
0.605,-5.22610694038028,-0.0803773731136506,-0.0995169539250416
0.6075,-5.20063465111423,-0.0803773731136506,-9.96998258804469
0.61,-5.20063465111423,-0.0803773731136506,-9.97507570756694
0.6125,-5.20063465111423,-0.0803773731136506,-9.96488946852244
0.615,-5.16497344614176,-0.0803773731136506,-9.97507570756694
0.6175,-5.17006790399497,-0.0803773731136506,-9.96488946852244
0.62,-5.17006790399497,-0.0803773731136506,-9.97507570756694
0.6225,-5.14459561472892,-0.0803773731136506,-9.96998258804469
0.625,-5.14969007258213,-0.0803773731136506,-9.97507570756694
0.6275,-5.14969007258213,-0.0803773731136506,-9.96998258804469
0.63,-5.14969007258213,-0.0803773731136506,-9.97507570756694
0.6325,-5.14969007258213,-0.0803773731136506,-9.96998258804469
0.635,-5.14969007258213,-0.0803773731136506,-9.97507570756694
0.6375,-5.18025681970139,-0.0803773731136506,-9.96998258804469
0.64,-5.18025681970139,-0.0803773731136506,-9.96998258804469
0.6425,-5.17516236184818,-0.0803773731136506,-9.96998258804469
0.645,-5.20572910896744,-0.0803773731136506,-9.96998258804469
0.6475,-5.1853512775546,-0.0803773731136506,-9.97507570756694
0.65,-5.19044573540781,-0.0803773731136506,-9.96998258804469
0.6525,-5.19554019326102,-0.0803773731136506,-9.97507570756694
0.655,-5.20572910896744,-0.0854730659194392,-9.96998258804469
0.6575,-5.21082356682065,-0.0803773731136506,-9.98016882708919
0.66,-5.19554019326102,-0.0803773731136506,-9.96998258804469
0.6625,-5.19554019326102,-0.0803773731136506,-0.181006866281034
0.665,-5.20572910896744,-0.0803773731136506,-0.0995169539250416
0.6675,-5.19554019326102,-0.0803773731136506,-0.0995169539250416
0.67,-5.19554019326102,-0.0803773731136506,-0.0995169539250416
0.6725,-5.19554019326102,-0.0803773731136506,-6.83771408186121
0.675,-5.19554019326102,-0.0803773731136506,-9.97507570756694
0.6775,-5.19044573540781,-0.0803773731136506,-9.96488946852244
0.68,-5.19044573540781,-0.0803773731136506,-9.97507570756694
0.6825,-5.21082356682065,-0.0803773731136506,-9.96998258804469
0.685,-5.20572910896744,-0.0803773731136506,-9.97507570756694
0.6875,-5.20572910896744,-0.0803773731136506,-9.96998258804469
0.69,-5.20063465111423,-0.0803773731136506,-9.97507570756694
0.6925,-5.20063465111423,-0.0803773731136506,-9.96998258804469
0.695,-5.20063465111423,-0.075281680307862,-9.97507570756694
0.6975,-5.20063465111423,-0.0803773731136506,-9.96998258804469
0.7,-5.20572910896744,-0.0803773731136506,-9.96998258804469
0.7025,-5.21082356682065,-0.0803773731136506,-9.96998258804469
0.705,-5.21591802467386,-0.0803773731136506,-9.96998258804469
0.7075,-5.21591802467386,-0.0803773731136506,-9.97507570756694
0.71,-5.22101248252707,-0.0803773731136506,-9.96998258804469
0.7125,-5.22101248252707,-0.0803773731136506,-1.70384960343365
0.715,-5.22610694038028,-0.0803773731136506,-0.0995169539250416
0.7175,-5.22610694038028,-0.0803773731136506,-0.0995169539250416
0.72,-5.2312013982335,-0.0803773731136506,-9.96998258804469
0.7225,-5.26176814535276,-0.075281680307862,-9.97507570756694
0.725,-5.26686260320597,-0.0803773731136506,-9.96998258804469
0.7275,-5.27705151891239,-0.0803773731136506,-9.97507570756694
0.73,-5.26686260320597,-0.0803773731136506,-9.96998258804469
0.7325,-5.24648477179313,-0.0803773731136506,-9.97507570756694
0.735,-5.25157922964634,-0.0803773731136506,-9.97507570756694
0.7375,-5.25667368749955,-0.0803773731136506,-9.97507570756694
0.74,-5.25667368749955,-0.0803773731136506,-9.98016882708919
0.7425,-5.26176814535276,-0.0803773731136506,-9.96998258804469
0.745,-5.28724043461881,-0.0803773731136506,-9.97507570756694
0.7475,-5.29233489247202,-0.0803773731136506,-9.96488946852244
0.75,-5.28724043461881,-0.0803773731136506,-9.97507570756694
0.7525,-5.31780718173808,-0.0803773731136506,-9.96998258804469
0.755,-5.32290163959129,-0.0803773731136506,-9.97507570756694
0.7575,-5.32290163959129,-0.0803773731136506,-9.97507570756694
0.76,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.7625,-5.29742935032523,-0.0803773731136506,-9.97507570756694
0.765,-5.30252380817844,-0.0803773731136506,-9.96998258804469
0.7675,-5.30761826603165,-0.0854730659194392,-9.97507570756694
0.77,-5.30252380817844,-0.0803773731136506,-9.96998258804469
0.7725,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.775,-5.30252380817844,-0.0803773731136506,-9.96998258804469
0.7775,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.78,-5.30252380817844,-0.0803773731136506,-9.96998258804469
0.7825,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.785,-5.29742935032523,-0.0803773731136506,-9.97507570756694
0.7875,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.79,-5.29742935032523,-0.0803773731136506,-9.97507570756694
0.7925,-5.30252380817844,-0.0803773731136506,-9.96998258804469
0.795,-5.27705151891239,-0.0803773731136506,-9.98016882708919
0.7975,-5.2821459767656,-0.0803773731136506,-9.96998258804469
0.8,-5.31271272388487,-0.0803773731136506,-9.97507570756694
0.8025,-5.31271272388487,-0.0803773731136506,-9.96998258804469
0.805,-5.32290163959129,-0.0803773731136506,-9.97507570756694
0.8075,-5.34327947100413,-0.0803773731136506,-9.96998258804469
0.81,-5.31780718173808,-0.0803773731136506,-9.97507570756694
0.8125,-5.32290163959129,-0.0803773731136506,-9.96998258804469
0.815,-5.31780718173808,-0.0803773731136506,-9.97507570756694
0.8175,-5.30761826603165,-0.0803773731136506,-9.97507570756694
0.82,-5.30761826603165,-0.0803773731136506,-9.96998258804469
0.8225,-5.29742935032523,-0.0803773731136506,-9.97507570756694
0.825,-5.29233489247202,-0.0803773731136506,-9.96998258804469
0.8275,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.83,-5.29233489247202,-0.0803773731136506,-9.96488946852244
0.8325,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.835,-5.29233489247202,-0.0803773731136506,-9.96488946852244
0.8375,-5.29233489247202,-0.0803773731136506,-9.98016882708919
0.84,-5.29742935032523,-0.0803773731136506,-9.96998258804469
0.8425,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.845,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.8475,-5.29742935032523,-0.0803773731136506,-9.96998258804469
0.85,-5.29233489247202,-0.0803773731136506,-9.97507570756694
0.8525,-5.29742935032523,-0.0803773731136506,-9.96998258804469
0.855,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.8575,-5.31271272388487,-0.0803773731136506,-9.96488946852244
0.86,-5.33818501315092,-0.0803773731136506,-9.97507570756694
0.8625,-5.32290163959129,-0.0803773731136506,-9.96998258804469
0.865,-5.34327947100413,-0.0803773731136506,-9.97507570756694
0.8675,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.87,-5.36365730241697,-0.0803773731136506,-9.97507570756694
0.8725,-5.36875176027018,-0.0803773731136506,-9.97507570756694
0.875,-5.37384621812339,-0.0803773731136506,-9.97507570756694
0.8775,-5.37384621812339,-0.0803773731136506,-9.97507570756694
0.88,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.8825,-5.3789406759766,-0.0803773731136506,-9.97507570756694
0.885,-5.38403513382981,-0.0803773731136506,-9.96998258804469
0.8875,-5.38403513382981,-0.0854730659194392,-9.97507570756694
0.89,-5.38403513382981,-0.0803773731136506,-9.96998258804469
0.8925,-5.38912959168302,-0.0803773731136506,-9.97507570756694
0.895,-5.39422404953623,-0.0803773731136506,-9.96488946852244
0.8975,-5.39931850738945,-0.0803773731136506,-9.97507570756694
0.9,-5.4247907966555,-0.0803773731136506,-9.96998258804469
0.9025,-5.40441296524266,-0.0803773731136506,-9.97507570756694
0.905,-5.40441296524266,-0.0803773731136506,-9.97507570756694
0.9075,-5.40441296524266,-0.0803773731136506,-9.96998258804469
0.91,-5.40441296524266,-0.0803773731136506,-9.97507570756694
0.9125,-5.40441296524266,-0.0803773731136506,-9.96998258804469
0.915,-5.40441296524266,-0.0803773731136506,-9.97507570756694
0.9175,-5.40950742309587,-0.0803773731136506,-9.96998258804469
0.92,-5.41460188094908,-0.0803773731136506,-9.97507570756694
0.9225,-5.41460188094908,-0.075281680307862,-9.96998258804469
0.925,-5.40950742309587,-0.0803773731136506,-9.97507570756694
0.9275,-5.40950742309587,-0.0803773731136506,-9.96998258804469
0.93,-5.41460188094908,-0.075281680307862,-9.98016882708919
0.9325,-5.41969633880229,-0.0803773731136506,-9.97507570756694
0.935,-5.3789406759766,-0.0803773731136506,-9.97507570756694
0.9375,-5.3789406759766,-0.0803773731136506,-9.97507570756694
0.94,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.9425,-5.37384621812339,-0.0803773731136506,-9.97507570756694
0.945,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.9475,-5.37384621812339,-0.0803773731136506,-9.97507570756694
0.95,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.9525,-5.36875176027018,-0.0803773731136506,-9.98016882708919
0.955,-5.37384621812339,-0.0803773731136506,-9.96998258804469
0.9575,-5.36365730241697,-0.0803773731136506,-9.97507570756694
0.96,-5.36365730241697,-0.0803773731136506,-9.96998258804469
0.9625,-5.36365730241697,-0.0803773731136506,-9.97507570756694
0.965,-5.38912959168302,-0.0803773731136506,-9.97507570756694
0.9675,-5.38403513382981,-0.0803773731136506,-9.97507570756694
0.97,-5.35856284456376,-0.0803773731136506,-9.97507570756694
0.9725,-5.36365730241697,-0.0803773731136506,-9.96998258804469
0.975,-5.36365730241697,-0.0803773731136506,-9.97507570756694
0.9775,-5.35856284456376,-0.0803773731136506,-9.96998258804469
0.98,-5.35346838671055,-0.0803773731136506,-9.97507570756694
0.9825,-5.3279960974445,-0.0803773731136506,-9.96998258804469
0.985,-5.31780718173808,-0.0803773731136506,-9.97507570756694
0.9875,-5.31271272388487,-0.075281680307862,-9.96998258804469
0.99,-5.30252380817844,-0.0803773731136506,-9.97507570756694
0.9925,-5.3279960974445,-0.0803773731136506,-9.96998258804469
0.995,-5.31780718173808,-0.0803773731136506,-9.97507570756694
0.9975,-5.29742935032523,-0.0803773731136506,-9.96998258804469
1,-5.27705151891239,-0.0803773731136506,-9.96998258804469
1.0025,-5.29742935032523,-0.0803773731136506,-9.97507570756694
1.005,-5.29742935032523,-0.0803773731136506,-9.96998258804469
1.0075,-5.28724043461881,-0.0803773731136506,-9.97507570756694
1.01,-5.28724043461881,-0.0803773731136506,-9.96998258804469
1.0125,-5.31271272388487,-0.0803773731136506,-9.97507570756694
1.015,-5.31271272388487,-0.0803773731136506,-9.96998258804469
1.0175,-5.31271272388487,-0.0803773731136506,-9.97507570756694
1.02,-5.24648477179313,-0.0803773731136506,-9.96488946852244
1.0225,-5.24139031393992,-0.0803773731136506,-9.97507570756694
1.025,-5.30252380817844,-0.0803773731136506,-9.96998258804469
1.0275,-5.30252380817844,-0.0803773731136506,-9.97507570756694
1.03,-5.30252380817844,-0.0803773731136506,-9.97507570756694
1.0325,-5.29742935032523,-0.0803773731136506,-9.97507570756694
1.035,-5.33309055529771,-0.0803773731136506,-9.97507570756694
1.0375,-5.25667368749955,-0.0803773731136506,-9.97507570756694
1.04,-5.25157922964634,-0.0803773731136506,-9.97507570756694
1.0425,-5.25157922964634,-0.0803773731136506,-9.96998258804469
1.045,-5.25157922964634,-0.0803773731136506,-9.97507570756694
1.0475,-5.25667368749955,-0.0803773731136506,-9.96998258804469
1.05,-5.2312013982335,-0.0803773731136506,-9.97507570756694
1.0525,-5.2312013982335,-0.0854730659194392,-9.96998258804469
1.055,-5.2312013982335,-0.0803773731136506,-9.98016882708919
1.0575,-5.2312013982335,-0.0803773731136506,-9.96998258804469
1.06,-5.2312013982335,-0.0803773731136506,-0.10461007344729
1.0625,-5.24648477179313,-0.0803773731136506,-0.10461007344729
1.065,-5.24139031393992,-0.0803773731136506,-0.0995169539250416
1.0675,-5.21591802467386,-0.0803773731136506,-0.0995169539250416
1.07,-5.21082356682065,-0.0803773731136506,-0.0995169539250416
