time,V_ai0,V_ai1,V_ai2
0.275,-6.44877682515083,-2.29190805082582,-9.96998258804469
0.2775,-6.44877682515083,-2.28681235802003,-9.97507570756694
0.28,-6.44368236729762,-2.28171666521425,-9.96998258804469
0.2825,-6.44368236729762,-2.28171666521425,-9.96998258804469
0.285,-6.44877682515083,-2.28171666521425,-9.97507570756694
0.2875,-6.45387128300404,-2.27662097240846,-9.97507570756694
0.29,-6.55066598221504,-2.27152527960267,-0.10461007344729
0.2925,-6.45387128300404,-2.27152527960267,-0.0995169539250416
0.295,-6.45387128300404,-2.32248220766055,-9.97507570756694
0.2975,-6.45896574085725,-2.27662097240846,-9.97507570756694
0.3,-6.46406019871046,-2.28681235802003,-9.97507570756694
0.3025,-6.46406019871046,-2.31738651485477,-9.98016882708919
0.305,-6.47424911441688,-2.32248220766055,-9.98016882708919
0.3075,-6.47424911441688,-2.33776928607792,-9.98016882708919
0.31,-6.49972140368293,-2.34286497888371,-9.97507570756694
0.3125,-6.49972140368293,-2.34286497888371,-9.98016882708919
0.315,-6.49972140368293,-2.35815205730107,-9.98016882708919
0.3175,-6.49972140368293,-2.38363052133001,-9.98016882708919
0.32,-0.0959878821972175,-2.42439606377632,-9.97507570756694
0.3225,-0.0908934243440065,-2.46006591341684,-9.97507570756694
0.325,-6.5302881508022,-2.44987452780526,-9.97507570756694
0.3275,-6.49972140368293,-2.47025729902842,-9.97507570756694
0.33,-6.47934357227009,-2.50592714866894,-9.97507570756694
0.3325,-6.49972140368293,-2.49064007025157,-9.96998258804469
0.335,-6.49462694582972,-2.53140561269788,-9.96998258804469
0.3375,-6.50991031938935,-2.55688407672682,-9.96998258804469
0.34,-6.5302881508022,-2.58745823356155,-9.96998258804469
0.3425,-6.47934357227009,-2.6537022400368,-9.97507570756694
0.345,-6.45896574085725,-2.63331946881365,-9.97507570756694
0.3475,-6.44368236729762,-2.69446778248311,-9.97507570756694
0.35,-6.46406019871046,-2.70465916809469,-9.97507570756694
0.3525,-6.48953248797651,-2.72504193931784,-9.97507570756694
0.355,-6.47424911441688,-2.73523332492941,-9.98016882708919
0.3575,-6.4334934515912,-2.7403290177352,-9.98016882708919
0.36,-6.4334934515912,-2.72504193931784,-9.98016882708919
0.3625,-6.46406019871046,-2.7861902529873,-9.98016882708919
0.365,-6.42839899373798,-2.84224287385097,-9.98016882708919
0.3675,-6.42330453588477,-2.61803239039628,-9.98016882708919
0.37,-6.41821007803156,-2.61293669759049,-9.97507570756694
0.3725,-6.40802116232514,-2.59255392636734,-9.96998258804469
0.375,-6.39783224661872,-2.58236254075576,-9.97507570756694
0.3775,-6.39273778876551,-2.57726684794997,-9.97507570756694
0.38,-6.38254887305909,-2.56197976953261,-9.96998258804469
0.3825,-6.37235995735267,-2.56197976953261,-9.96998258804469
0.385,-6.36726549949946,-2.58236254075576,-9.97507570756694
0.3875,-6.36217104164625,-2.5670754623384,-9.97507570756694
0.39,-6.35198212593983,-2.58745823356155,-9.96998258804469
0.3925,-6.3417932102334,-2.54669269111524,-9.98016882708919
0.395,-6.34688766808662,-2.54669269111524,-9.97507570756694
0.3975,-6.33160429452698,-2.58236254075576,-9.97507570756694
0.4,-6.32141537882056,-2.57217115514419,-9.97507570756694
0.4025,-6.31122646311414,-2.54159699830946,-9.98016882708919
0.405,-6.33160429452698,-2.55178838392103,-9.98016882708919
0.4075,-6.32650983667377,-2.53140561269788,-9.98016882708919
0.41,-6.30103754740772,-2.50592714866894,-9.97507570756694
0.4125,-6.32141537882056,-2.51611853428051,-9.98016882708919
0.415,-6.30613200526093,-2.53140561269788,-9.97507570756694
0.4175,-6.30613200526093,-2.50592714866894,-9.96998258804469
0.42,-6.2908486317013,-2.49064007025157,-9.97507570756694
0.4225,-6.26028188458204,-2.55178838392103,-9.97507570756694
0.425,-6.25009296887561,-2.52630991989209,-9.96998258804469
0.4275,-6.26028188458204,-2.5212142270863,-9.97507570756694
0.43,-6.23990405316919,-2.55178838392103,-9.97507570756694
0.4325,-6.20933730604993,-2.51102284147473,-9.97507570756694
0.435,-6.19914839034351,-2.48044868463999,-9.96998258804469
0.4375,-6.18386501678388,-2.53140561269788,-9.98016882708919
0.44,-6.18386501678388,-2.48554437744578,-9.98016882708919
0.4425,-6.17367610107746,-2.54159699830946,-9.98016882708919
0.445,-6.15839272751782,-2.50592714866894,-9.98016882708919
0.4475,-6.15329826966461,-2.52630991989209,-9.98016882708919
0.45,-6.1482038118114,-2.50592714866894,-9.98016882708919
0.4525,-6.15839272751782,-2.48554437744578,-9.97507570756694
0.455,-6.12782598039856,-2.48554437744578,-9.97507570756694
0.4575,-6.12782598039856,-2.48044868463999,-9.97507570756694
0.46,-6.12273152254535,-2.49064007025157,-9.97507570756694
0.4625,-6.11763706469214,-2.49064007025157,-9.96998258804469
0.465,-6.13801489610498,-2.53140561269788,-9.96998258804469
0.4675,-6.13801489610498,-2.48044868463999,-9.97507570756694
0.47,-6.11254260683893,-2.5212142270863,-9.97507570756694
0.4725,-6.11254260683893,-2.49573576305736,-9.96998258804469
0.475,-6.11254260683893,-2.48554437744578,-9.97507570756694
0.4775,-6.11763706469214,-2.48554437744578,-9.97507570756694
0.48,-6.14310935395819,-2.49573576305736,-9.97507570756694
0.4825,-6.1482038118114,-2.49064007025157,-9.98016882708919
0.485,-6.1482038118114,-2.54159699830946,-9.98016882708919
0.4875,-6.1482038118114,-2.5212142270863,-9.97507570756694
0.49,-6.15329826966461,-2.51611853428051,-9.98016882708919
0.4925,-6.12782598039856,-2.49573576305736,-9.98016882708919
0.495,-6.15329826966461,-2.53140561269788,-9.97507570756694
0.4975,-6.18386501678388,-2.5212142270863,-9.97507570756694
0.5,-6.17877055893067,-2.53140561269788,-9.97507570756694
0.5025,-6.18386501678388,-2.53140561269788,-9.96998258804469
0.505,-6.18386501678388,-2.5212142270863,-9.97507570756694
0.5075,-6.17877055893067,-2.50083145586315,-9.97507570756694
0.51,-6.18386501678388,-2.50083145586315,-0.10461007344729
0.5125,-6.18386501678388,-2.49064007025157,-0.0995169539250416
0.515,-0.0959878821972175,-2.50592714866894,-9.97507570756694
0.5175,-0.0908934243440065,-2.50083145586315,-9.97507570756694
0.52,-0.0959878821972175,-2.51611853428051,-9.97507570756694
0.5225,-0.0959878821972175,-2.48044868463999,-9.97507570756694
0.525,-0.0908934243440065,-2.48044868463999,-9.98016882708919
0.5275,-0.0908934243440065,-2.51611853428051,-9.98016882708919
0.53,-0.0908934243440065,-2.50592714866894,-9.97507570756694
0.5325,-0.0908934243440065,-2.49573576305736,-9.98016882708919
0.535,-0.0959878821972175,-2.50083145586315,-9.97507570756694
0.5375,-0.0908934243440065,-2.47535299183421,-9.96998258804469
0.54,-0.0908934243440065,-2.46516160622263,-9.96998258804469
0.5425,-0.0908934243440065,-2.47535299183421,-9.97507570756694
0.545,-0.0908934243440065,-2.47535299183421,-9.97507570756694
0.5475,-0.0908934243440065,-2.45497022061105,-9.97507570756694
0.55,-0.0908934243440065,-2.49573576305736,-9.97507570756694
0.5525,-0.0959878821972175,-2.50083145586315,-9.97507570756694
0.555,-0.0908934243440065,-2.46006591341684,-9.97507570756694
0.5575,-0.0908934243440065,-2.42949175658211,-9.98016882708919
0.56,-0.0908934243440065,-2.46006591341684,-9.98016882708919
0.5625,-0.0908934243440065,-2.47025729902842,-9.98016882708919
0.565,-0.0908934243440065,-2.48554437744578,-9.98016882708919
0.5675,-0.0959878821972175,-2.49573576305736,-9.97507570756694
0.57,-0.0908934243440065,-2.50083145586315,-9.97507570756694
0.5725,-0.0908934243440065,-2.48044868463999,-9.97507570756694
0.575,-0.0959878821972175,-2.48554437744578,-9.96998258804469
0.5775,-0.0908934243440065,-2.48554437744578,-9.96998258804469
0.58,-0.0908934243440065,-2.53140561269788,-9.97507570756694
0.5825,-0.0908934243440065,-2.47025729902842,-9.96998258804469
0.585,-0.0959878821972175,-2.47535299183421,-9.97507570756694
0.5875,-0.0908934243440065,-2.49064007025157,-9.97507570756694
0.59,-0.0908934243440065,-2.48554437744578,-9.98016882708919
0.5925,-6.59142164504072,-2.51102284147473,-9.97507570756694
0.595,-6.61689393430678,-2.51611853428051,-9.98016882708919
0.5975,-6.64236622357283,-2.50592714866894,-9.98016882708919
0.6,-6.63727176571962,-2.55688407672682,-9.98016882708919
0.6025,-6.61179947645357,-2.57217115514419,-9.98016882708919
0.605,-6.61689393430678,-2.61293669759049,-9.97507570756694
0.6075,-6.64236622357283,-2.54159699830946,-9.97507570756694
0.61,-6.61689393430678,-2.60274531197892,-9.97507570756694
0.6125,-6.61689393430678,-2.57217115514419,-9.97507570756694
0.615,-6.61689393430678,-2.61293669759049,-9.97507570756694
0.6175,-6.61179947645357,-2.62312808320207,-9.97507570756694
0.62,-6.62198839215999,-2.61803239039628,-9.97507570756694
0.6225,-6.6270828500132,-2.59764961917313,-9.97507570756694
0.625,-6.62198839215999,-2.64351085442522,-9.97507570756694
0.6275,-6.59651610289393,-2.64351085442522,-9.98016882708919
0.63,-6.59651610289393,-2.63841516161944,-9.98016882708919
0.6325,-6.59142164504072,-2.61803239039628,-9.98016882708919
0.635,-6.61179947645357,-2.62312808320207,-9.98016882708919
0.6375,-6.61179947645357,-2.64351085442522,-9.97507570756694
0.64,-6.60670501860036,-2.64351085442522,-9.97507570756694
0.6425,-6.60161056074715,-2.66389362564838,-9.96998258804469
0.645,-6.57613827148109,-2.63331946881365,-9.97507570756694
0.6475,-6.58632718718751,-2.65879793284259,-9.97507570756694
0.65,-6.57613827148109,-2.66389362564838,-9.96998258804469
0.6525,-6.57613827148109,-2.65879793284259,-9.97507570756694
0.655,-6.57104381362788,-2.68427639687153,-9.97507570756694
0.6575,-6.56085489792146,-2.66898931845417,-9.97507570756694
0.66,-6.55576044006825,-2.68937208967732,-9.97507570756694
0.6625,-6.54557152436183,-2.6537022400368,-9.98016882708919
0.665,-6.57104381362788,-2.67918070406574,-9.98526194661144
0.6675,-6.55576044006825,-2.6995634752889,-9.98016882708919
0.67,-6.52009923509578,-2.68937208967732,-9.98016882708919
0.6725,-6.51500477724256,-2.66389362564838,-9.97507570756694
0.675,-6.50991031938935,-2.66898931845417,-9.97507570756694
0.6775,-6.49972140368293,-2.66389362564838,-9.96998258804469
0.68,-6.49972140368293,-2.6537022400368,-9.97507570756694
0.6825,-6.49972140368293,-2.66389362564838,-9.97507570756694
0.685,-6.49462694582972,-2.66389362564838,-9.97507570756694
0.6875,-6.49462694582972,-2.6537022400368,-9.97507570756694
0.69,-6.48953248797651,-2.64860654723101,-9.97507570756694
0.6925,-6.47934357227009,-2.64860654723101,-9.97507570756694
0.695,-6.47424911441688,-2.66389362564838,-9.98016882708919
0.6975,-6.46406019871046,-2.66389362564838,-9.98016882708919
0.7,-6.45896574085725,-2.67408501125995,-9.98016882708919
0.7025,-6.46406019871046,-2.63841516161944,-9.98016882708919
0.705,-6.45896574085725,-2.63331946881365,-9.97507570756694
0.7075,-6.44877682515083,-2.62822377600786,-9.97507570756694
0.71,-6.44368236729762,-2.62312808320207,-9.97507570756694
0.7125,-6.42330453588477,-2.6078410047847,-9.97507570756694
0.715,-6.44368236729762,-2.6078410047847,-9.93942387091119
0.7175,-6.43858790944441,-2.6078410047847,-9.97507570756694
0.72,-6.42839899373798,-2.59764961917313,-9.97507570756694
0.7225,-6.40292670447193,-2.59764961917313,-9.97507570756694
0.725,-6.39273778876551,-2.60274531197892,-9.97507570756694
0.7275,-6.39273778876551,-2.59764961917313,-9.98016882708919
0.73,-6.40802116232514,-2.57726684794997,-9.98016882708919
0.7325,-6.40292670447193,-2.55688407672682,-9.98016882708919
0.735,-6.39273778876551,-2.55178838392103,-9.97507570756694
0.7375,-6.39273778876551,-2.55688407672682,-9.98016882708919
0.74,-6.41311562017835,-2.55178838392103,-9.97507570756694
0.7425,-6.40802116232514,-2.53140561269788,-9.97507570756694
0.745,-6.40802116232514,-2.5212142270863,-9.96998258804469
0.7475,-6.42839899373798,-2.51611853428051,-9.97507570756694
0.75,-6.41821007803156,-2.51611853428051,-9.97507570756694
0.7525,-6.41821007803156,-2.50083145586315,-9.96998258804469
0.755,-6.3876433309123,-2.51102284147473,-9.97507570756694
0.7575,-6.38254887305909,-2.49573576305736,-9.97507570756694
0.76,-6.37745441520588,-2.49573576305736,-9.98016882708919
0.7625,-6.39783224661872,-2.46516160622263,-0.114796312491791
0.765,-6.39783224661872,-2.45497022061105,-0.0995169539250416
0.7675,-6.37235995735267,-2.46006591341684,-0.0995169539250416
0.77,-6.36726549949946,-2.39382190694159,-0.0995169539250416
0.7725,-6.3876433309123,-2.3887262141358,-0.0995169539250416
0.775,-6.3876433309123,-2.39382190694159,-0.0944238344027912
0.7775,-6.3876433309123,-2.38363052133001,-0.0995169539250416
0.78,-6.3876433309123,-2.39891759974738,-0.0995169539250416
0.7825,-6.3876433309123,-2.39382190694159,-0.0944238344027912
0.785,-6.4334934515912,-2.39382190694159,-0.0995169539250416
0.7875,-6.43858790944441,-0.0956644515310163,-0.0944238344027912
0.79,-6.43858790944441,-2.39891759974738,-0.0944238344027912
0.7925,-6.42330453588477,-2.40910898535896,-9.97507570756694
0.795,-6.42330453588477,-2.42439606377632,-9.98016882708919
0.7975,-6.42330453588477,-2.44477883499948,-9.97507570756694
0.8,-6.42839899373798,-2.46516160622263,-9.97507570756694
0.8025,-6.43858790944441,-2.45497022061105,-9.97507570756694
0.805,-6.43858790944441,-2.43968314219369,-9.96998258804469
0.8075,-6.4334934515912,-2.44987452780526,-9.96998258804469
0.81,-0.11636571361006,-2.45497022061105,-9.96998258804469
0.8125,-0.0959878821972175,-2.44987452780526,-9.96998258804469
0.815,-6.41311562017835,-0.0956644515310163,-9.96998258804469
0.8175,-6.41821007803156,-0.0956644515310163,-9.98016882708919
0.82,-6.42330453588477,-0.0956644515310163,-9.98016882708919
0.8225,-6.42330453588477,-0.0956644515310163,-9.98016882708919
0.825,-6.44877682515083,-0.0956644515310163,-9.98016882708919
0.8275,-6.45387128300404,-0.0956644515310163,-9.97507570756694
0.83,-6.45387128300404,-2.77090317456993,-9.97507570756694
0.8325,-6.47934357227009,-2.68937208967732,-9.97507570756694
0.835,-6.52519369294899,-2.5670754623384,-9.96998258804469
0.8375,-6.53538260865541,-2.53140561269788,-9.96998258804469
0.84,-6.49462694582972,-2.60274531197892,-9.97507570756694
0.8425,-6.48953248797651,-2.5212142270863,-9.97507570756694
0.845,-6.4844380301233,-2.41420467816475,-9.97507570756694
0.8475,-6.49972140368293,-2.3887262141358,-9.97507570756694
0.85,-6.47424911441688,-2.3887262141358,-9.98016882708919
0.8525,-6.49462694582972,-2.40910898535896,-9.98016882708919
0.855,-6.48953248797651,-2.39382190694159,-9.98016882708919
0.8575,-6.45896574085725,-2.39382190694159,-9.97507570756694
0.86,-6.45387128300404,-2.40401329255317,-9.97507570756694
0.8625,-6.44877682515083,-2.44477883499948,-9.96998258804469
0.865,-6.44877682515083,-2.41420467816475,-9.96998258804469
0.8675,-6.45387128300404,-2.41930037097053,-9.97507570756694
0.87,-6.44877682515083,-2.44987452780526,-9.96998258804469
0.8725,-6.44877682515083,-2.47535299183421,-9.97507570756694
0.875,-6.44877682515083,-2.44477883499948,-9.97507570756694
0.8775,-6.44368236729762,-2.48554437744578,-9.98016882708919
0.88,-6.44368236729762,-2.47025729902842,-9.97507570756694
0.8825,-6.44368236729762,-2.44987452780526,-9.97507570756694
0.885,-6.44368236729762,-2.45497022061105,-9.97507570756694
0.8875,-6.44368236729762,-2.45497022061105,-0.481500918093758
0.89,-6.45896574085725,-2.46006591341684,-0.0995169539250416
0.8925,-6.46406019871046,-2.46006591341684,-9.72041973145446
0.895,-6.45896574085725,-2.44987452780526,-9.96998258804469
0.8975,-6.46915465656367,-2.47535299183421,-9.97507570756694
0.9,-6.46915465656367,-2.46006591341684,-9.97507570756694
0.9025,-6.47424911441688,-2.49064007025157,-9.98016882708919
0.905,-6.47934357227009,-2.46516160622263,-9.98016882708919
0.9075,-6.48953248797651,-2.46006591341684,-9.98016882708919
0.91,-6.4844380301233,-2.48554437744578,-9.98016882708919
0.9125,-6.48953248797651,-2.46006591341684,-9.97507570756694
0.915,-1.90452042008698,-2.47025729902842,-9.97507570756694
0.9175,-0.0959878821972175,-2.47025729902842,-9.97507570756694
0.92,-0.0908934243440065,-2.47535299183421,-4.96853921719562
0.9225,-0.0959878821972175,-2.47025729902842,-0.0995169539250416
0.925,-6.52009923509578,-2.49064007025157,-0.0995169539250416
0.9275,-6.52519369294899,-2.47535299183421,-0.0995169539250416
0.93,-6.5302881508022,-2.48554437744578,-9.97507570756694
0.9325,-6.56085489792146,-2.48554437744578,-9.97507570756694
0.935,-6.54047706650862,-2.49064007025157,-9.98016882708919
0.9375,-6.57104381362788,-2.53650130550367,-9.97507570756694
0.94,-6.54557152436183,-2.54159699830946,-9.97507570756694
0.9425,-6.54557152436183,-2.5212142270863,-9.97507570756694
0.945,-6.55576044006825,-2.56197976953261,-9.96998258804469
0.9475,-6.55066598221504,-2.53140561269788,-9.96998258804469
0.95,-6.52009923509578,-2.52630991989209,-9.97507570756694
0.9525,-6.52519369294899,-2.54159699830946,-9.96998258804469
0.955,-6.51500477724256,-2.55178838392103,-9.97507570756694
0.9575,-6.50991031938935,-2.53650130550367,-9.97507570756694
0.96,-6.50991031938935,-2.54159699830946,-9.98016882708919
0.9625,-6.50481586153614,-2.54669269111524,-9.97507570756694
0.965,-0.0908934243440065,-2.54669269111524,-9.98016882708919
0.9675,-6.50481586153614,-2.63331946881365,-9.96998258804469
0.97,-6.49972140368293,-2.64351085442522,-9.97507570756694
0.9725,-6.52009923509578,-2.57217115514419,-9.96998258804469
0.975,-6.49972140368293,-2.5670754623384,-9.96998258804469
0.9775,-6.46915465656367,-2.69446778248311,-9.97507570756694
0.98,-6.46406019871046,-2.59764961917313,-9.98016882708919
0.9825,-6.45896574085725,-2.70465916809469,-9.97507570756694
0.985,-6.44877682515083,-2.66898931845417,-9.97507570756694
0.9875,-6.44368236729762,-2.64860654723101,-9.98016882708919
0.99,-6.46406019871046,-2.66898931845417,-9.97507570756694
0.9925,-6.4334934515912,-2.66389362564838,-9.97507570756694
0.995,-6.45387128300404,-2.63841516161944,-9.97507570756694
0.9975,-6.4334934515912,-2.6537022400368,-9.97507570756694
1,-6.42330453588477,-2.68427639687153,-9.96998258804469
1.0025,-6.42330453588477,-2.63331946881365,-9.97507570756694
1.005,-6.42330453588477,-2.61293669759049,-9.97507570756694
1.0075,-6.41821007803156,-2.63841516161944,-9.97507570756694
1.01,-6.47934357227009,-2.68427639687153,-9.97507570756694
1.0125,-6.44877682515083,-2.63841516161944,-9.98016882708919
1.015,-6.46915465656367,-2.74542471054099,-9.98016882708919
1.0175,-6.43858790944441,-2.66898931845417,-9.97507570756694
1.02,-6.4334934515912,-2.72504193931784,-9.97507570756694
1.0225,-6.43858790944441,-2.67918070406574,-9.96998258804469
1.025,-6.4334934515912,-2.64860654723101,-9.96998258804469
1.0275,-6.43858790944441,-2.74542471054099,-9.97507570756694
1.03,-6.43858790944441,-2.64860654723101,-9.96998258804469
1.0325,-6.44877682515083,-2.72504193931784,-9.97507570756694
1.035,-6.42330453588477,-2.63331946881365,-9.97507570756694
1.0375,-6.42330453588477,-2.66898931845417,-9.98016882708919
1.04,-6.42330453588477,-2.63331946881365,-9.98016882708919
1.0425,-6.42839899373798,-2.66898931845417,-9.97507570756694
1.045,-6.45387128300404,-2.73013763212363,-9.97507570756694
1.0475,-6.4334934515912,-2.71485055370626,-9.97507570756694
1.05,-6.43858790944441,-2.58745823356155,-9.96998258804469
1.0525,-6.44368236729762,-2.56197976953261,-9.96998258804469
1.055,-6.44368236729762,-2.55178838392103,-9.97507570756694
1.0575,-6.45896574085725,-2.50592714866894,-9.98016882708919
1.06,-6.46406019871046,-2.5670754623384,-9.97507570756694
1.0625,-6.46406019871046,-2.47535299183421,-9.98016882708919
1.065,-6.46915465656367,-2.69446778248311,-9.98016882708919
1.0675,-6.47934357227009,-2.53650130550367,-9.97507570756694
1.07,-6.47934357227009,-2.52630991989209,-9.97507570756694
1.0725,-6.48953248797651,-2.47535299183421,-9.97507570756694
1.075,-6.49462694582972,-2.47535299183421,-0.0995169539250416
1.0775,-6.49972140368293,-2.46516160622263,-0.0995169539250416
1.08,-6.49972140368293,-2.43968314219369,-9.97507570756694
1.0825,-6.53538260865541,-2.44477883499948,-9.97507570756694
1.085,-6.50991031938935,-2.58236254075576,-9.97507570756694
1.0875,-6.50481586153614,-2.5670754623384,-9.98016882708919
1.09,-6.49972140368293,-2.40910898535896,-9.97507570756694
1.0925,-6.4844380301233,-2.39382190694159,-9.97507570756694
1.095,-6.4844380301233,-2.44477883499948,-9.96998258804469
1.0975,-6.47424911441688,-2.47025729902842,-9.96998258804469
