time,V_ai0,V_ai1,V_ai2
0.145,-6.62198839215999,-2.41420467816475,-9.97507570756694
0.1475,-6.61689393430678,-2.38363052133001,-9.98016882708919
0.15,-6.61689393430678,-2.3479606716895,-9.97507570756694
0.1525,-6.61689393430678,-2.36324775010686,-9.97507570756694
0.155,-6.61179947645357,-2.33267359327213,-9.97507570756694
0.1575,-6.61689393430678,-2.32757790046634,-9.97507570756694
0.16,-6.60670501860036,-2.33776928607792,-9.97507570756694
0.1625,-6.59651610289393,-2.30719512924319,-9.97507570756694
0.165,-6.58632718718751,-2.29700374363161,-9.96998258804469
0.1675,-6.57613827148109,-2.28681235802003,-9.97507570756694
0.17,-6.56594935577467,-2.29700374363161,-9.97507570756694
0.1725,-6.56594935577467,-2.29700374363161,-9.96998258804469
0.175,-6.55576044006825,-2.28681235802003,-9.97507570756694
0.1775,-6.54557152436183,-2.26642958679688,-9.97507570756694
0.18,-6.54047706650862,-2.26133389399109,-9.96998258804469
0.1825,-6.55576044006825,-2.28681235802003,-9.97507570756694
0.185,-6.51500477724256,-2.35815205730107,-9.97507570756694
0.1875,-6.50991031938935,-2.27662097240846,-9.96998258804469
0.19,-6.50481586153614,-2.28681235802003,-9.97507570756694
0.1925,-6.49462694582972,-2.3020994364374,-9.98016882708919
0.195,-6.48953248797651,-2.30719512924319,-9.97507570756694
0.1975,-6.47934357227009,-2.31738651485477,-9.96998258804469
0.2,-6.46915465656367,-2.31229082204898,-9.97507570756694
0.2025,-6.46406019871046,-2.33267359327213,-9.96998258804469
0.205,-6.47934357227009,-2.49573576305736,-9.96998258804469
0.2075,-6.44877682515083,-2.4345874493879,-9.97507570756694
0.21,-6.44368236729762,-2.46516160622263,-9.96998258804469
0.2125,-6.43858790944441,-2.75052040334678,-9.96998258804469
0.215,-6.42839899373798,-2.47535299183421,-9.97507570756694
0.2175,-6.40802116232514,-2.47535299183421,-9.97507570756694
0.22,-6.37235995735267,-2.50592714866894,-9.96998258804469
0.2225,-6.38254887305909,-2.56197976953261,-9.97507570756694
0.225,-6.37745441520588,-2.54159699830946,-9.97507570756694
0.2275,-6.35198212593983,-2.56197976953261,-9.96998258804469
0.23,-6.33669875238019,-2.53650130550367,-9.98016882708919
0.2325,-6.33160429452698,-2.50592714866894,-9.97507570756694
0.235,-6.32650983667377,-2.52630991989209,-9.96998258804469
0.2375,-6.32141537882056,-2.52630991989209,-9.98016882708919
0.24,-6.31632092096735,-2.49573576305736,-9.96998258804469
0.2425,-6.31122646311414,-2.5212142270863,-9.96998258804469
0.245,-6.30613200526093,-2.50083145586315,-9.97507570756694
0.2475,-6.30103754740772,-2.49064007025157,-9.97507570756694
0.25,-6.29594308955451,-2.48554437744578,-9.96998258804469
0.2525,-6.2908486317013,-2.52630991989209,-9.97507570756694
0.255,-6.32650983667377,-2.48554437744578,-9.96998258804469
0.2575,-6.32141537882056,-2.52630991989209,-9.96998258804469
0.26,-6.31632092096735,-2.51102284147473,-9.98016882708919
0.2625,-6.31632092096735,-2.52630991989209,-9.97507570756694
0.265,-6.31632092096735,-2.52630991989209,-9.97507570756694
0.2675,-6.2908486317013,-2.49064007025157,-9.98016882708919
0.27,-6.2908486317013,-2.49573576305736,-9.97507570756694
0.2725,-6.2908486317013,-2.50083145586315,-9.96998258804469
0.275,-6.2908486317013,-2.50592714866894,-9.97507570756694
0.2775,-6.29594308955451,-2.50592714866894,-9.96998258804469
0.28,-6.2908486317013,-2.53140561269788,-9.96998258804469
0.2825,-6.2908486317013,-2.52630991989209,-9.97507570756694
0.285,-6.27047080028846,-2.52630991989209,-9.96998258804469
0.2875,-6.2908486317013,-2.52630991989209,-9.96998258804469
0.29,-6.28575417384809,-2.53140561269788,-9.97507570756694
0.2925,-6.2908486317013,-2.55688407672682,-9.97507570756694
0.295,-6.2908486317013,-2.50592714866894,-9.96998258804469
0.2975,-6.2908486317013,-2.51102284147473,-9.97507570756694
0.3,-6.2908486317013,-2.50592714866894,-9.97507570756694
0.3025,-6.30613200526093,-2.51102284147473,-9.96998258804469
0.305,-6.33160429452698,-2.51611853428051,-9.97507570756694
0.3075,-6.33669875238019,-2.53650130550367,-9.97507570756694
0.31,-6.33669875238019,-2.54159699830946,-9.96998258804469
0.3125,-6.30103754740772,-2.58236254075576,-9.97507570756694
0.315,-6.30613200526093,-2.55688407672682,-9.97507570756694
0.3175,-6.31122646311414,-2.55688407672682,-9.96998258804469
0.32,-6.30613200526093,-2.57217115514419,-9.97507570756694
0.3225,-6.31122646311414,-2.57726684794997,-9.97507570756694
0.325,-6.31632092096735,-2.56197976953261,-9.96488946852244
0.3275,-6.32141537882056,-2.59255392636734,-9.97507570756694
0.33,-6.32141537882056,-2.60274531197892,-9.97507570756694
0.3325,-6.32650983667377,-2.59764961917313,-9.97507570756694
0.335,-6.32650983667377,-2.58236254075576,-9.97507570756694
0.3375,-6.33160429452698,-2.60274531197892,-9.97507570756694
0.34,-6.33669875238019,-2.64860654723101,-9.97507570756694
0.3425,-6.3417932102334,-2.59764961917313,-9.97507570756694
0.345,-6.35198212593983,-2.59764961917313,-9.98016882708919
0.3475,-6.35707658379304,-2.59764961917313,-9.96998258804469
0.35,-6.35198212593983,-2.64860654723101,-9.97507570756694
0.3525,-6.41821007803156,-2.6078410047847,-9.97507570756694
0.355,-6.42330453588477,-2.60274531197892,-9.96998258804469
0.3575,-6.40292670447193,-2.63841516161944,-9.96998258804469
0.36,-6.40292670447193,-2.66898931845417,-9.97507570756694
0.3625,-6.45387128300404,-2.64351085442522,-9.96998258804469
0.365,-6.3876433309123,-2.62822377600786,-9.97507570756694
0.3675,-6.45387128300404,-2.6537022400368,-9.97507570756694
0.37,-6.40292670447193,-2.64860654723101,-9.96998258804469
0.3725,-6.40802116232514,-2.64860654723101,-9.97507570756694
0.375,-6.41311562017835,-0.0956644515310163,-9.98016882708919
0.3775,-6.41821007803156,-2.67408501125995,-9.96998258804469
0.38,-6.42330453588477,-2.70465916809469,-9.97507570756694
0.3825,-6.41821007803156,-2.70975486090047,-9.97507570756694
0.385,-6.42839899373798,-2.71994624651205,-9.96998258804469
0.3875,-6.42839899373798,-2.74542471054099,-9.96998258804469
0.39,-6.42839899373798,-2.77090317456993,-9.97507570756694
0.3925,-6.4334934515912,-2.77599886737572,-9.96998258804469
0.395,-6.43858790944441,-2.77599886737572,-9.97507570756694
0.3975,-6.44368236729762,-2.7861902529873,-9.97507570756694
0.4,-6.43858790944441,-2.76580748176415,-9.97507570756694
0.4025,-6.45387128300404,-2.78109456018151,-9.97507570756694
0.405,-6.4844380301233,-2.76580748176415,-9.98016882708919
0.4075,-6.47424911441688,-2.75052040334678,-9.97507570756694
0.41,-6.47424911441688,-2.71485055370626,-9.97507570756694
0.4125,-6.47934357227009,-2.76580748176415,-9.97507570756694
0.415,-6.4844380301233,-2.85243425946255,-9.97507570756694
0.4175,-6.4844380301233,-2.71994624651205,-9.96998258804469
0.42,-6.4844380301233,-2.71994624651205,-9.97507570756694
0.4225,-6.4844380301233,-2.71994624651205,-9.96998258804469
0.425,-6.4844380301233,-2.74542471054099,-9.96998258804469
0.4275,-6.47934357227009,-2.75052040334678,-9.97507570756694
0.43,-6.4844380301233,-2.75052040334678,-9.97507570756694
0.4325,-6.47934357227009,-2.77090317456993,-9.96998258804469
0.435,-6.47424911441688,-2.77599886737572,-9.98016882708919
0.4375,-6.49462694582972,-2.77090317456993,-9.96998258804469
0.44,-6.46915465656367,-2.74542471054099,-9.96998258804469
0.4425,-6.4844380301233,-2.77090317456993,-9.97507570756694
0.445,-6.45896574085725,-2.75052040334678,-9.96998258804469
0.4475,-6.48953248797651,-2.77599886737572,-9.97507570756694
0.45,-6.45896574085725,-2.70975486090047,-9.98016882708919
0.4525,-6.47934357227009,-2.68937208967732,-9.97507570756694
0.455,-6.45896574085725,-2.64860654723101,-9.96998258804469
0.4575,-6.45387128300404,-2.70975486090047,-9.97507570756694
0.46,-6.44368236729762,-2.67918070406574,-9.97507570756694
0.4625,-6.44368236729762,-2.67918070406574,-9.96998258804469
0.465,-6.43858790944441,-2.62822377600786,-9.97507570756694
0.4675,-6.4334934515912,-2.59764961917313,-9.97507570756694
0.47,-6.4844380301233,-2.58236254075576,-9.96998258804469
0.4725,-6.45387128300404,-2.58745823356155,-9.98016882708919
0.475,-6.47934357227009,-2.54159699830946,-9.97507570756694
0.4775,-6.47424911441688,-2.56197976953261,-9.96998258804469
0.48,-6.43858790944441,-2.53650130550367,-9.98016882708919
0.4825,-6.43858790944441,-2.55688407672682,-9.97507570756694
0.485,-6.4334934515912,-2.51102284147473,-9.96998258804469
0.4875,-6.42839899373798,-2.48044868463999,-9.98016882708919
0.49,-6.39273778876551,-2.49573576305736,-9.97507570756694
0.4925,-6.3876433309123,-2.46006591341684,-9.96998258804469
0.495,-6.38254887305909,-2.45497022061105,-9.96998258804469
0.4975,-6.37235995735267,-2.44477883499948,-9.97507570756694
0.5,-6.37235995735267,-2.46006591341684,-9.96998258804469
0.5025,-6.36217104164625,-2.46006591341684,-9.97507570756694
0.505,-6.35707658379304,-2.41420467816475,-9.97507570756694
0.5075,-6.35707658379304,-2.40401329255317,-9.97507570756694
0.51,-6.35198212593983,-2.39891759974738,-9.96998258804469
0.5125,-6.34688766808662,-2.3887262141358,-9.97507570756694
0.515,-6.35198212593983,-2.40401329255317,-9.97507570756694
0.5175,-6.33669875238019,-2.40401329255317,-9.97507570756694
0.52,-6.33160429452698,-2.36834344291265,-9.98016882708919
0.5225,-6.32141537882056,-2.35815205730107,-9.97507570756694
0.525,-6.31632092096735,-2.35815205730107,-9.97507570756694
0.5275,-6.31122646311414,-2.35815205730107,-9.97507570756694
0.53,-6.31122646311414,-2.37343913571844,-9.96998258804469
0.5325,-6.29594308955451,-2.36834344291265,-9.97507570756694
0.535,-6.2908486317013,-2.36324775010686,-9.97507570756694
0.5375,-6.31122646311414,-2.50083145586315,-9.96998258804469
0.54,-6.30613200526093,-2.50083145586315,-9.96998258804469
0.5425,-6.29594308955451,-2.36324775010686,-9.97507570756694
0.545,-6.2908486317013,-2.36324775010686,-9.96998258804469
0.5475,-6.2908486317013,-2.39891759974738,-9.97507570756694
0.55,-6.28065971599488,-2.37853482852423,-9.97507570756694
0.5525,-6.33160429452698,-2.39382190694159,-9.96998258804469
0.555,-6.30613200526093,-2.39891759974738,-9.97507570756694
0.5575,-6.29594308955451,-2.37343913571844,-9.98016882708919
0.56,-6.27556525814167,-2.37343913571844,-9.97507570756694
0.5625,-6.28065971599488,-2.32757790046634,-9.97507570756694
0.565,-6.27556525814167,-2.3020994364374,-9.97507570756694
0.5675,-6.28065971599488,-2.31738651485477,-9.96998258804469
0.57,-6.28065971599488,-2.3020994364374,-9.96998258804469
0.5725,-6.28065971599488,-2.28171666521425,-9.97507570756694
0.575,-6.28065971599488,-2.27662097240846,-9.97507570756694
0.5775,-6.28575417384809,-2.27662097240846,-9.96998258804469
0.58,-6.2908486317013,-2.27662097240846,-9.97507570756694
0.5825,-6.29594308955451,-2.28171666521425,-9.97507570756694
0.585,-6.29594308955451,-2.2562382011853,-9.96998258804469
0.5875,-6.29594308955451,-2.26133389399109,-9.97507570756694
0.59,-6.30613200526093,-2.2562382011853,-9.97507570756694
0.5925,-6.30613200526093,-2.27662097240846,-9.96998258804469
0.595,-6.30103754740772,-2.28681235802003,-9.97507570756694
0.5975,-6.30103754740772,-2.27662097240846,-9.97507570756694
0.6,-6.30613200526093,-2.29700374363161,-9.96488946852244
0.6025,-6.30103754740772,-2.31738651485477,-9.97507570756694
0.605,-6.2908486317013,-2.28171666521425,-9.97507570756694
0.6075,-6.2908486317013,-2.30719512924319,-9.96998258804469
0.61,-6.28065971599488,-2.34286497888371,-9.97507570756694
0.6125,-6.28575417384809,-2.32757790046634,-9.97507570756694
0.615,-6.28065971599488,-2.31229082204898,-9.96998258804469
0.6175,-6.30103754740772,-2.31738651485477,-9.97507570756694
0.62,-6.28065971599488,-2.3479606716895,-9.97507570756694
0.6225,-6.28065971599488,-2.35815205730107,-9.96998258804469
0.625,-6.27556525814167,-2.36324775010686,-9.97507570756694
0.6275,-6.28065971599488,-2.37343913571844,-9.97507570756694
0.63,-6.28065971599488,-2.38363052133001,-9.96998258804469
0.6325,-6.28065971599488,-2.41420467816475,-9.97507570756694
0.635,-6.28065971599488,-2.42949175658211,-9.97507570756694
0.6375,-6.28065971599488,-2.42439606377632,-9.96998258804469
0.64,-6.27556525814167,-2.38363052133001,-9.96998258804469
0.6425,-6.27556525814167,-2.33776928607792,-9.97507570756694
0.645,-6.27556525814167,-2.32757790046634,-9.96998258804469
0.6475,-6.27556525814167,-2.32757790046634,-9.96998258804469
0.65,-6.27556525814167,-2.33267359327213,-9.97507570756694
0.6525,-6.28065971599488,-2.31229082204898,-9.96998258804469
0.655,-6.28065971599488,-2.32248220766055,-9.97507570756694
0.6575,-6.2908486317013,-2.32757790046634,-9.98016882708919
0.66,-3.98815368205011,-2.35815205730107,-9.96998258804469
0.6625,-3.98815368205011,-2.36324775010686,-9.97507570756694
0.665,-5.69479706287566,-2.36324775010686,-9.97507570756694
0.6675,-6.2908486317013,-2.36834344291265,-9.97507570756694
0.67,-6.2908486317013,-2.35815205730107,-9.96998258804469
0.6725,-6.30103754740772,-2.36834344291265,-9.97507570756694
0.675,-6.30103754740772,-2.37853482852423,-9.96998258804469
0.6775,-6.30103754740772,-2.38363052133001,-9.96998258804469
0.68,-6.30103754740772,-2.38363052133001,-9.97507570756694
0.6825,-6.27047080028846,-2.38363052133001,-9.96998258804469
0.685,-6.32141537882056,-2.40401329255317,-9.96998258804469
0.6875,-6.30613200526093,-2.41420467816475,-9.98016882708919
0.69,-6.26537634243525,-2.39382190694159,-9.97507570756694
0.6925,-6.27047080028846,-2.45497022061105,-9.97507570756694
0.695,-6.27556525814167,-2.3887262141358,-9.97507570756694
0.6975,-6.28065971599488,-2.44987452780526,-9.97507570756694
0.7,-6.28575417384809,-2.33776928607792,-9.96998258804469
0.7025,-6.2908486317013,-2.33776928607792,-9.98016882708919
0.705,-6.2908486317013,-2.35305636449528,-9.97507570756694
0.7075,-6.30613200526093,-2.44477883499948,-9.96998258804469
0.71,-6.30613200526093,-2.34286497888371,-9.97507570756694
0.7125,-6.31632092096735,-2.44477883499948,-9.97507570756694
0.715,-6.31632092096735,-2.35815205730107,-9.96998258804469
0.7175,-6.32650983667377,-2.36834344291265,-9.97507570756694
0.72,-6.33160429452698,-2.36834344291265,-9.97507570756694
0.7225,-6.3417932102334,-2.56197976953261,-9.96998258804469
0.725,-6.35707658379304,-2.41420467816475,-9.97507570756694
0.7275,-6.36217104164625,-2.37853482852423,-9.97507570756694
0.73,-6.37235995735267,-2.51102284147473,-9.96998258804469
0.7325,-6.3876433309123,-2.47025729902842,-9.97507570756694
0.735,-6.39273778876551,-2.46516160622263,-9.97507570756694
0.7375,-6.41311562017835,-2.48044868463999,-9.96998258804469
0.74,-6.42330453588477,-2.44987452780526,-9.96998258804469
0.7425,-6.4334934515912,-2.44987452780526,-9.97507570756694
0.745,-6.44368236729762,-2.44987452780526,-9.96488946852244
0.7475,-6.45387128300404,-2.48044868463999,-9.97507570756694
0.75,-6.45896574085725,-2.47535299183421,-9.97507570756694
0.7525,-6.46915465656367,-2.44987452780526,-9.96998258804469
0.755,-6.47424911441688,-2.44987452780526,-9.97507570756694
0.7575,-6.47934357227009,-2.44987452780526,-9.97507570756694
0.76,-6.4844380301233,-2.44987452780526,-9.96998258804469
0.7625,-6.48953248797651,-2.46006591341684,-9.97507570756694
0.765,-6.49462694582972,-2.46516160622263,-9.97507570756694
0.7675,-6.49972140368293,-2.46006591341684,-9.97507570756694
0.77,-6.5302881508022,-2.67408501125995,-9.97507570756694
0.7725,-6.51500477724256,-2.61293669759049,-9.97507570756694
0.775,-6.52519369294899,-2.61293669759049,-9.96998258804469
0.7775,-6.52519369294899,-2.64860654723101,-9.96998258804469
0.78,-6.52009923509578,-2.6537022400368,-9.97507570756694
0.7825,-6.52009923509578,-2.51102284147473,-9.97507570756694
0.785,-6.49972140368293,-2.51102284147473,-9.96998258804469
0.7875,-6.49972140368293,-2.51102284147473,-9.97507570756694
0.79,-6.5812327293343,-2.5212142270863,-9.97507570756694
0.7925,-6.50481586153614,-2.63331946881365,-9.96998258804469
0.795,-6.50481586153614,-2.55178838392103,-9.97507570756694
0.7975,-6.50991031938935,-2.55178838392103,-9.97507570756694
0.8,-6.50991031938935,-2.82695579543361,-9.96998258804469
0.8025,-6.50991031938935,-2.84733856665676,-9.98016882708919
0.805,-6.51500477724256,-2.6537022400368,-9.97507570756694
0.8075,-6.51500477724256,-2.82695579543361,-9.96998258804469
0.81,-6.5302881508022,-2.86262564507413,-9.97507570756694
0.8125,-6.5302881508022,-2.61293669759049,-9.97507570756694
0.815,-6.53538260865541,-2.58236254075576,-9.96998258804469
0.8175,-6.5302881508022,-2.61803239039628,-9.97507570756694
0.82,-6.52009923509578,-2.85243425946255,-9.96998258804469
0.8225,-6.51500477724256,-2.5670754623384,-9.96998258804469
0.825,-6.49462694582972,-2.54159699830946,-9.97507570756694
0.8275,-6.4844380301233,-2.53650130550367,-9.97507570756694
0.83,-6.4844380301233,-2.54159699830946,-9.96998258804469
0.8325,-6.50991031938935,-2.56197976953261,-9.97507570756694
0.835,-6.50991031938935,-2.54159699830946,-9.98016882708919
0.8375,-6.4844380301233,-2.54159699830946,-9.97507570756694
0.84,-6.47934357227009,-2.52630991989209,-9.97507570756694
0.8425,-6.47424911441688,-2.52630991989209,-9.97507570756694
0.845,-6.49972140368293,-2.51611853428051,-9.96998258804469
0.8475,-6.49462694582972,-2.52630991989209,-9.96998258804469
0.85,-6.46915465656367,-2.52630991989209,-9.97507570756694
0.8525,-6.46915465656367,-2.54669269111524,-9.96998258804469
0.855,-6.45387128300404,-2.54159699830946,-9.97507570756694
0.8575,-6.42330453588477,-2.54669269111524,-9.97507570756694
0.86,-6.41821007803156,-2.54159699830946,-9.97507570756694
0.8625,-6.42330453588477,-2.54159699830946,-9.96998258804469
0.865,-6.41821007803156,-2.56197976953261,-9.97507570756694
0.8675,-6.41821007803156,-2.5670754623384,-9.96998258804469
0.87,-6.41311562017835,-2.63331946881365,-9.96998258804469
0.8725,-6.41311562017835,-2.62822377600786,-9.98016882708919
0.875,-6.41311562017835,-2.77599886737572,-9.97507570756694
0.8775,-6.41311562017835,-2.76071178895836,-9.97507570756694
0.88,-6.40802116232514,-2.63841516161944,-9.97507570756694
0.8825,-6.40802116232514,-2.64351085442522,-9.97507570756694
0.885,-6.40802116232514,-2.64860654723101,-9.96998258804469
0.8875,-6.40292670447193,-2.66389362564838,-9.97507570756694
0.89,-6.40292670447193,-2.70465916809469,-9.97507570756694
0.8925,-6.39273778876551,-2.72504193931784,-9.96998258804469
0.895,-6.39273778876551,-2.8320514882394,-9.97507570756694
0.8975,-6.3876433309123,-2.6537022400368,-9.96998258804469
0.9,-6.38254887305909,-2.6537022400368,-9.96488946852244
0.9025,-6.37235995735267,-2.62822377600786,-9.97507570756694
0.905,-6.37235995735267,-2.69446778248311,-9.97507570756694
0.9075,-6.36726549949946,-2.62312808320207,-9.96998258804469
0.91,-6.36217104164625,-2.61293669759049,-9.98016882708919
0.9125,-6.35707658379304,-2.60274531197892,-9.97507570756694
0.915,-6.35198212593983,-2.60274531197892,-9.96998258804469
0.9175,-6.34688766808662,-2.6078410047847,-9.97507570756694
0.92,-6.34688766808662,-0.0956644515310163,-9.97507570756694
0.9225,-6.33669875238019,-2.58236254075576,-9.96998258804469
0.925,-6.33160429452698,-2.56197976953261,-9.97507570756694
0.9275,-6.32650983667377,-2.58236254075576,-9.97507570756694
0.93,-6.32141537882056,-2.57726684794997,-9.96488946852244
0.9325,-6.31122646311414,-2.58236254075576,-9.97507570756694
0.935,-6.30103754740772,-2.58236254075576,-9.97507570756694
0.9375,-6.29594308955451,-2.60274531197892,-9.96998258804469
0.94,-6.28575417384809,-2.60274531197892,-9.97507570756694
0.9425,-6.28065971599488,-2.58745823356155,-9.98016882708919
0.945,-6.27556525814167,-2.63841516161944,-9.96998258804469
0.9475,-6.27047080028846,-2.6078410047847,-9.97507570756694
0.95,-6.26537634243525,-2.59764961917313,-9.98016882708919
0.9525,-6.26537634243525,-2.5670754623384,-9.96998258804469
0.955,-6.26028188458204,-2.5670754623384,-9.97507570756694
0.9575,-6.25518742672882,-2.55688407672682,-9.97507570756694
0.96,-6.25518742672882,-2.55178838392103,-9.96998258804469
0.9625,-6.25009296887561,-2.54669269111524,-9.96998258804469
0.965,-6.25009296887561,-2.53140561269788,-9.97507570756694
0.9675,-6.25009296887561,-2.5670754623384,-9.96998258804469
0.97,-6.25009296887561,-2.55688407672682,-9.97507570756694
0.9725,-6.2449985110224,-2.54669269111524,-9.97507570756694
0.975,-6.23990405316919,-2.53140561269788,-9.96998258804469
0.9775,-6.23990405316919,-2.50592714866894,-9.96998258804469
0.98,-6.23990405316919,-2.51611853428051,-9.98016882708919
0.9825,-6.2449985110224,-2.50083145586315,-9.97507570756694
0.985,-6.23990405316919,-2.49064007025157,-9.97507570756694
0.9875,-6.25009296887561,-2.48554437744578,-9.97507570756694
0.99,-6.25009296887561,-2.49573576305736,-9.96998258804469
0.9925,-6.27556525814167,-2.48044868463999,-9.96998258804469
0.995,-6.25009296887561,-2.47025729902842,-9.97507570756694
0.9975,-6.25009296887561,-2.43968314219369,-9.96998258804469
1,-6.25009296887561,-2.42949175658211,-9.96488946852244
1.0025,-6.25518742672882,-2.41930037097053,-9.97507570756694
1.005,-6.25518742672882,-2.3887262141358,-9.97507570756694
1.0075,-6.25518742672882,-2.37853482852423,-9.96998258804469
1.01,-6.26028188458204,-2.36324775010686,-9.98016882708919
1.0125,-6.27047080028846,-2.3479606716895,-9.97507570756694
1.015,-6.27047080028846,-2.35305636449528,-9.97507570756694
1.0175,-6.27556525814167,-2.3887262141358,-9.97507570756694
1.02,-6.28575417384809,-2.33776928607792,-9.96998258804469
1.0225,-6.2908486317013,-2.32757790046634,-9.96998258804469
1.025,-6.29594308955451,-2.29700374363161,-9.97507570756694
1.0275,-6.30613200526093,-2.28171666521425,-9.97507570756694
1.03,-6.31122646311414,-2.26642958679688,-9.96998258804469
1.0325,-6.31122646311414,-2.23075973715636,-9.97507570756694
1.035,-6.31632092096735,-2.215472658739,-9.96998258804469
1.0375,-6.32141537882056,-2.215472658739,-9.96998258804469
1.04,-6.32141537882056,-2.21037696593321,-9.97507570756694
1.0425,-6.32141537882056,-2.20018558032163,-9.97507570756694
1.045,-6.31632092096735,-2.18999419471005,-9.97507570756694
1.0475,-6.31632092096735,-2.20018558032163,-9.98016882708919
1.05,-6.32141537882056,-2.19508988751584,-9.97507570756694
1.0525,-6.32650983667377,-2.18999419471005,-9.96998258804469
1.055,-6.32650983667377,-2.18999419471005,-9.97507570756694
1.0575,-6.32650983667377,-2.18489850190427,-9.97507570756694
1.06,-6.33160429452698,-2.17980280909848,-9.96998258804469
1.0625,-6.32650983667377,-2.15432434506954,-9.98016882708919
1.065,-6.33160429452698,-2.17470711629269,-9.97507570756694
1.0675,-6.33160429452698,-2.17470711629269,-9.96998258804469
1.07,-6.33669875238019,-2.23585542996215,-9.97507570756694
1.0725,-6.3417932102334,-2.21037696593321,-9.96998258804469
1.075,-6.3417932102334,-2.18999419471005,-9.96998258804469
1.0775,-6.3417932102334,-2.18489850190427,-9.98016882708919
1.08,-6.34688766808662,-2.20528127312742,-9.97507570756694
1.0825,-6.34688766808662,-2.17980280909848,-9.97507570756694
1.085,-6.35707658379304,-2.17980280909848,-9.97507570756694
1.0875,-6.35707658379304,-2.215472658739,-9.96998258804469
1.09,-6.36217104164625,-2.18999419471005,-9.96998258804469
1.0925,-6.36217104164625,-2.17470711629269,-9.97507570756694
1.095,-6.37235995735267,-2.14922865226375,-9.97507570756694
1.0975,-6.37235995735267,-2.1696114234869,-9.96998258804469
1.1,-6.37745441520588,-2.19508988751584,-9.97507570756694
1.1025,-6.38254887305909,-2.18999419471005,-9.96998258804469
1.105,-6.3876433309123,-2.14922865226375,-9.96998258804469
