time,V_ai0,V_ai1,V_ai2
0.335,-4.36004910533448,-8.1519547774825,-4.6986038825164
0.3375,-4.36004910533448,-8.13666769906514,-4.72916259964989
0.34,-4.36004910533448,-8.14176339187092,-4.68332452394965
0.3425,-4.36004910533448,-8.12138062064777,-4.65276580681615
0.345,-4.35495464748127,-8.14176339187092,-4.68332452394965
0.3475,-4.34986018962806,-8.12138062064777,-4.76481443630564
0.35,-4.34986018962806,-8.18762462712302,-4.76481443630564
0.3525,-4.34986018962806,-8.18762462712302,-4.73934883869439
0.355,-4.34986018962806,-8.12647631345356,-4.6884176434719
0.3575,-4.34986018962806,-8.14685908467671,-4.6578589263384
0.36,-4.35495464748127,-8.16724185589987,-4.65276580681615
0.3625,-4.34986018962806,-8.17743324151144,-4.66295204586065
0.365,-4.35495464748127,-8.13157200625935,-4.67313828490515
0.3675,-4.35495464748127,-8.18252893431723,-4.6680451653829
0.37,-4.35495464748127,-8.15705047028829,-4.67313828490515
0.3725,-4.35495464748127,-8.20800739834617,-4.70369700203864
0.375,-4.34986018962806,-8.18252893431723,-4.75972131678339
0.3775,-4.35495464748127,-8.16724185589987,-4.75462819726114
0.38,-4.3192934425088,-8.18762462712302,-4.71897636060539
0.3825,-4.31419898465559,-8.2385815551809,-4.72406948012764
0.385,-4.33457681606843,-8.18762462712302,-4.77500067535014
0.3875,-4.32438790036201,-8.21819878395775,-4.76990755582789
0.39,-4.30910452680238,-8.15705047028829,-4.75462819726114
0.3925,-4.29891561109596,-8.16724185589987,-4.72916259964989
0.395,-4.31419898465559,-8.1978160127346,-4.75972131678339
0.3975,-4.31419898465559,-8.18252893431723,-4.74444195821664
0.4,-4.3192934425088,-8.17233754870565,-4.67313828490515
0.4025,-4.29382115324275,-8.16724185589987,-4.78009379487239
0.405,-4.28872669538954,-8.16724185589987,-4.70369700203864
0.4075,-4.27853777968311,-8.13157200625935,-4.6884176434719
0.41,-4.2734433218299,-8.12138062064777,-4.6986038825164
0.4125,-4.26325440612348,-8.11628492784198,-4.70369700203864
0.415,-4.25815994827027,-8.13157200625935,-4.71388324108314
0.4175,-4.25306549041706,-8.12138062064777,-4.78009379487239
0.42,-4.24287657471064,-8.14176339187092,-4.77500067535014
0.4225,-4.24287657471064,-8.15705047028829,-4.72406948012764
0.425,-4.25815994827027,-8.10099784942462,-4.71388324108314
0.4275,-4.25306549041706,-8.09590215661883,-4.74953507773889
0.43,-4.24797103256385,-8.12647631345356,-4.75462819726114
0.4325,-4.24797103256385,-8.18762462712302,-4.74953507773889
0.435,-4.24287657471064,-8.12647631345356,-4.78009379487239
0.4375,-4.24797103256385,-8.09590215661883,-4.77500067535014
0.44,-4.24797103256385,-8.14685908467671,-4.81065251200589
0.4425,-4.25306549041706,-8.14176339187092,-4.75462819726114
0.445,-4.25815994827027,-8.14176339187092,-4.84121122913938
0.4475,-4.26834886397669,-8.13157200625935,-4.76481443630564
0.45,-4.26834886397669,-8.21310309115196,-4.86667682675063
0.4525,-4.26325440612348,-8.14685908467671,-4.81065251200589
0.455,-4.27853777968311,-8.13157200625935,-4.85649058770613
0.4575,-4.25306549041706,-8.14685908467671,-4.79537315343914
0.46,-4.2734433218299,-8.14176339187092,-4.80555939248364
0.4625,-4.27853777968311,-8.16724185589987,-4.84121122913938
0.465,-4.25306549041706,-8.12647631345356,-4.83102499009488
0.4675,-4.24287657471064,-8.12138062064777,-4.84630434866163
0.47,-4.24287657471064,-8.14685908467671,-4.83102499009488
0.4725,-4.26834886397669,-8.13157200625935,-4.84630434866163
0.475,-4.30910452680238,-8.16724185589987,-4.82083875105038
0.4775,-4.28363223753632,-8.10099784942462,-4.82593187057263
0.48,-4.25815994827027,-8.13666769906514,-4.83102499009488
0.4825,-4.26325440612348,-8.09590215661883,-4.83611810961713
0.485,-4.26325440612348,-8.11628492784198,-4.89723554388413
0.4875,-4.26325440612348,-8.09080646381304,-4.88704930483963
0.49,-4.28872669538954,-8.11628492784198,-4.85649058770613
0.4925,-4.28363223753632,-8.1060935422304,-4.91760802197313
0.495,-4.28363223753632,-8.1060935422304,-4.89723554388413
0.4975,-4.25815994827027,-8.10099784942462,-4.93288738053988
0.5,-4.31419898465559,-8.11118923503619,-4.87686306579513
0.5025,-4.3192934425088,-8.12647631345356,-4.99400481480687
0.505,-4.29382115324275,-8.11628492784198,-4.88704930483963
0.5075,-4.33457681606843,-8.1060935422304,-4.88195618531738
0.51,-4.33457681606843,-8.11118923503619,-4.99400481480687
0.5125,-4.36004910533448,-8.15705047028829,-4.84630434866163
0.515,-4.29891561109596,-8.13157200625935,-4.90742178292863
0.5175,-4.29891561109596,-8.11118923503619,-4.85649058770613
0.52,-4.29382115324275,-8.18252893431723,-4.90742178292863
0.5225,-4.35495464748127,-8.13666769906514,-4.87686306579513
0.525,-4.38042693674733,-8.12138062064777,-4.98381857576237
0.5275,-4.35495464748127,-8.15705047028829,-4.83102499009488
0.53,-4.33457681606843,-8.14685908467671,-4.82593187057263
0.5325,-4.36514356318769,-8.14176339187092,-4.83102499009488
0.535,-4.40589922601338,-8.13666769906514,-4.83611810961713
0.5375,-4.40589922601338,-8.09590215661883,-4.82083875105038
0.54,-4.37533247889412,-8.12647631345356,-4.87686306579513
0.5425,-4.35495464748127,-8.16214616309408,-4.88704930483963
0.545,-4.48231609381154,-8.09590215661883,-4.86667682675063
0.5475,-4.39061585245375,-8.13157200625935,-4.92270114149538
0.55,-4.37023802104091,-8.14685908467671,-4.90232866340638
0.5525,-4.37533247889412,-8.14176339187092,-4.94307361958437
0.555,-4.37023802104091,-8.16724185589987,-4.87176994627288
0.5575,-4.4160881417198,-8.11118923503619,-4.90232866340638
0.56,-4.48741055166475,-8.12647631345356,-4.91251490245088
0.5625,-4.44156043098585,-8.12138062064777,-4.90742178292863
0.565,-4.48741055166475,-8.1519547774825,-4.92270114149538
0.5675,-4.49250500951796,-8.13157200625935,-4.92270114149538
0.57,-4.49250500951796,-8.14685908467671,-4.90742178292863
0.5725,-4.49759946737117,-8.14176339187092,-4.92779426101763
0.575,-4.57401633516933,-8.18252893431723,-4.89723554388413
0.5775,-4.57911079302254,-8.14685908467671,-4.89723554388413
0.58,-4.5587329616097,-8.12647631345356,-4.93798050006212
0.5825,-4.56892187731612,-8.14685908467671,-4.95325985862887
0.585,-4.5587329616097,-8.18252893431723,-4.93288738053988
0.5875,-4.59948862443538,-8.17233754870565,-4.93288738053988
0.59,-4.57911079302254,-8.16214616309408,-4.96344609767337
0.5925,-4.64024428726107,-8.16724185589987,-4.98381857576237
0.595,-4.59948862443538,-8.1519547774825,-4.96853921719562
0.5975,-4.60458308228859,-8.16724185589987,-4.96344609767337
0.6,-4.65043320296749,-8.15705047028829,-4.97363233671787
0.6025,-4.65043320296749,-8.24367724798669,-4.97872545624012
0.605,-4.67590549223354,-8.18762462712302,-5.02456353194037
0.6075,-4.70137778149959,-8.26915571201563,-4.99400481480687
0.61,-4.7064722393528,-8.15705047028829,-4.99909793432912
0.6125,-4.71156669720602,-8.14176339187092,-4.98891169528462
0.615,-4.72175561291244,-8.14176339187092,-5.02456353194037
0.6175,-4.71666115505923,-8.16724185589987,-5.03984289050712
0.62,-4.73703898647207,-8.21310309115196,-5.01437729289587
0.6225,-4.7064722393528,-8.15705047028829,-5.01947041241812
0.625,-4.7064722393528,-8.18762462712302,-5.08568096620736
0.6275,-4.72685007076565,-8.1978160127346,-5.05002912955162
0.63,-4.74213344432528,-8.16724185589987,-5.03474977098487
0.6325,-4.71156669720602,-8.20291170554038,-4.89214242436188
0.635,-4.70137778149959,-8.18252893431723,-5.15698463951886
0.6375,-4.69118886579317,-8.19272031992881,-4.88704930483963
0.64,-4.67590549223354,-8.16724185589987,-5.10096032477411
0.6425,-4.66571657652712,-8.18762462712302,-5.15189151999661
0.645,-4.66062211867391,-8.20800739834617,-4.88704930483963
0.6475,-4.64533874511428,-8.18252893431723,-4.88195618531738
0.65,-4.62496091370144,-8.18252893431723,-5.12133280286311
0.6525,-4.61477199799501,-8.17743324151144,-4.96853921719562
0.655,-4.60458308228859,-8.16214616309408,-5.01437729289587
0.6575,-4.59439416658217,-8.1519547774825,-4.98891169528462
0.66,-4.57401633516933,-8.15705047028829,-5.30977822518634
0.6625,-4.56382741946291,-8.14685908467671,-5.11114656381861
0.665,-4.57401633516933,-8.18762462712302,-4.95835297815112
0.6675,-4.52307175663722,-8.14685908467671,-4.96344609767337
0.67,-4.5128828409308,-8.17233754870565,-4.99400481480687
0.6725,-4.49250500951796,-8.16724185589987,-5.02456353194037
0.675,-4.47722163595833,-8.16724185589987,-5.01947041241812
0.6775,-4.48231609381154,-8.16214616309408,-5.02965665146262
0.68,-4.47212717810512,-8.17743324151144,-5.03474977098487
0.6825,-4.48741055166475,-8.13666769906514,-5.00928417337362
0.685,-4.40589922601338,-8.16214616309408,-5.00419105385137
0.6875,-4.39061585245375,-8.12647631345356,-5.01947041241812
0.69,-4.38042693674733,-8.12647631345356,-5.03984289050712
0.6925,-4.36514356318769,-8.13666769906514,-5.04493601002937
0.695,-4.36004910533448,-8.14176339187092,-5.06021536859611
0.6975,-4.37023802104091,-8.12647631345356,-5.05512224907386
0.7,-4.36514356318769,-8.11118923503619,-5.06530848811836
0.7025,-4.31419898465559,-8.09590215661883,-5.07549472716286
0.705,-4.33457681606843,-8.10099784942462,-5.03474977098487
0.7075,-4.29891561109596,-8.12647631345356,-5.08568096620736
0.71,-4.29891561109596,-8.1519547774825,-5.15189151999661
0.7125,-4.28872669538954,-8.09590215661883,-5.16717087856335
0.715,-4.27853777968311,-8.11118923503619,-5.1926364761746
0.7175,-4.2734433218299,-8.11118923503619,-5.08568096620736
0.72,-4.27853777968311,-8.09080646381304,-5.2537539104416
0.7225,-4.2734433218299,-8.09080646381304,-5.11623968334086
0.725,-4.26834886397669,-8.08571077100725,-5.12133280286311
0.7275,-4.2734433218299,-8.08571077100725,-5.07040160764061
0.73,-4.2734433218299,-8.09590215661883,-5.13151904190761
0.7325,-4.27853777968311,-8.18762462712302,-5.11114656381861
0.735,-4.30401006894917,-8.1060935422304,-5.08058784668511
0.7375,-4.33457681606843,-8.1060935422304,-5.09077408572961
0.74,-4.33457681606843,-8.08061507820146,-5.09077408572961
0.7425,-4.37533247889412,-8.11118923503619,-5.06021536859611
0.745,-4.35495464748127,-8.11118923503619,-5.05512224907386
0.7475,-4.36004910533448,-8.09080646381304,-5.04493601002937
0.75,-4.38552139460054,-8.08061507820146,-5.06530848811836
0.7525,-4.39571031030696,-8.10099784942462,-4.98381857576237
0.755,-4.40589922601338,-8.11628492784198,-5.00419105385137
0.7575,-4.41099368386659,-8.08571077100725,-4.99400481480687
0.76,-4.40589922601338,-8.08571077100725,-4.99909793432912
0.7625,-4.48231609381154,-8.08061507820146,-5.02456353194037
0.765,-4.50269392522438,-8.09080646381304,-4.96853921719562
0.7675,-4.52307175663722,-8.09590215661883,-5.05002912955162
0.77,-4.58420525087575,-8.09590215661883,-5.02965665146262
0.7725,-4.58929970872896,-8.13666769906514,-5.01437729289587
0.775,-4.6096775401418,-8.10099784942462,-5.00928417337362
0.7775,-4.60458308228859,-8.09080646381304,-4.96853921719562
0.78,-4.58420525087575,-8.09080646381304,-5.05002912955162
0.7825,-4.61986645584822,-8.12647631345356,-5.02965665146262
0.785,-4.64024428726107,-8.12647631345356,-4.99400481480687
0.7875,-4.64024428726107,-8.13666769906514,-5.09077408572961
0.79,-4.65043320296749,-8.14685908467671,-5.09077408572961
0.7925,-4.66062211867391,-8.14685908467671,-5.08058784668511
0.795,-4.66571657652712,-8.09080646381304,-0.0995169539250416
0.7975,-4.67081103438033,-8.18252893431723,-5.02965665146262
0.8,-4.69628332364638,-8.10099784942462,-5.02456353194037
0.8025,-4.69628332364638,-8.11118923503619,-5.04493601002937
0.805,-4.70137778149959,-8.10099784942462,-5.03984289050712
0.8075,-4.72175561291244,-8.14685908467671,-5.07549472716286
0.81,-4.72175561291244,-8.10099784942462,-5.09586720525186
0.8125,-4.72175561291244,-8.12647631345356,-4.96853921719562
0.815,-4.72175561291244,-8.1519547774825,-4.99400481480687
0.8175,-4.71666115505923,-8.11628492784198,-4.92779426101763
0.82,-4.72685007076565,-8.10099784942462,-4.91251490245088
0.8225,-4.71666115505923,-8.09590215661883,-4.88704930483963
0.825,-4.73194452861886,-8.12647631345356,-4.90742178292863
0.8275,-4.7523223600317,-8.11628492784198,-4.88195618531738
0.83,-4.73703898647207,-8.10099784942462,-4.88195618531738
0.8325,-4.69628332364638,-8.09080646381304,-4.92779426101763
0.835,-4.68609440793996,-8.11628492784198,-4.90232866340638
0.8375,-4.67081103438033,-8.11628492784198,-4.93798050006212
0.84,-4.66571657652712,-8.1060935422304,-4.89214242436188
0.8425,-4.65043320296749,-8.13157200625935,-4.90742178292863
0.845,-4.64024428726107,-8.13157200625935,-4.89214242436188
0.8475,-4.60458308228859,-8.1060935422304,-4.88704930483963
0.85,-4.58420525087575,-8.07551938539567,-4.86667682675063
0.8525,-4.56892187731612,-8.1060935422304,-4.92270114149538
0.855,-4.5587329616097,-8.11118923503619,-4.90742178292863
0.8575,-4.54854404590328,-8.09080646381304,-4.95835297815112
0.86,-4.5128828409308,-8.11118923503619,-4.92779426101763
0.8625,-4.52307175663722,-8.08571077100725,-4.94307361958437
0.865,-4.46703272025191,-8.14685908467671,-4.94816673910662
0.8675,-4.45684380454549,-8.07551938539567,-4.97872545624012
0.87,-4.43137151527943,-8.07042369258989,-4.92779426101763
0.8725,-4.4160881417198,-8.08571077100725,-4.93288738053988
0.875,-4.40080476816017,-8.08571077100725,-4.93288738053988
0.8775,-4.37533247889412,-8.0653279997841,-4.92270114149538
0.88,-4.36004910533448,-8.05513661417252,-4.93288738053988
0.8825,-4.33967127392164,-8.05004092136673,-4.92270114149538
0.885,-4.32948235821522,-8.0653279997841,-4.98891169528462
0.8875,-4.30910452680238,-8.04494522856094,-4.92270114149538
0.89,-4.29382115324275,-8.03475384294937,-4.92270114149538
0.8925,-4.2734433218299,-8.05513661417252,-4.90232866340638
0.895,-4.28872669538954,-8.03984953575516,-4.90232866340638
0.8975,-4.24287657471064,-8.06023230697831,-4.96853921719562
0.9,-4.23268765900422,-8.08571077100725,-4.93798050006212
0.9025,-4.21740428544459,-8.05004092136673,-4.96853921719562
0.905,-4.20212091188496,-8.05004092136673,-4.96344609767337
0.9075,-4.18683753832532,-8.03475384294937,-4.98381857576237
0.91,-4.17155416476569,-8.02965815014358,-4.94307361958437
0.9125,-4.18683753832532,-8.03475384294937,-4.91251490245088
0.915,-4.17155416476569,-8.02965815014358,-4.91760802197313
0.9175,-4.16136524905927,-8.02456245733779,-4.92270114149538
0.92,-4.1766486226189,-8.02965815014358,-4.91760802197313
0.9225,-4.14608187549964,-8.04494522856094,-4.90742178292863
0.925,-4.0798539234079,-8.02965815014358,-4.93288738053988
0.9275,-4.0798539234079,-8.03984953575516,-4.98891169528462
0.93,-4.0798539234079,-8.03475384294937,-4.90232866340638
0.9325,-4.13589295979322,-8.01437107172621,-4.91251490245088
0.935,-4.13589295979322,-8.00927537892042,-4.91251490245088
0.9375,-4.14098741764643,-8.00927537892042,-4.91760802197313
0.94,-4.14098741764643,-8.00417968611464,-4.96853921719562
0.9425,-0.0959878821972175,-8.01437107172621,-4.86667682675063
0.945,-4.34986018962806,-7.98379691489148,-5.05002912955162
0.9475,-4.33967127392164,-8.02456245733779,-5.03984289050712
0.95,-4.33457681606843,-7.99398830050306,-4.93798050006212
0.9525,-4.32948235821522,-8.04494522856094,-4.99400481480687
0.955,-4.29891561109596,-8.02965815014358,-4.92270114149538
0.9575,-4.32438790036201,-8.00927537892042,-4.88704930483963
0.96,-4.17155416476569,-8.02965815014358,-4.89723554388413
0.9625,-4.34986018962806,-7.99908399330885,-4.95325985862887
0.965,-4.33457681606843,-8.02965815014358,-4.89214242436188
0.9675,-4.14608187549964,-8.02456245733779,-4.89214242436188
0.97,-4.14608187549964,-8.03475384294937,-4.91251490245088
0.9725,-4.1257040440868,-8.01437107172621,-4.92779426101763
0.975,-4.1257040440868,-8.05004092136673,-4.91251490245088
0.9775,-4.13079850194001,-8.03475384294937,-4.97872545624012
0.98,-4.15627079120606,-8.05004092136673,-4.93288738053988
0.9825,-4.14608187549964,-8.04494522856094,-4.92270114149538
0.985,-4.1766486226189,-8.02965815014358,-4.88704930483963
0.9875,-4.2224987432978,-8.00417968611464,-4.93288738053988
0.99,-4.2734433218299,-8.0653279997841,-4.89723554388413
0.9925,-4.27853777968311,-8.04494522856094,-4.87686306579513
0.995,-4.28363223753632,-8.03475384294937,-4.84121122913938
0.9975,-4.25815994827027,-8.05004092136673,-4.87176994627288
1,-4.26834886397669,-8.08571077100725,-4.91251490245088
1.0025,-4.28363223753632,-8.06023230697831,-4.90232866340638
1.005,-4.25306549041706,-8.02456245733779,-4.91760802197313
1.0075,-4.25306549041706,-8.03475384294937,-4.91251490245088
1.01,-4.25815994827027,-8.03475384294937,-4.89723554388413
1.0125,-4.33457681606843,-8.04494522856094,-4.89723554388413
1.015,-4.26834886397669,-8.06023230697831,-4.90232866340638
1.0175,-4.26834886397669,-8.03475384294937,-4.89214242436188
1.02,-4.2734433218299,-8.04494522856094,-4.90742178292863
1.0225,-4.2734433218299,-8.0653279997841,-4.88195618531738
1.025,-4.26325440612348,-8.0653279997841,-4.92779426101763
1.0275,-4.2734433218299,-8.07042369258989,-4.87176994627288
1.03,-4.2734433218299,-8.05004092136673,-4.89214242436188
1.0325,-4.28363223753632,-8.05004092136673,-4.84630434866163
1.035,-4.29382115324275,-8.04494522856094,-4.84630434866163
1.0375,-4.33457681606843,-8.08061507820146,-4.92270114149538
1.04,-4.41099368386659,-8.04494522856094,-4.84630434866163
1.0425,-4.40080476816017,-8.04494522856094,-4.84630434866163
1.045,-4.39061585245375,-8.05004092136673,-4.86158370722838
1.0475,-4.40080476816017,-8.03475384294937,-4.87176994627288
1.05,-4.41099368386659,-8.03984953575516,-4.83102499009488
1.0525,-4.39571031030696,-8.06023230697831,-4.83102499009488
1.055,-4.42118259957301,-8.09080646381304,-4.82593187057263
1.0575,-4.4619382623987,-8.07551938539567,-4.80555939248364
1.06,-4.47212717810512,-8.07551938539567,-4.81574563152814
1.0625,-4.4619382623987,-8.05004092136673,-4.83102499009488
1.065,-4.51797729878401,-8.11118923503619,-4.76481443630564
1.0675,-4.51797729878401,-8.05004092136673,-4.78009379487239
1.07,-4.55363850375649,-8.04494522856094,-4.77500067535014
1.0725,-4.54344958805007,-8.07551938539567,-4.79028003391689
1.075,-4.55363850375649,-8.019466764532,-4.75972131678339
1.0775,-4.53835513019685,-8.05004092136673,-4.76481443630564
1.08,-4.56382741946291,-8.03984953575516,-4.76481443630564
1.0825,-4.56382741946291,-8.02456245733779,-4.76481443630564
1.085,-4.56382741946291,-8.02456245733779,-4.72406948012764
1.0875,-4.56382741946291,-8.02456245733779,-4.72406948012764
1.09,-0.0959878821972175,-8.00927537892042,-4.74444195821664
1.0925,-0.0959878821972175,-8.03984953575516,-4.73934883869439
1.095,-0.0908934243440065,-7.99398830050306,-4.77500067535014
1.0975,-0.0959878821972175,-8.01437107172621,-4.84630434866163
1.1,-0.0959878821972175,-8.09080646381304,-4.70879012156089
1.1025,-0.0959878821972175,-8.02965815014358,-4.70369700203864
1.105,-0.0959878821972175,-8.02456245733779,-4.70879012156089
