time,V_ai0,V_ai1,V_ai2
0.0825,-6.61689393430678,-2.8728170306857,-9.96998258804469
0.085,-6.62198839215999,-2.8728170306857,-9.97507570756694
0.0875,-6.61689393430678,-2.87791272349149,-9.98016882708919
0.09,-6.6270828500132,-2.87791272349149,-9.97507570756694
0.0925,-6.6270828500132,-2.8728170306857,-9.96998258804469
0.095,-6.62198839215999,-2.87791272349149,-9.97507570756694
0.0975,-6.62198839215999,-2.8320514882394,-9.98016882708919
0.1,-6.63217730786641,-2.8320514882394,-9.97507570756694
0.1025,-6.62198839215999,-2.85243425946255,-9.96998258804469
0.105,-6.6270828500132,-2.87791272349149,-9.97507570756694
0.1075,-6.63217730786641,-2.87791272349149,-9.98016882708919
0.11,-6.63217730786641,-2.87791272349149,-9.98016882708919
0.1125,-6.6270828500132,-2.86772133787991,-9.97507570756694
0.115,-6.63217730786641,-2.86772133787991,-9.97507570756694
0.1175,-6.63217730786641,-2.84733856665676,-9.98016882708919
0.12,-6.63217730786641,-2.86772133787991,-9.98016882708919
0.1225,-6.63217730786641,-2.8728170306857,-9.97507570756694
0.125,-6.63727176571962,-2.88300841629728,-9.96998258804469
0.1275,-6.63727176571962,-2.89829549471464,-9.97507570756694
0.13,-6.6270828500132,-2.89319980190886,-9.98016882708919
0.1325,-6.63217730786641,-2.86772133787991,-9.96998258804469
0.135,-6.63217730786641,-2.86262564507413,-9.97507570756694
0.1375,-6.6270828500132,-2.86262564507413,-9.97507570756694
0.14,-6.6270828500132,-2.86262564507413,-9.98016882708919
0.1425,-6.6270828500132,-2.85752995226834,-9.97507570756694
0.145,-6.62198839215999,-2.85243425946255,-9.97507570756694
0.1475,-6.62198839215999,-2.87791272349149,-9.97507570756694
0.15,-6.62198839215999,-2.87791272349149,-9.98016882708919
0.1525,-6.62198839215999,-2.87791272349149,-9.97507570756694
0.155,-6.61689393430678,-2.87791272349149,-9.97507570756694
0.1575,-6.61689393430678,-2.88300841629728,-9.97507570756694
0.16,-6.61689393430678,-2.87791272349149,-9.98016882708919
0.1625,-6.61689393430678,-2.88300841629728,-9.97507570756694
0.165,-6.60670501860036,-2.89829549471464,-9.96998258804469
0.1675,-6.60670501860036,-2.90848688032622,-9.98016882708919
0.17,-6.60670501860036,-2.88810410910307,-9.98016882708919
0.1725,-6.60161056074715,-2.86262564507413,-9.97507570756694
0.175,-6.60161056074715,-2.86772133787991,-9.97507570756694
0.1775,-6.59651610289393,-2.92886965154938,-9.97507570756694
0.18,-6.59651610289393,-2.88300841629728,-9.98016882708919
0.1825,-6.59651610289393,-2.86262564507413,-9.97507570756694
0.185,-6.59651610289393,-2.88300841629728,-9.97507570756694
0.1875,-6.59142164504072,-2.89829549471464,-9.97507570756694
0.19,-6.59142164504072,-2.88300841629728,-9.98016882708919
0.1925,-6.59142164504072,-2.88300841629728,-0.10461007344729
0.195,-6.59651610289393,-2.88300841629728,-0.0995169539250416
0.1975,-6.58632718718751,-2.88810410910307,-9.97507570756694
0.2,-6.59142164504072,-2.88810410910307,-9.98016882708919
0.2025,-6.58632718718751,-2.88300841629728,-9.97507570756694
0.205,-6.58632718718751,-2.88300841629728,-9.97507570756694
0.2075,-6.5812327293343,-2.88810410910307,-9.97507570756694
0.21,-6.58632718718751,-2.88810410910307,-9.98016882708919
0.2125,-6.5812327293343,-2.88300841629728,-9.97507570756694
0.215,-6.5812327293343,-2.87791272349149,-9.96998258804469
0.2175,-6.5812327293343,-2.90339118752043,-9.97507570756694
0.22,-6.5812327293343,-2.88810410910307,-9.98016882708919
0.2225,-6.5812327293343,-2.88810410910307,-9.97507570756694
0.225,-6.5812327293343,-2.88810410910307,-9.96998258804469
0.2275,-6.5812327293343,-2.88300841629728,-9.98016882708919
0.23,-6.5812327293343,-2.87791272349149,-9.97507570756694
0.2325,-6.57613827148109,-2.87791272349149,-9.97507570756694
0.235,-6.5812327293343,-2.88300841629728,-9.97507570756694
0.2375,-6.5812327293343,-2.92886965154938,-9.98016882708919
0.24,-6.57613827148109,-2.88300841629728,-9.98016882708919
0.2425,-6.57613827148109,-2.88810410910307,-9.97507570756694
0.245,-6.5812327293343,-2.86262564507413,-9.96998258804469
0.2475,-6.57613827148109,-2.88810410910307,-9.98016882708919
0.25,-6.57613827148109,-2.89829549471464,-0.10461007344729
0.2525,-6.5812327293343,-2.94415672996674,-0.0995169539250416
0.255,-6.5812327293343,-2.87791272349149,-9.97507570756694
0.2575,-6.57104381362788,-2.87791272349149,-9.98016882708919
0.26,-6.57613827148109,-2.85752995226834,-9.97507570756694
0.2625,-6.5812327293343,-2.88810410910307,-9.96998258804469
0.265,-6.5812327293343,-2.8728170306857,-9.97507570756694
0.2675,-6.5812327293343,-2.90339118752043,-9.98016882708919
0.27,-6.5812327293343,-2.89829549471464,-9.98016882708919
0.2725,-6.58632718718751,-2.89319980190886,-9.97507570756694
0.275,-6.5812327293343,-2.89319980190886,-9.97507570756694
0.2775,-6.5812327293343,-2.88810410910307,-9.97507570756694
0.28,-6.5812327293343,-2.92886965154938,-9.97507570756694
0.2825,-6.5812327293343,-2.89319980190886,-9.97507570756694
0.285,-6.5812327293343,-2.86772133787991,-9.97507570756694
0.2875,-6.58632718718751,-2.86262564507413,-9.98016882708919
0.29,-6.58632718718751,-2.88810410910307,-9.97507570756694
0.2925,-6.58632718718751,-2.88300841629728,-9.97507570756694
0.295,-6.58632718718751,-2.88300841629728,-9.97507570756694
0.2975,-6.59142164504072,-2.8728170306857,-9.98016882708919
0.3,-6.59142164504072,-2.8728170306857,-9.98016882708919
0.3025,-6.58632718718751,-2.86772133787991,-9.97507570756694
0.305,-6.58632718718751,-2.86772133787991,-9.97507570756694
0.3075,-6.59142164504072,-2.86262564507413,-9.98016882708919
0.31,-6.58632718718751,-2.86262564507413,-9.97507570756694
0.3125,-6.59142164504072,-2.85752995226834,-9.97507570756694
0.315,-6.59142164504072,-2.92886965154938,-9.97507570756694
0.3175,-6.58632718718751,-2.86772133787991,-9.98016882708919
0.32,-6.58632718718751,-2.88810410910307,-9.98016882708919
0.3225,-6.58632718718751,-2.86262564507413,-9.96998258804469
0.325,-6.59142164504072,-2.86262564507413,-9.97507570756694
0.3275,-6.57613827148109,-2.83714718104518,-9.98016882708919
0.33,-6.58632718718751,-2.86262564507413,-9.98016882708919
0.3325,-6.58632718718751,-2.87791272349149,-9.97507570756694
0.335,-6.58632718718751,-2.87791272349149,-9.97507570756694
0.3375,-6.5812327293343,-2.85752995226834,-9.98016882708919
0.34,-6.5812327293343,-2.86262564507413,-9.97507570756694
0.3425,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.345,-6.57613827148109,-2.85243425946255,-9.97507570756694
0.3475,-6.5812327293343,-2.86262564507413,-9.98016882708919
0.35,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.3525,-6.57613827148109,-2.85752995226834,-9.97507570756694
0.355,-6.57613827148109,-2.85752995226834,-9.97507570756694
0.3575,-6.57104381362788,-2.83714718104518,-9.98016882708919
0.36,-6.5812327293343,-2.84224287385097,-9.98016882708919
0.3625,-6.57613827148109,-2.85243425946255,-9.96998258804469
0.365,-6.57104381362788,-2.86772133787991,-9.97507570756694
0.3675,-6.57613827148109,-2.86772133787991,-9.98016882708919
0.37,-6.57613827148109,-2.88810410910307,-9.97507570756694
0.3725,-6.57104381362788,-2.8728170306857,-9.96998258804469
0.375,-6.57613827148109,-2.87791272349149,-9.97507570756694
0.3775,-6.5812327293343,-2.85752995226834,-9.98016882708919
0.38,-6.5812327293343,-2.88300841629728,-9.98016882708919
0.3825,-6.57613827148109,-2.87791272349149,-9.96998258804469
0.385,-6.57613827148109,-2.88300841629728,-9.97507570756694
0.3875,-6.5812327293343,-2.85752995226834,-9.98526194661144
0.39,-6.57613827148109,-2.8320514882394,-9.97507570756694
0.3925,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.395,-6.58632718718751,-2.85752995226834,-9.97507570756694
0.3975,-6.5812327293343,-2.85752995226834,-9.98016882708919
0.4,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.4025,-6.59142164504072,-2.85752995226834,-9.96998258804469
0.405,-6.59142164504072,-2.86262564507413,-9.98016882708919
0.4075,-6.5812327293343,-2.86262564507413,-9.98016882708919
0.41,-6.60670501860036,-2.85752995226834,-9.97507570756694
0.4125,-6.59651610289393,-2.85752995226834,-9.97507570756694
0.415,-6.59142164504072,-2.85752995226834,-9.99035506613369
0.4175,-6.59142164504072,-2.85752995226834,-9.98016882708919
0.42,-6.59142164504072,-2.93906103716095,-9.96998258804469
0.4225,-6.59651610289393,-2.84733856665676,-9.97507570756694
0.425,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.4275,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.43,-6.60161056074715,-2.85243425946255,-9.96998258804469
0.4325,-6.60161056074715,-2.8320514882394,-9.97507570756694
0.435,-6.59651610289393,-2.84733856665676,-9.97507570756694
0.4375,-6.60161056074715,-2.85752995226834,-9.97507570756694
0.44,-6.61179947645357,-2.85243425946255,-9.97507570756694
0.4425,-6.60670501860036,-2.85243425946255,-9.97507570756694
0.445,-6.60161056074715,-2.85752995226834,-9.98016882708919
0.4475,-6.61179947645357,-2.87791272349149,-9.97507570756694
0.45,-6.61179947645357,-2.85243425946255,-9.97507570756694
0.4525,-6.61179947645357,-2.85243425946255,-9.97507570756694
0.455,-6.61179947645357,-2.87791272349149,-9.98016882708919
0.4575,-6.61689393430678,-2.88300841629728,-9.97507570756694
0.46,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.4625,-6.61689393430678,-2.85243425946255,-9.98016882708919
0.465,-6.61689393430678,-2.85243425946255,-9.98016882708919
0.4675,-6.61689393430678,-2.84733856665676,-9.97507570756694
0.47,-6.61689393430678,-2.84733856665676,-9.97507570756694
0.4725,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.475,-6.62198839215999,-2.85243425946255,-9.98016882708919
0.4775,-6.62198839215999,-2.85243425946255,-9.97507570756694
0.48,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.4825,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.485,-6.62198839215999,-2.85243425946255,-9.97507570756694
0.4875,-6.62198839215999,-2.84733856665676,-9.97507570756694
0.49,-6.61689393430678,-2.84733856665676,-9.96998258804469
0.4925,-6.62198839215999,-2.85243425946255,-9.97507570756694
0.495,-6.62198839215999,-2.85243425946255,-9.98016882708919
0.4975,-6.61689393430678,-2.84733856665676,-9.96998258804469
0.5,-6.61689393430678,-2.84733856665676,-9.97507570756694
0.5025,-6.61689393430678,-2.84733856665676,-9.98016882708919
0.505,-6.61689393430678,-2.84224287385097,-9.97507570756694
0.5075,-6.61689393430678,-2.84733856665676,-9.96998258804469
0.51,-6.61689393430678,-2.84224287385097,-9.97507570756694
0.5125,-6.61689393430678,-2.84733856665676,-9.98016882708919
0.515,-6.61689393430678,-2.88300841629728,-9.97507570756694
0.5175,-6.61179947645357,-2.87791272349149,-9.96998258804469
0.52,-6.61689393430678,-2.85752995226834,-9.97507570756694
0.5225,-6.61689393430678,-2.8320514882394,-9.97507570756694
0.525,-6.61179947645357,-2.86262564507413,-9.97507570756694
0.5275,-6.61179947645357,-2.86262564507413,-9.96998258804469
0.53,-6.61689393430678,-2.86262564507413,-9.97507570756694
0.5325,-6.61689393430678,-2.81166871701624,-9.97507570756694
0.535,-6.60670501860036,-2.85752995226834,-9.96998258804469
0.5375,-6.61179947645357,-2.85752995226834,-9.96998258804469
0.54,-6.61179947645357,-2.85752995226834,-9.97507570756694
0.5425,-6.60670501860036,-2.81166871701624,-9.97507570756694
0.545,-6.60670501860036,-2.85243425946255,-9.96998258804469
0.5475,-6.60670501860036,-2.85752995226834,-9.96998258804469
0.55,-6.61179947645357,-2.85243425946255,-9.98016882708919
0.5525,-6.60670501860036,-2.85752995226834,-9.97507570756694
0.555,-6.60670501860036,-2.85752995226834,-9.96998258804469
0.5575,-6.60670501860036,-2.85752995226834,-9.97507570756694
0.56,-6.60670501860036,-2.85243425946255,-9.98016882708919
0.5625,-6.60670501860036,-2.85243425946255,-9.97507570756694
0.565,-6.60161056074715,-2.85243425946255,-9.96998258804469
0.5675,-6.60670501860036,-2.85243425946255,-9.97507570756694
0.57,-6.60670501860036,-2.8728170306857,-9.98016882708919
0.5725,-6.59651610289393,-2.84733856665676,-9.96998258804469
0.575,-6.60670501860036,-2.89319980190886,-9.96998258804469
0.5775,-6.60161056074715,-2.88810410910307,-9.97507570756694
0.58,-6.60161056074715,-2.86262564507413,-9.98016882708919
0.5825,-6.60161056074715,-2.82186010262782,-9.97507570756694
0.585,-6.60670501860036,-2.81676440982203,-9.96998258804469
0.5875,-6.60670501860036,-2.82186010262782,-9.97507570756694
0.59,-6.60161056074715,-2.82186010262782,-9.97507570756694
0.5925,-6.60161056074715,-2.81676440982203,-9.96998258804469
0.595,-6.60670501860036,-2.86262564507413,-9.97507570756694
0.5975,-6.60670501860036,-2.85752995226834,-9.98016882708919
0.6,-6.60670501860036,-2.85752995226834,-9.97507570756694
0.6025,-6.60161056074715,-2.84224287385097,-9.96998258804469
0.605,-6.60161056074715,-2.83714718104518,-9.97507570756694
0.6075,-6.60670501860036,-2.86262564507413,-1.62235969107766
0.61,-6.60670501860036,-2.85752995226834,-0.0995169539250416
0.6125,-6.60670501860036,-2.85752995226834,-0.0995169539250416
0.615,-6.61689393430678,-2.86262564507413,-0.0995169539250416
0.6175,-6.61179947645357,-2.86262564507413,-0.0944238344027912
0.62,-6.61179947645357,-2.85752995226834,-9.96998258804469
0.6225,-6.60670501860036,-2.85752995226834,-9.96998258804469
0.625,-6.61179947645357,-2.86262564507413,-9.98016882708919
0.6275,-6.60670501860036,-2.86262564507413,-9.98016882708919
0.63,-6.60670501860036,-2.85752995226834,-9.96998258804469
0.6325,-6.60670501860036,-2.86262564507413,-9.96998258804469
0.635,-6.60670501860036,-2.85752995226834,-9.98016882708919
0.6375,-6.60161056074715,-2.85752995226834,-9.97507570756694
0.64,-6.60161056074715,-2.85752995226834,-9.96998258804469
0.6425,-6.60670501860036,-2.86262564507413,-9.97507570756694
0.645,-6.60670501860036,-2.86262564507413,-9.98016882708919
0.6475,-6.59651610289393,-2.86772133787991,-9.97507570756694
0.65,-6.60161056074715,-2.86262564507413,-9.96998258804469
0.6525,-6.60670501860036,-2.86772133787991,-9.98016882708919
0.655,-6.60161056074715,-2.86772133787991,-9.98016882708919
0.6575,-6.60161056074715,-2.86262564507413,-9.96998258804469
0.66,-6.60161056074715,-2.85752995226834,-9.97507570756694
0.6625,-6.60161056074715,-2.85752995226834,-9.98016882708919
0.665,-6.59651610289393,-2.85752995226834,-9.97507570756694
0.6675,-6.59651610289393,-2.85752995226834,-9.96998258804469
0.67,-6.60161056074715,-2.85243425946255,-9.97507570756694
0.6725,-6.60161056074715,-2.85752995226834,-9.97507570756694
0.675,-6.59651610289393,-2.85752995226834,-9.97507570756694
0.6775,-6.59651610289393,-2.85752995226834,-9.96998258804469
0.68,-6.60161056074715,-2.85752995226834,-9.97507570756694
0.6825,-6.60161056074715,-2.85243425946255,-9.98016882708919
0.685,-6.60161056074715,-2.86772133787991,-9.97507570756694
0.6875,-6.60670501860036,-2.88810410910307,-9.96998258804469
0.69,-6.60161056074715,-2.87791272349149,-9.97507570756694
0.6925,-6.60161056074715,-2.8728170306857,-9.98016882708919
0.695,-6.60161056074715,-2.8728170306857,-9.96998258804469
0.6975,-6.60161056074715,-2.85243425946255,-9.96998258804469
0.7,-6.60161056074715,-2.85243425946255,-9.98016882708919
0.7025,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.705,-6.60161056074715,-2.87791272349149,-9.96998258804469
0.7075,-6.59651610289393,-2.87791272349149,-9.97507570756694
0.71,-6.60161056074715,-2.85243425946255,-9.98016882708919
0.7125,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.715,-6.59651610289393,-2.85243425946255,-9.96998258804469
0.7175,-6.59651610289393,-2.87791272349149,-9.97507570756694
0.72,-6.60161056074715,-2.87791272349149,-9.98016882708919
0.7225,-6.59651610289393,-2.87791272349149,-9.97507570756694
0.725,-6.59651610289393,-2.90339118752043,-9.97507570756694
0.7275,-6.60161056074715,-2.89829549471464,-9.97507570756694
0.73,-6.59651610289393,-2.87791272349149,-9.98016882708919
0.7325,-6.59651610289393,-2.86772133787991,-9.97507570756694
0.735,-6.59142164504072,-2.8728170306857,-9.97507570756694
0.7375,-6.59651610289393,-2.8728170306857,-9.98016882708919
0.74,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.7425,-6.59142164504072,-2.85243425946255,-9.96998258804469
0.745,-6.59142164504072,-2.85243425946255,-9.97507570756694
0.7475,-6.59651610289393,-2.87791272349149,-9.98016882708919
0.75,-6.59142164504072,-2.8728170306857,-9.97507570756694
0.7525,-6.58632718718751,-2.86772133787991,-9.96998258804469
0.755,-6.59142164504072,-2.8728170306857,-9.97507570756694
0.7575,-6.59142164504072,-2.8728170306857,-9.98016882708919
0.76,-6.58632718718751,-2.85752995226834,-9.97507570756694
0.7625,-6.58632718718751,-2.85752995226834,-9.97507570756694
0.765,-6.58632718718751,-2.85752995226834,-9.98016882708919
0.7675,-6.58632718718751,-2.85752995226834,-9.97507570756694
0.77,-6.5812327293343,-2.86262564507413,-9.97507570756694
0.7725,-6.5812327293343,-2.86772133787991,-9.97507570756694
0.775,-6.5812327293343,-2.86772133787991,-9.98016882708919
0.7775,-6.58632718718751,-2.87791272349149,-9.97507570756694
0.78,-6.5812327293343,-2.8728170306857,-9.97507570756694
0.7825,-6.5812327293343,-2.87791272349149,-9.98016882708919
0.785,-6.57613827148109,-2.82695579543361,-9.98016882708919
0.7875,-6.5812327293343,-2.8728170306857,-9.97507570756694
0.79,-6.5812327293343,-2.8728170306857,-9.97507570756694
0.7925,-6.57613827148109,-2.8728170306857,-9.98016882708919
0.795,-6.5812327293343,-2.8728170306857,-9.98016882708919
0.7975,-6.5812327293343,-2.86772133787991,-9.97507570756694
0.8,-6.57613827148109,-2.86772133787991,-9.97507570756694
0.8025,-6.57613827148109,-2.86772133787991,-9.98016882708919
0.805,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.8075,-6.5812327293343,-2.87791272349149,-9.97507570756694
0.81,-6.57613827148109,-2.8728170306857,-9.97507570756694
0.8125,-6.57613827148109,-2.89319980190886,-9.98016882708919
0.815,-6.58632718718751,-2.90339118752043,-9.97507570756694
0.8175,-6.5812327293343,-2.88300841629728,-9.97507570756694
0.82,-6.57613827148109,-2.88300841629728,-9.98016882708919
0.8225,-6.57613827148109,-2.85752995226834,-9.97507570756694
0.825,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.8275,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.83,-6.5812327293343,-2.86262564507413,-9.98016882708919
0.8325,-6.5812327293343,-2.85752995226834,-9.97507570756694
0.835,-6.58632718718751,-2.88300841629728,-9.97507570756694
0.8375,-6.5812327293343,-2.85752995226834,-9.98016882708919
0.84,-6.5812327293343,-2.9186782659378,-9.97507570756694
0.8425,-6.58632718718751,-2.89319980190886,-9.96998258804469
0.845,-6.58632718718751,-2.89829549471464,-9.97507570756694
0.8475,-6.58632718718751,-2.89319980190886,-9.98016882708919
0.85,-6.5812327293343,-2.89829549471464,-9.97507570756694
0.8525,-6.59142164504072,-2.8728170306857,-9.96998258804469
0.855,-6.58632718718751,-2.87791272349149,-9.98016882708919
0.8575,-6.58632718718751,-2.8728170306857,-9.98016882708919
0.86,-6.58632718718751,-2.88810410910307,-9.96998258804469
0.8625,-6.59142164504072,-2.88810410910307,-9.97507570756694
0.865,-6.59142164504072,-2.88810410910307,-9.98016882708919
0.8675,-6.59142164504072,-2.88300841629728,-9.97507570756694
0.87,-6.59142164504072,-2.86262564507413,-9.97507570756694
0.8725,-6.59142164504072,-2.85752995226834,-9.97507570756694
0.875,-6.59142164504072,-2.86262564507413,-9.98016882708919
0.8775,-6.59651610289393,-2.85243425946255,-9.96998258804469
0.88,-6.59142164504072,-2.89319980190886,-9.97507570756694
0.8825,-6.59651610289393,-2.8728170306857,-9.98016882708919
0.885,-6.60161056074715,-2.86772133787991,-9.98016882708919
0.8875,-6.60161056074715,-2.84733856665676,-9.97507570756694
0.89,-6.59651610289393,-2.85243425946255,-9.97507570756694
0.8925,-6.59651610289393,-2.85752995226834,-9.97507570756694
0.895,-6.60670501860036,-2.85752995226834,-9.97507570756694
0.8975,-6.60161056074715,-2.86772133787991,-9.97507570756694
0.9,-6.60161056074715,-2.86772133787991,-9.98016882708919
0.9025,-6.60670501860036,-2.84733856665676,-9.97507570756694
0.905,-6.60670501860036,-2.84224287385097,-9.96998258804469
0.9075,-6.60670501860036,-2.84224287385097,-9.97507570756694
0.91,-6.60670501860036,-2.84733856665676,-9.98016882708919
0.9125,-6.60670501860036,-2.86772133787991,-9.96998258804469
0.915,-6.61689393430678,-2.87791272349149,-9.96998258804469
0.9175,-6.61179947645357,-2.85752995226834,-9.98016882708919
0.92,-6.60670501860036,-2.85752995226834,-9.98016882708919
0.9225,-6.61179947645357,-2.85752995226834,-9.96998258804469
0.925,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.9275,-6.61179947645357,-2.85243425946255,-9.98016882708919
0.93,-6.61689393430678,-2.85243425946255,-9.97507570756694
0.9325,-6.61689393430678,-2.85243425946255,-9.96998258804469
0.935,-6.62198839215999,-2.80657302421045,-9.97507570756694
0.9375,-6.61689393430678,-2.84733856665676,-9.98016882708919
0.94,-6.61689393430678,-2.84733856665676,-9.97507570756694
0.9425,-6.61689393430678,-2.84733856665676,-9.96998258804469
0.945,-6.61689393430678,-2.84733856665676,-9.98016882708919
0.9475,-6.61689393430678,-2.84733856665676,-9.98016882708919
0.95,-6.61689393430678,-2.86772133787991,-9.96998258804469
0.9525,-6.61689393430678,-2.8728170306857,-9.97507570756694
0.955,-6.61689393430678,-2.84224287385097,-9.98016882708919
0.9575,-6.60670501860036,-2.84224287385097,-9.97507570756694
0.96,-6.61179947645357,-2.84224287385097,-9.97507570756694
0.9625,-6.61179947645357,-2.84224287385097,-9.97507570756694
0.965,-6.61179947645357,-2.83714718104518,-9.98016882708919
0.9675,-6.60670501860036,-2.83714718104518,-9.97507570756694
0.97,-6.60670501860036,-2.83714718104518,-9.96998258804469
0.9725,-6.60670501860036,-2.84224287385097,-9.97507570756694
0.975,-6.60161056074715,-2.84224287385097,-9.97507570756694
0.9775,-6.59651610289393,-2.81676440982203,-9.96998258804469
0.98,-6.59651610289393,-2.84733856665676,-9.97507570756694
0.9825,-6.60161056074715,-2.84224287385097,-9.98016882708919
0.985,-6.59651610289393,-2.86772133787991,-9.97507570756694
0.9875,-6.59142164504072,-2.84733856665676,-9.97507570756694
0.99,-6.59142164504072,-2.85243425946255,-9.97507570756694
0.9925,-6.59142164504072,-2.85243425946255,-9.97507570756694
0.995,-6.58632718718751,-2.85243425946255,-9.96998258804469
0.9975,-6.58632718718751,-2.85752995226834,-9.97507570756694
1,-6.5812327293343,-2.86262564507413,-9.97507570756694
1.0025,-6.58632718718751,-2.86262564507413,-9.96998258804469
1.005,-6.5812327293343,-2.85752995226834,-9.97507570756694
1.0075,-6.5812327293343,-2.86262564507413,-9.98016882708919
1.01,-6.5812327293343,-2.87791272349149,-9.97507570756694
1.0125,-6.58632718718751,-2.8728170306857,-9.96998258804469
1.015,-6.5812327293343,-2.86772133787991,-9.97507570756694
1.0175,-6.5812327293343,-2.86772133787991,-9.98016882708919
1.02,-6.58632718718751,-2.86772133787991,-9.97507570756694
1.0225,-6.5812327293343,-2.86262564507413,-9.96998258804469
1.025,-6.5812327293343,-2.88810410910307,-9.98016882708919
1.0275,-6.5812327293343,-2.84733856665676,-9.98016882708919
1.03,-6.5812327293343,-2.86772133787991,-9.96998258804469
1.0325,-6.58632718718751,-2.88810410910307,-9.97507570756694
1.035,-6.59142164504072,-2.88300841629728,-9.98016882708919
1.0375,-6.58632718718751,-2.88810410910307,-9.97507570756694
1.04,-6.58632718718751,-2.85752995226834,-9.97507570756694
1.0425,-6.59142164504072,-2.86262564507413,-9.97507570756694
1.045,-6.59651610289393,-2.85752995226834,-9.97507570756694
1.0475,-6.59142164504072,-2.87791272349149,-9.97507570756694
1.05,-6.59651610289393,-2.85752995226834,-9.96998258804469
1.0525,-6.59651610289393,-2.85243425946255,-9.98016882708919
1.055,-6.60161056074715,-2.90339118752043,-9.97507570756694
1.0575,-6.60161056074715,-2.87791272349149,-9.97507570756694
1.06,-6.60161056074715,-2.85243425946255,-9.97507570756694
1.0625,-6.60670501860036,-2.85752995226834,-9.98016882708919
1.065,-6.61179947645357,-2.84733856665676,-9.97507570756694
1.0675,-6.61179947645357,-2.84224287385097,-9.97507570756694
1.07,-6.60670501860036,-2.84224287385097,-9.98016882708919
1.0725,-6.61689393430678,-2.84224287385097,-9.97507570756694
1.075,-6.61689393430678,-2.8320514882394,-9.97507570756694
1.0775,-6.61689393430678,-2.8320514882394,-9.98016882708919
1.08,-6.61689393430678,-2.8320514882394,-9.98016882708919
1.0825,-6.62198839215999,-2.82695579543361,-9.96998258804469
1.085,-6.61689393430678,-2.81676440982203,-9.97507570756694
1.0875,-6.61689393430678,-2.81676440982203,-9.98016882708919
1.09,-6.61179947645357,-2.81166871701624,-9.97507570756694
1.0925,-6.61689393430678,-2.81166871701624,-9.97507570756694
1.095,-6.62198839215999,-2.80657302421045,-9.97507570756694
1.0975,-6.61689393430678,-2.80657302421045,-9.97507570756694
1.1,-6.61689393430678,-2.79638163859888,-9.96998258804469
1.1025,-6.62198839215999,-2.80147733140466,-9.97507570756694
1.105,-6.62198839215999,-2.79638163859888,-9.98016882708919
