time,V_ai0,V_ai1,V_ai2
0.0775,-5.09874549405002,-8.08571077100725,-8.07024900624561
0.08,-5.12421778331607,-8.07042369258989,-8.06515588672336
0.0825,-5.12421778331607,-8.10099784942462,-8.02950405006761
0.085,-5.12421778331607,-8.1060935422304,-8.05496964767886
0.0875,-5.11912332546286,-8.10099784942462,-8.06515588672336
0.09,-5.11912332546286,-8.08571077100725,-8.01931781102311
0.0925,-5.13440669902249,-8.09080646381304,-8.02950405006761
0.095,-5.13440669902249,-8.09080646381304,-8.07024900624561
0.0975,-5.0885565783436,-8.09590215661883,-8.04478340863436
0.1,-5.09365103619681,-8.10099784942462,-8.02950405006761
0.1025,-5.0885565783436,-8.1060935422304,-8.01931781102311
0.105,-5.07836766263718,-8.07042369258989,-8.05496964767886
0.1075,-5.07836766263718,-8.09590215661883,-8.04478340863436
0.11,-5.10383995190323,-8.13157200625935,-8.1619251576461
0.1125,-5.07327320478397,-8.14685908467671,-8.0906214843346
0.115,-5.0885565783436,-8.08061507820146,-8.03459716958986
0.1175,-5.12931224116928,-8.09590215661883,-8.06515588672336
0.12,-5.06308428907755,-8.09590215661883,-8.05496964767886
0.1225,-5.05798983122434,-8.11628492784198,-8.1109939624236
0.125,-5.06308428907755,-8.07551938539567,-8.10590084290135
0.1275,-5.05289537337112,-8.0653279997841,-8.04987652815661
0.13,-5.05289537337112,-8.06023230697831,-8.03459716958986
0.1325,-5.05289537337112,-8.09080646381304,-8.0906214843346
0.135,-5.04780091551791,-8.07551938539567,-8.0804352452901
0.1375,-5.03761199981149,-8.06023230697831,-8.0804352452901
0.14,-5.05798983122434,-8.06023230697831,-8.00913157197861
0.1425,-5.06817874693076,-8.09590215661883,-8.07024900624561
0.145,-5.05289537337112,-8.06023230697831,-8.06515588672336
0.1475,-5.04780091551791,-8.07551938539567,-8.03969028911211
0.15,-5.09874549405002,-8.09080646381304,-8.02441093054536
0.1525,-5.07836766263718,-8.07551938539567,-8.05496964767886
0.155,-5.05798983122434,-8.07042369258989,-8.07024900624561
0.1575,-5.05798983122434,-8.07551938539567,-8.07024900624561
0.16,-5.05798983122434,-8.06023230697831,-8.01931781102311
0.1625,-5.07836766263718,-8.07042369258989,-8.02441093054536
0.165,-5.09874549405002,-8.07551938539567,-8.08552836481235
0.1675,-5.10893440975644,-8.07042369258989,-8.04478340863436
0.17,-5.09874549405002,-8.14685908467671,-8.0906214843346
0.1725,-5.09874549405002,-8.03984953575516,-8.25360130904659
0.175,-5.12931224116928,-8.05004092136673,-8.0906214843346
0.1775,-5.11402886760965,-8.07551938539567,-8.08552836481235
0.18,-5.13440669902249,-8.0653279997841,-7.98875909388961
0.1825,-5.12931224116928,-8.07042369258989,-8.07534212576785
0.185,-5.12931224116928,-8.0653279997841,-8.11608708194585
0.1875,-5.14969007258213,-8.07042369258989,-8.06006276720111
0.19,-5.14969007258213,-8.04494522856094,-8.04987652815661
0.1925,-5.19554019326102,-8.13157200625935,-8.1109939624236
0.195,-5.14459561472892,-8.05004092136673,-8.03459716958986
0.1975,-5.14459561472892,-8.10099784942462,-8.02950405006761
0.2,-5.1395011568757,-8.03475384294937,-8.12627332099035
0.2025,-5.15478453043534,-8.08061507820146,-8.1008077233791
0.205,-5.13440669902249,-8.08571077100725,-8.12627332099035
0.2075,-5.12931224116928,-8.05004092136673,-8.0906214843346
0.21,-5.13440669902249,-8.05004092136673,-8.14664579907935
0.2125,-5.11402886760965,-8.13666769906514,-8.09571460385685
0.215,-5.1395011568757,-8.12138062064777,-8.09571460385685
0.2175,-5.09365103619681,-8.0653279997841,-8.0804352452901
0.22,-5.06817874693076,-8.08061507820146,-8.07024900624561
0.2225,-5.09365103619681,-8.05513661417252,-8.06515588672336
0.225,-5.09365103619681,-8.07551938539567,-8.13645956003485
0.2275,-5.13440669902249,-8.08571077100725,-8.0804352452901
0.23,-5.0885565783436,-8.08061507820146,-8.07534212576785
0.2325,-5.08346212049039,-8.06023230697831,-8.08552836481235
0.235,-5.07836766263718,-8.09080646381304,-8.0804352452901
0.2375,-5.07327320478397,-8.08061507820146,-8.21794947239084
0.24,-5.09365103619681,-8.07551938539567,-8.23832195047984
0.2425,-5.0885565783436,-8.13666769906514,-8.1313664405126
0.245,-5.07836766263718,-8.09080646381304,-8.07024900624561
0.2475,-5.07327320478397,-8.11118923503619,-8.06006276720111
0.25,-5.05289537337112,-8.1060935422304,-8.04987652815661
0.2525,-5.02742308410507,-8.07042369258989,-8.32490498235808
0.255,-5.04780091551791,-8.09080646381304,-8.20776323334634
0.2575,-5.04780091551791,-8.1060935422304,-8.12627332099035
0.26,-5.0427064576647,-8.08061507820146,-8.0906214843346
0.2625,-5.0427064576647,-8.07042369258989,-8.18739075525735
0.265,-5.03761199981149,-8.09080646381304,-8.19757699430184
0.2675,-5.03251754195828,-8.11118923503619,-8.1008077233791
0.27,-5.03251754195828,-8.08061507820146,-8.05496964767886
0.2725,-5.05289537337112,-8.10099784942462,-8.04478340863436
0.275,-5.0427064576647,-8.12138062064777,-8.34527746044708
0.2775,-5.03761199981149,-8.08571077100725,-8.06006276720111
0.28,-5.01723416839865,-8.07551938539567,-8.25360130904659
0.2825,-5.03761199981149,-8.09080646381304,-8.06006276720111
0.285,-5.04780091551791,-8.07042369258989,-8.27397378713559
0.2875,-5.01213971054544,-8.11118923503619,-8.23832195047984
0.29,-4.98666742127939,-8.06023230697831,-8.18229763573509
0.2925,-5.00704525269223,-8.08571077100725,-8.19757699430184
0.295,-4.99685633698581,-8.07551938539567,-8.1313664405126
0.2975,-4.97647850557297,-8.07042369258989,-8.17720451621285
0.3,-4.9917618791326,-8.0653279997841,-8.15683203812385
0.3025,-5.03251754195828,-8.08571077100725,-8.1313664405126
0.305,-4.96628958986654,-8.0653279997841,-8.12627332099035
0.3075,-4.9459117584537,-8.08571077100725,-8.13645956003485
0.31,-4.95610067416012,-8.10099784942462,-8.1721113966906
0.3125,-4.97138404771975,-8.06023230697831,-8.18739075525735
0.315,-4.97138404771975,-8.0653279997841,-8.18229763573509
0.3175,-4.9917618791326,-8.07551938539567,-8.1415526795571
0.32,-4.9917618791326,-8.07042369258989,-8.1619251576461
0.3225,-4.98666742127939,-8.07042369258989,-8.1517389186016
0.325,-4.97647850557297,-8.05004092136673,-8.20776323334634
0.3275,-5.00704525269223,-8.05004092136673,-8.20776323334634
0.33,-5.01213971054544,-8.0653279997841,-8.21794947239084
0.3325,-5.04780091551791,-8.06023230697831,-8.21285635286859
0.335,-4.95610067416012,-8.04494522856094,-8.19248387477959
0.3375,-4.96119513201333,-8.10099784942462,-8.12627332099035
0.34,-4.97138404771975,-8.0653279997841,-8.18229763573509
0.3425,-5.00195079483902,-8.08061507820146,-8.16701827716835
0.345,-5.00195079483902,-8.06023230697831,-8.18229763573509
0.3475,-5.01213971054544,-8.07551938539567,-8.29943938474683
0.35,-5.0427064576647,-8.07551938539567,-8.21285635286859
0.3525,-5.02232862625186,-8.07551938539567,-8.21794947239084
0.355,-5.04780091551791,-8.05004092136673,-8.1721113966906
0.3575,-5.0427064576647,-8.0653279997841,-8.1619251576461
0.36,-5.05798983122434,-8.08571077100725,-8.1517389186016
0.3625,-5.0427064576647,-8.07042369258989,-8.17720451621285
0.365,-5.02742308410507,-8.08061507820146,-8.22304259191309
0.3675,-5.01723416839865,-8.08061507820146,-8.20267011382409
0.37,-5.03251754195828,-8.07551938539567,-8.1517389186016
0.3725,-5.02232862625186,-8.08061507820146,-8.18739075525735
0.375,-5.03251754195828,-8.08571077100725,-8.16701827716835
0.3775,-4.98666742127939,-8.07551938539567,-8.20267011382409
0.38,-4.98666742127939,-8.08571077100725,-8.1619251576461
0.3825,-4.98157296342618,-8.13157200625935,-8.1619251576461
0.385,-5.00195079483902,-8.09080646381304,-8.1517389186016
0.3875,-4.98666742127939,-8.09080646381304,-8.1517389186016
0.39,-4.95100621630691,-8.09590215661883,-8.1313664405126
0.3925,-4.96628958986654,-8.1060935422304,-8.14664579907935
0.395,-4.93572284274728,-8.11628492784198,-8.1313664405126
0.3975,-4.91025055348123,-8.11628492784198,-8.11608708194585
0.4,-4.93572284274728,-8.11628492784198,-8.1517389186016
0.4025,-4.92043946918765,-8.12647631345356,-8.1415526795571
0.405,-4.87458934850875,-8.1060935422304,-8.1109939624236
0.4075,-4.87968380636196,-8.09590215661883,-8.1517389186016
0.41,-4.88477826421517,-8.1060935422304,-8.1415526795571
0.4125,-4.92043946918765,-8.09080646381304,-8.15683203812385
0.415,-4.90515609562802,-8.1060935422304,-8.1721113966906
0.4175,-4.91025055348123,-8.1060935422304,-8.17720451621285
0.42,-4.98666742127939,-8.1060935422304,-8.1008077233791
0.4225,-4.97647850557297,-8.10099784942462,-8.1211802014681
0.425,-4.96119513201333,-8.10099784942462,-8.0804352452901
0.4275,-4.97138404771975,-8.12647631345356,-8.1415526795571
0.43,-4.96628958986654,-8.14176339187092,-8.07534212576785
0.4325,-4.9917618791326,-8.1060935422304,-8.09571460385685
0.435,-4.96628958986654,-8.14176339187092,-8.06515588672336
0.4375,-4.9459117584537,-8.12138062064777,-8.05496964767886
0.44,-4.97138404771975,-8.09080646381304,-8.03459716958986
0.4425,-5.11912332546286,-8.09080646381304,-8.07024900624561
0.445,-4.9459117584537,-8.09590215661883,-8.03459716958986
0.4475,-4.95610067416012,-8.09590215661883,-8.04478340863436
0.45,-4.98157296342618,-8.1060935422304,-8.00913157197861
0.4525,-4.96628958986654,-8.09080646381304,-8.00913157197861
0.455,-4.96628958986654,-8.08061507820146,-8.1415526795571
0.4575,-4.97138404771975,-8.08571077100725,-8.00913157197861
0.46,-4.96628958986654,-8.11118923503619,-8.01931781102311
0.4625,-4.95610067416012,-8.11628492784198,-8.01931781102311
0.465,-4.95100621630691,-8.10099784942462,-8.00403845245636
0.4675,-4.98157296342618,-8.1060935422304,-8.00403845245636
0.47,-4.96628958986654,-8.1060935422304,-7.99894533293411
0.4725,-4.98666742127939,-8.1060935422304,-8.03969028911211
0.475,-4.98666742127939,-8.12647631345356,-7.99894533293411
0.4775,-4.99685633698581,-8.08571077100725,-7.94801413771162
0.48,-5.10893440975644,-8.1519547774825,-8.00403845245636
0.4825,-5.05289537337112,-8.14685908467671,-7.99385221341186
0.485,-5.07836766263718,-8.11628492784198,-7.96329349627836
0.4875,-5.07836766263718,-8.1060935422304,-7.97857285484511
0.49,-5.09874549405002,-8.09080646381304,-7.97857285484511
0.4925,-5.07836766263718,-8.09080646381304,-7.94292101818937
0.495,-5.07327320478397,-8.09080646381304,-7.97347973532286
0.4975,-5.07327320478397,-8.11628492784198,-7.95820037675611
0.5,-5.10893440975644,-8.1060935422304,-7.97347973532286
0.5025,-5.11402886760965,-8.11118923503619,-7.93782789866712
0.505,-5.12931224116928,-8.09080646381304,-7.94292101818937
0.5075,-5.11912332546286,-8.1060935422304,-7.94292101818937
0.51,-5.14969007258213,-8.1060935422304,-7.92254854010037
0.5125,-5.15478453043534,-8.10099784942462,-7.99894533293411
0.515,-5.14969007258213,-8.12138062064777,-7.90726918153362
0.5175,-5.1395011568757,-8.11118923503619,-7.93273477914487
0.52,-5.12931224116928,-8.08571077100725,-7.92764165962262
0.5225,-5.1395011568757,-8.1060935422304,-7.97857285484511
0.525,-5.1395011568757,-8.09080646381304,-7.88689670344462
0.5275,-5.19044573540781,-8.15705047028829,-7.95310725723387
0.53,-5.19554019326102,-8.11118923503619,-7.91236230105587
0.5325,-5.17516236184818,-8.10099784942462,-7.96329349627836
0.535,-5.20063465111423,-8.08061507820146,-7.92254854010037
0.5375,-5.18025681970139,-8.09080646381304,-8.10590084290135
0.54,-5.20063465111423,-8.10099784942462,-7.92764165962262
0.5425,-5.20572910896744,-8.09590215661883,-7.86652422535562
0.545,-5.21082356682065,-8.0653279997841,-7.85633798631112
0.5475,-5.21082356682065,-8.09080646381304,-7.86143110583337
0.55,-5.21082356682065,-8.07042369258989,-7.83596550822213
0.5525,-5.22101248252707,-8.09080646381304,-7.92764165962262
0.555,-5.2312013982335,-8.07042369258989,-7.86143110583337
0.5575,-5.2312013982335,-8.10099784942462,-7.92254854010037
0.56,-5.27195706105918,-8.09080646381304,-7.82577926917763
0.5625,-5.27195706105918,-8.09590215661883,-7.88689670344462
0.565,-5.25157922964634,-8.08061507820146,-7.91745542057812
0.5675,-5.28724043461881,-8.09080646381304,-7.99894533293411
0.57,-5.23629585608671,-8.07551938539567,-7.98875909388961
0.5725,-5.31271272388487,-8.08061507820146,-7.91745542057812
0.575,-5.26176814535276,-8.11118923503619,-7.91745542057812
0.5775,-5.26686260320597,-8.10099784942462,-7.94801413771162
0.58,-5.26176814535276,-8.13157200625935,-7.87671046440012
0.5825,-5.30761826603165,-8.15705047028829,-8.01931781102311
0.585,-5.31271272388487,-8.11118923503619,-7.85124486678887
0.5875,-5.2821459767656,-8.11628492784198,-7.84615174726662
0.59,-5.27705151891239,-8.11628492784198,-8.12627332099035
0.5925,-5.24648477179313,-8.12138062064777,-8.1008077233791
0.595,-5.24648477179313,-8.11118923503619,-7.90217606201137
0.5975,-5.24648477179313,-8.09590215661883,-7.88180358392237
0.6,-5.25157922964634,-8.1519547774825,-7.89708294248912
0.6025,-5.24139031393992,-8.11118923503619,-7.90726918153362
0.605,-5.21082356682065,-8.08061507820146,-7.81559303013313
0.6075,-5.22101248252707,-8.12138062064777,-7.81049991061088
0.61,-5.22101248252707,-8.11628492784198,-8.02441093054536
0.6125,-5.21591802467386,-8.07551938539567,-7.88180358392237
0.615,-5.21082356682065,-8.11628492784198,-7.93782789866712
0.6175,-5.21591802467386,-8.08571077100725,-7.94801413771162
0.62,-5.21591802467386,-8.09080646381304,-7.95820037675611
0.6225,-5.22101248252707,-8.11118923503619,-7.88180358392237
0.625,-5.21591802467386,-8.10099784942462,-8.01931781102311
0.6275,-5.22610694038028,-8.09080646381304,-7.91236230105587
0.63,-5.19044573540781,-8.14176339187092,-7.88180358392237
0.6325,-5.22101248252707,-8.15705047028829,-7.87671046440012
0.635,-5.19044573540781,-8.12647631345356,-7.96329349627836
0.6375,-5.1853512775546,-8.12647631345356,-7.92254854010037
0.64,-5.1853512775546,-8.15705047028829,-7.87671046440012
0.6425,-5.1853512775546,-8.11628492784198,-8.06515588672336
0.645,-5.13440669902249,-8.12138062064777,-7.93273477914487
0.6475,-5.12931224116928,-8.14685908467671,-7.99894533293411
0.65,-5.12421778331607,-8.12647631345356,-7.97857285484511
0.6525,-5.12421778331607,-8.13157200625935,-7.88180358392237
0.655,-5.12421778331607,-8.12138062064777,-7.86652422535562
0.6575,-5.09874549405002,-8.11628492784198,-7.85633798631112
0.66,-5.19044573540781,-8.11628492784198,-7.94801413771162
0.6625,-5.12931224116928,-8.12138062064777,-7.93782789866712
0.665,-5.06817874693076,-8.1060935422304,-7.85633798631112
0.6675,-5.05289537337112,-8.13157200625935,-7.84615174726662
0.67,-5.05289537337112,-8.12647631345356,-7.97347973532286
0.6725,-5.07327320478397,-8.12647631345356,-7.92254854010037
0.675,-5.06817874693076,-8.13157200625935,-7.91236230105587
0.6775,-5.06817874693076,-8.16724185589987,-7.91236230105587
0.68,-5.0427064576647,-8.14176339187092,-7.90217606201137
0.6825,-5.0427064576647,-8.1519547774825,-8.07534212576785
0.685,-5.04780091551791,-8.11118923503619,-7.88180358392237
0.6875,-5.05798983122434,-8.14685908467671,-8.06515588672336
0.69,-5.0427064576647,-8.11628492784198,-8.01422469150086
0.6925,-5.06817874693076,-8.13666769906514,-8.05496964767886
0.695,-5.06817874693076,-8.13666769906514,-7.98366597436736
0.6975,-5.0885565783436,-8.12647631345356,-8.06515588672336
0.7,-5.08346212049039,-8.13157200625935,-7.85124486678887
0.7025,-5.08346212049039,-8.13666769906514,-8.03459716958986
0.705,-5.04780091551791,-8.10099784942462,-7.81559303013313
0.7075,-5.05289537337112,-8.1060935422304,-7.96838661580061
0.71,-5.05798983122434,-8.12647631345356,-7.93782789866712
0.7125,-5.04780091551791,-8.1060935422304,-7.95820037675611
0.715,-5.07327320478397,-8.1060935422304,-7.92254854010037
0.7175,-5.06308428907755,-8.10099784942462,-7.93782789866712
0.72,-5.06308428907755,-8.1060935422304,-7.90217606201137
0.7225,-5.03251754195828,-8.12138062064777,-7.98875909388961
0.725,-5.02232862625186,-8.09590215661883,-7.90726918153362
0.7275,-5.01213971054544,-8.11118923503619,-7.87671046440012
0.73,-4.97647850557297,-8.11118923503619,-7.90726918153362
0.7325,-4.98666742127939,-8.08571077100725,-7.90217606201137
0.735,-4.97647850557297,-8.11628492784198,-7.97347973532286
0.7375,-4.95100621630691,-8.09590215661883,-7.97857285484511
0.74,-4.95100621630691,-8.09080646381304,-7.92764165962262
0.7425,-4.95100621630691,-8.08571077100725,-8.01931781102311
0.745,-4.95610067416012,-8.08571077100725,-8.02441093054536
0.7475,-5.01723416839865,-8.10099784942462,-7.93273477914487
0.75,-4.97138404771975,-8.09590215661883,-7.93782789866712
0.7525,-4.97647850557297,-8.12647631345356,-7.96329349627836
0.755,-4.97647850557297,-8.09590215661883,-7.97857285484511
0.7575,-5.00195079483902,-8.08571077100725,-7.97347973532286
0.76,-4.9917618791326,-8.08571077100725,-7.92764165962262
0.7625,-4.98666742127939,-8.07551938539567,-7.98366597436736
0.765,-5.02742308410507,-8.11118923503619,-7.97857285484511
0.7675,-5.02742308410507,-8.08061507820146,-7.96329349627836
0.77,-4.99685633698581,-8.13666769906514,-7.96329349627836
0.7725,-4.96119513201333,-8.09080646381304,-7.93273477914487
0.775,-4.97138404771975,-8.08571077100725,-7.94801413771162
0.7775,-4.97138404771975,-8.07042369258989,-7.93782789866712
0.78,-5.00195079483902,-8.08061507820146,-7.92254854010037
0.7825,-4.9917618791326,-8.11118923503619,-8.06515588672336
0.785,-4.9917618791326,-8.09590215661883,-7.99894533293411
0.7875,-5.02232862625186,-8.09590215661883,-7.91236230105587
0.79,-5.05289537337112,-8.08061507820146,-7.95820037675611
0.7925,-5.05289537337112,-8.12138062064777,-7.90726918153362
0.795,-5.02232862625186,-8.12138062064777,-8.00403845245636
0.7975,-5.02742308410507,-8.12138062064777,-7.89708294248912
0.8,-5.05289537337112,-8.11628492784198,-7.89708294248912
0.8025,-5.29742935032523,-8.12647631345356,-7.88180358392237
0.805,-5.0427064576647,-8.13157200625935,-7.93782789866712
0.8075,-5.36875176027018,-8.16724185589987,-7.84105862774437
0.81,-5.31271272388487,-8.1519547774825,-7.89708294248912
0.8125,-5.31271272388487,-8.15705047028829,-7.94292101818937
0.815,-5.31271272388487,-8.1060935422304,-7.92764165962262
0.8175,-0.0959878821972175,-8.09080646381304,-7.88689670344462
0.82,-5.39422404953623,-8.10099784942462,-7.89198982296687
0.8225,-5.28724043461881,-8.08571077100725,-7.84615174726662
0.825,-5.28724043461881,-8.1060935422304,-7.88689670344462
0.8275,-5.29742935032523,-8.09590215661883,-7.89708294248912
0.83,-5.31780718173808,-8.11118923503619,-7.86143110583337
0.8325,-5.31780718173808,-8.1060935422304,-7.91745542057812
0.835,-5.22101248252707,-8.11628492784198,-7.97347973532286
0.8375,-5.19554019326102,-8.09590215661883,-7.87161734487787
0.84,-5.19044573540781,-8.17743324151144,-7.85633798631112
0.8425,-5.19554019326102,-8.05513661417252,-7.88180358392237
0.845,-5.19554019326102,-8.09080646381304,-7.90217606201137
0.8475,-5.20063465111423,-8.08061507820146,-7.83596550822213
0.85,-5.20063465111423,-8.09080646381304,-7.83596550822213
0.8525,-5.24139031393992,-8.10099784942462,-7.82577926917763
0.855,-5.19554019326102,-8.07551938539567,-7.94292101818937
0.8575,-5.20063465111423,-8.08571077100725,-7.94801413771162
0.86,-5.21082356682065,-8.08571077100725,-8.02441093054536
0.8625,-5.21082356682065,-8.08061507820146,-7.99894533293411
0.865,-5.21591802467386,-8.06023230697831,-7.94801413771162
0.8675,-5.22101248252707,-8.06023230697831,-7.85124486678887
0.87,-5.29742935032523,-8.08571077100725,-7.86652422535562
0.8725,-5.22101248252707,-8.06023230697831,-7.95820037675611
0.875,-5.22101248252707,-8.1060935422304,-7.90217606201137
0.8775,-5.22101248252707,-8.12138062064777,-7.90217606201137
0.88,-5.21591802467386,-8.08571077100725,-8.15683203812385
0.8825,-5.20063465111423,-8.07551938539567,-7.92254854010037
0.885,-5.21082356682065,-8.09590215661883,-7.93273477914487
0.8875,-5.20572910896744,-8.11118923503619,-7.96838661580061
0.89,-5.21591802467386,-8.04494522856094,-7.97347973532286
0.8925,-5.20063465111423,-8.08571077100725,-8.07024900624561
0.895,-5.20572910896744,-8.07551938539567,-8.02441093054536
0.8975,-5.21082356682065,-8.06023230697831,-8.01422469150086
0.9,-5.27195706105918,-8.07551938539567,-8.04987652815661
0.9025,-5.15478453043534,-8.05513661417252,-7.91745542057812
0.905,-5.15478453043534,-8.05513661417252,-8.00403845245636
0.9075,-5.15478453043534,-8.09080646381304,-7.95310725723387
0.91,-5.15478453043534,-8.08571077100725,-7.91745542057812
0.9125,-5.15478453043534,-8.07042369258989,-7.97857285484511
0.915,-5.15478453043534,-8.06023230697831,-7.97857285484511
0.9175,-5.15987898828855,-8.1060935422304,-7.98366597436736
0.92,-5.19554019326102,-8.06023230697831,-7.96838661580061
0.9225,-5.19554019326102,-8.07042369258989,-7.94801413771162
0.925,-5.19554019326102,-8.09080646381304,-8.15683203812385
0.9275,-5.21082356682065,-8.07551938539567,-7.94292101818937
0.93,-5.2312013982335,-8.07551938539567,-8.07024900624561
0.9325,-5.20063465111423,-8.07551938539567,-7.99385221341186
0.935,-5.2312013982335,-8.09080646381304,-7.91745542057812
0.9375,-5.21082356682065,-8.06023230697831,-8.01931781102311
0.94,-5.21591802467386,-8.08061507820146,-8.05496964767886
0.9425,-5.2312013982335,-8.1060935422304,-7.99385221341186
0.945,-5.23629585608671,-8.09080646381304,-8.01422469150086
0.9475,-5.27195706105918,-8.08571077100725,-8.02950405006761
0.95,-5.22101248252707,-8.10099784942462,-7.92764165962262
0.9525,-5.21591802467386,-8.09590215661883,-7.98366597436736
0.955,-5.24648477179313,-8.10099784942462,-7.93782789866712
0.9575,-5.21591802467386,-8.09590215661883,-8.18229763573509
0.96,-5.21591802467386,-8.1060935422304,-8.08552836481235
0.9625,-5.21082356682065,-8.12647631345356,-8.05496964767886
0.965,-5.20063465111423,-8.1060935422304,-7.94801413771162
0.9675,-5.23629585608671,-8.11118923503619,-8.01931781102311
0.97,-5.2312013982335,-8.12138062064777,-8.00913157197861
0.9725,-5.21082356682065,-8.11628492784198,-7.98875909388961
0.975,-5.22101248252707,-8.1060935422304,-8.01931781102311
0.9775,-5.21591802467386,-8.10099784942462,-8.1313664405126
0.98,-5.2312013982335,-8.10099784942462,-8.12627332099035
0.9825,-5.20063465111423,-8.07042369258989,-8.1211802014681
0.985,-5.19554019326102,-8.09080646381304,-7.97857285484511
0.9875,-5.19554019326102,-8.10099784942462,-8.03969028911211
0.99,-5.19554019326102,-8.1060935422304,-8.1211802014681
0.9925,-5.19554019326102,-8.09590215661883,-8.08552836481235
0.995,-5.21591802467386,-8.13157200625935,-8.0804352452901
0.9975,-5.23629585608671,-8.1060935422304,-8.0804352452901
1,-5.2312013982335,-8.09590215661883,-8.01931781102311
1.0025,-5.22610694038028,-8.08571077100725,-8.04478340863436
1.005,-5.22610694038028,-8.06023230697831,-7.97857285484511
1.0075,-5.21591802467386,-8.1060935422304,-8.00913157197861
1.01,-5.24139031393992,-8.13666769906514,-8.23322883095759
1.0125,-5.26686260320597,-8.16724185589987,-8.1008077233791
1.015,-5.27195706105918,-8.08061507820146,-8.04478340863436
1.0175,-5.24139031393992,-8.13666769906514,-8.03459716958986
1.02,-5.24648477179313,-8.12138062064777,-8.06515588672336
1.0225,-5.25667368749955,-8.11118923503619,-8.03969028911211
1.025,-5.25667368749955,-8.11118923503619,-8.06006276720111
1.0275,-5.26176814535276,-8.10099784942462,-8.04987652815661
1.03,-5.29742935032523,-8.09080646381304,-8.04478340863436
1.0325,-5.30761826603165,-8.09080646381304,-8.00913157197861
1.035,-5.30252380817844,-8.08061507820146,-8.00913157197861
1.0375,-5.2821459767656,-8.14685908467671,-8.03969028911211
1.04,-5.33818501315092,-8.0653279997841,-8.03459716958986
1.0425,-5.2821459767656,-8.10099784942462,-8.0906214843346
1.045,-5.31271272388487,-8.0653279997841,-8.00403845245636
1.0475,-5.28724043461881,-8.0653279997841,-8.05496964767886
1.05,-5.27705151891239,-8.08061507820146,-8.02950405006761
1.0525,-5.27705151891239,-8.12138062064777,-8.03459716958986
1.055,-5.27705151891239,-8.09080646381304,-8.04478340863436
1.0575,-5.29742935032523,-8.08061507820146,-8.02441093054536
1.06,-5.24648477179313,-8.12647631345356,-8.01931781102311
1.0625,-5.23629585608671,-8.14685908467671,-7.99894533293411
1.065,-5.29742935032523,-8.08571077100725,-8.04987652815661
1.0675,-5.33309055529771,-8.13666769906514,-8.00403845245636
1.07,-5.29742935032523,-8.1060935422304,-8.26378754809109
1.0725,-5.27705151891239,-8.1060935422304,-7.97347973532286
1.075,-5.27705151891239,-8.12647631345356,-7.98366597436736
1.0775,-5.30252380817844,-8.10099784942462,-7.97347973532286
1.08,-5.2821459767656,-8.10099784942462,-7.99894533293411
1.0825,-5.24648477179313,-8.09590215661883,-8.07024900624561
1.085,-5.24139031393992,-8.11628492784198,-8.03459716958986
1.0875,-5.25157922964634,-8.08571077100725,-8.03969028911211
1.09,-5.21082356682065,-8.07551938539567,-8.03969028911211
1.0925,-5.19044573540781,-8.08571077100725,-8.05496964767886
1.095,-5.18025681970139,-8.08061507820146,-8.06515588672336
1.0975,-5.13440669902249,-8.07551938539567,-7.97857285484511
1.1,-5.14969007258213,-8.08571077100725,-8.0906214843346
1.1025,-5.13440669902249,-8.08571077100725,-8.06515588672336
1.105,-5.12931224116928,-8.09080646381304,-8.01931781102311
