time,V_ai0,V_ai1,V_ai2
0.115,-4.42118259957301,-8.07042369258989,-4.14854697411344
0.1175,-4.37023802104091,-8.08571077100725,-4.15364009363569
0.12,-4.39571031030696,-8.07551938539567,-4.1128951374577
0.1225,-4.44156043098585,-8.08061507820146,-4.13326761554669
0.125,-4.43646597313264,-8.09590215661883,-4.09761577889095
0.1275,-4.48741055166475,-8.09590215661883,-4.07724330080195
0.13,-4.66571657652712,-8.12138062064777,-4.08742953984645
0.1325,-4.46703272025191,-8.09590215661883,-4.13836073506894
0.135,-4.42118259957301,-8.13157200625935,-4.17401257172469
0.1375,-4.49250500951796,-8.1060935422304,-4.13836073506894
0.14,-4.48741055166475,-8.1060935422304,-4.21475752790269
0.1425,-4.36004910533448,-8.1060935422304,-4.06705706175745
0.145,-4.36004910533448,-8.12138062064777,-4.23003688646944
0.1475,-4.31419898465559,-8.11628492784198,-4.17401257172469
0.15,-4.37023802104091,-8.11628492784198,-4.16891945220244
0.1525,-4.38042693674733,-8.09080646381304,-4.19438504981369
0.155,-4.3192934425088,-8.09080646381304,-4.19947816933594
0.1575,-4.33457681606843,-8.09590215661883,-4.23513000599169
0.16,-4.33457681606843,-8.11628492784198,-4.14345385459119
0.1625,-4.33457681606843,-8.1060935422304,-4.16891945220244
0.165,-4.27853777968311,-8.1060935422304,-4.18929193029144
0.1675,-4.26834886397669,-8.11118923503619,-4.15873321315794
0.17,-4.26325440612348,-8.09080646381304,-4.20966440838044
0.1725,-4.23268765900422,-8.12647631345356,-4.14854697411344
0.175,-4.22759320115101,-8.1060935422304,-4.1027088984132
0.1775,-4.23268765900422,-8.11628492784198,-4.12817449602444
0.18,-4.15627079120606,-8.10099784942462,-4.15364009363569
0.1825,-4.14608187549964,-8.13157200625935,-4.17910569124694
0.185,-4.13589295979322,-8.14176339187092,-4.14345385459119
0.1875,-4.13079850194001,-8.14685908467671,-4.08742953984645
0.19,-4.10532621267395,-8.11118923503619,-4.16382633268019
0.1925,-4.10023175482074,-8.09080646381304,-4.17910569124694
0.195,-4.10023175482074,-8.08571077100725,-4.16891945220244
0.1975,-0.0959878821972175,-8.07551938539567,-4.14854697411344
0.2,-0.0908934243440065,-8.09590215661883,-4.18419881076919
0.2025,-0.0959878821972175,-8.08571077100725,-4.25040936455843
0.205,-0.0908934243440065,-8.12138062064777,-4.21985064742494
0.2075,-0.0959878821972175,-8.11628492784198,-4.12817449602444
0.21,-0.0959878821972175,-8.13666769906514,-4.15364009363569
0.2125,-4.09513729696753,-8.10099784942462,-4.13836073506894
0.215,-4.06966500770148,-8.11628492784198,-4.12817449602444
0.2175,-4.06966500770148,-8.1060935422304,-4.20966440838044
0.22,-4.0798539234079,-8.13157200625935,-4.10780201793545
0.2225,-4.06966500770148,-8.12138062064777,-4.1128951374577
0.225,-4.06966500770148,-8.11118923503619,-4.1027088984132
0.2275,-4.05438163414185,-8.11118923503619,-4.07724330080195
0.23,-3.83022548860058,-8.1519547774825,-4.10780201793545
0.2325,-3.81494211504095,-8.15705047028829,-4.0925226593687
0.235,-3.85060332001342,-8.10099784942462,-4.15873321315794
0.2375,-3.83022548860058,-8.1060935422304,-4.1027088984132
0.24,-3.80984765718774,-8.12647631345356,-4.0925226593687
0.2425,-3.96777585063727,-8.11118923503619,-4.1027088984132
0.245,-3.83531994645379,-8.09590215661883,-4.15873321315794
0.2475,-3.86079223571985,-8.13157200625935,-4.0925226593687
0.25,-3.86079223571985,-8.11628492784198,-4.11798825697995
0.2525,-3.96268139278406,-8.11118923503619,-4.11798825697995
0.255,-3.91683127210516,-8.11628492784198,-4.12817449602444
0.2575,-3.96777585063727,-8.11118923503619,-4.26568872312518
0.26,-3.95249247707764,-8.08571077100725,-4.17401257172469
0.2625,-3.95249247707764,-8.1060935422304,-4.14345385459119
0.265,-3.9830592241969,-8.1519547774825,-4.12308137650219
0.2675,-3.95758693493085,-8.09080646381304,-4.15873321315794
0.27,-3.95758693493085,-8.07551938539567,-4.08742953984645
0.2725,-3.93211464566479,-8.09590215661883,-4.10780201793545
0.275,-3.96268139278406,-8.11118923503619,-4.11798825697995
0.2775,-3.97796476634369,-8.08571077100725,-4.10780201793545
0.28,-4.11551512838038,-8.12647631345356,-4.15364009363569
0.2825,-4.11551512838038,-8.09080646381304,-4.10780201793545
0.285,-4.11551512838038,-8.08571077100725,-4.08742953984645
0.2875,-0.0959878821972175,-8.09590215661883,-4.14345385459119
0.29,-0.0959878821972175,-8.09080646381304,-4.20457128885819
0.2925,-0.0959878821972175,-8.08571077100725,-4.1027088984132
0.295,-0.101082340050429,-8.09590215661883,-4.15873321315794
0.2975,-0.0959878821972175,-8.1060935422304,-4.13836073506894
0.3,-0.0908934243440065,-8.10099784942462,-4.13326761554669
0.3025,-0.0959878821972175,-8.1060935422304,-4.1027088984132
0.305,-0.0908934243440065,-8.14685908467671,-4.11798825697995
0.3075,-0.0908934243440065,-8.11628492784198,-4.14345385459119
0.31,-3.91173681425195,-8.11628492784198,-4.13326761554669
0.3125,-3.94230356137122,-8.11628492784198,-4.12308137650219
0.315,-4.01362597131616,-8.12647631345356,-4.13326761554669
0.3175,-3.97796476634369,-8.13666769906514,-4.0721501812797
0.32,-3.96777585063727,-8.11628492784198,-4.11798825697995
0.3225,-3.96777585063727,-8.12138062064777,-4.10780201793545
0.325,-3.98815368205011,-8.11628492784198,-4.09761577889095
0.3275,-3.9830592241969,-8.11628492784198,-4.05687082271295
0.33,-4.05947609199506,-8.1060935422304,-4.15873321315794
0.3325,-4.06457054984827,-8.11118923503619,-4.12308137650219
0.335,-4.21230982759138,-8.17743324151144,-4.10780201793545
0.3375,-4.23778211685743,-8.1060935422304,-4.11798825697995
0.34,-4.28363223753632,-8.11628492784198,-4.0823364203242
0.3425,-4.20212091188496,-8.12138062064777,-4.14854697411344
0.345,-4.26325440612348,-8.12138062064777,-4.11798825697995
0.3475,-4.24797103256385,-8.14685908467671,-4.13326761554669
0.35,-4.24287657471064,-8.1519547774825,-4.14345385459119
0.3525,-4.05438163414185,-8.16214616309408,-4.10780201793545
0.355,-4.0289093448758,-8.14685908467671,-4.0925226593687
0.3575,-4.13079850194001,-8.15705047028829,-4.12817449602444
0.36,-4.11551512838038,-8.1519547774825,-4.0721501812797
0.3625,-4.01872042916937,-8.14685908467671,-4.06705706175745
0.365,-4.09004283911432,-8.14685908467671,-4.0823364203242
0.3675,-4.14098741764643,-8.17233754870565,-4.1027088984132
0.37,-4.16136524905927,-8.1519547774825,-4.0517777031907
0.3725,-4.13589295979322,-8.16214616309408,-4.09761577889095
0.375,-4.18683753832532,-8.14176339187092,-4.0721501812797
0.3775,-4.18683753832532,-8.13157200625935,-4.19947816933594
0.38,-4.19193199617853,-8.18252893431723,-4.07724330080195
0.3825,-4.18174308047211,-8.14176339187092,-4.09761577889095
0.385,-4.22759320115101,-8.13666769906514,-4.0517777031907
0.3875,-4.24287657471064,-8.11628492784198,-4.0925226593687
0.39,-4.16136524905927,-8.11118923503619,-4.1027088984132
0.3925,-4.1766486226189,-8.11628492784198,-4.1128951374577
0.395,-4.20721536973817,-8.16214616309408,-4.10780201793545
0.3975,-4.2734433218299,-8.12138062064777,-4.13836073506894
0.4,-4.23268765900422,-8.13157200625935,-4.23513000599169
0.4025,-4.20721536973817,-8.13157200625935,-4.14854697411344
0.405,-4.24287657471064,-8.11118923503619,-4.18419881076919
0.4075,-4.24287657471064,-8.12647631345356,-4.13836073506894
0.41,-4.16136524905927,-8.09590215661883,-4.14345385459119
0.4125,-4.15627079120606,-8.11628492784198,-4.13326761554669
0.415,-4.13589295979322,-8.12138062064777,-4.11798825697995
0.4175,-4.14098741764643,-8.12138062064777,-4.12817449602444
0.42,-4.2224987432978,-8.12647631345356,-4.14854697411344
0.4225,-4.17155416476569,-8.11628492784198,-4.08742953984645
0.425,-4.15627079120606,-8.09080646381304,-4.07724330080195
0.4275,-4.15627079120606,-8.14685908467671,-4.07724330080195
0.43,-4.16136524905927,-8.11118923503619,-4.12308137650219
0.4325,-0.0959878821972175,-8.11118923503619,-4.11798825697995
0.435,-0.0959878821972175,-8.1060935422304,-4.08742953984645
0.4375,-0.0959878821972175,-8.11118923503619,-4.17910569124694
0.44,-0.0959878821972175,-8.11118923503619,-4.09761577889095
0.4425,-0.0908934243440065,-8.11118923503619,-4.12308137650219
0.445,-0.0959878821972175,-8.11118923503619,-4.11798825697995
0.4475,-3.6926751265639,-8.1060935422304,-4.09761577889095
0.45,-3.743619705096,-8.10099784942462,-4.09761577889095
0.4525,-3.68248621085748,-8.08061507820146,-4.11798825697995
0.455,-3.6926751265639,-8.07551938539567,-4.08742953984645
0.4575,-3.71814741582995,-8.08571077100725,-4.0415914641462
0.46,-3.72833633153637,-8.07042369258989,-4.17910569124694
0.4625,-3.70286404227032,-8.09080646381304,-4.13326761554669
0.465,-3.70286404227032,-8.08571077100725,-4.0517777031907
0.4675,-3.90664235639874,-8.06023230697831,-4.05687082271295
0.47,-3.93720910351801,-8.04494522856094,-4.0415914641462
0.4725,-3.95758693493085,-8.0653279997841,-4.16382633268019
0.475,-3.90154789854553,-8.06023230697831,-4.16891945220244
0.4775,-3.92192572995837,-8.07042369258989,-4.12817449602444
0.48,-3.94739801922443,-8.08571077100725,-4.23513000599169
0.4825,-3.94739801922443,-8.08571077100725,-4.19438504981369
0.485,-3.98815368205011,-8.09590215661883,-4.19947816933594
0.4875,-4.00853151346295,-8.08571077100725,-4.05687082271295
0.49,-4.00343705560974,-8.16214616309408,-4.15364009363569
0.4925,-4.10532621267395,-8.1060935422304,-4.11798825697995
0.495,-4.10532621267395,-8.1060935422304,-4.16891945220244
0.4975,-4.10532621267395,-8.1060935422304,-4.16382633268019
0.5,-0.0959878821972175,-8.1060935422304,-4.13326761554669
0.5025,-0.0959878821972175,-8.13666769906514,-4.14345385459119
0.505,-0.0959878821972175,-8.1060935422304,-4.14854697411344
0.5075,-3.97796476634369,-8.13666769906514,-4.11798825697995
0.51,-4.00853151346295,-8.16724185589987,-4.1027088984132
0.5125,-3.97796476634369,-8.11628492784198,-4.19947816933594
0.515,-3.97287030849048,-8.11628492784198,-4.13836073506894
0.5175,-3.97287030849048,-8.12138062064777,-4.17910569124694
0.52,-0.0959878821972175,-8.1519547774825,-4.20457128885819
0.5225,-0.0908934243440065,-8.14685908467671,-4.18929193029144
0.525,-4.31419898465559,-8.13157200625935,-4.18419881076919
0.5275,-4.31419898465559,-8.12138062064777,-4.12817449602444
0.53,-4.35495464748127,-8.11628492784198,-4.0823364203242
0.5325,-4.36514356318769,-8.13157200625935,-4.13326761554669
0.535,-4.34986018962806,-8.12647631345356,-4.14345385459119
0.5375,-4.34476573177485,-8.13157200625935,-4.08742953984645
0.54,-4.36004910533448,-8.13666769906514,-4.07724330080195
0.5425,-4.39571031030696,-8.12138062064777,-4.0721501812797
0.545,-4.5128828409308,-8.1519547774825,-4.09761577889095
0.5475,-4.43646597313264,-8.11628492784198,-4.0517777031907
0.55,-4.45684380454549,-8.1060935422304,-4.05687082271295
0.5525,-4.42627705742622,-8.14685908467671,-4.15873321315794
0.555,-4.40080476816017,-8.13157200625935,-4.15364009363569
0.5575,-4.40589922601338,-8.13157200625935,-4.0823364203242
0.56,-4.40589922601338,-8.14176339187092,-4.15873321315794
0.5625,-4.40589922601338,-8.11118923503619,-4.12308137650219
0.565,-4.37023802104091,-8.13157200625935,-4.16891945220244
0.5675,-4.37023802104091,-8.12647631345356,-4.0517777031907
0.57,-4.43137151527943,-8.12138062064777,-4.0517777031907
0.5725,-4.34476573177485,-8.13157200625935,-4.11798825697995
0.575,-4.35495464748127,-8.11628492784198,-4.10780201793545
0.5775,-4.3192934425088,-8.11118923503619,-4.04668458366845
0.58,-4.31419898465559,-8.14685908467671,-4.11798825697995
0.5825,-4.35495464748127,-8.10099784942462,-4.0314052251017
0.585,-4.31419898465559,-8.10099784942462,-4.1128951374577
0.5875,-4.30401006894917,-8.11118923503619,-4.0721501812797
0.59,-4.3192934425088,-8.09080646381304,-4.11798825697995
0.5925,-4.30910452680238,-8.09080646381304,-4.09761577889095
0.595,-4.30910452680238,-8.10099784942462,-4.08742953984645
0.5975,-4.28363223753632,-8.09080646381304,-4.14854697411344
0.6,-4.25815994827027,-8.09080646381304,-4.0619639422352
0.6025,-4.30401006894917,-8.11628492784198,-4.13326761554669
0.605,-4.24287657471064,-8.12647631345356,-4.07724330080195
0.6075,-4.25815994827027,-8.08571077100725,-4.14854697411344
0.61,-4.24287657471064,-8.10099784942462,-4.14854697411344
0.6125,-4.27853777968311,-8.13157200625935,-4.15364009363569
0.615,-4.26834886397669,-8.11628492784198,-4.11798825697995
0.6175,-4.28363223753632,-8.14685908467671,-4.13836073506894
0.62,-4.30910452680238,-8.13157200625935,-4.14345385459119
0.6225,-4.30910452680238,-8.13666769906514,-4.09761577889095
0.625,-4.22759320115101,-8.13157200625935,-4.12817449602444
0.6275,-4.24797103256385,-8.18762462712302,-4.1128951374577
0.63,-4.21740428544459,-8.12647631345356,-4.11798825697995
0.6325,-4.27853777968311,-8.13157200625935,-3.90407723704546
0.635,-4.25306549041706,-8.13157200625935,-4.0721501812797
0.6375,-4.23268765900422,-8.14176339187092,-4.11798825697995
0.64,-4.24797103256385,-8.13666769906514,-4.08742953984645
0.6425,-4.24287657471064,-8.1519547774825,-3.86333228086747
0.645,-4.20721536973817,-8.11118923503619,-4.15873321315794
0.6475,-4.24287657471064,-8.11628492784198,-3.83277356373397
0.65,-4.17155416476569,-8.11118923503619,-4.09761577889095
0.6525,-4.1766486226189,-8.10099784942462,-4.0721501812797
0.655,-4.17155416476569,-8.17233754870565,-4.13836073506894
0.6575,-4.15627079120606,-8.09590215661883,-4.0517777031907
0.66,-4.15627079120606,-8.12647631345356,-3.84805292230072
0.6625,-4.10532621267395,-8.1060935422304,-3.85314604182297
0.665,-4.13589295979322,-8.11628492784198,-4.02631210557945
0.6675,-4.18174308047211,-8.12138062064777,-3.92954283465671
0.67,-4.18683753832532,-8.13157200625935,-4.13326761554669
0.6725,-4.21740428544459,-8.13157200625935,-3.93463595417896
0.675,-4.19702645403174,-8.13157200625935,-3.86842540038972
0.6775,-4.33457681606843,-8.17743324151144,-3.86333228086747
0.68,-4.33967127392164,-8.13157200625935,-3.87351851991197
0.6825,-4.33457681606843,-8.13157200625935,-3.89898411752321
0.685,-4.34986018962806,-8.1519547774825,-3.87351851991197
0.6875,-4.34476573177485,-8.14685908467671,-3.89389099800096
0.69,-4.36514356318769,-8.11628492784198,-3.89898411752321
0.6925,-4.34476573177485,-8.11118923503619,-3.85314604182297
0.695,-4.33967127392164,-8.13666769906514,-4.0619639422352
0.6975,-4.19193199617853,-8.13157200625935,-4.06705706175745
0.7,-4.19193199617853,-8.12647631345356,-4.0619639422352
0.7025,-4.28363223753632,-8.11628492784198,-4.0314052251017
0.705,-4.28872669538954,-8.11118923503619,-3.90917035656771
0.7075,-4.24797103256385,-8.19272031992881,-4.01612586653495
0.71,-4.05438163414185,-8.11628492784198,-4.06705706175745
0.7125,-4.29891561109596,-8.14176339187092,-3.96010155179021
0.715,-4.20212091188496,-8.11628492784198,-4.06705706175745
0.7175,-4.19702645403174,-8.13666769906514,-4.13326761554669
0.72,-4.19702645403174,-8.14685908467671,-3.89898411752321
0.7225,-4.1766486226189,-8.11628492784198,-4.0619639422352
0.725,-4.1766486226189,-8.13666769906514,-3.98556714940146
0.7275,-4.12060958623359,-8.13666769906514,-3.96010155179021
0.73,-4.12060958623359,-8.14176339187092,-4.07724330080195
0.7325,-4.19193199617853,-8.14176339187092,-4.08742953984645
0.735,-4.10532621267395,-8.13666769906514,-4.09761577889095
0.7375,-4.09004283911432,-8.13157200625935,-3.96010155179021
0.74,-4.09004283911432,-0.105855837142594,-4.06705706175745
0.7425,-4.0798539234079,-8.14685908467671,-4.00084650796821
0.745,-4.0798539234079,-8.12647631345356,-3.98047402987921
0.7475,-4.05947609199506,-8.1978160127346,-4.09761577889095
0.75,-4.05438163414185,-8.24367724798669,-3.93972907370121
0.7525,-4.09513729696753,-8.15705047028829,-4.03649834462395
0.755,-4.09513729696753,-8.17233754870565,-4.15364009363569
0.7575,-3.8862645249859,-8.16214616309408,-4.13836073506894
0.76,-3.93720910351801,-8.15705047028829,-4.01612586653495
0.7625,-3.90664235639874,-8.15705047028829,-3.86842540038972
0.765,-3.90154789854553,-8.14685908467671,-4.0415914641462
0.7675,-3.90154789854553,-8.14176339187092,-3.99066026892371
0.77,-3.97287030849048,-8.15705047028829,-3.86842540038972
0.7725,-3.96777585063727,-8.13157200625935,-3.94482219322346
0.775,-3.97287030849048,-8.15705047028829,-4.10780201793545
0.7775,-3.97287030849048,-8.1519547774825,-4.00593962749045
0.78,-0.101082340050429,-8.16724185589987,-4.0212189860572
0.7825,-0.0959878821972175,-8.16724185589987,-4.0212189860572
0.785,-0.0908934243440065,-8.13157200625935,-3.95500843226796
0.7875,-4.25815994827027,-8.13157200625935,-4.0721501812797
0.79,-4.26834886397669,-8.11628492784198,-4.06705706175745
0.7925,-4.26834886397669,-8.11118923503619,-4.06705706175745
0.795,-4.25815994827027,-8.14176339187092,-0.114796312491791
0.7975,-4.28872669538954,-8.16724185589987,-3.93463595417896
0.8,-4.26834886397669,-8.11118923503619,-4.08742953984645
0.8025,-4.28363223753632,-8.12647631345356,-3.90917035656771
0.805,-4.28363223753632,-8.13157200625935,-4.08742953984645
0.8075,-4.36514356318769,-8.14685908467671,-4.1027088984132
0.81,-4.20212091188496,-8.18762462712302,-4.15873321315794
0.8125,-4.32438790036201,-8.14685908467671,-3.86333228086747
0.815,-4.15627079120606,-8.14176339187092,-4.08742953984645
0.8175,-4.29891561109596,-8.14685908467671,-3.87351851991197
0.82,-4.06966500770148,-8.21310309115196,-4.13326761554669
0.8225,-3.98815368205011,-8.1519547774825,-4.0823364203242
0.825,-3.99834259775653,-8.16214616309408,-4.15364009363569
0.8275,-3.99324813990332,-8.13157200625935,-4.06705706175745
0.83,-3.98815368205011,-8.13666769906514,-4.10780201793545
0.8325,-3.9830592241969,-8.20800739834617,-4.1128951374577
0.835,-3.98815368205011,-8.16724185589987,-4.09761577889095
0.8375,-4.05438163414185,-8.14176339187092,-4.14854697411344
0.84,-4.06966500770148,-8.13666769906514,-3.91426347608996
0.8425,-4.06457054984827,-8.13666769906514,-4.27587496216968
0.845,-4.06457054984827,-8.12647631345356,-4.10780201793545
0.8475,-4.17155416476569,-8.14176339187092,-4.0619639422352
0.85,-4.18174308047211,-8.11118923503619,-4.0823364203242
0.8525,-4.18174308047211,-8.13157200625935,-4.13836073506894
0.855,-4.18174308047211,-8.13157200625935,-3.97538091035696
0.8575,-4.19193199617853,-8.11628492784198,-4.00593962749045
0.86,-4.1766486226189,-8.11628492784198,-4.08742953984645
0.8625,-4.26325440612348,-8.14176339187092,-3.91426347608996
0.865,-4.21230982759138,-8.16724185589987,-4.19438504981369
0.8675,-4.24797103256385,-8.17233754870565,-4.16891945220244
0.87,-4.26834886397669,-8.1519547774825,-4.16891945220244
0.8725,-4.28363223753632,-8.1519547774825,-4.17401257172469
0.875,-4.13079850194001,-8.1519547774825,-4.13326761554669
0.8775,-4.11042067052716,-8.1519547774825,-3.92444971513446
0.88,-4.11042067052716,-8.14685908467671,-4.18419881076919
0.8825,-4.05947609199506,-8.1519547774825,-4.20966440838044
0.885,-4.21230982759138,-8.12647631345356,-4.18419881076919
0.8875,-4.21230982759138,-8.14685908467671,-4.17910569124694
0.89,-4.04928717628864,-8.1519547774825,-4.18419881076919
0.8925,-4.0289093448758,-8.16214616309408,-4.13326761554669
0.895,-4.03909826058222,-8.13157200625935,-4.25040936455843
0.8975,-4.06966500770148,-8.14685908467671,-4.17910569124694
0.9,-4.06457054984827,-8.16724185589987,-4.11798825697995
0.9025,-4.09513729696753,-8.14176339187092,-4.23513000599169
0.905,-4.10023175482074,-8.1519547774825,-4.24531624503618
0.9075,-4.09004283911432,-8.16724185589987,-4.15873321315794
0.91,-4.09004283911432,-8.1519547774825,-4.14854697411344
0.9125,-4.25815994827027,-8.14685908467671,-4.16891945220244
0.915,-4.2734433218299,-8.18762462712302,-4.17401257172469
0.9175,-4.26834886397669,-8.1519547774825,-4.03649834462395
0.92,-4.4160881417198,-8.13666769906514,-4.17401257172469
0.9225,-4.38552139460054,-8.17743324151144,-4.16382633268019
0.925,-4.44665488883906,-8.14685908467671,-4.20966440838044
0.9275,-4.35495464748127,-8.14176339187092,-4.23003688646944
0.93,-4.31419898465559,-8.13157200625935,-4.18929193029144
0.9325,-4.32438790036201,-8.12138062064777,-4.27078184264743
0.935,-4.34986018962806,-8.13666769906514,-4.26059560360293
0.9375,-4.34476573177485,-8.11118923503619,-4.16891945220244
0.94,-4.13589295979322,-8.09590215661883,-4.23003688646944
0.9425,-4.14098741764643,-8.11628492784198,-4.20966440838044
0.945,-4.26325440612348,-8.12138062064777,-4.22494376694719
0.9475,-4.06457054984827,-8.15705047028829,-4.19947816933594
0.95,-4.05947609199506,-8.14176339187092,-4.21475752790269
0.9525,-4.02381488702258,-8.13157200625935,-4.19438504981369
0.955,-4.03909826058222,-8.14176339187092,-4.20966440838044
0.9575,-4.04419271843543,-8.14176339187092,-4.16891945220244
0.96,-4.01872042916937,-8.14176339187092,-4.31152679882543
0.9625,-4.05438163414185,-8.12138062064777,-4.19438504981369
0.965,-4.06966500770148,-8.11628492784198,-4.19438504981369
0.9675,-4.02381488702258,-8.14685908467671,-4.24531624503618
0.97,-4.06457054984827,-8.17743324151144,-4.24531624503618
0.9725,-3.89645344069232,-8.1519547774825,-4.15873321315794
0.975,-3.81494211504095,-8.16724185589987,-4.20457128885819
0.9775,-3.81494211504095,-8.16214616309408,-4.18419881076919
0.98,-3.85060332001342,-8.26406001920985,-4.23513000599169
0.9825,-3.86588669357306,-8.14685908467671,-4.18929193029144
0.985,-3.87098115142627,-8.21310309115196,-4.19947816933594
0.9875,-3.8862645249859,-8.15705047028829,-4.16382633268019
0.99,-3.86588669357306,-8.15705047028829,-4.21475752790269
0.9925,-3.80475319933453,-8.16214616309408,-4.17401257172469
0.995,-3.75380862080242,-8.13157200625935,-4.21475752790269
0.9975,-3.75380862080242,-8.19272031992881,-4.24022312551393
1,-3.743619705096,-8.1519547774825,-4.23003688646944
1.0025,-3.76909199436206,-8.14685908467671,-4.19438504981369
1.005,-3.76909199436206,-8.14176339187092,-4.17910569124694
1.0075,-3.80984765718774,-8.13666769906514,-4.14345385459119
1.01,-4.17155416476569,-8.16214616309408,-4.18929193029144
1.0125,-4.14098741764643,-8.14176339187092,-4.16891945220244
1.015,-4.1766486226189,-8.13666769906514,-4.19947816933594
1.0175,-4.15117633335285,-8.16724185589987,-4.18929193029144
1.02,-4.13079850194001,-8.16724185589987,-4.21985064742494
1.0225,-4.1257040440868,-8.1519547774825,-4.24022312551393
1.025,-4.15117633335285,-8.21310309115196,-4.23003688646944
1.0275,-4.11042067052716,-8.16724185589987,-4.19947816933594
1.03,-4.11042067052716,-8.16724185589987,-4.20966440838044
1.0325,-4.14098741764643,-8.1519547774825,-4.31661991834768
1.035,-4.11042067052716,-8.17743324151144,-4.16891945220244
1.0375,-4.12060958623359,-8.1519547774825,-4.24531624503618
1.04,-4.09004283911432,-8.13666769906514,-4.19438504981369
1.0425,-4.09513729696753,-8.13666769906514,-4.18419881076919
1.045,-4.06457054984827,-8.1519547774825,-4.18929193029144
1.0475,-4.25306549041706,-8.1519547774825,-4.21475752790269
1.05,-4.19193199617853,-8.16214616309408,-4.15873321315794
1.0525,-4.18174308047211,-8.18762462712302,-4.26059560360293
1.055,-4.21230982759138,-8.20291170554038,-4.21475752790269
1.0575,-4.29382115324275,-8.19272031992881,-4.24022312551393
1.06,-4.2734433218299,-8.14176339187092,-4.23003688646944
1.0625,-4.26834886397669,-8.17743324151144,-4.19438504981369
1.065,-4.26325440612348,-8.1519547774825,-4.21985064742494
1.0675,-4.30401006894917,-8.17233754870565,-4.20966440838044
1.07,-4.30910452680238,-8.1978160127346,-4.30643367930318
1.0725,-4.25306549041706,-8.1978160127346,-4.20457128885819
1.075,-4.25306549041706,-8.20800739834617,-4.16382633268019
1.0775,-4.25306549041706,-8.18762462712302,-4.18929193029144
1.08,-4.23268765900422,-8.18252893431723,-4.18419881076919
1.0825,-4.23268765900422,-8.19272031992881,-4.23003688646944
1.085,-4.25306549041706,-8.18252893431723,-4.24531624503618
1.0875,-4.24287657471064,-8.19272031992881,-4.18419881076919
1.09,-4.23778211685743,-8.19272031992881,-4.17910569124694
1.0925,-4.21230982759138,-8.21819878395775,-4.18929193029144
1.095,-4.23778211685743,-8.20291170554038,-4.16382633268019
1.0975,-4.25815994827027,-8.17233754870565,-4.16891945220244
1.1,-4.23268765900422,-8.21310309115196,-4.18419881076919
1.1025,-4.24287657471064,-8.20800739834617,-4.37773735261467
