time,V_ai0,V_ai1,V_ai2
0.44,-4.52816621449043,-8.12647631345356,-6.27747093441376
0.4425,-4.51797729878401,-8.11118923503619,-6.28765717345826
0.445,-4.48741055166475,-8.19272031992881,-6.43026452008125
0.4475,-4.50269392522438,-8.10099784942462,-6.35896084676975
0.45,-4.47722163595833,-8.10099784942462,-6.35896084676975
0.4525,-4.47212717810512,-8.09590215661883,-6.47100947625924
0.455,-4.45684380454549,-8.11628492784198,-6.46591635673699
0.4575,-4.46703272025191,-8.16724185589987,-6.38951956390325
0.46,-4.43137151527943,-8.11628492784198,-6.31821589059176
0.4625,-4.4160881417198,-8.09590215661883,-6.28765717345826
0.465,-4.43646597313264,-8.11118923503619,-6.26728469536926
0.4675,-4.45174934669227,-8.11118923503619,-6.4149851615145
0.47,-4.40080476816017,-8.10099784942462,-6.26219157584701
0.4725,-4.40080476816017,-8.12647631345356,-6.32330901011401
0.475,-4.36004910533448,-8.07042369258989,-6.30802965154726
0.4775,-4.34986018962806,-8.08571077100725,-6.3334952491585
0.48,-4.40080476816017,-8.10099784942462,-6.23163285871351
0.4825,-4.34476573177485,-8.08571077100725,-6.22653973919126
0.485,-4.37023802104091,-8.09590215661883,-6.28765717345826
0.4875,-4.31419898465559,-8.08571077100725,-6.25709845632476
0.49,-4.28363223753632,-8.08571077100725,-6.33858836868075
0.4925,-4.29891561109596,-8.08571077100725,-6.27747093441376
0.495,-4.29382115324275,-8.10099784942462,-6.36914708581425
0.4975,-4.25815994827027,-8.10099784942462,-6.27237781489151
0.5,-4.25815994827027,-8.1060935422304,-6.30802965154726
0.5025,-4.24797103256385,-8.11628492784198,-6.43026452008125
0.505,-4.2224987432978,-8.11118923503619,-6.21635350014676
0.5075,-4.23268765900422,-8.13157200625935,-6.44045075912575
0.51,-4.23268765900422,-8.13157200625935,-6.3946126834255
0.5125,-4.23268765900422,-8.13666769906514,-6.30293653202501
0.515,-4.20212091188496,-8.11628492784198,-6.27237781489151
0.5175,-4.20212091188496,-8.12647631345356,-6.28765717345826
0.52,-4.20212091188496,-8.11628492784198,-6.32330901011401
0.5225,-4.20212091188496,-8.12138062064777,-6.4149851615145
0.525,-4.19193199617853,-8.11118923503619,-6.26728469536926
0.5275,-4.21230982759138,-8.14685908467671,-6.29784341250276
0.53,-4.21740428544459,-8.20291170554038,-6.25709845632476
0.5325,-4.18683753832532,-8.13157200625935,-6.24691221728026
0.535,-4.18683753832532,-8.1060935422304,-6.24181909775801
0.5375,-4.15117633335285,-8.13666769906514,-6.22653973919126
0.54,-4.18174308047211,-8.11118923503619,-6.21126038062452
0.5425,-4.1766486226189,-8.12647631345356,-6.20616726110227
0.545,-4.17155416476569,-8.1519547774825,-6.38951956390325
0.5475,-4.14608187549964,-8.11628492784198,-6.343681488203
0.55,-4.14098741764643,-8.11118923503619,-6.19598102205777
0.5525,-4.13079850194001,-8.1060935422304,-6.34877460772525
0.555,-4.11042067052716,-8.12138062064777,-6.22144661966901
0.5575,-4.10532621267395,-8.10099784942462,-6.29784341250276
0.56,-4.10023175482074,-8.14176339187092,-6.32840212963626
0.5625,-4.09513729696753,-8.12647631345356,-6.445543878648
0.565,-4.09513729696753,-8.13157200625935,-6.28256405393601
0.5675,-4.09004283911432,-8.19272031992881,-6.27747093441376
0.57,-4.09513729696753,-8.13157200625935,-6.27747093441376
0.5725,-4.10023175482074,-8.12647631345356,-6.24691221728026
0.575,-4.09513729696753,-8.18762462712302,-6.43026452008125
0.5775,-4.25306549041706,-8.14685908467671,-6.425171400559
0.58,-4.24797103256385,-8.14176339187092,-6.31312277106951
0.5825,-4.14608187549964,-8.10099784942462,-6.42007828103675
0.585,-4.19193199617853,-8.11118923503619,-6.28256405393601
0.5875,-4.21740428544459,-8.12647631345356,-6.28765717345826
0.59,-4.2224987432978,-8.13666769906514,-6.28765717345826
0.5925,-4.19702645403174,-8.13157200625935,-6.40989204199225
0.595,-4.20721536973817,-8.12647631345356,-6.26219157584701
0.5975,-4.20721536973817,-8.15705047028829,-6.33858836868075
0.6,-4.21230982759138,-8.12647631345356,-6.33858836868075
0.6025,-4.19193199617853,-8.13157200625935,-6.24691221728026
0.605,-4.23268765900422,-8.12138062064777,-6.43026452008125
0.6075,-4.39571031030696,-8.13666769906514,-6.31821589059176
0.61,-4.23268765900422,-8.14685908467671,-6.3946126834255
0.6125,-4.22759320115101,-8.11628492784198,-6.39970580294775
0.615,-4.23268765900422,-8.14685908467671,-6.3946126834255
0.6175,-4.23778211685743,-8.1060935422304,-6.38951956390325
0.62,-4.2734433218299,-8.16724185589987,-6.46591635673699
0.6225,-4.24797103256385,-8.1978160127346,-6.32330901011401
0.625,-4.27853777968311,-8.17233754870565,-6.37933332485875
0.6275,-4.28363223753632,-8.15705047028829,-6.343681488203
0.63,-4.32438790036201,-8.16214616309408,-6.35896084676975
0.6325,-4.31419898465559,-8.14176339187092,-6.31821589059176
0.635,-4.31419898465559,-8.13666769906514,-6.30802965154726
0.6375,-4.29382115324275,-8.14685908467671,-6.32330901011401
0.64,-4.26834886397669,-8.15705047028829,-6.3334952491585
0.6425,-4.25815994827027,-8.1519547774825,-6.36914708581425
0.645,-4.24797103256385,-8.11628492784198,-6.364053966292
0.6475,-4.22759320115101,-8.11628492784198,-6.42007828103675
0.65,-4.23778211685743,-8.10099784942462,-6.343681488203
0.6525,-4.2224987432978,-8.11628492784198,-6.43026452008125
0.655,-4.23268765900422,-8.13157200625935,-6.45063699817024
0.6575,-4.20721536973817,-8.1060935422304,-6.39970580294775
0.66,-4.1766486226189,-8.14176339187092,-6.4353576396035
0.6625,-4.19702645403174,-8.12138062064777,-6.50666131291499
0.665,-4.16645970691248,-8.11628492784198,-6.3538677272475
0.6675,-4.15627079120606,-8.17743324151144,-6.40479892247
0.67,-4.15117633335285,-8.18762462712302,-6.4149851615145
0.6725,-4.08494838126111,-8.15705047028829,-6.40989204199225
0.675,-4.07475946555469,-8.12647631345356,-6.42007828103675
0.6775,-4.06457054984827,-8.13157200625935,-6.34877460772525
0.68,-4.06457054984827,-8.15705047028829,-6.44045075912575
0.6825,-4.06966500770148,-8.15705047028829,-6.36914708581425
0.685,-4.15117633335285,-8.13157200625935,-6.38951956390325
0.6875,-4.06966500770148,-8.14176339187092,-6.31821589059176
0.69,-4.0289093448758,-8.15705047028829,-6.49138195434824
0.6925,-4.06966500770148,-8.15705047028829,-6.3538677272475
0.695,-4.06457054984827,-8.17233754870565,-6.4353576396035
0.6975,-4.06457054984827,-8.14176339187092,-6.51175443243724
0.7,-4.04928717628864,-8.1519547774825,-6.34877460772525
0.7025,-4.06457054984827,-8.13157200625935,-6.32330901011401
0.705,-4.06457054984827,-8.12647631345356,-6.3538677272475
0.7075,-4.09004283911432,-8.13157200625935,-6.46082323721474
0.71,-4.05947609199506,-8.12138062064777,-6.35896084676975
0.7125,-4.06457054984827,-8.16724185589987,-6.445543878648
0.715,-4.0798539234079,-8.10099784942462,-6.32330901011401
0.7175,-4.11042067052716,-8.12138062064777,-6.30293653202501
0.72,-4.12060958623359,-8.1519547774825,-6.30293653202501
0.7225,-4.15627079120606,-8.10099784942462,-6.40479892247
0.725,-4.16645970691248,-8.12138062064777,-6.343681488203
0.7275,-4.13589295979322,-8.14685908467671,-6.32330901011401
0.73,-4.16136524905927,-8.07551938539567,-6.38951956390325
0.7325,-4.16645970691248,-8.09590215661883,-6.29784341250276
0.735,-4.1766486226189,-8.07042369258989,-6.37933332485875
0.7375,-4.18683753832532,-8.09590215661883,-6.38951956390325
0.74,-4.20212091188496,-8.10099784942462,-6.32840212963626
0.7425,-4.21740428544459,-8.09590215661883,-6.39970580294775
0.745,-4.20721536973817,-8.12647631345356,-6.3742402053365
0.7475,-4.24797103256385,-8.09080646381304,-6.42007828103675
0.75,-4.29891561109596,-8.18252893431723,-6.40479892247
0.7525,-4.32438790036201,-8.11118923503619,-6.50156819339274
0.755,-4.30910452680238,-8.08571077100725,-6.3538677272475
0.7575,-4.34476573177485,-8.08571077100725,-6.4353576396035
0.76,-4.34986018962806,-8.08571077100725,-6.4353576396035
0.7625,-4.35495464748127,-8.13666769906514,-6.343681488203
0.765,-4.34476573177485,-8.08061507820146,-6.35896084676975
0.7675,-4.38042693674733,-8.07042369258989,-6.38951956390325
0.77,-4.33967127392164,-8.1519547774825,-6.45063699817024
0.7725,-4.37533247889412,-8.07042369258989,-6.3334952491585
0.775,-4.38552139460054,-8.08571077100725,-6.32840212963626
0.7775,-4.36004910533448,-8.07042369258989,-6.37933332485875
0.78,-4.39061585245375,-8.18762462712302,-6.45063699817024
0.7825,-4.40080476816017,-8.1978160127346,-6.4149851615145
0.785,-4.39061585245375,-8.1060935422304,-6.51175443243724
0.7875,-4.36514356318769,-8.13666769906514,-6.4353576396035
0.79,-4.37533247889412,-8.14176339187092,-6.384426444381
0.7925,-4.40589922601338,-8.14685908467671,-6.36914708581425
0.795,-4.41099368386659,-8.13157200625935,-6.364053966292
0.7975,-4.39061585245375,-8.12647631345356,-6.30802965154726
0.8,-4.43646597313264,-8.16724185589987,-6.30293653202501
0.8025,-4.40080476816017,-8.11118923503619,-6.27747093441376
0.805,-4.48741055166475,-8.1060935422304,-6.29784341250276
0.8075,-4.45684380454549,-8.24877294079248,-6.3334952491585
0.81,-4.48231609381154,-8.18762462712302,-6.31821589059176
0.8125,-4.45174934669227,-8.14176339187092,-6.32840212963626
0.815,-4.49759946737117,-8.14685908467671,-6.26219157584701
0.8175,-4.48231609381154,-8.17233754870565,-6.33858836868075
0.82,-4.4619382623987,-8.12138062064777,-6.42007828103675
0.8225,-4.45684380454549,-8.09590215661883,-6.40989204199225
0.825,-4.45684380454549,-8.11118923503619,-6.4149851615145
0.8275,-4.47722163595833,-8.14176339187092,-6.3946126834255
0.83,-4.50269392522438,-8.18762462712302,-6.384426444381
0.8325,-4.47722163595833,-8.16724185589987,-6.3946126834255
0.835,-4.47212717810512,-8.1519547774825,-6.40989204199225
0.8375,-4.50269392522438,-8.1519547774825,-6.40479892247
0.84,-4.5128828409308,-8.13666769906514,-6.31312277106951
0.8425,-4.51797729878401,-8.13666769906514,-6.384426444381
0.845,-4.47722163595833,-8.14685908467671,-6.37933332485875
0.8475,-4.5587329616097,-8.20291170554038,-6.364053966292
0.85,-4.52816621449043,-8.14685908467671,-6.24691221728026
0.8525,-4.56382741946291,-8.20800739834617,-6.3538677272475
0.855,-4.53835513019685,-8.18252893431723,-6.30293653202501
0.8575,-4.5128828409308,-8.18762462712302,-6.22653973919126
0.86,-4.56382741946291,-8.18762462712302,-6.18579478301327
0.8625,-4.53835513019685,-8.17233754870565,-6.32330901011401
0.865,-4.53835513019685,-8.15705047028829,-6.27747093441376
0.8675,-4.58929970872896,-8.16724185589987,-6.3742402053365
0.87,-4.56892187731612,-8.16724185589987,-6.25709845632476
0.8725,-4.59439416658217,-8.1978160127346,-6.26728469536926
0.875,-4.54344958805007,-8.16724185589987,-6.23672597823576
0.8775,-4.52816621449043,-8.16214616309408,-6.24181909775801
0.88,-4.5128828409308,-8.1978160127346,-6.24181909775801
0.8825,-4.50778838307759,-8.22329447676354,-6.29784341250276
0.885,-4.5128828409308,-8.17233754870565,-6.27237781489151
0.8875,-0.172404749995376,-8.18762462712302,-6.27237781489151
0.89,-3.91173681425195,-8.16724185589987,-6.28256405393601
0.8925,-4.49250500951796,-8.16724185589987,-6.28765717345826
0.895,-4.48741055166475,-8.16724185589987,-6.27237781489151
0.8975,-4.48741055166475,-8.16214616309408,-6.32330901011401
0.9,-4.48741055166475,-8.15705047028829,-6.24691221728026
0.9025,-4.48231609381154,-8.15705047028829,-6.27237781489151
0.905,-4.47722163595833,-8.15705047028829,-6.30293653202501
0.9075,-4.4619382623987,-8.17233754870565,-6.20616726110227
0.91,-4.43646597313264,-8.17233754870565,-6.23672597823576
0.9125,-4.43646597313264,-8.1519547774825,-6.26219157584701
0.915,-4.43137151527943,-8.15705047028829,-6.34877460772525
0.9175,-4.42627705742622,-8.13157200625935,-6.26728469536926
0.92,-4.4160881417198,-8.16724185589987,-6.26219157584701
0.9225,-4.42118259957301,-8.20800739834617,-6.26728469536926
0.925,-4.39061585245375,-8.20291170554038,-6.22144661966901
0.9275,-4.33967127392164,-8.1978160127346,-6.28256405393601
0.93,-4.31419898465559,-8.14685908467671,-6.30293653202501
0.9325,-4.29382115324275,-8.1519547774825,-6.24691221728026
0.935,-4.29891561109596,-8.1519547774825,-6.28256405393601
0.9375,-4.29891561109596,-8.16724185589987,-6.24181909775801
0.94,-4.30910452680238,-8.13157200625935,-6.33858836868075
0.9425,-4.24797103256385,-8.14685908467671,-6.26219157584701
0.945,-4.22759320115101,-8.13157200625935,-6.23163285871351
0.9475,-4.21740428544459,-8.12647631345356,-6.3334952491585
0.95,-4.20721536973817,-8.17233754870565,-6.36914708581425
0.9525,-4.20721536973817,-8.12647631345356,-6.23163285871351
0.955,-4.19193199617853,-8.1060935422304,-6.25200533680251
0.9575,-4.1766486226189,-8.12138062064777,-6.25200533680251
0.96,-4.11042067052716,-8.12647631345356,-6.22653973919126
0.9625,-4.13589295979322,-8.1519547774825,-6.26728469536926
0.965,-4.09513729696753,-8.14176339187092,-6.31312277106951
0.9675,-4.0798539234079,-8.10099784942462,-6.23672597823576
0.97,-4.05438163414185,-8.14176339187092,-6.18579478301327
0.9725,-4.03909826058222,-8.14176339187092,-6.20107414158002
0.975,-4.0289093448758,-8.20291170554038,-6.31312277106951
0.9775,-4.04419271843543,-8.12647631345356,-6.25200533680251
0.98,-4.05438163414185,-8.12647631345356,-6.18579478301327
0.9825,-4.0289093448758,-8.10099784942462,-6.09921175113502
0.985,-4.01362597131616,-8.09590215661883,-6.10430487065727
0.9875,-3.9830592241969,-8.1060935422304,-6.08393239256828
0.99,-3.97287030849048,-8.1060935422304,-6.08393239256828
0.9925,-3.94739801922443,-8.11628492784198,-6.21126038062452
0.995,-3.96777585063727,-8.11628492784198,-6.22144661966901
0.9975,-3.9830592241969,-8.11628492784198,-6.20107414158002
1,-3.92192572995837,-8.12647631345356,-6.19598102205777
1.0025,-3.91173681425195,-8.12647631345356,-6.20107414158002
1.005,-3.96268139278406,-8.11628492784198,-6.17560854396877
1.0075,-3.91683127210516,-8.15705047028829,-6.17560854396877
1.01,-3.92192572995837,-8.10099784942462,-6.3742402053365
1.0125,-3.94230356137122,-8.14176339187092,-6.22144661966901
1.015,-3.89135898283911,-8.13157200625935,-6.50666131291499
1.0175,-3.89135898283911,-8.11628492784198,-6.49647507387049
1.02,-3.94739801922443,-8.1978160127346,-6.19598102205777
1.0225,-3.90664235639874,-8.09590215661883,-6.46591635673699
1.025,-3.91683127210516,-8.11628492784198,-6.45573011769249
1.0275,-3.8862645249859,-8.18762462712302,-6.425171400559
1.03,-3.8862645249859,-8.1060935422304,-6.3742402053365
1.0325,-3.8862645249859,-8.11118923503619,-6.37933332485875
1.035,-3.87607560927948,-8.14685908467671,-6.384426444381
1.0375,-3.87098115142627,-8.13157200625935,-6.384426444381
1.04,-3.91173681425195,-8.1519547774825,-6.31821589059176
1.0425,-3.91173681425195,-8.15705047028829,-6.44045075912575
1.045,-3.88117006713269,-8.16724185589987,-6.30293653202501
1.0475,-3.86588669357306,-8.16214616309408,-6.3538677272475
1.05,-3.89135898283911,-8.14685908467671,-6.4149851615145
1.0525,-3.89135898283911,-8.13666769906514,-6.38951956390325
1.055,-3.93720910351801,-8.15705047028829,-6.58815122527098
1.0575,-3.92192572995837,-8.23348586237512,-6.34877460772525
1.06,-3.90154789854553,-8.13157200625935,-6.30293653202501
1.0625,-3.9830592241969,-8.14685908467671,-6.31312277106951
1.065,-3.96268139278406,-8.16724185589987,-6.45063699817024
1.0675,-4.03909826058222,-8.14176339187092,-6.45063699817024
1.07,-4.05438163414185,-8.16214616309408,-6.445543878648
1.0725,-4.07475946555469,-8.18762462712302,-6.425171400559
1.075,-4.07475946555469,-8.12138062064777,-6.42007828103675
1.0775,-4.09513729696753,-8.12647631345356,-6.42007828103675
1.08,-4.14098741764643,-8.14685908467671,-0.0995169539250416
1.0825,-4.16645970691248,-8.14685908467671,-6.445543878648
1.085,-4.27853777968311,-8.15705047028829,-6.54740626909299
1.0875,-4.24287657471064,-8.12647631345356,-6.4353576396035
1.09,-4.27853777968311,-8.15705047028829,-6.44045075912575
1.0925,-4.29382115324275,-8.18762462712302,-6.3946126834255
1.095,-4.34986018962806,-8.21310309115196,-6.38951956390325
1.0975,-4.37533247889412,-8.18762462712302,-6.364053966292
1.1,-4.36514356318769,-8.1519547774825,-6.364053966292
1.1025,-4.38552139460054,-8.14685908467671,-6.3742402053365
1.105,-4.43137151527943,-8.15705047028829,-6.3538677272475
1.1075,-4.43137151527943,-8.1519547774825,-6.364053966292
