time,V_ai0,V_ai1,V_ai2
0.175,-3.65701392159142,-8.13157200625935,-5.20791583474135
0.1775,-3.60097488520611,-8.14685908467671,-5.1722639980856
0.18,-3.67229729515105,-8.12647631345356,-5.2028227152191
0.1825,-3.67229729515105,-8.13157200625935,-5.2741263885306
0.185,-3.550030306674,-8.1060935422304,-5.14170528095211
0.1875,-3.646825005885,-8.13157200625935,-5.16717087856335
0.19,-3.62135271661895,-8.12647631345356,-5.14679840047436
0.1925,-3.62135271661895,-8.11628492784198,-5.20791583474135
0.195,-3.62135271661895,-8.18252893431723,-5.15698463951886
0.1975,-3.62135271661895,-8.1060935422304,-5.16717087856335
0.2,-0.11636571361006,-8.13157200625935,-5.19772959569685
0.2025,-4.67590549223354,-8.12647631345356,-5.2130089542636
0.205,-4.71666115505923,-8.14176339187092,-5.10096032477411
0.2075,-4.64533874511428,-8.11118923503619,-5.11114656381861
0.21,-4.64024428726107,-8.16214616309408,-5.19772959569685
0.2125,-4.64533874511428,-8.12647631345356,-5.1926364761746
0.215,-4.64533874511428,-8.15705047028829,-5.21810207378585
0.2175,-4.63514982940786,-8.16724185589987,-5.21810207378585
0.22,-4.63005537155465,-8.12138062064777,-5.20791583474135
0.2225,-4.64024428726107,-8.14176339187092,-5.21810207378585
0.225,-4.7523223600317,-8.13157200625935,-5.2130089542636
0.2275,-4.75741681788491,-8.12647631345356,-5.2130089542636
0.23,-4.39061585245375,-8.13157200625935,-5.20791583474135
0.2325,-4.39061585245375,-8.11118923503619,-5.2435676713971
0.235,-4.39061585245375,-8.11628492784198,-5.24866079091935
0.2375,-4.39061585245375,-8.13157200625935,-5.23847455187485
0.24,-4.38042693674733,-8.13157200625935,-5.25884702996385
0.2425,-4.38552139460054,-8.11118923503619,-5.2028227152191
0.245,-4.36004910533448,-8.12138062064777,-5.2435676713971
0.2475,-4.38552139460054,-8.14685908467671,-5.21810207378585
0.25,-4.30910452680238,-8.13666769906514,-5.21810207378585
0.2525,-4.31419898465559,-8.12647631345356,-5.22828831283035
0.255,-4.28363223753632,-8.14176339187092,-5.23847455187485
0.2575,-4.1766486226189,-8.11118923503619,-5.17735711760785
0.26,-4.1766486226189,-8.11118923503619,-5.1824502371301
0.2625,-4.16645970691248,-8.1060935422304,-5.1926364761746
0.265,-4.20212091188496,-0.1466213795889,-5.14679840047436
0.2675,-4.19193199617853,-8.11628492784198,-5.14170528095211
0.27,-4.15627079120606,-8.13666769906514,-5.19772959569685
0.2725,-4.15627079120606,-8.14176339187092,-5.2130089542636
0.275,-4.13589295979322,-8.13666769906514,-5.2333814323526
0.2775,-4.14098741764643,-8.13157200625935,-5.1926364761746
0.28,-4.10532621267395,-8.12647631345356,-5.19772959569685
0.2825,-4.0798539234079,-8.14685908467671,-5.2130089542636
0.285,-3.95758693493085,-8.1519547774825,-5.2028227152191
0.2875,-3.9830592241969,-8.13666769906514,-5.23847455187485
0.29,-3.86588669357306,-8.14685908467671,-5.20791583474135
0.2925,-3.84550886216021,-8.17233754870565,-5.22828831283035
0.295,-3.89645344069232,-8.18762462712302,-5.18754335665235
0.2975,-3.79965874148132,-8.14176339187092,-5.1926364761746
0.3,-3.79456428362811,-8.13157200625935,-5.1926364761746
0.3025,-3.91173681425195,-8.13666769906514,-5.17735711760785
0.305,-3.89135898283911,-8.11628492784198,-5.20791583474135
0.3075,-3.94739801922443,-8.11628492784198,-5.2333814323526
0.31,-3.94739801922443,-8.11628492784198,-5.19772959569685
0.3125,-4.04419271843543,-8.09590215661883,-5.20791583474135
0.315,-3.96268139278406,-8.14176339187092,-5.18754335665235
0.3175,-4.06457054984827,-8.11628492784198,-5.16717087856335
0.32,-4.06457054984827,-8.14176339187092,-5.14679840047436
0.3225,-4.12060958623359,-8.11118923503619,-5.14170528095211
0.325,-4.20721536973817,-8.13157200625935,-5.14679840047436
0.3275,-4.15117633335285,-8.14176339187092,-5.19772959569685
0.33,-4.21740428544459,-8.14685908467671,-5.21810207378585
0.3325,-4.1766486226189,-8.14176339187092,-5.18754335665235
0.335,-4.19702645403174,-8.16214616309408,-5.27921950805285
0.3375,-4.1766486226189,-8.12647631345356,-5.2028227152191
0.34,-4.13079850194001,-8.18252893431723,-5.22828831283035
0.3425,-4.11551512838038,-8.17233754870565,-5.2639401494861
0.345,-4.13079850194001,-8.12647631345356,-5.18754335665235
0.3475,-4.12060958623359,-8.11118923503619,-5.2130089542636
0.35,-4.11042067052716,-8.11118923503619,-5.20791583474135
0.3525,-4.04419271843543,-8.1060935422304,-5.17735711760785
0.355,-4.06457054984827,-8.1519547774825,-5.1722639980856
0.3575,-3.96777585063727,-8.1060935422304,-5.29449886661959
0.36,-3.95249247707764,-8.09590215661883,-5.2130089542636
0.3625,-3.92702018781158,-8.09590215661883,-5.2333814323526
0.365,-3.91683127210516,-8.09590215661883,-5.2333814323526
0.3675,-3.98815368205011,-8.16724185589987,-5.21810207378585
0.37,-3.95249247707764,-8.13157200625935,-5.19772959569685
0.3725,-3.92702018781158,-8.16724185589987,-5.1926364761746
0.375,-3.840414404307,-8.13157200625935,-5.2130089542636
0.3775,-3.85569777786664,-8.1060935422304,-5.20791583474135
0.38,-3.87607560927948,-8.12138062064777,-5.19772959569685
0.3825,-3.86588669357306,-8.11118923503619,-5.21810207378585
0.385,-3.85569777786664,-8.12647631345356,-5.2333814323526
0.3875,-3.84550886216021,-8.17743324151144,-5.2435676713971
0.39,-3.86079223571985,-8.11118923503619,-5.2028227152191
0.3925,-4.13079850194001,-8.12138062064777,-5.19772959569685
0.395,-3.86588669357306,-8.11628492784198,-5.20791583474135
0.3975,-3.89135898283911,-8.09590215661883,-5.19772959569685
0.4,-4.09004283911432,-8.11118923503619,-5.2130089542636
0.4025,-4.08494838126111,-8.13157200625935,-5.23847455187485
0.405,-4.08494838126111,-8.14685908467671,-5.2333814323526
0.4075,-0.0908934243440065,-8.1060935422304,-5.2435676713971
0.41,-0.0908934243440065,-8.11118923503619,-5.2537539104416
0.4125,-0.0959878821972175,-8.14176339187092,-5.2231951933081
0.415,-0.0908934243440065,-8.1060935422304,-5.22828831283035
0.4175,-4.48231609381154,-8.10099784942462,-5.24866079091935
0.42,-4.4619382623987,-8.11118923503619,-5.2741263885306
0.4225,-4.38042693674733,-8.10099784942462,-5.25884702996385
0.425,-4.44665488883906,-8.11628492784198,-5.24866079091935
0.4275,-4.44156043098585,-8.1060935422304,-5.2537539104416
0.43,-4.43137151527943,-8.09590215661883,-5.24866079091935
0.4325,-4.45174934669227,-8.10099784942462,-5.2435676713971
0.435,-4.45174934669227,-8.12138062064777,-5.27921950805285
0.4375,-4.45684380454549,-8.09590215661883,-5.2130089542636
0.44,-4.44156043098585,-8.10099784942462,-5.23847455187485
0.4425,-4.4160881417198,-8.1060935422304,-5.2130089542636
0.445,-4.43646597313264,-8.1060935422304,-5.1824502371301
0.4475,-4.30401006894917,-8.10099784942462,-5.1926364761746
0.45,-4.18683753832532,-8.10099784942462,-5.1722639980856
0.4525,-4.18174308047211,-8.08061507820146,-5.1722639980856
0.455,-4.16645970691248,-8.09080646381304,-5.15698463951886
0.4575,-4.16136524905927,-8.09080646381304,-5.2435676713971
0.46,-4.34986018962806,-8.1060935422304,-5.22828831283035
0.4625,-4.34476573177485,-8.10099784942462,-5.2231951933081
0.465,-4.24287657471064,-8.09080646381304,-5.21810207378585
0.4675,-4.34986018962806,-8.1060935422304,-5.2130089542636
0.47,-4.35495464748127,-8.08061507820146,-5.2028227152191
0.4725,-4.81855031212344,-8.08571077100725,-5.1926364761746
0.475,-4.81855031212344,-8.09080646381304,-5.23847455187485
0.4775,-4.81345585427023,-8.08571077100725,-5.15189151999661
0.48,-0.0959878821972175,-8.07551938539567,-5.2333814323526
0.4825,-0.0959878821972175,-8.07042369258989,-5.22828831283035
0.485,-4.67590549223354,-8.08061507820146,-5.2028227152191
0.4875,-4.53835513019685,-8.06023230697831,-5.15698463951886
0.49,-4.50269392522438,-8.09590215661883,-5.1824502371301
0.4925,-4.48741055166475,-8.0653279997841,-5.12642592238536
0.495,-4.48741055166475,-8.09080646381304,-5.26903326900835
0.4975,-4.44665488883906,-8.08571077100725,-5.26903326900835
0.5,-4.4619382623987,-8.12647631345356,-5.2130089542636
0.5025,-4.42118259957301,-8.07042369258989,-5.21810207378585
0.505,-4.4160881417198,-8.08061507820146,-5.21810207378585
0.5075,-4.41099368386659,-8.09080646381304,-0.0995169539250416
0.51,-4.35495464748127,-8.1060935422304,-5.2333814323526
0.5125,-4.36004910533448,-8.10099784942462,-5.22828831283035
0.515,-4.2224987432978,-8.07042369258989,-5.16717087856335
0.5175,-4.19702645403174,-8.09080646381304,-5.33015070327534
0.52,-4.18174308047211,-8.1060935422304,-5.2130089542636
0.5225,-4.19193199617853,-8.10099784942462,-5.21810207378585
0.525,-4.19193199617853,-8.09590215661883,-5.2130089542636
0.5275,-4.20721536973817,-8.09080646381304,-5.2130089542636
0.53,-4.10532621267395,-8.09590215661883,-5.29959198614184
0.5325,-4.12060958623359,-8.11628492784198,-5.29959198614184
0.535,-4.00853151346295,-8.11628492784198,-5.29959198614184
0.5375,-3.99324813990332,-8.11118923503619,-5.28431262757509
0.54,-3.97796476634369,-8.13157200625935,-5.2537539104416
0.5425,-3.96777585063727,-8.13157200625935,-5.24866079091935
0.545,-3.96777585063727,-8.11628492784198,-5.23847455187485
0.5475,-3.91173681425195,-8.11628492784198,-5.26903326900835
0.55,-3.95758693493085,-8.12647631345356,-5.28940574709734
0.5525,-3.86588669357306,-8.13157200625935,-5.2333814323526
0.555,-3.85060332001342,-8.14685908467671,-5.28940574709734
0.5575,-3.80984765718774,-8.13666769906514,-5.30977822518634
0.56,-3.80475319933453,-8.13157200625935,-5.27921950805285
0.5625,-3.75380862080242,-8.1060935422304,-5.24866079091935
0.565,-3.71814741582995,-8.13157200625935,-5.2435676713971
0.5675,-3.72833633153637,-8.1060935422304,-5.2333814323526
0.57,-3.67229729515105,-8.11118923503619,-5.2333814323526
0.5725,-3.62644717447216,-8.12138062064777,-5.2435676713971
0.575,-3.62135271661895,-8.12647631345356,-5.2130089542636
0.5775,-3.61625825876574,-8.1060935422304,-5.2435676713971
0.58,-3.61625825876574,-8.12647631345356,-5.23847455187485
0.5825,-3.62135271661895,-8.11118923503619,-5.33015070327534
0.585,-3.62644717447216,-8.14685908467671,-5.31996446423084
0.5875,-3.62135271661895,-8.11118923503619,-5.34033694231984
0.59,-3.62135271661895,-8.12647631345356,-5.33524382279759
0.5925,-0.0959878821972175,-8.08571077100725,-5.30977822518634
0.595,-0.0959878821972175,-8.13666769906514,-5.20791583474135
0.5975,-0.0908934243440065,-8.09590215661883,-5.2741263885306
0.6,-0.0959878821972175,-8.10099784942462,-5.24866079091935
0.6025,-4.01362597131616,-8.13157200625935,-5.20791583474135
0.605,-4.03400380272901,-8.11628492784198,-5.23847455187485
0.6075,-4.18683753832532,-8.11628492784198,-5.38617501802009
0.61,-4.05947609199506,-8.13157200625935,-5.44219933276483
0.6125,-4.01362597131616,-8.11628492784198,-5.39636125706459
0.615,-4.06966500770148,-8.09080646381304,-5.38617501802009
0.6175,-4.06966500770148,-8.09080646381304,-5.31487134470859
0.62,-4.05947609199506,-8.12138062064777,-5.24866079091935
0.6225,-4.05947609199506,-8.13157200625935,-5.39126813754234
0.625,-4.05947609199506,-8.11628492784198,-5.37089565945334
0.6275,-0.0959878821972175,-8.11628492784198,-5.33524382279759
0.63,-0.0959878821972175,-8.12138062064777,-5.31996446423084
0.6325,-0.0908934243440065,-8.09080646381304,-5.30977822518634
0.635,-4.63005537155465,-8.08571077100725,-5.28940574709734
0.6375,-4.62496091370144,-8.11628492784198,-5.29959198614184
0.64,-4.64024428726107,-8.11118923503619,-5.28940574709734
0.6425,-4.63005537155465,-8.09590215661883,-5.28431262757509
0.645,-4.64533874511428,-8.09590215661883,-5.2741263885306
0.6475,-4.64533874511428,-8.08571077100725,-5.2435676713971
0.65,-4.63005537155465,-8.1060935422304,-5.35052318136434
0.6525,-4.6555276608207,-8.1060935422304,-5.39126813754234
0.655,-4.64024428726107,-8.11118923503619,-5.38108189849784
0.6575,-4.63514982940786,-8.11118923503619,-5.37089565945334
0.66,-4.64024428726107,-8.10099784942462,-5.27921950805285
0.6625,-4.57911079302254,-8.1060935422304,-5.2741263885306
0.665,-4.52307175663722,-8.10099784942462,-5.28431262757509
0.6675,-4.54344958805007,-8.11628492784198,-5.33524382279759
0.67,-4.52307175663722,-8.11118923503619,-5.31996446423084
0.6725,-4.47212717810512,-8.11628492784198,-5.26903326900835
0.675,-4.51797729878401,-8.1060935422304,-5.26903326900835
0.6775,-4.44665488883906,-8.1060935422304,-5.29959198614184
0.68,-4.44665488883906,-8.11118923503619,-5.44219933276483
0.6825,-4.42627705742622,-8.11628492784198,-5.45747869133158
0.685,-4.4160881417198,-8.08571077100725,-5.35052318136434
0.6875,-4.4160881417198,-8.09080646381304,-5.33524382279759
0.69,-4.56382741946291,-8.09080646381304,-5.39636125706459
0.6925,-4.4619382623987,-8.09080646381304,-5.35052318136434
0.695,-4.52307175663722,-8.10099784942462,-5.35561630088659
0.6975,-4.36004910533448,-8.09590215661883,-5.40654749610908
0.7,-4.45174934669227,-8.08571077100725,-5.36580253993109
0.7025,-4.38042693674733,-8.08571077100725,-5.29959198614184
0.705,-4.24287657471064,-8.11118923503619,-5.29449886661959
0.7075,-4.21230982759138,-8.08571077100725,-4.97363233671787
0.71,-4.17155416476569,-8.09590215661883,-5.38617501802009
0.7125,-4.23268765900422,-8.07551938539567,-5.37089565945334
0.715,-4.11042067052716,-8.1060935422304,-5.36070942040884
0.7175,-4.05947609199506,-8.07042369258989,-5.44219933276483
0.72,-3.97796476634369,-8.08061507820146,-5.45238557180933
0.7225,-3.97796476634369,-8.1060935422304,-5.39126813754234
0.725,-3.97287030849048,-8.11118923503619,-5.37598877897559
0.7275,-0.0959878821972175,-8.08061507820146,-5.39126813754234
0.73,-0.0959878821972175,-8.09080646381304,-5.39636125706459
0.7325,-0.0959878821972175,-8.09590215661883,-5.37089565945334
0.735,-0.0959878821972175,-8.14685908467671,-5.38108189849784
0.7375,-0.0959878821972175,-8.1060935422304,-5.36070942040884
0.74,-0.0908934243440065,-8.10099784942462,-5.36580253993109
0.7425,-0.0959878821972175,-8.11118923503619,-5.36070942040884
0.745,-0.0959878821972175,-8.11628492784198,-5.36580253993109
0.7475,-0.0959878821972175,-8.09080646381304,-5.34543006184209
0.75,-0.0959878821972175,-8.09590215661883,-5.08058784668511
0.7525,-0.0959878821972175,-8.09080646381304,-5.28431262757509
0.755,-3.89645344069232,-8.1060935422304,-5.44729245228708
0.7575,-3.85569777786664,-8.18762462712302,-5.35052318136434
0.76,-3.87098115142627,-8.11118923503619,-5.30977822518634
0.7625,-3.87607560927948,-8.09080646381304,-5.05512224907386
0.765,-3.87098115142627,-8.10099784942462,-5.30468510566409
0.7675,-4.19702645403174,-8.10099784942462,-5.01437729289587
0.77,-3.99324813990332,-8.11628492784198,-5.02456353194037
0.7725,-4.09513729696753,-8.09080646381304,-5.33015070327534
0.775,-4.18174308047211,-8.1060935422304,-5.00419105385137
0.7775,-4.28872669538954,-8.09080646381304,-4.98381857576237
0.78,-4.21740428544459,-8.1060935422304,-4.97363233671787
0.7825,-4.23778211685743,-8.12647631345356,-5.36070942040884
0.785,-4.23778211685743,-8.11118923503619,-5.35052318136434
0.7875,-4.1766486226189,-8.16214616309408,-5.49822364750958
0.79,-4.33457681606843,-8.15705047028829,-5.49822364750958
0.7925,-4.32438790036201,-8.11628492784198,-5.49313052798733
0.795,-4.5587329616097,-8.13157200625935,-0.0995169539250416
0.7975,-4.52307175663722,-8.11628492784198,-4.88195618531738
0.8,-4.45684380454549,-8.11118923503619,-4.88704930483963
0.8025,-4.45684380454549,-8.1060935422304,-5.51350300607633
0.805,-4.4619382623987,-8.13666769906514,-5.07040160764061
0.8075,-4.46703272025191,-8.17743324151144,-5.07549472716286
0.81,-4.25815994827027,-8.09590215661883,-5.33015070327534
0.8125,-4.25815994827027,-8.10099784942462,-5.14679840047436
0.815,-4.05438163414185,-8.09590215661883,-5.37598877897559
0.8175,-4.18683753832532,-8.12138062064777,-5.36070942040884
0.82,-4.17155416476569,-8.1060935422304,-5.10096032477411
0.8225,-3.9830592241969,-8.10099784942462,-5.48803740846508
0.825,-3.9830592241969,-8.11118923503619,-5.38617501802009
0.8275,-3.94739801922443,-8.1060935422304,-5.05512224907386
0.83,-3.91683127210516,-8.1060935422304,-5.39126813754234
0.8325,-3.92702018781158,-8.11628492784198,-5.40654749610908
0.835,-3.89135898283911,-8.1060935422304,-5.44729245228708
0.8375,-3.8862645249859,-8.12647631345356,-5.41164061563133
0.84,-3.8862645249859,-8.09080646381304,-5.16207775904111
0.8425,-3.8862645249859,-8.1060935422304,-5.15698463951886
0.845,-3.743619705096,-8.13157200625935,-5.13151904190761
0.8475,-3.743619705096,-8.14176339187092,-5.11114656381861
0.85,-3.74871416294921,-8.11628492784198,-5.39636125706459
0.8525,-0.0959878821972175,-8.11628492784198,-5.07549472716286
0.855,-0.0959878821972175,-8.09590215661883,-5.15189151999661
0.8575,-0.0959878821972175,-8.11628492784198,-5.41164061563133
0.86,-0.0959878821972175,-8.11118923503619,-5.41164061563133
0.8625,-0.0959878821972175,-8.1060935422304,-5.36070942040884
0.865,-3.99324813990332,-8.12138062064777,-5.37598877897559
0.8675,-4.14608187549964,-8.08571077100725,-5.36580253993109
0.87,-4.10532621267395,-8.11118923503619,-5.00928417337362
0.8725,-4.11551512838038,-8.12647631345356,-5.44729245228708
0.875,-4.14608187549964,-8.10099784942462,-5.34543006184209
0.8775,-4.09513729696753,-8.12647631345356,-5.08058784668511
0.88,-4.10023175482074,-8.10099784942462,-5.45238557180933
0.8825,-4.11551512838038,-8.09590215661883,-5.30977822518634
0.885,-4.06966500770148,-8.1060935422304,-5.22828831283035
0.8875,-4.08494838126111,-8.14685908467671,-5.47785116942058
0.89,-4.04419271843543,-8.11118923503619,-5.13661216142986
0.8925,-4.07475946555469,-8.1060935422304,-5.13151904190761
0.895,-4.01872042916937,-8.11118923503619,-5.06021536859611
0.8975,-4.01362597131616,-8.13157200625935,-5.34033694231984
0.9,-4.01362597131616,-8.12138062064777,-5.35052318136434
0.9025,-0.0959878821972175,-8.12647631345356,-5.13661216142986
0.905,-4.56382741946291,-8.13666769906514,-5.09586720525186
0.9075,-4.53326067234364,-8.1060935422304,-5.47275804989833
0.91,-4.53326067234364,-8.1060935422304,-5.36070942040884
0.9125,-4.48741055166475,-8.14176339187092,-5.05002912955162
0.915,-4.47722163595833,-8.11628492784198,-5.06021536859611
0.9175,-4.78798356500417,-8.12647631345356,-5.05002912955162
0.92,-4.67590549223354,-8.13157200625935,-0.10461007344729
0.9225,-4.7064722393528,-8.15705047028829,-5.41164061563133
0.925,-4.72175561291244,-8.14176339187092,-5.2537539104416
0.9275,-4.75741681788491,-8.1519547774825,-5.36070942040884
0.93,-4.68099995008675,-8.13157200625935,-5.09077408572961
0.9325,-4.65043320296749,-8.12138062064777,-5.24866079091935
0.935,-4.68099995008675,-8.14176339187092,-5.36580253993109
0.9375,-4.68609440793996,-8.1519547774825,-5.35561630088659
0.94,-4.60458308228859,-8.13666769906514,-5.2741263885306
0.9425,-4.54344958805007,-8.12647631345356,-5.26903326900835
0.945,-4.50778838307759,-8.12138062064777,-5.36070942040884
0.9475,-4.48231609381154,-8.13666769906514,-5.26903326900835
0.95,-4.50269392522438,-8.11118923503619,-5.26903326900835
0.9525,-4.45174934669227,-8.11628492784198,-5.35561630088659
0.955,-4.48231609381154,-8.11118923503619,-5.37089565945334
0.9575,-4.48741055166475,-8.13157200625935,-5.33524382279759
0.96,-4.43646597313264,-8.13666769906514,-5.39126813754234
0.9625,-4.44156043098585,-8.11118923503619,-5.30468510566409
0.965,-4.44156043098585,-8.12138062064777,-5.29449886661959
0.9675,-4.57401633516933,-8.12138062064777,-5.28940574709734
0.97,-4.53835513019685,-8.1519547774825,-5.30977822518634
0.9725,-4.58929970872896,-8.13157200625935,-5.30977822518634
0.975,-4.59948862443538,-8.14176339187092,-5.2435676713971
0.9775,-4.62496091370144,-8.18762462712302,-5.35052318136434
0.98,-4.66571657652712,-8.10099784942462,-5.34033694231984
0.9825,-4.66571657652712,-8.12647631345356,-5.29449886661959
0.985,-4.63514982940786,-8.11628492784198,-5.29449886661959
0.9875,-4.57911079302254,-8.11118923503619,-5.30977822518634
0.99,-4.71666115505923,-8.11628492784198,-5.28431262757509
0.9925,-4.6096775401418,-8.10099784942462,-5.23847455187485
0.995,-4.6096775401418,-8.09590215661883,-5.35052318136434
0.9975,-4.69628332364638,-8.1060935422304,-5.2435676713971
1,-4.7523223600317,-8.16214616309408,-5.22828831283035
1.0025,-4.72175561291244,-8.11628492784198,-5.2333814323526
1.005,-4.73703898647207,-8.11628492784198,-5.40654749610908
1.0075,-4.73703898647207,-8.11118923503619,-5.22828831283035
1.01,-4.74213344432528,-8.12138062064777,-5.33015070327534
1.0125,-4.6555276608207,-8.12138062064777,-5.30468510566409
1.015,-4.77270019144454,-8.12138062064777,-5.31996446423084
1.0175,-4.77270019144454,-8.11628492784198,-5.25884702996385
1.02,-4.77270019144454,-8.13157200625935,-5.27921950805285
1.0225,-4.77270019144454,-8.11628492784198,-5.24866079091935
1.025,-4.58420525087575,-8.14176339187092,-5.32505758375309
1.0275,-4.65043320296749,-8.12647631345356,-5.34033694231984
1.03,-4.65043320296749,-8.14176339187092,-5.2639401494861
1.0325,-4.7064722393528,-8.11628492784198,-5.31996446423084
1.035,-4.6096775401418,-8.14685908467671,-5.31487134470859
1.0375,-4.61986645584822,-8.14176339187092,-5.2741263885306
1.04,-4.63005537155465,-8.13666769906514,-5.25884702996385
1.0425,-4.6096775401418,-8.13666769906514,-5.2741263885306
1.045,-4.53835513019685,-8.13666769906514,-5.2639401494861
1.0475,-4.43646597313264,-8.13157200625935,-5.28940574709734
1.05,-4.38552139460054,-8.12138062064777,-5.33015070327534
1.0525,-4.34986018962806,-8.13157200625935,-5.2537539104416
1.055,-4.34476573177485,-8.13666769906514,-5.30468510566409
1.0575,-4.33967127392164,-8.16214616309408,-5.2333814323526
1.06,-4.32438790036201,-8.16724185589987,-5.30977822518634
1.0625,-4.38552139460054,-8.17233754870565,-5.29449886661959
1.065,-4.35495464748127,-8.15705047028829,-5.30977822518634
1.0675,-4.32438790036201,-8.13666769906514,-5.31487134470859
1.07,-4.35495464748127,-8.15705047028829,-5.2741263885306
1.0725,-4.36004910533448,-8.12647631345356,-5.34543006184209
1.075,-4.35495464748127,-8.12647631345356,-5.31996446423084
1.0775,-0.106176797903638,-8.17233754870565,-5.2741263885306
1.08,-0.0959878821972175,-8.16724185589987,-5.23847455187485
1.0825,-0.0908934243440065,-8.18762462712302,-5.2741263885306
1.085,-0.0908934243440065,-8.18252893431723,-5.26903326900835
1.0875,-0.0959878821972175,-8.14685908467671,-5.2435676713971
1.09,-4.38042693674733,-8.13157200625935,-5.21810207378585
1.0925,-4.38042693674733,-8.16214616309408,-5.28431262757509
1.095,-4.48741055166475,-8.16214616309408,-5.29959198614184
1.0975,-4.48741055166475,-8.14176339187092,-5.36580253993109
1.1,-4.54344958805007,-8.11628492784198,-5.24866079091935
1.1025,-4.54344958805007,-8.13666769906514,-5.28940574709734
