time,V_ai0,V_ai1,V_ai2
0.0875,-4.24287657471064,-8.07042369258989,-3.69525933663323
0.09,-4.29382115324275,-8.0653279997841,-3.73600429281123
0.0925,-4.21230982759138,-8.07042369258989,-3.74109741233348
0.095,-4.25815994827027,-8.0653279997841,-3.73091117328898
0.0975,-4.2734433218299,-8.11118923503619,-3.70035245615548
0.1,-4.18683753832532,-8.08571077100725,-3.75128365137798
0.1025,-4.19193199617853,-8.07042369258989,-3.72072493424448
0.105,-4.1766486226189,-8.06023230697831,-3.71563181472223
0.1075,-4.18174308047211,-8.09080646381304,-3.73600429281123
0.11,-4.3192934425088,-8.08571077100725,-3.70544557567773
0.1125,-4.29891561109596,-8.10099784942462,-3.72072493424448
0.115,-4.19193199617853,-8.08571077100725,-3.72072493424448
0.1175,-4.21230982759138,-8.09080646381304,-3.72072493424448
0.12,-4.27853777968311,-8.13157200625935,-3.73600429281123
0.1225,-4.28363223753632,-8.07042369258989,-3.72581805376673
0.125,-4.29382115324275,-8.13157200625935,-3.73091117328898
0.1275,-4.28872669538954,-8.11628492784198,-3.72581805376673
0.13,-4.28363223753632,-8.10099784942462,-3.75637677090023
0.1325,-4.22759320115101,-8.07042369258989,-3.96010155179021
0.135,-4.23268765900422,-8.0653279997841,-4.00593962749045
0.1375,-4.23268765900422,-8.08061507820146,-3.88879787847871
0.14,-4.23268765900422,-8.08571077100725,-3.85823916134522
0.1425,-4.23778211685743,-8.08061507820146,-3.87351851991197
0.145,-4.21740428544459,-8.08061507820146,-3.86842540038972
0.1475,-4.19193199617853,-8.10099784942462,-3.93463595417896
0.15,-4.19193199617853,-8.08061507820146,-3.87351851991197
0.1525,-4.19702645403174,-8.10099784942462,-3.92444971513446
0.155,-4.15117633335285,-8.1060935422304,-3.96010155179021
0.1575,-4.16136524905927,-8.13157200625935,-3.96010155179021
0.16,-4.16136524905927,-8.09080646381304,-3.93972907370121
0.1625,-4.29891561109596,-8.12138062064777,-3.87861163943422
0.165,-4.17155416476569,-8.07551938539567,-3.87351851991197
0.1675,-4.21740428544459,-8.1060935422304,-3.88879787847871
0.17,-4.18683753832532,-8.11118923503619,-3.88879787847871
0.1725,-4.28363223753632,-8.10099784942462,-3.95500843226796
0.175,-4.19702645403174,-8.13157200625935,-3.86842540038972
0.1775,-4.2734433218299,-8.11118923503619,-3.87351851991197
0.18,-4.24797103256385,-8.1060935422304,-3.89389099800096
0.1825,-4.13589295979322,-8.11118923503619,-3.91426347608996
0.185,-4.16136524905927,-8.12138062064777,-3.95500843226796
0.1875,-4.1766486226189,-8.1060935422304,-3.85823916134522
0.19,-4.30910452680238,-8.09080646381304,-3.86842540038972
0.1925,-4.31419898465559,-8.07042369258989,-3.88879787847871
0.195,-4.09004283911432,-8.09080646381304,-3.99575338844596
0.1975,-4.09004283911432,-8.08061507820146,-3.85314604182297
0.2,-4.18683753832532,-8.14685908467671,-3.98556714940146
0.2025,-4.0798539234079,-8.09080646381304,-3.94991531274571
0.205,-4.10023175482074,-8.12647631345356,-3.97538091035696
0.2075,-4.0798539234079,-8.08571077100725,-3.97028779083471
0.21,-4.0798539234079,-8.11118923503619,-3.88879787847871
0.2125,-4.10023175482074,-8.13157200625935,-4.0721501812797
0.215,-4.05947609199506,-8.12138062064777,-3.98047402987921
0.2175,-4.09004283911432,-8.14176339187092,-3.95500843226796
0.22,-4.08494838126111,-8.08571077100725,-4.00084650796821
0.2225,-4.05438163414185,-8.07042369258989,-3.99575338844596
0.225,-4.05438163414185,-8.07042369258989,-4.0110327470127
0.2275,-4.0289093448758,-8.07551938539567,-3.95500843226796
0.23,-4.02381488702258,-8.08061507820146,-3.99575338844596
0.2325,-4.11042067052716,-8.08061507820146,-3.99575338844596
0.235,-4.13079850194001,-8.07042369258989,-4.0517777031907
0.2375,-4.12060958623359,-8.0653279997841,-4.0517777031907
0.24,-4.13079850194001,-8.05513661417252,-4.0110327470127
0.2425,-4.20212091188496,-8.05004092136673,-4.0110327470127
0.245,-4.09513729696753,-8.05513661417252,-3.99575338844596
0.2475,-4.13589295979322,-8.06023230697831,-4.0212189860572
0.25,-4.13079850194001,-8.08571077100725,-4.07724330080195
0.2525,-4.1257040440868,-8.09080646381304,-4.0212189860572
0.255,-4.02381488702258,-8.09590215661883,-4.0110327470127
0.2575,-4.02381488702258,-8.07551938539567,-3.99575338844596
0.26,-3.90664235639874,-8.07042369258989,-3.97028779083471
0.2625,-3.90664235639874,-8.0653279997841,-4.03649834462395
0.265,-3.91173681425195,-8.08571077100725,-3.99575338844596
0.2675,-3.95758693493085,-8.07551938539567,-3.95500843226796
0.27,-3.93211464566479,-8.0653279997841,-3.96010155179021
0.2725,-3.91173681425195,-8.0653279997841,-3.94991531274571
0.275,-3.89645344069232,-8.07551938539567,-3.95500843226796
0.2775,-3.90154789854553,-8.10099784942462,-3.95500843226796
0.28,-3.91173681425195,-8.08061507820146,-3.94991531274571
0.2825,-3.8862645249859,-8.08061507820146,-3.96519467131246
0.285,-3.88117006713269,-8.0653279997841,-3.95500843226796
0.2875,-3.89135898283911,-8.0653279997841,-3.99066026892371
0.29,-3.8862645249859,-8.08571077100725,-3.99575338844596
0.2925,-3.91173681425195,-8.07551938539567,-4.00593962749045
0.295,-3.8862645249859,-8.07551938539567,-4.09761577889095
0.2975,-3.93211464566479,-8.07551938539567,-4.09761577889095
0.3,-3.89645344069232,-8.09590215661883,-3.98047402987921
0.3025,-3.90154789854553,-8.09080646381304,-3.94991531274571
0.305,-3.84550886216021,-8.07042369258989,-3.94482219322346
0.3075,-3.840414404307,-8.08571077100725,-3.94991531274571
0.31,-3.81494211504095,-8.0653279997841,-3.92954283465671
0.3125,-3.88117006713269,-8.10099784942462,-3.91935659561221
0.315,-3.84550886216021,-8.10099784942462,-3.94482219322346
0.3175,-3.87607560927948,-8.11118923503619,-3.99066026892371
0.32,-3.87098115142627,-8.08571077100725,-3.99575338844596
0.3225,-3.80475319933453,-8.05513661417252,-4.02631210557945
0.325,-3.87607560927948,-8.09080646381304,-4.00593962749045
0.3275,-3.87098115142627,-8.07551938539567,-4.00593962749045
0.33,-3.82003657289416,-8.0653279997841,-3.89389099800096
0.3325,-3.83531994645379,-8.08571077100725,-4.00593962749045
0.335,-3.840414404307,-8.07551938539567,-3.96010155179021
0.3375,-3.840414404307,-8.08061507820146,-3.98556714940146
0.34,-3.87098115142627,-8.08571077100725,-3.96519467131246
0.3425,-3.88117006713269,-8.07551938539567,-3.98047402987921
0.345,-4.15627079120606,-8.09590215661883,-3.92444971513446
0.3475,-4.09513729696753,-8.07551938539567,-3.97028779083471
0.35,-4.10532621267395,-8.07042369258989,-3.96519467131246
0.3525,-4.13589295979322,-8.14685908467671,-3.97538091035696
0.355,-4.09513729696753,-8.07551938539567,-3.96010155179021
0.3575,-4.17155416476569,-8.08571077100725,-3.96010155179021
0.36,-4.0798539234079,-8.08571077100725,-3.94482219322346
0.3625,-4.18683753832532,-8.08061507820146,-3.92954283465671
0.365,-4.18683753832532,-8.08571077100725,-3.97028779083471
0.3675,-4.18683753832532,-8.07042369258989,-3.97538091035696
0.37,-4.16645970691248,-8.07551938539567,-3.95500843226796
0.3725,-4.1766486226189,-8.07551938539567,-3.97538091035696
0.375,-4.19702645403174,-8.07551938539567,-3.99575338844596
0.3775,-4.17155416476569,-8.07551938539567,-3.94482219322346
0.38,-4.21230982759138,-8.11628492784198,-3.92954283465671
0.3825,-4.14608187549964,-8.07551938539567,-3.95500843226796
0.385,-4.17155416476569,-8.09080646381304,-3.89898411752321
0.3875,-4.24287657471064,-8.06023230697831,-3.90407723704546
0.39,-4.26834886397669,-8.11628492784198,-3.88370475895647
0.3925,-4.20212091188496,-8.09080646381304,-3.90407723704546
0.395,-4.19193199617853,-8.09590215661883,-3.86842540038972
0.3975,-4.24287657471064,-8.07551938539567,-3.88879787847871
0.4,-4.19193199617853,-8.08061507820146,-3.87861163943422
0.4025,-4.21230982759138,-8.09080646381304,-3.81749420516722
0.405,-4.19193199617853,-8.09590215661883,-3.90407723704546
0.4075,-4.23268765900422,-8.07042369258989,-3.81749420516722
0.41,-4.23268765900422,-8.0653279997841,-3.81749420516722
0.4125,-4.26325440612348,-8.08571077100725,-3.82768044421172
0.415,-4.10532621267395,-8.08571077100725,-3.86842540038972
0.4175,-4.25815994827027,-8.1060935422304,-3.81749420516722
0.42,-4.24287657471064,-8.08571077100725,-3.81749420516722
0.4225,-4.09004283911432,-8.08571077100725,-3.80221484660047
0.425,-4.09004283911432,-8.09080646381304,-3.80730796612272
0.4275,-4.09004283911432,-8.1060935422304,-3.86842540038972
0.43,-4.09004283911432,-8.09590215661883,-3.83277356373397
0.4325,-0.0959878821972175,-8.09590215661883,-3.74109741233348
0.435,-4.05947609199506,-8.09080646381304,-3.74619053185573
0.4375,-4.09004283911432,-8.13157200625935,-3.76146989042248
0.44,-4.1766486226189,-8.0653279997841,-3.74109741233348
0.4425,-4.1766486226189,-8.07551938539567,-3.76146989042248
0.445,-4.23778211685743,-8.09080646381304,-3.76146989042248
0.4475,-4.23268765900422,-8.1060935422304,-3.76656300994473
0.45,-4.16645970691248,-8.05513661417252,-3.75637677090023
0.4525,-4.15627079120606,-8.0653279997841,-3.76656300994473
0.455,-4.15117633335285,-8.08571077100725,-3.76146989042248
0.4575,-4.18683753832532,-8.13157200625935,-3.75128365137798
0.46,-4.20721536973817,-8.07551938539567,-3.76146989042248
0.4625,-4.22759320115101,-8.07551938539567,-3.76146989042248
0.465,-4.23268765900422,-8.07551938539567,-3.76656300994473
0.4675,-4.24287657471064,-8.06023230697831,-3.74109741233348
0.47,-4.21230982759138,-8.08571077100725,-3.75128365137798
0.4725,-4.18174308047211,-8.14685908467671,-3.76146989042248
0.475,-4.25306549041706,-8.06023230697831,-3.80730796612272
0.4775,-4.2224987432978,-8.1060935422304,-3.71053869519998
0.48,-4.25306549041706,-8.09590215661883,-3.71053869519998
0.4825,-4.36004910533448,-8.08061507820146,-3.74619053185573
0.485,-4.35495464748127,-8.08061507820146,-3.71563181472223
0.4875,-4.24287657471064,-8.08061507820146,-3.70544557567773
0.49,-4.24287657471064,-8.08061507820146,-3.72581805376673
0.4925,-4.28872669538954,-8.07551938539567,-3.72581805376673
0.495,-4.21740428544459,-8.08571077100725,-3.72581805376673
0.4975,-4.23778211685743,-8.05513661417252,-3.76656300994473
0.5,-4.23268765900422,-8.07551938539567,-3.70035245615548
0.5025,-4.18174308047211,-8.06023230697831,-3.69016621711098
0.505,-4.18683753832532,-8.06023230697831,-3.72072493424448
0.5075,-4.19193199617853,-8.04494522856094,-3.68507309758873
0.51,-4.1257040440868,-8.04494522856094,-3.69016621711098
0.5125,-4.04419271843543,-8.11628492784198,-3.71053869519998
0.515,-4.04419271843543,-8.07042369258989,-3.76146989042248
0.5175,-4.06966500770148,-8.07551938539567,-3.76656300994473
0.52,-4.10023175482074,-8.05004092136673,-3.71053869519998
0.5225,-4.11551512838038,-8.08061507820146,-3.73600429281123
0.525,-4.05947609199506,-8.11118923503619,-3.73091117328898
0.5275,-4.06457054984827,-8.09080646381304,-3.66470061949973
0.53,-4.11551512838038,-8.0653279997841,-3.71053869519998
0.5325,-4.09004283911432,-8.0653279997841,-3.74619053185573
0.535,-4.09004283911432,-8.06023230697831,-3.77165612946698
0.5375,-4.11042067052716,-8.08571077100725,-3.77165612946698
0.54,-4.15117633335285,-8.07551938539567,-3.69525933663323
0.5425,-4.16645970691248,-8.07551938539567,-3.70544557567773
0.545,-4.15627079120606,-8.07042369258989,-3.72072493424448
0.5475,-4.17155416476569,-8.08571077100725,-3.70035245615548
0.55,-4.1766486226189,-8.09080646381304,-3.70035245615548
0.5525,-4.39061585245375,-8.0653279997841,-3.68507309758873
0.555,-4.4160881417198,-8.07042369258989,-3.69016621711098
0.5575,-3.95758693493085,-8.08061507820146,-3.65451438045524
0.56,-3.95758693493085,-8.07551938539567,-3.67997997806648
0.5625,-4.30401006894917,-8.06023230697831,-3.69016621711098
0.565,-3.99834259775653,-8.0653279997841,-3.67997997806648
0.5675,-4.01362597131616,-8.09080646381304,-3.70035245615548
0.57,-4.00853151346295,-8.08061507820146,-3.72581805376673
0.5725,-4.01362597131616,-8.07551938539567,-3.67488685854423
0.575,-3.99324813990332,-8.08061507820146,-3.68507309758873
0.5775,-3.99324813990332,-8.0653279997841,-3.65960749997748
0.58,-3.99324813990332,-8.11628492784198,-3.78184236851147
0.5825,-0.0959878821972175,-8.06023230697831,-3.73091117328898
0.585,-0.0959878821972175,-8.05004092136673,-3.72072493424448
0.5875,-4.25306549041706,-8.0653279997841,-3.72072493424448
0.59,-4.31419898465559,-8.07551938539567,-3.77674924898922
0.5925,-4.29382115324275,-8.15705047028829,-3.68507309758873
0.595,-4.29891561109596,-8.09590215661883,-3.67997997806648
0.5975,-4.34986018962806,-8.08061507820146,-3.65960749997748
0.6,-4.34476573177485,-8.0653279997841,-3.65960749997748
0.6025,-4.34476573177485,-8.07551938539567,-3.65960749997748
0.605,-4.38042693674733,-8.1060935422304,-3.74619053185573
0.6075,-4.4619382623987,-8.12138062064777,-3.67488685854423
0.61,-4.42118259957301,-8.07042369258989,-3.62904878284399
0.6125,-4.47722163595833,-8.08571077100725,-3.61886254379949
0.615,-4.4619382623987,-8.08571077100725,-3.60867630475499
0.6175,-4.50778838307759,-8.07042369258989,-3.60358318523274
0.62,-4.52816621449043,-8.08571077100725,-3.61376942427724
0.6225,-4.52816621449043,-8.05513661417252,-3.63923502188849
0.625,-4.67081103438033,-8.06023230697831,-3.62904878284399
0.6275,-4.66571657652712,-8.1060935422304,-3.60358318523274
0.63,-4.77270019144454,-8.10099784942462,-3.62395566332174
0.6325,-4.76760573359133,-8.06023230697831,-3.71053869519998
0.635,-4.77270019144454,-8.07042369258989,-3.69016621711098
0.6375,-0.0959878821972175,-8.05004092136673,-3.64432814141074
0.64,-4.74213344432528,-8.05004092136673,-3.61376942427724
0.6425,-4.80326693856381,-8.09080646381304,-3.69016621711098
0.645,-4.71666115505923,-8.08571077100725,-3.66470061949973
0.6475,-4.71666115505923,-8.08571077100725,-3.65960749997748
0.65,-4.71666115505923,-8.08061507820146,-3.68507309758873
0.6525,-0.0959878821972175,-8.1060935422304,-3.65960749997748
0.655,-3.9830592241969,-8.07042369258989,-3.65451438045524
0.6575,-3.97796476634369,-8.07042369258989,-3.68507309758873
0.66,-3.95249247707764,-8.09590215661883,-3.71563181472223
0.6625,-3.95249247707764,-8.08571077100725,-3.69525933663323
0.665,-3.94739801922443,-8.07551938539567,-3.66979373902198
0.6675,-0.0959878821972175,-8.1060935422304,-3.65960749997748
0.67,-0.0959878821972175,-8.09590215661883,-3.69525933663323
0.6725,-4.74722790217849,-8.09080646381304,-3.69016621711098
0.675,-4.85930597494912,-8.07551938539567,-3.69525933663323
0.6775,-4.85421151709591,-8.09590215661883,-3.70035245615548
0.68,-4.64024428726107,-8.08571077100725,-3.69016621711098
0.6825,-4.27853777968311,-8.10099784942462,-3.66979373902198
0.685,-4.27853777968311,-8.07551938539567,-3.66470061949973
0.6875,-4.27853777968311,-8.07042369258989,-3.66979373902198
0.69,-4.31419898465559,-8.07042369258989,-3.67488685854423
0.6925,-4.3192934425088,-8.09080646381304,-3.66979373902198
0.695,-4.0289093448758,-8.11118923503619,-3.71053869519998
0.6975,-4.0289093448758,-8.11118923503619,-3.80221484660047
0.7,-4.02381488702258,-8.1060935422304,-3.73600429281123
0.7025,-4.01362597131616,-8.11118923503619,-3.71563181472223
0.705,-4.01362597131616,-8.10099784942462,-3.71053869519998
0.7075,-3.95249247707764,-8.11118923503619,-3.74619053185573
0.71,-3.98815368205011,-8.08571077100725,-3.77165612946698
0.7125,-3.99324813990332,-8.08571077100725,-3.76656300994473
0.715,-3.99834259775653,-8.11118923503619,-3.74619053185573
0.7175,-3.99834259775653,-8.11118923503619,-3.74619053185573
0.72,-0.0959878821972175,-8.1060935422304,-3.78184236851147
0.7225,-0.0959878821972175,-8.12647631345356,-3.72072493424448
0.725,-0.0959878821972175,-8.10099784942462,-3.75637677090023
0.7275,-3.90154789854553,-8.13157200625935,-3.76146989042248
0.73,-3.91173681425195,-8.11628492784198,-3.82258732468947
0.7325,-3.90664235639874,-8.12647631345356,-3.88879787847871
0.735,-3.91683127210516,-8.08571077100725,-3.76656300994473
0.7375,-3.93211464566479,-8.09080646381304,-3.77674924898922
0.74,-3.93720910351801,-8.08061507820146,-3.92444971513446
0.7425,-3.94739801922443,-8.1060935422304,-3.97538091035696
0.745,-4.0289093448758,-8.07551938539567,-3.94482219322346
0.7475,-4.0289093448758,-8.10099784942462,-3.81240108564497
0.75,-4.02381488702258,-8.09080646381304,-3.83277356373397
0.7525,-4.01872042916937,-8.09080646381304,-3.83786668325622
0.755,-4.23268765900422,-8.09080646381304,-3.82768044421172
0.7575,-4.26834886397669,-8.12138062064777,-3.82768044421172
0.76,-4.28363223753632,-8.08571077100725,-3.81749420516722
0.7625,-4.2734433218299,-8.11118923503619,-3.84295980277847
0.765,-4.23778211685743,-8.12647631345356,-3.83277356373397
0.7675,-4.24797103256385,-8.11118923503619,-3.82258732468947
0.77,-4.26834886397669,-8.12647631345356,-3.83277356373397
0.7725,-4.45174934669227,-8.09080646381304,-3.84295980277847
0.775,-4.45684380454549,-8.09080646381304,-3.77674924898922
0.7775,-4.4160881417198,-8.1060935422304,-3.81749420516722
0.78,-4.3192934425088,-8.09080646381304,-3.76146989042248
0.7825,-4.31419898465559,-8.10099784942462,-3.77165612946698
0.785,-4.3192934425088,-8.09590215661883,-3.75637677090023
0.7875,-0.0959878821972175,-8.1060935422304,-3.76656300994473
0.79,-0.0959878821972175,-8.11118923503619,-3.80221484660047
0.7925,-0.0959878821972175,-8.1060935422304,-3.80221484660047
0.795,-0.0908934243440065,-8.1060935422304,-3.85314604182297
0.7975,-4.21740428544459,-8.08061507820146,-4.17401257172469
0.8,-4.21740428544459,-8.08061507820146,-3.99575338844596
0.8025,-4.26325440612348,-8.09590215661883,-3.99575338844596
0.805,-4.25306549041706,-8.08571077100725,-3.88879787847871
0.8075,-4.36004910533448,-8.08571077100725,-3.99066026892371
0.81,-4.28872669538954,-8.08061507820146,-3.86842540038972
0.8125,-4.19702645403174,-8.07551938539567,-3.94482219322346
0.815,-4.19193199617853,-8.05513661417252,-3.97028779083471
0.8175,-4.21740428544459,-8.0653279997841,-3.97028779083471
0.82,-4.25306549041706,-8.0653279997841,-3.98556714940146
0.8225,-4.25306549041706,-8.07551938539567,-3.94482219322346
0.825,-4.17155416476569,-8.04494522856094,-3.93463595417896
0.8275,-4.22759320115101,-8.07042369258989,-3.93972907370121
0.83,-4.1766486226189,-8.07042369258989,-3.95500843226796
0.8325,-4.19702645403174,-8.07551938539567,-4.07724330080195
0.835,-4.22759320115101,-8.07551938539567,-3.95500843226796
0.8375,-4.24287657471064,-8.08061507820146,-3.94991531274571
0.84,-4.28363223753632,-8.07551938539567,-3.94991531274571
0.8425,-4.28363223753632,-8.08061507820146,-3.98556714940146
0.845,-4.26325440612348,-8.08571077100725,-4.09761577889095
0.8475,-4.29891561109596,-8.07551938539567,-3.88879787847871
0.85,-4.32438790036201,-8.07042369258989,-3.98556714940146
0.8525,-4.32438790036201,-8.08571077100725,-3.96519467131246
0.855,-4.35495464748127,-8.08571077100725,-3.87861163943422
0.8575,-4.33457681606843,-8.08571077100725,-3.88370475895647
0.86,-4.33457681606843,-8.05513661417252,-3.85314604182297
0.8625,-4.37533247889412,-8.08061507820146,-3.86842540038972
0.865,-4.36004910533448,-8.05004092136673,-3.86842540038972
0.8675,-4.43646597313264,-8.08061507820146,-3.86842540038972
0.87,-4.40589922601338,-8.08571077100725,-3.84295980277847
0.8725,-4.43137151527943,-8.05513661417252,-3.85823916134522
0.875,-4.40080476816017,-8.05004092136673,-3.89389099800096
0.8775,-4.40080476816017,-8.08061507820146,-3.86842540038972
0.88,-4.44156043098585,-8.07551938539567,-3.88879787847871
0.8825,-4.47212717810512,-8.07042369258989,-3.88370475895647
0.885,-4.48741055166475,-8.0653279997841,-3.86333228086747
0.8875,-4.48741055166475,-8.05513661417252,-3.91426347608996
0.89,-4.48741055166475,-8.07042369258989,-3.90917035656771
0.8925,-4.48741055166475,-8.07042369258989,-3.88879787847871
0.895,-0.0959878821972175,-8.04494522856094,-3.91426347608996
0.8975,-0.0959878821972175,-8.07551938539567,-3.93972907370121
0.9,-0.0959878821972175,-8.06023230697831,-3.92954283465671
0.9025,-0.0959878821972175,-8.05513661417252,-3.93972907370121
0.905,-0.0959878821972175,-8.03475384294937,-3.97028779083471
0.9075,-0.0959878821972175,-8.04494522856094,-4.16891945220244
0.91,-0.0959878821972175,-8.04494522856094,-3.98556714940146
0.9125,-0.0959878821972175,-8.04494522856094,-3.98556714940146
0.915,-4.23778211685743,-8.07551938539567,-3.99575338844596
0.9175,-4.24287657471064,-8.03475384294937,-4.17401257172469
0.92,-4.23778211685743,-8.05004092136673,-4.21985064742494
0.9225,-4.39061585245375,-8.07042369258989,-4.0517777031907
0.925,-4.39061585245375,-8.05004092136673,-4.22494376694719
0.9275,-4.28363223753632,-8.06023230697831,-3.96010155179021
0.93,-4.25306549041706,-8.0653279997841,-4.23003688646944
0.9325,-4.35495464748127,-8.09590215661883,-4.0721501812797
0.935,-4.30401006894917,-8.0653279997841,-3.99066026892371
0.9375,-4.38552139460054,-8.05004092136673,-3.98047402987921
0.94,-4.36004910533448,-8.07042369258989,-3.94991531274571
0.9425,-4.35495464748127,-8.08061507820146,-3.94991531274571
0.945,-4.33457681606843,-8.06023230697831,-3.98047402987921
0.9475,-4.33457681606843,-8.0653279997841,-3.93972907370121
0.95,-4.39571031030696,-8.06023230697831,-3.92444971513446
0.9525,-4.38552139460054,-8.09590215661883,-3.98047402987921
0.955,-4.39571031030696,-8.12138062064777,-3.94991531274571
0.9575,-4.39061585245375,-8.08061507820146,-4.00593962749045
0.96,-4.39571031030696,-8.07551938539567,-3.98556714940146
0.9625,-4.44665488883906,-8.07551938539567,-4.0517777031907
0.965,-4.37533247889412,-8.08571077100725,-4.05687082271295
0.9675,-4.44156043098585,-8.08571077100725,-3.99066026892371
0.97,-4.44665488883906,-8.11118923503619,-3.96010155179021
0.9725,-4.37533247889412,-8.09590215661883,-3.97028779083471
0.975,-4.38042693674733,-8.11118923503619,-4.01612586653495
0.9775,-4.38042693674733,-8.09590215661883,-4.0212189860572
0.98,-0.101082340050429,-8.13157200625935,-4.03649834462395
0.9825,-4.35495464748127,-8.12138062064777,-4.0212189860572
0.985,-4.36004910533448,-8.09080646381304,-4.00593962749045
0.9875,-4.30910452680238,-8.07042369258989,-4.05687082271295
0.99,-4.29382115324275,-8.16724185589987,-4.0314052251017
0.9925,-4.32438790036201,-8.09080646381304,-4.00593962749045
0.995,-4.29382115324275,-8.09080646381304,-4.05687082271295
0.9975,-4.28872669538954,-8.09080646381304,-4.03649834462395
1,-4.29891561109596,-8.0653279997841,-4.02631210557945
1.0025,-4.32438790036201,-8.10099784942462,-4.05687082271295
1.005,-4.29891561109596,-8.1060935422304,-4.0314052251017
1.0075,-4.32438790036201,-8.05513661417252,-4.0415914641462
1.01,-4.34986018962806,-8.06023230697831,-3.96519467131246
1.0125,-4.31419898465559,-8.08061507820146,-3.97538091035696
1.015,-4.29382115324275,-8.0653279997841,-3.97028779083471
1.0175,-4.27853777968311,-8.07551938539567,-3.97538091035696
1.02,-4.34986018962806,-8.0653279997841,-3.94991531274571
1.0225,-4.26834886397669,-8.09590215661883,-3.94991531274571
1.025,-4.28363223753632,-8.06023230697831,-3.98556714940146
1.0275,-4.26325440612348,-8.05513661417252,-3.93972907370121
1.03,-4.34986018962806,-8.08061507820146,-4.12308137650219
1.0325,-4.23778211685743,-8.07551938539567,-3.94482219322346
1.035,-4.2734433218299,-8.06023230697831,-3.96519467131246
1.0375,-4.25306549041706,-8.04494522856094,-3.96519467131246
1.04,-4.21740428544459,-8.05004092136673,-3.98556714940146
1.0425,-4.21230982759138,-8.07042369258989,-4.00084650796821
1.045,-4.21740428544459,-8.1060935422304,-3.96519467131246
1.0475,-4.21230982759138,-8.09590215661883,-3.97028779083471
1.05,-4.21740428544459,-8.07042369258989,-3.97028779083471
1.0525,-4.32438790036201,-8.07551938539567,-3.96519467131246
1.055,-4.14608187549964,-8.07551938539567,-3.98047402987921
1.0575,-4.15117633335285,-8.07551938539567,-3.97538091035696
1.06,-4.15117633335285,-8.05513661417252,-3.98556714940146
1.0625,-4.12060958623359,-8.06023230697831,-4.0212189860572
1.065,-4.13079850194001,-8.09080646381304,-4.0314052251017
1.0675,-4.13589295979322,-8.04494522856094,-4.00593962749045
1.07,-4.11551512838038,-8.03475384294937,-3.99575338844596
1.0725,-4.15627079120606,-8.05004092136673,-4.0110327470127
1.075,-4.17155416476569,-8.0653279997841,-3.96519467131246
1.0775,-4.21230982759138,-8.05004092136673,-3.98047402987921
1.08,-4.14608187549964,-8.03984953575516,-4.0415914641462
1.0825,-4.16136524905927,-8.02456245733779,-4.02631210557945
1.085,-4.21740428544459,-8.04494522856094,-4.0415914641462
1.0875,-4.21740428544459,-8.04494522856094,-4.00593962749045
1.09,-4.24287657471064,-8.03984953575516,-3.99575338844596
1.0925,-4.18683753832532,-8.04494522856094,-3.98556714940146
1.095,-4.18683753832532,-8.0653279997841,-3.99575338844596
1.0975,-4.16645970691248,-8.06023230697831,-4.00084650796821
1.1,-4.17155416476569,-8.05513661417252,-3.96519467131246
1.1025,-4.20212091188496,-8.0653279997841,-3.95500843226796
