time,V_ai0,V_ai1,V_ai2
0.225,-7.14671755104068,-2.90339118752043,-7.62714760780989
0.2275,-7.18747321386636,-2.84733856665676,-7.63733384685439
0.23,-7.19256767171957,-2.84224287385097,-7.63733384685439
0.2325,-7.24351225025168,-2.81676440982203,-7.65770632494339
0.235,-7.22822887669205,-2.82695579543361,-7.63733384685439
0.2375,-7.23332333454526,-2.84224287385097,-7.63224072733214
0.24,-7.23841779239847,-2.79128594579309,-7.62714760780989
0.2425,-7.24351225025168,-2.7861902529873,-7.65261320542114
0.245,-7.24860670810489,-2.77090317456993,-7.65770632494339
0.2475,-7.2537011659581,-2.7861902529873,-7.65770632494339
0.25,-7.25879562381131,-2.75561609615257,-7.65770632494339
0.2525,-7.26898453951773,-2.71485055370626,-7.67298568351014
0.255,-7.26898453951773,-2.73523332492941,-7.67298568351014
0.2575,-7.27407899737094,-2.71994624651205,-7.63733384685439
0.26,-7.27917345522415,-2.70975486090047,-7.63733384685439
0.2625,-7.28426791307736,-2.68427639687153,-7.67298568351014
0.265,-7.28936237093058,-2.67918070406574,-7.67298568351014
0.2675,-7.29445682878379,-2.60274531197892,-7.64242696637664
0.27,-7.30974020234342,-2.61293669759049,-7.63224072733214
0.2725,-7.31483466019663,-2.62822377600786,-7.63224072733214
0.275,-7.31483466019663,-2.61293669759049,-7.62714760780989
0.2775,-7.31483466019663,-2.60274531197892,-7.69845128112139
0.28,-7.30974020234342,-2.57217115514419,-7.67298568351014
0.2825,-7.31483466019663,-2.54159699830946,-7.66279944446564
0.285,-7.31483466019663,-2.61293669759049,-7.66279944446564
0.2875,-7.31483466019663,-2.51611853428051,-7.68317192255464
0.29,-7.31992911804984,-2.48554437744578,-7.66279944446564
0.2925,-7.31483466019663,-2.5670754623384,-7.66279944446564
0.295,-7.30974020234342,-2.46516160622263,-7.66279944446564
0.2975,-7.30464574449021,-2.39891759974738,-7.65770632494339
0.3,-7.30464574449021,-2.33267359327213,-7.66279944446564
0.3025,-7.29445682878379,-2.30719512924319,-7.66789256398789
0.305,-7.29445682878379,-2.24095112276794,-7.67298568351014
0.3075,-7.28936237093058,-2.27662097240846,-7.67807880303239
0.31,-7.28936237093058,-2.27662097240846,-7.67298568351014
0.3125,-7.27917345522415,-2.2562382011853,-7.67298568351014
0.315,-7.26898453951773,-2.2562382011853,-7.67298568351014
0.3175,-7.26898453951773,-2.20528127312742,-7.67298568351014
0.32,-7.25879562381131,-2.13903726665217,-7.68317192255464
0.3225,-7.26898453951773,-2.23075973715636,-7.68317192255464
0.325,-7.26389008166452,-2.29700374363161,-7.68317192255464
0.3275,-7.26389008166452,-2.12884588104059,-7.67807880303239
0.33,-7.2537011659581,-2.14922865226375,-7.68317192255464
0.3325,-7.24351225025168,-2.15942003787532,-7.69335816159914
0.335,-7.22822887669205,-2.1696114234869,-7.70354440064364
0.3375,-7.21294550313242,-2.17980280909848,-7.70863752016589
0.34,-7.20785104527921,-2.23075973715636,-7.67298568351014
0.3425,-7.20785104527921,-2.24095112276794,-7.67298568351014
0.345,-7.18747321386636,-2.23075973715636,-7.78503431299963
0.3475,-7.18747321386636,-2.2562382011853,-7.71373063968814
0.35,-7.17218984030673,-2.24604681557373,-7.71882375921039
0.3525,-7.16709538245352,-2.29700374363161,-7.68826504207689
0.355,-7.15181200889389,-2.31229082204898,-7.68317192255464
0.3575,-7.14671755104068,-2.3020994364374,-7.68317192255464
0.36,-7.14671755104068,-2.39891759974738,-7.68826504207689
0.3625,-7.14162309318747,-2.37343913571844,-7.69335816159914
0.365,-7.13143417748105,-2.38363052133001,-7.69335816159914
0.3675,-7.13143417748105,-2.40401329255317,-7.69335816159914
0.37,-7.12633971962784,-2.41930037097053,-7.68826504207689
0.3725,-7.14671755104068,-2.43968314219369,-7.69335816159914
0.375,-7.14671755104068,-2.43968314219369,-7.72391687873263
0.3775,-7.14671755104068,-2.48044868463999,-7.71882375921039
0.38,-7.12124526177463,-2.51102284147473,-7.73410311777713
0.3825,-7.12124526177463,-2.52630991989209,-7.71882375921039
0.385,-7.12124526177463,-2.53650130550367,-7.70863752016589
0.3875,-7.11615080392141,-2.57726684794997,-7.70863752016589
0.39,-7.11615080392141,-2.59764961917313,-7.71373063968814
0.3925,-7.11615080392141,-2.62822377600786,-7.73410311777713
0.395,-7.11615080392141,-2.63841516161944,-7.70863752016589
0.3975,-7.12633971962784,-2.64351085442522,-7.70354440064364
0.4,-7.13143417748105,-2.6537022400368,-7.69335816159914
0.4025,-7.13143417748105,-2.67408501125995,-7.69335816159914
0.405,-7.13652863533426,-2.6995634752889,-7.71882375921039
0.4075,-7.13652863533426,-2.81166871701624,-7.71882375921039
0.41,-7.13143417748105,-2.73523332492941,-7.71373063968814
0.4125,-7.13652863533426,-2.76071178895836,-7.71882375921039
0.415,-7.14671755104068,-2.77090317456993,-7.71882375921039
0.4175,-7.14671755104068,-2.79638163859888,-7.71882375921039
0.42,-7.14671755104068,-2.97982657960726,-7.69845128112139
0.4225,-7.15181200889389,-2.82186010262782,-7.71882375921039
0.425,-7.1569064667471,-2.84224287385097,-7.73919623729938
0.4275,-7.1569064667471,-2.82186010262782,-7.70863752016589
0.43,-7.16200092460031,-2.84224287385097,-7.71373063968814
0.4325,-7.1569064667471,-2.84733856665676,-7.71373063968814
0.435,-7.16200092460031,-2.86772133787991,-7.71882375921039
0.4375,-7.16200092460031,-2.89319980190886,-7.71882375921039
0.44,-7.16200092460031,-2.90848688032622,-7.71373063968814
0.4425,-7.16200092460031,-2.92377395874359,-7.71882375921039
0.445,-7.16200092460031,-2.92886965154938,-7.71882375921039
0.4475,-7.18237875601315,-2.9186782659378,-7.72391687873263
0.45,-7.17728429815994,-2.93396534435516,-7.72391687873263
0.4525,-7.16200092460031,-2.93906103716095,-7.72391687873263
0.455,-7.16709538245352,-2.92886965154938,-7.71882375921039
0.4575,-7.16709538245352,-2.93396534435516,-7.71882375921039
0.46,-7.17218984030673,-2.89319980190886,-7.72391687873263
0.4625,-7.17218984030673,-2.90848688032622,-7.72900999825488
0.465,-7.17728429815994,-2.90848688032622,-7.72900999825488
0.4675,-7.17218984030673,-2.72504193931784,-7.72391687873263
0.47,-7.17728429815994,-2.73523332492941,-7.71882375921039
0.4725,-7.17728429815994,-2.69446778248311,-7.73410311777713
0.475,-7.17728429815994,-2.68427639687153,-7.70354440064364
0.4775,-7.20275658742599,-2.66389362564838,-7.73919623729938
0.48,-7.17218984030673,-2.64351085442522,-7.73410311777713
0.4825,-7.16709538245352,-2.64351085442522,-7.73410311777713
0.485,-7.16709538245352,-2.62312808320207,-7.72900999825488
0.4875,-7.16200092460031,-2.58745823356155,-7.69845128112139
0.49,-7.16200092460031,-2.57726684794997,-7.71373063968814
0.4925,-7.1569064667471,-2.59255392636734,-7.70863752016589
0.495,-7.1569064667471,-2.6078410047847,-7.71373063968814
0.4975,-7.17218984030673,-2.5670754623384,-7.70354440064364
0.5,-7.16709538245352,-2.5670754623384,-7.70354440064364
0.5025,-7.14671755104068,-2.57726684794997,-7.70863752016589
0.505,-7.16709538245352,-2.57217115514419,-7.73919623729938
0.5075,-7.14671755104068,-2.5670754623384,-7.75447559586613
0.51,-7.15181200889389,-2.54159699830946,-7.74938247634388
0.5125,-7.15181200889389,-2.53140561269788,-7.71373063968814
0.515,-7.15181200889389,-2.50083145586315,-7.71373063968814
0.5175,-7.15181200889389,-2.51611853428051,-7.71882375921039
0.52,-7.14671755104068,-2.54159699830946,-7.71882375921039
0.5225,-7.14162309318747,-2.48554437744578,-7.71373063968814
0.525,-7.15181200889389,-2.47535299183421,-7.71373063968814
0.5275,-7.13652863533426,-2.48044868463999,-7.70863752016589
0.53,-7.13143417748105,-2.46516160622263,-7.70354440064364
0.5325,-7.13652863533426,-2.48554437744578,-7.70863752016589
0.535,-7.1110563460682,-2.50592714866894,-7.71882375921039
0.5375,-7.12633971962784,-2.49064007025157,-7.71373063968814
0.54,-7.12633971962784,-2.52630991989209,-7.71373063968814
0.5425,-7.12124526177463,-2.50592714866894,-7.71373063968814
0.545,-7.1110563460682,-2.46516160622263,-7.71373063968814
0.5475,-7.12124526177463,-2.43968314219369,-7.71373063968814
0.55,-7.12633971962784,-2.41930037097053,-7.71373063968814
0.5525,-7.1110563460682,-2.43968314219369,-7.70863752016589
0.555,-7.12124526177463,-2.42949175658211,-7.70354440064364
0.5575,-7.12124526177463,-2.45497022061105,-7.72900999825488
0.56,-7.13652863533426,-2.44477883499948,-7.72900999825488
0.5625,-7.13143417748105,-2.42949175658211,-7.72900999825488
0.565,-7.12633971962784,-2.41420467816475,-7.77484807395513
0.5675,-7.14162309318747,-2.41420467816475,-7.73919623729938
0.57,-7.13652863533426,-2.40401329255317,-7.71882375921039
0.5725,-7.14162309318747,-2.39891759974738,-7.71882375921039
0.575,-7.14162309318747,-2.41930037097053,-7.72900999825488
0.5775,-7.14671755104068,-2.42949175658211,-7.72900999825488
0.58,-7.1569064667471,-2.42439606377632,-7.73410311777713
0.5825,-7.1569064667471,-2.40401329255317,-7.75447559586613
0.585,-7.16709538245352,-2.40401329255317,-7.77994119347738
0.5875,-7.16200092460031,-2.40401329255317,-7.80031367156638
0.59,-7.16200092460031,-2.39382190694159,-7.76975495443288
0.5925,-0.0959878821972175,-2.40910898535896,-7.79522055204413
0.595,-7.18747321386636,-2.38363052133001,-7.73410311777713
0.5975,-7.17728429815994,-2.3887262141358,-7.73410311777713
0.6,-7.22822887669205,-2.42439606377632,-7.75447559586613
0.6025,-7.23332333454526,-2.37343913571844,-7.75447559586613
0.605,-7.23841779239847,-2.36324775010686,-7.74938247634388
0.6075,-7.24351225025168,-2.34286497888371,-7.72391687873263
0.61,-7.24860670810489,-2.33776928607792,-7.71882375921039
0.6125,-7.23332333454526,-2.32757790046634,-7.71373063968814
0.615,-7.24351225025168,-2.35305636449528,-7.73410311777713
0.6175,-7.24860670810489,-2.35305636449528,-7.73410311777713
0.62,-7.26389008166452,-2.35815205730107,-7.74428935682163
0.6225,-7.26389008166452,-2.35815205730107,-7.71373063968814
0.625,-7.26898453951773,-2.4345874493879,-7.70354440064364
0.6275,-7.27407899737094,-2.39382190694159,-7.70354440064364
0.63,-7.27407899737094,-2.35815205730107,-7.70354440064364
0.6325,-7.28936237093058,-2.35815205730107,-7.70354440064364
0.635,-7.28936237093058,-2.36324775010686,-7.70354440064364
0.6375,-7.29445682878379,-2.37343913571844,-7.69845128112139
0.64,-7.29445682878379,-2.37853482852423,-7.72391687873263
0.6425,-7.29445682878379,-2.37343913571844,-7.71882375921039
0.645,-7.28936237093058,-2.37343913571844,-7.71373063968814
0.6475,-7.28936237093058,-2.46516160622263,-7.78503431299963
0.65,-7.28936237093058,-2.41930037097053,-7.71373063968814
0.6525,-7.28426791307736,-2.44477883499948,-7.70354440064364
0.655,-7.27917345522415,-2.44987452780526,-7.74938247634388
0.6575,-7.27917345522415,-2.4345874493879,-7.71882375921039
0.66,-7.27407899737094,-2.46516160622263,-7.74428935682163
0.6625,-7.26898453951773,-2.51611853428051,-7.70354440064364
0.665,-7.2537011659581,-2.45497022061105,-7.72900999825488
0.6675,-7.2537011659581,-2.47025729902842,-7.72391687873263
0.67,-7.2537011659581,-2.47535299183421,-7.77994119347738
0.6725,-7.23841779239847,-2.53650130550367,-7.71882375921039
0.675,-7.23332333454526,-2.53650130550367,-7.71882375921039
0.6775,-7.22313441883884,-2.63331946881365,-7.69335816159914
0.68,-7.21294550313242,-2.61293669759049,-7.68826504207689
0.6825,-7.20785104527921,-2.73013763212363,-7.68317192255464
0.685,-7.19766212957278,-2.72504193931784,-7.67807880303239
0.6875,-7.18747321386636,-2.72504193931784,-7.69335816159914
0.69,-7.17728429815994,-2.73523332492941,-7.69335816159914
0.6925,-7.17218984030673,-2.75561609615257,-7.77484807395513
0.695,-7.16200092460031,-2.73523332492941,-7.67807880303239
0.6975,-7.16200092460031,-2.73013763212363,-7.67298568351014
0.7,-7.14671755104068,-2.76071178895836,-7.66789256398789
0.7025,-7.13652863533426,-2.78109456018151,-7.69335816159914
0.705,-7.12124526177463,-2.79128594579309,-7.69335816159914
0.7075,-7.1110563460682,-2.84733856665676,-7.69335816159914
0.71,-7.10086743036178,-2.77599886737572,-7.69335816159914
0.7125,-7.09577297250857,-2.7861902529873,-7.68826504207689
0.715,-7.09067851465536,-2.82695579543361,-7.66279944446564
0.7175,-7.08048959894894,-2.79638163859888,-7.65770632494339
0.72,-7.07030068324252,-2.85243425946255,-7.66279944446564
0.7225,-7.06520622538931,-2.88300841629728,-7.69845128112139
0.725,-7.05501730968289,-2.89319980190886,-7.67298568351014
0.7275,-7.04482839397647,-2.89319980190886,-7.70354440064364
0.73,-7.0601117675361,-3.1377930565867,-7.69845128112139
0.7325,-7.06520622538931,-2.95944380838411,-7.69335816159914
0.735,-7.05501730968289,-2.95944380838411,-7.69335816159914
0.7375,-7.01935610471041,-2.94415672996674,-7.69335816159914
0.74,-6.99388381544436,-2.84733856665676,-7.73919623729938
0.7425,-6.99388381544436,-3.01549642924778,-7.68826504207689
0.745,-6.98878935759115,-3.03587920047093,-7.69335816159914
0.7475,-6.98369489973794,-2.86772133787991,-7.69335816159914
0.75,-6.97860044188473,-2.88810410910307,-7.69335816159914
0.7525,-6.97350598403152,-2.88300841629728,-7.70354440064364
0.755,-6.97350598403152,-2.88810410910307,-7.72391687873263
0.7575,-6.96841152617831,-2.90339118752043,-7.72391687873263
0.76,-6.9633170683251,-2.87791272349149,-7.69335816159914
0.7625,-6.95822261047189,-2.88300841629728,-7.69335816159914
0.765,-6.95822261047189,-2.8728170306857,-7.67298568351014
0.7675,-6.95312815261868,-2.87791272349149,-7.67298568351014
0.77,-6.95312815261868,-2.86262564507413,-7.68826504207689
0.7725,-6.94803369476547,-2.88300841629728,-7.68826504207689
0.775,-6.94293923691225,-2.86772133787991,-7.67807880303239
0.7775,-6.93784477905904,-2.73523332492941,-7.67298568351014
0.78,-6.93275032120583,-2.79128594579309,-7.68826504207689
0.7825,-6.95822261047189,-2.69446778248311,-7.67807880303239
0.785,-6.95822261047189,-2.76071178895836,-7.68317192255464
0.7875,-6.93275032120583,-2.64351085442522,-7.70863752016589
0.79,-6.94293923691225,-2.63841516161944,-7.69335816159914
0.7925,-6.93275032120583,-2.64351085442522,-7.67298568351014
0.795,-6.92765586335262,-2.61293669759049,-7.67298568351014
0.7975,-6.93784477905904,-2.61293669759049,-7.67807880303239
0.8,-6.93275032120583,-2.55688407672682,-7.67298568351014
0.8025,-6.93275032120583,-2.5670754623384,-7.69335816159914
0.805,-6.94293923691225,-2.5670754623384,-7.68826504207689
0.8075,-6.93275032120583,-2.55688407672682,-7.69335816159914
0.81,-6.94803369476547,-2.52630991989209,-7.69335816159914
0.8125,-6.94803369476547,-2.49573576305736,-7.68826504207689
0.815,-6.9633170683251,-2.50083145586315,-7.65770632494339
0.8175,-6.96841152617831,-2.48554437744578,-7.72900999825488
0.82,-6.97350598403152,-2.50592714866894,-7.67298568351014
0.8225,-7.00916718900399,-2.54669269111524,-7.64752008589889
0.825,-6.99897827329757,-2.47535299183421,-7.68826504207689
0.8275,-7.00916718900399,-2.44477883499948,-7.67807880303239
0.83,-7.04482839397647,-2.42439606377632,-7.67298568351014
0.8325,-7.02954502041684,-2.44477883499948,-7.66279944446564
0.835,-7.03973393612326,-2.39382190694159,-7.69845128112139
0.8375,-7.04482839397647,-2.39891759974738,-7.72391687873263
0.84,-7.06520622538931,-2.40910898535896,-7.71882375921039
0.8425,-7.07539514109573,-2.41420467816475,-7.68826504207689
0.845,-7.09067851465536,-2.40910898535896,-7.65261320542114
0.8475,-7.10086743036178,-2.57217115514419,-7.67298568351014
0.85,-7.13143417748105,-2.54159699830946,-7.66789256398789
0.8525,-7.12633971962784,-2.39382190694159,-7.66789256398789
0.855,-7.14162309318747,-2.39382190694159,-7.68826504207689
0.8575,-7.15181200889389,-2.3887262141358,-7.65261320542114
0.86,-7.16709538245352,-2.59255392636734,-7.65261320542114
0.8625,-7.17728429815994,-2.61293669759049,-7.64752008589889
0.865,-7.18747321386636,-2.43968314219369,-7.67298568351014
0.8675,-7.19256767171957,-2.40910898535896,-7.66789256398789
0.87,-7.25879562381131,-2.40401329255317,-7.63224072733214
0.8725,-7.23332333454526,-2.39891759974738,-7.63733384685439
0.875,-7.23332333454526,-2.41420467816475,-7.63224072733214
0.8775,-7.23332333454526,-2.39891759974738,-7.67298568351014
0.88,-7.23332333454526,-2.38363052133001,-7.64242696637664
0.8825,-7.23332333454526,-2.43968314219369,-7.64242696637664
0.885,-7.23841779239847,-2.43968314219369,-7.63733384685439
0.8875,-7.23841779239847,-2.37853482852423,-7.62714760780989
0.89,-7.23841779239847,-2.44987452780526,-7.63224072733214
0.8925,-7.23332333454526,-2.35815205730107,-7.66279944446564
0.895,-7.21803996098563,-2.36324775010686,-7.63733384685439
0.8975,-7.22822887669205,-2.49573576305736,-7.63224072733214
0.9,-7.22313441883884,-2.50083145586315,-7.62205448828764
0.9025,-7.21803996098563,-2.48044868463999,-7.61696136876539
0.905,-7.24860670810489,-2.50592714866894,-7.65261320542114
0.9075,-7.21803996098563,-2.50592714866894,-7.65770632494339
0.91,-7.21803996098563,-2.52630991989209,-7.63733384685439
0.9125,-7.20785104527921,-2.53140561269788,-7.66789256398789
0.915,-7.20275658742599,-2.61803239039628,-7.68317192255464
0.9175,-7.19766212957278,-2.49064007025157,-7.64752008589889
0.92,-7.19256767171957,-2.48044868463999,-7.63733384685439
0.9225,-7.18747321386636,-2.48044868463999,-7.63224072733214
0.925,-7.18747321386636,-2.54669269111524,-7.64752008589889
0.9275,-7.18237875601315,-2.5212142270863,-7.60677512972089
0.93,-7.18237875601315,-2.47025729902842,-7.5965888906764
0.9325,-7.18237875601315,-2.49573576305736,-7.62205448828764
0.935,-7.20275658742599,-2.53650130550367,-7.64242696637664
0.9375,-7.17728429815994,-2.48044868463999,-7.61186824924314
0.94,-7.20275658742599,-2.51102284147473,-7.60677512972089
0.9425,-7.20785104527921,-2.48554437744578,-7.62205448828764
0.945,-7.20785104527921,-2.48044868463999,-7.61696136876539
0.9475,-7.20785104527921,-2.48554437744578,-7.61186824924314
0.95,-7.17728429815994,-2.51102284147473,-7.61696136876539
0.9525,-7.17728429815994,-2.51611853428051,-7.61186824924314
0.955,-7.21803996098563,-2.50592714866894,-7.58130953210965
0.9575,-7.20275658742599,-2.50592714866894,-7.58130953210965
0.96,-7.20785104527921,-2.52630991989209,-7.58130953210965
0.9625,-7.20785104527921,-2.50592714866894,-7.5762164125874
0.965,-7.20785104527921,-2.53650130550367,-7.58130953210965
0.9675,-7.20785104527921,-2.53140561269788,-7.58130953210965
0.97,-7.23332333454526,-2.50592714866894,-7.5762164125874
0.9725,-7.20275658742599,-2.51611853428051,-7.5762164125874
0.975,-7.20275658742599,-2.5212142270863,-7.60677512972089
0.9775,-7.23332333454526,-2.54669269111524,-7.5762164125874
0.98,-7.23332333454526,-2.55178838392103,-7.5762164125874
0.9825,-7.27917345522415,-2.57217115514419,-7.57112329306515
0.985,-7.27917345522415,-2.55688407672682,-7.5965888906764
0.9875,-7.27407899737094,-2.5670754623384,-7.61186824924314
0.99,-0.0959878821972175,-2.57726684794997,-7.62205448828764
0.9925,-0.0959878821972175,-2.54669269111524,-7.59149577115415
0.995,-7.24860670810489,-2.56197976953261,-7.59149577115415
0.9975,-7.18237875601315,-2.56197976953261,-7.5965888906764
1,-7.17728429815994,-2.57217115514419,-7.56093705402065
1.0025,-7.17218984030673,-2.56197976953261,-7.5558439344984
1.005,-7.17218984030673,-2.62312808320207,-7.56093705402065
1.0075,-7.22313441883884,-2.5670754623384,-7.56093705402065
1.01,-7.15181200889389,-2.55178838392103,-7.5660301735429
1.0125,-7.14671755104068,-2.53650130550367,-7.5864026516319
1.015,-7.14162309318747,-2.56197976953261,-7.61696136876539
1.0175,-7.16200092460031,-2.5670754623384,-7.5864026516319
1.02,-7.12633971962784,-2.53650130550367,-7.5864026516319
1.0225,-7.13652863533426,-2.56197976953261,-7.59149577115415
1.025,-7.13143417748105,-2.55178838392103,-7.59149577115415
1.0275,-7.13143417748105,-2.53140561269788,-7.58130953210965
1.03,-7.09067851465536,-2.52630991989209,-7.59149577115415
1.0325,-7.10596188821499,-2.53140561269788,-7.58130953210965
1.035,-7.09577297250857,-2.54159699830946,-7.57112329306515
1.0375,-7.09067851465536,-2.53140561269788,-7.61696136876539
1.04,-7.08048959894894,-2.67408501125995,-7.58130953210965
1.0425,-7.09577297250857,-2.54669269111524,-7.63733384685439
1.045,-7.06520622538931,-2.58745823356155,-7.58130953210965
1.0475,-7.07030068324252,-2.57217115514419,-7.5762164125874
1.05,-7.06520622538931,-2.55688407672682,-7.55075081497615
1.0525,-7.05501730968289,-2.5670754623384,-7.54056457593165
1.055,-7.04992285182968,-2.57217115514419,-7.5354714564094
1.0575,-7.04992285182968,-2.6078410047847,-7.54056457593165
1.06,-7.04482839397647,-2.59255392636734,-7.54056457593165
1.0625,-7.04482839397647,-2.6078410047847,-7.54056457593165
1.065,-7.06520622538931,-2.6078410047847,-7.5864026516319
1.0675,-7.06520622538931,-2.6078410047847,-7.64242696637664
1.07,-7.06520622538931,-2.68937208967732,-7.63224072733214
1.0725,-7.0601117675361,-2.72504193931784,-7.69845128112139
1.075,-7.04482839397647,-2.72504193931784,-7.53037833688715
1.0775,-7.03463947827005,-2.58745823356155,-7.5965888906764
1.08,-7.03973393612326,-2.67408501125995,-7.55075081497615
1.0825,-7.03973393612326,-2.80147733140466,-7.52019209784265
1.085,-7.02954502041684,-2.75561609615257,-7.5456576954539
1.0875,-7.02954502041684,-2.76580748176415,-7.54056457593165
1.09,-7.02445056256362,-2.77599886737572,-7.56093705402065
1.0925,-7.02445056256362,-2.77599886737572,-7.57112329306515
1.095,-7.02445056256362,-2.77090317456993,-7.53037833688715
1.0975,-7.02954502041684,-0.0956644515310163,-7.49981961975365
1.1,-7.03973393612326,-2.72504193931784,-7.5252852173649
1.1025,-7.03973393612326,-2.73013763212363,-7.53037833688715
