time,V_ai0,V_ai1,V_ai2
0.2525,-7.10086743036178,-2.69446778248311,-7.75956871538838
0.255,-7.10596188821499,-2.70975486090047,-7.75956871538838
0.2575,-7.10596188821499,-2.77090317456993,-7.76975495443288
0.26,-7.1110563460682,-2.76580748176415,-7.80540679108863
0.2625,-7.1110563460682,-2.79638163859888,-7.81559303013313
0.265,-7.10596188821499,-2.80147733140466,-7.78503431299963
0.2675,-7.1110563460682,-2.76580748176415,-7.78503431299963
0.27,-7.13143417748105,-2.81166871701624,-7.84615174726662
0.2725,-7.13143417748105,-2.80657302421045,-7.77994119347738
0.275,-7.10086743036178,-2.84733856665676,-7.82068614965538
0.2775,-7.10596188821499,-2.80657302421045,-7.81559303013313
0.28,-7.10596188821499,-2.84733856665676,-7.83087238869988
0.2825,-7.11615080392141,-2.81676440982203,-7.80031367156638
0.285,-7.11615080392141,-2.85243425946255,-7.83596550822213
0.2875,-7.13652863533426,-2.85243425946255,-7.83596550822213
0.29,-7.11615080392141,-2.86262564507413,-7.81559303013313
0.2925,-7.12124526177463,-2.84224287385097,-7.87161734487787
0.295,-7.13143417748105,-2.86262564507413,-7.80540679108863
0.2975,-7.13652863533426,-2.83714718104518,-7.81559303013313
0.3,-7.13143417748105,-2.8320514882394,-7.81559303013313
0.3025,-7.17728429815994,-2.84224287385097,-7.82577926917763
0.305,-7.1569064667471,-2.8320514882394,-7.82577926917763
0.3075,-7.16200092460031,-2.84224287385097,-7.83596550822213
0.31,-7.16709538245352,-2.85752995226834,-7.81559303013313
0.3125,-7.17218984030673,-2.90848688032622,-7.87671046440012
0.315,-7.17218984030673,-2.86772133787991,-7.84105862774437
0.3175,-7.18237875601315,-2.88810410910307,-7.81559303013313
0.32,-7.18237875601315,-2.88810410910307,-7.81559303013313
0.3225,-7.18747321386636,-2.86772133787991,-7.84615174726662
0.325,-7.18237875601315,-2.89319980190886,-7.88180358392237
0.3275,-7.19766212957278,-2.88810410910307,-7.85124486678887
0.33,-7.20275658742599,-2.92886965154938,-7.82068614965538
0.3325,-7.20785104527921,-2.89829549471464,-7.85633798631112
0.335,-7.22822887669205,-2.90339118752043,-7.82068614965538
0.3375,-7.21803996098563,-2.94925242277253,-7.82068614965538
0.34,-7.22822887669205,-2.91358257313201,-7.85633798631112
0.3425,-7.22313441883884,-2.88300841629728,-7.84105862774437
0.345,-7.22822887669205,-2.88810410910307,-7.80540679108863
0.3475,-7.24351225025168,-2.88300841629728,-7.80540679108863
0.35,-7.26898453951773,-2.87791272349149,-7.83087238869988
0.3525,-7.26898453951773,-2.83714718104518,-7.81559303013313
0.355,-7.26898453951773,-2.89829549471464,-7.81049991061088
0.3575,-7.26898453951773,-2.8728170306857,-7.80031367156638
0.36,-7.26898453951773,-2.85752995226834,-7.80031367156638
0.3625,-7.28936237093058,-2.88300841629728,-7.79522055204413
0.365,-7.25879562381131,-2.85243425946255,-7.80031367156638
0.3675,-7.26898453951773,-2.8728170306857,-7.83087238869988
0.37,-7.26389008166452,-2.79128594579309,-7.80540679108863
0.3725,-7.26898453951773,-2.78109456018151,-7.82577926917763
0.375,-7.26898453951773,-2.77599886737572,-7.83087238869988
0.3775,-7.26389008166452,-2.87791272349149,-7.83087238869988
0.38,-7.25879562381131,-2.77090317456993,-7.81049991061088
0.3825,-7.26389008166452,-2.73013763212363,-7.81049991061088
0.385,-7.26898453951773,-2.73523332492941,-7.86143110583337
0.3875,-7.26898453951773,-2.73013763212363,-7.85633798631112
0.39,-7.26898453951773,-2.70465916809469,-7.82068614965538
0.3925,-7.26898453951773,-2.82695579543361,-7.81559303013313
0.395,-7.27407899737094,-2.67408501125995,-7.85124486678887
0.3975,-7.27407899737094,-2.6995634752889,-7.81559303013313
0.4,-7.28426791307736,-2.68937208967732,-7.81049991061088
0.4025,-7.29445682878379,-2.73013763212363,-7.83596550822213
0.405,-7.29445682878379,-2.65879793284259,-7.83596550822213
0.4075,-7.299551286637,-2.67918070406574,-7.82068614965538
0.41,-7.29445682878379,-2.64860654723101,-7.82068614965538
0.4125,-7.29445682878379,-2.61803239039628,-7.81559303013313
0.415,-7.29445682878379,-2.6078410047847,-7.83596550822213
0.4175,-7.31992911804984,-2.62312808320207,-7.81049991061088
0.42,-7.28426791307736,-2.59255392636734,-7.81559303013313
0.4225,-7.28426791307736,-2.60274531197892,-7.81049991061088
0.425,-7.299551286637,-2.60274531197892,-7.81049991061088
0.4275,-7.27407899737094,-2.58745823356155,-7.83087238869988
0.43,-7.27407899737094,-2.57217115514419,-7.86143110583337
0.4325,-7.26898453951773,-2.57726684794997,-7.81559303013313
0.435,-7.26898453951773,-2.63331946881365,-7.82577926917763
0.4375,-7.2537011659581,-2.62822377600786,-7.82577926917763
0.44,-7.26389008166452,-2.55178838392103,-7.85124486678887
0.4425,-7.25879562381131,-2.57726684794997,-7.84615174726662
0.445,-7.2537011659581,-2.62312808320207,-7.81049991061088
0.4475,-7.27407899737094,-2.68937208967732,-7.81559303013313
0.45,-7.22822887669205,-2.62312808320207,-7.81559303013313
0.4525,-7.24860670810489,-2.63331946881365,-7.81559303013313
0.455,-7.24351225025168,-2.62822377600786,-7.82068614965538
0.4575,-7.23332333454526,-2.72504193931784,-7.81559303013313
0.46,-7.22822887669205,-2.64351085442522,-7.81559303013313
0.4625,-7.21803996098563,-2.64860654723101,-7.84615174726662
0.465,-7.20785104527921,-2.62822377600786,-7.81049991061088
0.4675,-7.15181200889389,-2.60274531197892,-7.80031367156638
0.47,-7.1569064667471,-2.60274531197892,-7.80540679108863
0.4725,-7.21803996098563,-2.57217115514419,-7.80031367156638
0.475,-7.20785104527921,-2.58236254075576,-7.80540679108863
0.4775,-7.19256767171957,-2.61803239039628,-7.83087238869988
0.48,-7.18747321386636,-2.61293669759049,-7.80031367156638
0.4825,-7.10596188821499,-2.58236254075576,-7.80031367156638
0.485,-7.10596188821499,-2.55688407672682,-7.80031367156638
0.4875,-7.09067851465536,-2.55688407672682,-7.81049991061088
0.49,-7.09067851465536,-2.55688407672682,-7.81559303013313
0.4925,-7.08048959894894,-2.56197976953261,-7.81559303013313
0.495,-7.08558405680215,-2.55178838392103,-7.81049991061088
0.4975,-7.06520622538931,-2.56197976953261,-7.82068614965538
0.5,-7.08048959894894,-2.55688407672682,-7.82577926917763
0.5025,-7.07539514109573,-2.5670754623384,-7.82577926917763
0.505,-7.07539514109573,-2.55178838392103,-7.80031367156638
0.5075,-7.08048959894894,-2.55688407672682,-7.79522055204413
0.51,-0.0959878821972175,-2.58236254075576,-7.81559303013313
0.5125,-0.0959878821972175,-2.55688407672682,-7.81049991061088
0.515,-0.0908934243440065,-2.56197976953261,-7.81559303013313
0.5175,-0.0908934243440065,-2.61803239039628,-7.81049991061088
0.52,-0.0908934243440065,-2.61293669759049,-7.80031367156638
0.5225,-7.0142616468572,-2.58745823356155,-7.80031367156638
0.525,-7.0142616468572,-2.62822377600786,-7.80540679108863
0.5275,-7.00916718900399,-2.62312808320207,-7.82068614965538
0.53,-7.0142616468572,-2.57217115514419,-7.82577926917763
0.5325,-7.0142616468572,-2.58745823356155,-7.80031367156638
0.535,-7.04482839397647,-2.64351085442522,-7.82577926917763
0.5375,-7.02445056256362,-2.60274531197892,-7.83087238869988
0.54,-7.02445056256362,-2.6078410047847,-7.83596550822213
0.5425,-7.02954502041684,-2.64351085442522,-7.80540679108863
0.545,-7.03463947827005,-2.56197976953261,-7.80031367156638
0.5475,-7.04482839397647,-2.64351085442522,-7.80031367156638
0.55,-7.04482839397647,-2.61293669759049,-7.83596550822213
0.5525,-7.05501730968289,-2.72504193931784,-7.83596550822213
0.555,-7.0601117675361,-2.70465916809469,-7.82068614965538
0.5575,-7.08558405680215,-2.71994624651205,-7.83596550822213
0.56,-7.09067851465536,-2.66898931845417,-7.80031367156638
0.5625,-7.07539514109573,-2.66389362564838,-7.82577926917763
0.565,-7.08048959894894,-2.69446778248311,-7.81559303013313
0.5675,-7.09067851465536,-2.69446778248311,-7.81559303013313
0.57,-7.1110563460682,-2.69446778248311,-7.81049991061088
0.5725,-7.10596188821499,-2.89829549471464,-7.80031367156638
0.575,-7.11615080392141,-2.70975486090047,-7.80540679108863
0.5775,-7.12633971962784,-2.95944380838411,-7.81559303013313
0.58,-7.13143417748105,-2.94415672996674,-7.82068614965538
0.5825,-7.14162309318747,-2.93906103716095,-7.82068614965538
0.585,-7.15181200889389,-2.86262564507413,-7.81049991061088
0.5875,-7.16709538245352,-2.89319980190886,-7.80540679108863
0.59,-7.17218984030673,-2.89829549471464,-7.80031367156638
0.5925,-7.17218984030673,-2.93396534435516,-7.82068614965538
0.595,-7.17728429815994,-2.89319980190886,-7.85124486678887
0.5975,-7.17728429815994,-2.89829549471464,-7.81049991061088
0.6,-7.18747321386636,-2.8728170306857,-7.80031367156638
0.6025,-7.18747321386636,-2.92377395874359,-7.80031367156638
0.605,-7.18747321386636,-2.83714718104518,-7.82068614965538
0.6075,-7.20785104527921,-2.85243425946255,-7.83087238869988
0.61,-7.20275658742599,-2.85243425946255,-7.83596550822213
0.6125,-7.18237875601315,-2.83714718104518,-7.80031367156638
0.615,-7.20785104527921,-2.8728170306857,-7.82577926917763
0.6175,-7.21803996098563,-2.85243425946255,-7.80031367156638
0.62,-7.19766212957278,-2.89319980190886,-7.85633798631112
0.6225,-7.22313441883884,-2.8728170306857,-7.81559303013313
0.625,-7.20275658742599,-2.88300841629728,-7.78503431299963
0.6275,-7.20785104527921,-2.8728170306857,-7.78503431299963
0.63,-7.21803996098563,-2.87791272349149,-7.78503431299963
0.6325,-7.22313441883884,-2.86262564507413,-7.85124486678887
0.635,-7.23332333454526,-2.85752995226834,-7.77994119347738
0.6375,-7.24351225025168,-2.83714718104518,-7.77994119347738
0.64,-7.24351225025168,-2.84733856665676,-7.79522055204413
0.6425,-7.23841779239847,-2.85243425946255,-7.76975495443288
0.645,-7.24351225025168,-2.8320514882394,-7.81559303013313
0.6475,-7.24351225025168,-2.98492227241305,-7.79522055204413
0.65,-7.24860670810489,-2.96963519399568,-7.79522055204413
0.6525,-7.2537011659581,-2.8320514882394,-7.78503431299963
0.655,-7.2537011659581,-2.83714718104518,-7.80031367156638
0.6575,-7.25879562381131,-2.83714718104518,-7.76975495443288
0.66,-7.25879562381131,-2.83714718104518,-7.77484807395513
0.6625,-7.25879562381131,-2.82695579543361,-7.77994119347738
0.665,-7.28936237093058,-2.81676440982203,-7.77994119347738
0.6675,-7.29445682878379,-2.80147733140466,-7.77484807395513
0.67,-7.299551286637,-2.80657302421045,-7.77994119347738
0.6725,-7.28936237093058,-2.82186010262782,-7.77994119347738
0.675,-7.27917345522415,-2.86772133787991,-7.77994119347738
0.6775,-7.27407899737094,-2.79638163859888,-7.77994119347738
0.68,-7.28426791307736,-2.76580748176415,-7.81049991061088
0.6825,-7.27917345522415,-2.82186010262782,-7.81049991061088
0.685,-7.27917345522415,-2.76580748176415,-7.81049991061088
0.6875,-7.30464574449021,-2.76580748176415,-7.79012743252188
0.69,-7.30464574449021,-2.77090317456993,-7.77994119347738
0.6925,-7.299551286637,-2.73523332492941,-7.76975495443288
0.695,-7.30464574449021,-2.6995634752889,-7.76466183491063
0.6975,-0.101082340050429,-2.6995634752889,-7.77484807395513
0.7,-0.0908934243440065,-2.71994624651205,-7.77484807395513
0.7025,-0.0857989664907954,-2.69446778248311,-7.77484807395513
0.705,-0.0908934243440065,-2.66898931845417,-7.76975495443288
0.7075,-0.0959878821972175,-2.61803239039628,-7.79522055204413
0.71,-0.0959878821972175,-2.63331946881365,-7.76975495443288
0.7125,-0.0959878821972175,-2.58236254075576,-7.77484807395513
0.715,-0.0857989664907954,-2.56197976953261,-7.81049991061088
0.7175,-7.26898453951773,-2.5670754623384,-7.80031367156638
0.72,-7.29445682878379,-2.57726684794997,-7.80031367156638
0.7225,-7.27407899737094,-2.5212142270863,-7.77484807395513
0.725,-7.27917345522415,-2.50592714866894,-7.77484807395513
0.7275,-7.27917345522415,-2.49064007025157,-7.77484807395513
0.73,-7.28426791307736,-2.48554437744578,-7.76466183491063
0.7325,-7.28936237093058,-2.43968314219369,-7.78503431299963
0.735,-7.31992911804984,-2.43968314219369,-7.77484807395513
0.7375,-7.31992911804984,-2.42439606377632,-7.77484807395513
0.74,-7.28936237093058,-2.40401329255317,-7.76466183491063
0.7425,-7.29445682878379,-2.41930037097053,-7.76975495443288
0.745,-7.34030694946268,-2.40910898535896,-7.75956871538838
0.7475,-7.34540140731589,-2.3887262141358,-7.74428935682163
0.75,-7.30974020234342,-2.37853482852423,-7.72391687873263
0.7525,-7.30464574449021,-2.35815205730107,-7.73410311777713
0.755,-7.28426791307736,-2.3479606716895,-7.76466183491063
0.7575,-7.299551286637,-2.36324775010686,-7.74428935682163
0.76,-7.299551286637,-2.35305636449528,-7.73919623729938
0.7625,-7.299551286637,-2.36324775010686,-7.73919623729938
0.765,-7.28936237093058,-2.36834344291265,-7.74938247634388
0.7675,-7.30974020234342,-2.35305636449528,-7.72900999825488
0.77,-7.33521249160947,-2.36324775010686,-7.71882375921039
0.7725,-7.35559032302231,-2.3479606716895,-7.71373063968814
0.775,-7.33011803375626,-2.35815205730107,-7.71373063968814
0.7775,-7.30464574449021,-2.36834344291265,-7.70863752016589
0.78,-7.30464574449021,-2.36324775010686,-7.73410311777713
0.7825,-7.299551286637,-2.35815205730107,-7.72900999825488
0.785,-7.299551286637,-0.0956644515310163,-7.72391687873263
0.7875,-7.31992911804984,-0.0956644515310163,-7.75447559586613
0.79,-7.30464574449021,-0.0956644515310163,-7.74938247634388
0.7925,-7.27917345522415,-2.43968314219369,-7.77484807395513
0.795,-7.299551286637,-2.4345874493879,-7.71373063968814
0.7975,-7.29445682878379,-2.50083145586315,-7.70863752016589
0.8,-7.299551286637,-2.5212142270863,-7.70354440064364
0.8025,-7.28936237093058,-2.52630991989209,-7.67807880303239
0.805,-7.25879562381131,-2.53140561269788,-7.68826504207689
0.8075,-7.33521249160947,-2.64860654723101,-7.68826504207689
0.81,-7.33011803375626,-2.58745823356155,-7.68317192255464
0.8125,-7.33521249160947,-2.62822377600786,-7.67807880303239
0.815,-7.33011803375626,-2.64860654723101,-7.70354440064364
0.8175,-7.34540140731589,-2.64860654723101,-7.67298568351014
0.82,-0.121460171463271,-2.59764961917313,-7.70863752016589
0.8225,-0.0908934243440065,-2.66898931845417,-7.68826504207689
0.825,-0.0908934243440065,-2.69446778248311,-7.67298568351014
0.8275,-0.0908934243440065,-2.71994624651205,-7.66789256398789
0.83,-0.0959878821972175,-2.6995634752889,-7.66789256398789
0.8325,-0.0908934243440065,-2.67408501125995,-7.67298568351014
0.835,-0.0959878821972175,-2.71994624651205,-7.66789256398789
0.8375,-0.0959878821972175,-2.72504193931784,-7.66789256398789
0.84,-0.0959878821972175,-2.73013763212363,-7.66279944446564
0.8425,-0.0908934243440065,-2.73523332492941,-7.66279944446564
0.845,-0.0908934243440065,-2.73013763212363,-7.66279944446564
0.8475,-0.0908934243440065,-2.75052040334678,-7.67298568351014
0.85,-0.0908934243440065,-2.75052040334678,-7.67298568351014
0.8525,-0.0959878821972175,-2.73013763212363,-7.66789256398789
0.855,-0.0959878821972175,-2.7861902529873,-7.69335816159914
0.8575,-0.0908934243440065,-2.87791272349149,-7.69845128112139
0.86,-0.0908934243440065,-2.80657302421045,-7.69335816159914
0.8625,-0.0908934243440065,-2.75561609615257,-7.65770632494339
0.865,-0.0908934243440065,-2.73523332492941,-7.67807880303239
0.8675,-0.0959878821972175,-2.73523332492941,-7.67298568351014
0.87,-0.0959878821972175,-2.73523332492941,-7.68317192255464
0.8725,-0.0908934243440065,-2.73013763212363,-7.65261320542114
0.875,-7.14671755104068,-2.77599886737572,-7.65770632494339
0.8775,-7.15181200889389,-2.74542471054099,-7.65770632494339
0.88,-7.12124526177463,-2.75052040334678,-7.62205448828764
0.8825,-7.13652863533426,-2.75052040334678,-7.65261320542114
0.885,-7.13652863533426,-2.75052040334678,-7.65770632494339
0.8875,-7.13652863533426,-2.75561609615257,-7.66279944446564
0.89,-7.12633971962784,-2.76580748176415,-7.62714760780989
0.8925,-7.12633971962784,-2.74542471054099,-7.65261320542114
0.895,-7.12124526177463,-2.70975486090047,-7.62205448828764
0.8975,-7.11615080392141,-2.73523332492941,-7.62205448828764
0.9,-7.10086743036178,-2.72504193931784,-7.63224072733214
0.9025,-7.07030068324252,-2.72504193931784,-7.63224072733214
0.905,-7.06520622538931,-2.77090317456993,-7.62714760780989
0.9075,-7.07030068324252,-2.70975486090047,-7.62205448828764
0.91,-0.0959878821972175,-2.70465916809469,-7.62205448828764
0.9125,-0.0959878821972175,-2.69446778248311,-7.63733384685439
0.915,-7.0601117675361,-2.70465916809469,-7.65770632494339
0.9175,-7.04482839397647,-2.68937208967732,-7.63733384685439
0.92,-7.05501730968289,-2.69446778248311,-7.64242696637664
0.9225,-7.05501730968289,-2.65879793284259,-7.63224072733214
0.925,-7.08558405680215,-2.66898931845417,-7.63733384685439
0.9275,-7.08048959894894,-2.66389362564838,-7.67807880303239
0.93,-7.08558405680215,-2.69446778248311,-7.64752008589889
0.9325,-7.08558405680215,-2.68427639687153,-7.62205448828764
0.935,-7.09067851465536,-2.6537022400368,-7.61696136876539
0.9375,-7.09577297250857,-2.63841516161944,-7.62205448828764
0.94,-7.06520622538931,-2.65879793284259,-7.63224072733214
0.9425,-7.07539514109573,-2.67918070406574,-7.64242696637664
0.945,-7.10596188821499,-2.64351085442522,-7.63733384685439
0.9475,-7.1110563460682,-2.59764961917313,-7.63733384685439
0.95,-7.09577297250857,-2.61293669759049,-7.63224072733214
0.9525,-7.09577297250857,-2.62822377600786,-7.63224072733214
0.955,-7.10596188821499,-2.67408501125995,-7.64752008589889
0.9575,-7.12124526177463,-2.57726684794997,-7.61186824924314
0.96,-7.13143417748105,-2.57217115514419,-7.62714760780989
0.9625,-7.16200092460031,-2.60274531197892,-7.61186824924314
0.965,-7.16709538245352,-2.53140561269788,-7.61186824924314
0.9675,-7.17728429815994,-2.67918070406574,-7.60168201019865
0.97,-7.17728429815994,-2.68937208967732,-7.60168201019865
0.9725,-7.22822887669205,-2.54159699830946,-7.59149577115415
0.975,-7.24860670810489,-2.5212142270863,-7.5864026516319
0.9775,-7.24860670810489,-2.59764961917313,-7.58130953210965
0.98,-7.21803996098563,-2.57217115514419,-7.58130953210965
0.9825,-7.22822887669205,-2.67918070406574,-7.71882375921039
0.985,-7.24860670810489,-2.63331946881365,-7.59149577115415
0.9875,-7.33011803375626,-2.58236254075576,-7.5965888906764
0.99,-7.32502357590305,-2.51102284147473,-7.57112329306515
0.9925,-7.33521249160947,-2.5212142270863,-7.60677512972089
0.995,-7.32502357590305,-2.56197976953261,-7.60677512972089
0.9975,-7.35559032302231,-2.6078410047847,-7.63224072733214
1,-7.33011803375626,-2.61293669759049,-7.60168201019865
1.0025,-7.34030694946268,-2.58745823356155,-7.60168201019865
1.005,-7.35559032302231,-2.57726684794997,-7.62714760780989
1.0075,-7.36577923872873,-2.58236254075576,-7.66279944446564
1.01,-7.37087369658194,-2.55178838392103,-7.69335816159914
1.0125,-7.41162935940763,-2.5212142270863,-7.61696136876539
1.015,-7.41162935940763,-2.5212142270863,-7.62205448828764
1.0175,-7.41162935940763,-2.48044868463999,-7.63224072733214
1.02,-7.41672381726084,-2.50083145586315,-7.63224072733214
1.0225,-7.42181827511405,-2.48554437744578,-7.65261320542114
1.025,-7.40653490155442,-2.48044868463999,-7.68317192255464
1.0275,-7.42181827511405,-2.53140561269788,-7.66279944446564
1.03,-7.42181827511405,-2.56197976953261,-7.65261320542114
1.0325,-7.42181827511405,-2.57217115514419,-7.62714760780989
1.035,-7.42181827511405,-2.57726684794997,-7.64752008589889
1.0375,-7.42181827511405,-2.5670754623384,-7.65261320542114
1.04,-7.42181827511405,-2.59764961917313,-7.67298568351014
1.0425,-7.43200719082047,-2.6078410047847,-7.68826504207689
1.045,-7.43200719082047,-2.66389362564838,-7.65261320542114
1.0475,-7.43200719082047,-2.59255392636734,-7.65770632494339
1.05,-7.42181827511405,-2.64860654723101,-7.66279944446564
1.0525,-7.42181827511405,-2.60274531197892,-7.69335816159914
1.055,-7.42181827511405,-2.59764961917313,-7.67298568351014
1.0575,-7.44219610652689,-2.6078410047847,-7.67298568351014
1.06,-7.41672381726084,-2.61293669759049,-7.66789256398789
1.0625,-7.41162935940763,-2.59255392636734,-7.65261320542114
1.065,-7.41672381726084,-2.63841516161944,-7.68826504207689
1.0675,-7.41672381726084,-2.62312808320207,-7.68317192255464
1.07,-7.41672381726084,-2.68427639687153,-7.68826504207689
1.0725,-7.43710164867368,-2.8320514882394,-7.65261320542114
1.075,-7.39125152799479,-2.83714718104518,-7.68826504207689
1.0775,-7.39125152799479,-2.70465916809469,-7.71882375921039
1.08,-7.36068478087552,-2.88300841629728,-7.72391687873263
1.0825,-7.3504958651691,-2.69446778248311,-7.67298568351014
1.085,-7.42691273296726,-2.69446778248311,-7.67807880303239
1.0875,-7.33521249160947,-2.66898931845417,-7.65770632494339
1.09,-7.43200719082047,-2.67408501125995,-7.70354440064364
1.0925,-7.43200719082047,-2.65879793284259,-7.70863752016589
1.095,-7.35559032302231,-0.0956644515310163,-7.68826504207689
1.0975,-7.35559032302231,-2.70975486090047,-7.69335816159914
1.1,-7.3504958651691,-2.73013763212363,-7.68826504207689
1.1025,-7.34540140731589,-2.72504193931784,-7.69845128112139
