time,V_ai0,V_ai1,V_ai2
0.1575,-2.70435030304104,-8.019466764532,-4.09761577889095
0.16,-2.6839724716282,-8.02456245733779,-4.12817449602444
0.1625,-2.72472813445388,-8.00927537892042,-4.13326761554669
0.165,-2.69925584518783,-8.06023230697831,-4.13326761554669
0.1675,-2.70435030304104,-8.07042369258989,-4.1128951374577
0.17,-2.70944476089425,-8.02965815014358,-4.12817449602444
0.1725,-2.7349170501603,-8.04494522856094,-4.11798825697995
0.175,-2.76038933942636,-8.03475384294937,-4.12817449602444
0.1775,-2.76548379727957,-8.05004092136673,-4.12817449602444
0.18,-2.77567271298599,-8.0653279997841,-4.11798825697995
0.1825,-2.75020042371994,-8.00417968611464,-4.12308137650219
0.185,-2.78586162869241,-8.03475384294937,-4.1128951374577
0.1875,-2.79605054439883,-8.02965815014358,-4.15364009363569
0.19,-2.80114500225204,-8.09080646381304,-4.12817449602444
0.1925,-7.80899707195806,-8.06023230697831,-4.1128951374577
0.195,-2.80623946010525,-8.05004092136673,-4.14854697411344
0.1975,-2.81133391795846,-8.05004092136673,-4.12817449602444
0.2,-2.82152283366488,-8.02456245733779,-4.19438504981369
0.2025,-2.86227849649057,-8.03984953575516,-4.14345385459119
0.205,-2.87246741219699,-8.02456245733779,-4.13326761554669
0.2075,-2.86737295434378,-8.04494522856094,-4.15364009363569
0.21,-2.85208958078415,-8.03475384294937,-4.10780201793545
0.2125,-2.84699512293094,-8.07551938539567,-4.23003688646944
0.215,-2.86227849649057,-8.03984953575516,-4.18929193029144
0.2175,-2.86737295434378,-8.04494522856094,-4.16891945220244
0.22,-2.87246741219699,-8.04494522856094,-4.09761577889095
0.2225,-2.87246741219699,-8.04494522856094,-4.10780201793545
0.225,-2.8775618700502,-8.05004092136673,-4.14854697411344
0.2275,-2.87246741219699,-8.05004092136673,-4.10780201793545
0.23,-2.87246741219699,-8.04494522856094,-4.0925226593687
0.2325,-2.87246741219699,-8.05004092136673,-4.19438504981369
0.235,-2.88265632790341,-8.03984953575516,-4.23003688646944
0.2375,-2.88775078575662,-8.05513661417252,-4.21985064742494
0.24,-2.93360090643552,-8.03475384294937,-4.20966440838044
0.2425,-2.87246741219699,-8.02965815014358,-4.24022312551393
0.245,-2.86737295434378,-8.03475384294937,-4.16891945220244
0.2475,-2.86737295434378,-8.03475384294937,-4.16891945220244
0.25,-2.86737295434378,-8.02456245733779,-4.23003688646944
0.2525,-2.85718403863736,-8.00417968611464,-4.17401257172469
0.255,-2.87246741219699,-8.03475384294937,-4.17910569124694
0.2575,-2.88775078575662,-8.02965815014358,-4.14345385459119
0.26,-2.8775618700502,-8.02456245733779,-4.0619639422352
0.2625,-2.85208958078415,-8.019466764532,-3.94482219322346
0.265,-2.84699512293094,-8.02456245733779,-4.16891945220244
0.2675,-2.83680620722452,-8.019466764532,-4.15364009363569
0.27,-2.83171174937131,-8.02456245733779,-4.15364009363569
0.2725,-2.82152283366488,-8.02965815014358,-4.14854697411344
0.275,-2.8266172915181,-8.02456245733779,-4.15364009363569
0.2775,-2.81642837581167,-8.02456245733779,-4.0212189860572
0.28,-2.80623946010525,-8.05513661417252,-4.12817449602444
0.2825,-2.80623946010525,-8.00417968611464,-4.11798825697995
0.285,-2.82152283366488,-8.02456245733779,-3.96010155179021
0.2875,-2.8266172915181,-8.02456245733779,-3.93972907370121
0.29,-2.8266172915181,-8.019466764532,-4.26059560360293
0.2925,-2.82152283366488,-8.01437107172621,-4.17910569124694
0.295,-2.8266172915181,-8.01437107172621,-4.18929193029144
0.2975,-2.81642837581167,-8.019466764532,-3.94482219322346
0.3,-2.81133391795846,-8.02456245733779,-3.86842540038972
0.3025,-2.79095608654562,-8.019466764532,-3.94991531274571
0.305,-2.78586162869241,-8.00417968611464,-3.93972907370121
0.3075,-2.78586162869241,-8.00927537892042,-4.12308137650219
0.31,-2.78586162869241,-8.02456245733779,-3.91935659561221
0.3125,-2.78586162869241,-8.02456245733779,-3.98047402987921
0.315,-2.78586162869241,-7.99908399330885,-3.93972907370121
0.3175,-2.77567271298599,-8.02456245733779,-4.18419881076919
0.32,-2.7807671708392,-8.01437107172621,-4.17401257172469
0.3225,-2.79095608654562,-8.02456245733779,-4.12817449602444
0.325,-2.78586162869241,-7.99398830050306,-3.91426347608996
0.3275,-2.79095608654562,-8.05004092136673,-4.0517777031907
0.33,-2.80114500225204,-8.00927537892042,-4.12817449602444
0.3325,-2.79605054439883,-7.99908399330885,-4.07724330080195
0.335,-2.80114500225204,-7.99398830050306,-4.11798825697995
0.3375,-2.79605054439883,-7.99398830050306,-4.16891945220244
0.34,-2.80114500225204,-8.03984953575516,-4.07724330080195
0.3425,-2.83171174937131,-7.98379691489148,-3.94482219322346
0.345,-2.80114500225204,-7.99908399330885,-3.90917035656771
0.3475,-2.80114500225204,-8.02456245733779,-3.89898411752321
0.35,-2.79605054439883,-7.97360552927991,-4.16891945220244
0.3525,-2.77567271298599,-8.05004092136673,-3.88879787847871
0.355,-2.80114500225204,-8.07551938539567,-4.0925226593687
0.3575,-2.78586162869241,-7.98889260769727,-3.98556714940146
0.36,-2.77567271298599,-7.98379691489148,-3.83786668325622
0.3625,-2.77567271298599,-7.98379691489148,-3.98047402987921
0.365,-2.76548379727957,-7.99398830050306,-4.19438504981369
0.3675,-2.76038933942636,-7.99398830050306,-4.19947816933594
0.37,-2.75529488157315,-8.01437107172621,-3.92954283465671
0.3725,-2.76038933942636,-7.98889260769727,-4.1128951374577
0.375,-2.79095608654562,-8.03984953575516,-4.11798825697995
0.3775,-2.79095608654562,-7.99908399330885,-3.95500843226796
0.38,-2.77057825513278,-8.00927537892042,-3.88879787847871
0.3825,-2.7807671708392,-8.00417968611464,-4.15873321315794
0.385,-2.7807671708392,-8.019466764532,-3.87861163943422
0.3875,-2.81642837581167,-8.00417968611464,-4.10780201793545
0.39,-2.83171174937131,-7.99398830050306,-4.21985064742494
0.3925,-2.84190066507773,-8.00417968611464,-4.13836073506894
0.395,-2.83171174937131,-7.99908399330885,-3.85823916134522
0.3975,-2.83171174937131,-8.01437107172621,-4.08742953984645
0.4,-2.85718403863736,-8.00417968611464,-3.82258732468947
0.4025,-2.83171174937131,-8.00417968611464,-4.12308137650219
0.405,-2.8266172915181,-8.00417968611464,-4.0415914641462
0.4075,-2.84190066507773,-7.99908399330885,-4.0314052251017
0.41,-2.83171174937131,-7.97360552927991,-4.12308137650219
0.4125,-2.87246741219699,-7.99908399330885,-4.0925226593687
0.415,-2.85208958078415,-8.00417968611464,-4.1128951374577
0.4175,-2.85718403863736,-8.00417968611464,-4.10780201793545
0.42,-2.72982259230709,-8.00417968611464,-4.0517777031907
0.4225,-2.72472813445388,-7.99398830050306,-4.0721501812797
0.425,-2.70435030304104,-7.98889260769727,-4.11798825697995
0.4275,-2.70944476089425,-7.96341414366833,-4.11798825697995
0.43,-2.71453921874746,-8.019466764532,-4.1128951374577
0.4325,-2.74510596586673,-8.019466764532,-4.0721501812797
0.435,-2.75020042371994,-7.95322275805675,-4.08742953984645
0.4375,-2.75529488157315,-7.98379691489148,-4.12817449602444
0.44,-2.76548379727957,-7.97360552927991,-4.12817449602444
0.4425,-2.78586162869241,-7.98889260769727,-4.09761577889095
0.445,-2.77567271298599,-7.98889260769727,-4.07724330080195
0.4475,-2.7807671708392,-7.96341414366833,-4.08742953984645
0.45,-2.7807671708392,-7.98379691489148,-4.21475752790269
0.4525,-2.80114500225204,-7.98379691489148,-4.06705706175745
0.455,-2.81133391795846,-7.97360552927991,-4.04668458366845
0.4575,-2.79605054439883,-7.95831845086254,-4.19438504981369
0.46,-2.79605054439883,-7.95322275805675,-4.10780201793545
0.4625,-2.79605054439883,-7.95322275805675,-4.07724330080195
0.465,-2.80623946010525,-7.96850983647412,-4.09761577889095
0.4675,-2.80623946010525,-7.96341414366833,-4.05687082271295
0.47,-2.83680620722452,-7.95831845086254,-4.05687082271295
0.4725,-2.8266172915181,-7.95322275805675,-4.0517777031907
0.475,-2.8266172915181,-7.95322275805675,-4.0823364203242
0.4775,-2.83171174937131,-7.94812706525096,-4.0721501812797
0.48,-2.83171174937131,-7.95322275805675,-3.83277356373397
0.4825,-2.86227849649057,-7.95322275805675,-4.06705706175745
0.485,-2.86737295434378,-7.9328399868336,-4.06705706175745
0.4875,-2.89284524360983,-7.98379691489148,-4.07724330080195
0.49,-2.86737295434378,-7.95831845086254,-4.0517777031907
0.4925,-2.86227849649057,-7.95322275805675,-4.04668458366845
0.495,-2.87246741219699,-7.96341414366833,-4.26568872312518
0.4975,-2.8775618700502,-7.98889260769727,-3.88879787847871
0.5,-2.86737295434378,-7.94812706525096,-4.07724330080195
0.5025,-2.86737295434378,-7.94812706525096,-4.0314052251017
0.505,-2.86227849649057,-7.94812706525096,-4.15873321315794
0.5075,-2.85718403863736,-7.95322275805675,-4.0110327470127
0.51,-2.85718403863736,-7.96341414366833,-4.0314052251017
0.5125,-2.8775618700502,-7.95322275805675,-4.1027088984132
0.515,-2.8775618700502,-8.00417968611464,-4.07724330080195
0.5175,-2.86227849649057,-7.96341414366833,-4.09761577889095
0.52,-2.8266172915181,-7.95831845086254,-4.16891945220244
0.5225,-2.82152283366488,-7.96850983647412,-4.17401257172469
0.525,-2.81133391795846,-8.019466764532,-4.16891945220244
0.5275,-2.80114500225204,-7.96850983647412,-0.10461007344729
0.53,-2.79605054439883,-7.97360552927991,-4.06705706175745
0.5325,-2.79605054439883,-7.96850983647412,-4.01612586653495
0.535,-2.78586162869241,-7.96341414366833,-4.0619639422352
0.5375,-2.78586162869241,-7.97360552927991,-3.98556714940146
0.54,-2.76548379727957,-7.97870122208569,-4.13836073506894
0.5425,-2.7349170501603,-8.019466764532,-4.02631210557945
0.545,-2.71453921874746,-7.98889260769727,-4.13836073506894
0.5475,-2.70944476089425,-8.00927537892042,-3.95500843226796
0.55,-2.69925584518783,-8.02456245733779,-4.0314052251017
0.5525,-2.68906692948141,-7.98379691489148,-4.0110327470127
0.555,-2.67887801377499,-8.01437107172621,-3.97028779083471
0.5575,-2.66359464021536,-8.01437107172621,-4.0619639422352
0.56,-2.64321680880251,-8.00927537892042,-3.86842540038972
0.5625,-2.63302789309609,-7.98379691489148,-4.0314052251017
0.565,-2.61265006168325,-7.98889260769727,-4.09761577889095
0.5675,-2.62793343524288,-8.00927537892042,-4.0110327470127
0.57,-2.57189439885757,-7.99908399330885,-4.01612586653495
0.5725,-2.58208331456399,-8.00927537892042,-3.99575338844596
0.575,-2.57189439885757,-8.00417968611464,-4.0314052251017
0.5775,-7.30464574449021,-8.00417968611464,-4.03649834462395
0.58,-2.5413276517383,-7.98889260769727,-3.99575338844596
0.5825,-2.5413276517383,-7.98889260769727,-3.94991531274571
0.585,-2.4903830732062,-7.98889260769727,-3.97028779083471
0.5875,-2.4903830732062,-7.97870122208569,-4.01612586653495
0.59,-2.51585536247225,-8.00417968611464,-4.0619639422352
0.5925,-2.50566644676583,-8.00417968611464,-4.0212189860572
0.595,-2.51585536247225,-8.00417968611464,-4.00593962749045
0.5975,-2.51076090461904,-8.01437107172621,-4.08742953984645
0.6,-2.51585536247225,-8.00927537892042,-3.97538091035696
0.6025,-2.52094982032546,-8.00417968611464,-4.0721501812797
0.605,-2.50057198891262,-8.019466764532,-4.13836073506894
0.6075,-2.56679994100435,-8.01437107172621,-4.13326761554669
0.61,-2.59227223027041,-8.00417968611464,-3.88370475895647
0.6125,-2.59736668812362,-8.05004092136673,-3.89898411752321
0.615,-2.59736668812362,-7.99398830050306,-3.90407723704546
0.6175,-0.0959878821972175,-7.99908399330885,-3.86333228086747
0.62,-2.57189439885757,-7.98889260769727,-3.83786668325622
0.6225,-2.66359464021536,-8.00927537892042,-3.82768044421172
0.625,-2.69416138733462,-7.99398830050306,-3.81749420516722
0.6275,-2.66359464021536,-8.019466764532,-3.74109741233348
0.63,-2.67887801377499,-8.00927537892042,-4.03649834462395
0.6325,-2.74510596586673,-8.04494522856094,-4.0212189860572
0.635,-2.76038933942636,-8.019466764532,-3.75637677090023
0.6375,-2.79605054439883,-7.97870122208569,-4.12308137650219
0.64,-2.78586162869241,-8.02965815014358,-4.19947816933594
0.6425,-2.79095608654562,-8.02456245733779,-3.69016621711098
0.645,-2.85718403863736,-7.99908399330885,-4.12817449602444
0.6475,-2.84190066507773,-8.02456245733779,-4.05687082271295
0.65,-2.84190066507773,-8.00417968611464,-4.03649834462395
0.6525,-2.84190066507773,-8.019466764532,-3.89898411752321
0.655,-2.83171174937131,-8.0653279997841,-3.99575338844596
0.6575,-2.79605054439883,-7.98379691489148,-4.0314052251017
0.66,-2.80623946010525,-8.02456245733779,-3.89898411752321
0.6625,-2.80114500225204,-8.019466764532,-3.90917035656771
0.665,-2.76548379727957,-7.99398830050306,-3.78184236851147
0.6675,-2.69416138733462,-7.99398830050306,-3.78693548803372
0.67,-2.65340572450893,-8.00417968611464,-3.70544557567773
0.6725,-2.67378355592178,-7.98379691489148,-3.70035245615548
0.675,-2.64321680880251,-8.00417968611464,-3.66470061949973
0.6775,-2.6381223509493,-7.98379691489148,-3.69525933663323
0.68,-2.6381223509493,-8.00417968611464,-3.69525933663323
0.6825,-2.62793343524288,-7.99398830050306,-3.70035245615548
0.685,-2.56170548315114,-8.00927537892042,-0.10970319296954
0.6875,-2.56170548315114,-8.00927537892042,-3.58830382666599
0.69,-2.55661102529793,-8.00417968611464,-3.93972907370121
0.6925,-2.56170548315114,-7.96850983647412,-4.00593962749045
0.695,-2.52094982032546,-7.98889260769727,-4.01612586653495
0.6975,-2.52604427817867,-8.00927537892042,-3.64432814141074
0.7,-2.52094982032546,-7.98379691489148,-3.96519467131246
0.7025,-2.5413276517383,-7.96850983647412,-3.97028779083471
0.705,-2.52604427817867,-7.97360552927991,-3.61886254379949
0.7075,-2.4445329525273,-7.99398830050306,-3.63414190236624
0.71,-2.44962741038051,-8.00417968611464,-3.61376942427724
0.7125,-2.48019415749978,-8.02456245733779,-3.61376942427724
0.715,-2.48528861535299,-8.02456245733779,-3.81749420516722
0.7175,-2.50566644676583,-7.99398830050306,-4.06705706175745
0.72,-2.52094982032546,-7.96850983647412,-3.66979373902198
0.7225,-2.52094982032546,-8.01437107172621,-3.58830382666599
0.725,-2.52094982032546,-7.94303137244518,-3.69016621711098
0.7275,-0.0959878821972175,-8.03984953575516,-3.76146989042248
0.73,-0.0908934243440065,-8.019466764532,-3.75128365137798
0.7325,-0.0959878821972175,-7.99908399330885,-3.61376942427724
0.735,-2.68906692948141,-7.98379691489148,-3.62395566332174
0.7375,-2.91322307502268,-7.97870122208569,-3.63414190236624
0.74,-2.94378982214194,-7.99908399330885,-3.59849006571049
0.7425,-2.9234119907291,-7.97360552927991,-4.0415914641462
0.745,-2.88775078575662,-7.98379691489148,-3.55774510953249
0.7475,-2.88265632790341,-7.97870122208569,-3.55774510953249
0.75,-2.92850644858231,-7.98889260769727,-3.82768044421172
0.7525,-2.90303415931625,-7.98379691489148,-3.56793134857699
0.755,-2.88265632790341,-8.02456245733779,-4.0823364203242
0.7575,-2.89793970146304,-8.01437107172621,-4.0721501812797
0.76,-2.90812861716946,-8.00927537892042,-3.54246575096574
0.7625,-2.91322307502268,-7.97360552927991,-3.55774510953249
0.765,-2.92850644858231,-7.98379691489148,-4.19438504981369
0.7675,-2.92850644858231,-7.96850983647412,-3.53227951192125
0.77,-2.94888427999515,-7.99398830050306,-4.09761577889095
0.7725,-2.96416765355478,-8.00417968611464,-3.81749420516722
0.775,-2.96416765355478,-8.00417968611464,-3.67997997806648
0.7775,-2.96926211140799,-7.97870122208569,-3.70035245615548
0.78,-2.99473440067405,-7.96850983647412,-4.0314052251017
0.7825,-3.01001777423368,-7.98889260769727,-3.78184236851147
0.785,-3.01001777423368,-7.98379691489148,-3.78184236851147
0.7875,-3.0202066899401,-7.96850983647412,-3.66979373902198
0.79,-3.04058452135294,-7.95322275805675,-3.75128365137798
0.7925,-3.05077343705936,-7.98379691489148,-3.90407723704546
0.795,-3.09662355773826,-7.95322275805675,-3.78693548803372
0.7975,-3.09662355773826,-7.97360552927991,-3.67997997806648
0.8,-3.12209584700431,-7.97870122208569,-3.69525933663323
0.8025,-3.14247367841715,-8.00927537892042,-3.69016621711098
0.805,-3.16285150982999,-7.98379691489148,-3.69525933663323
0.8075,-3.16285150982999,-7.98379691489148,-3.74619053185573
0.81,-3.23417391977494,-7.98379691489148,-3.78184236851147
0.8125,-3.24945729333457,-7.98379691489148,-3.84805292230072
0.815,-3.26474066689421,-7.97360552927991,-3.84295980277847
0.8175,-3.25455175118779,-7.95322275805675,-3.88370475895647
0.82,-3.24436283548136,-7.96341414366833,-3.88879787847871
0.8225,-3.30040187186668,-7.98379691489148,-3.88370475895647
0.825,-3.30549632971989,-7.97360552927991,-3.88879787847871
0.8275,-3.32077970327952,-7.98379691489148,-0.629201384238996
0.83,-3.34115753469236,-7.98379691489148,-0.0995169539250416
0.8325,-3.30040187186668,-7.97870122208569,-3.81240108564497
0.835,-3.30549632971989,-7.97870122208569,-3.95500843226796
0.8375,-3.29530741401347,-7.97870122208569,-3.70544557567773
0.84,-3.29021295616026,-7.97360552927991,-3.76656300994473
0.8425,-3.29530741401347,-7.97360552927991,-3.76146989042248
0.845,-3.25455175118779,-7.97360552927991,-3.75128365137798
0.8475,-3.27492958260063,-8.00927537892042,-3.67997997806648
0.85,-3.23926837762815,-8.00417968611464,-3.67997997806648
0.8525,-3.22398500406852,-7.97870122208569,-3.54246575096574
0.855,-3.22398500406852,-7.96850983647412,-3.62395566332174
0.8575,-3.21889054621531,-7.96341414366833,-3.69525933663323
0.86,-3.21889054621531,-7.97360552927991,-3.65451438045524
0.8625,-3.2137960883621,-8.00417968611464,-3.64432814141074
0.865,-3.20360717265568,-7.95831845086254,-4.06705706175745
0.8675,-3.20870163050889,-7.97870122208569,-3.58321070714374
0.87,-3.19341825694926,-7.98379691489148,-3.60867630475499
0.8725,-3.18322934124284,-7.98889260769727,-3.56283822905474
0.875,-3.18322934124284,-7.98889260769727,-3.55774510953249
0.8775,-3.17304042553642,-7.98379691489148,-3.62904878284399
0.88,-3.12719030485752,-7.97360552927991,-3.69525933663323
0.8825,-3.1170013891511,-7.96850983647412,-3.68507309758873
0.885,-3.1170013891511,-7.96341414366833,-3.69016621711098
0.8875,-3.10171801559147,-7.95831845086254,-3.4558827190875
0.89,-3.10171801559147,-7.95322275805675,-3.57811758762149
0.8925,-3.03039560564652,-7.96341414366833,-3.58321070714374
0.895,-2.98454548496762,-7.96341414366833,-3.83277356373397
0.8975,-2.96416765355478,-7.95322275805675,-3.82768044421172
0.9,-3.02530114779331,-7.95831845086254,-3.62395566332174
0.9025,-3.0202066899401,-7.99398830050306,-3.87351851991197
0.905,-2.89793970146304,-7.97870122208569,-3.74109741233348
0.9075,-2.87246741219699,-7.94812706525096,-3.74109741233348
0.91,-2.84699512293094,-7.95831845086254,-3.73091117328898
0.9125,-2.82152283366488,-7.96850983647412,-3.72072493424448
0.915,-2.86227849649057,-7.97870122208569,-3.82768044421172
0.9175,-2.82152283366488,-7.97870122208569,-3.77674924898922
0.92,-2.8266172915181,-7.96341414366833,-3.67997997806648
0.9225,-2.82152283366488,-7.96850983647412,-3.74619053185573
0.925,-0.0959878821972175,-7.97360552927991,-3.65451438045524
0.9275,-0.0959878821972175,-7.96850983647412,-3.58321070714374
0.93,-0.0959878821972175,-7.96850983647412,-3.53227951192125
0.9325,-0.0959878821972175,-7.97870122208569,-3.60358318523274
0.935,-0.0959878821972175,-7.97870122208569,-3.64432814141074
0.9375,-2.5871777724172,-7.95831845086254,-3.64432814141074
0.94,-2.57189439885757,-7.95831845086254,-3.61886254379949
0.9425,-2.56679994100435,-7.97870122208569,-3.57811758762149
0.945,-2.58208331456399,-7.98379691489148,-3.57811758762149
0.9475,-2.55151656744472,-7.98379691489148,-3.54246575096574
0.95,-2.5413276517383,-8.00417968611464,-3.54246575096574
0.9525,-2.53623319388509,-7.98379691489148,-3.70544557567773
0.955,-2.50566644676583,-7.96850983647412,-3.69016621711098
0.9575,-2.52094982032546,-7.98889260769727,-3.5373726314435
0.96,-2.48019415749978,-7.99398830050306,-3.74109741233348
0.9625,-2.47000524179335,-7.98379691489148,-3.77674924898922
0.965,-2.45981632608693,-7.98379691489148,-3.50681391431
0.9675,-2.45981632608693,-7.99908399330885,-3.5373726314435
0.97,-2.45472186823372,-7.98889260769727,-3.71053869519998
0.9725,-2.3477382533163,-7.97870122208569,-3.51190703383225
0.975,-2.33754933760988,-8.04494522856094,-3.52209327287675
0.9775,-2.33754933760988,-8.02456245733779,-3.69016621711098
0.98,-2.33754933760988,-7.99908399330885,-3.4966276752655
0.9825,-2.33245487975667,-7.98889260769727,-3.48134831669875
0.985,-2.33754933760988,-7.99908399330885,-3.48134831669875
0.9875,-2.33754933760988,-8.04494522856094,-3.4762551971765
0.99,-2.35792716902272,-7.98889260769727,-3.67488685854423
0.9925,-2.33245487975667,-7.98889260769727,-3.67997997806648
0.995,-2.36811608472914,-7.98889260769727,-3.64432814141074
0.9975,-2.3477382533163,-7.99398830050306,-3.64432814141074
1,-2.37830500043556,-7.97870122208569,-3.63923502188849
1.0025,-2.45981632608693,-7.98889260769727,-3.4355102409985
1.005,-2.41906066326125,-8.00417968611464,-3.45078959956525
1.0075,-2.47000524179335,-7.99908399330885,-3.4355102409985
1.01,-2.48019415749978,-7.96850983647412,-3.45078959956525
1.0125,-2.45981632608693,-8.00927537892042,-3.46097583860975
1.015,-2.51585536247225,-7.97870122208569,-3.58321070714374
1.0175,-2.44962741038051,-7.95831845086254,-3.57811758762149
1.02,-2.42415512111446,-7.95322275805675,-3.5373726314435
1.0225,-2.42415512111446,-7.98889260769727,-3.44060336052075
1.025,-2.44962741038051,-8.01437107172621,-3.59339694618824
1.0275,-2.45472186823372,-7.95831845086254,-3.78184236851147
1.03,-2.4903830732062,-7.96850983647412,-3.55774510953249
1.0325,-2.43943849467409,-7.98379691489148,-3.56793134857699
1.035,-2.44962741038051,-7.98379691489148,-3.57811758762149
1.0375,-2.45981632608693,-7.97360552927991,-3.56283822905474
1.04,-2.49547753105941,-7.99398830050306,-3.51190703383225
1.0425,-2.49547753105941,-8.02965815014358,-3.50172079478775
1.045,-2.48019415749978,-8.02456245733779,-3.5373726314435
1.0475,-2.49547753105941,-7.97870122208569,-3.527186392399
1.05,-2.52604427817867,-8.02456245733779,-3.54246575096574
1.0525,-2.5413276517383,-8.03475384294937,-3.52209327287675
1.055,-2.56679994100435,-8.00417968611464,-3.51190703383225
1.0575,-2.61265006168325,-8.01437107172621,-3.54755887048799
1.06,-2.64321680880251,-8.07042369258989,-3.5170001533545
1.0625,-2.6381223509493,-8.07042369258989,-3.5170001533545
1.065,-2.6381223509493,-7.98379691489148,-3.527186392399
1.0675,-0.0959878821972175,-7.97870122208569,-3.5170001533545
1.07,-0.0959878821972175,-7.98889260769727,-3.52209327287675
1.0725,-2.79605054439883,-7.98889260769727,-3.73091117328898
1.075,-2.8266172915181,-7.98379691489148,-3.57302446809924
1.0775,-2.86737295434378,-7.99398830050306,-3.54246575096574
1.08,-2.90812861716946,-7.98889260769727,-3.54755887048799
1.0825,-2.91831753287589,-8.00927537892042,-3.5373726314435
1.085,-2.9234119907291,-7.99398830050306,-3.53227951192125
1.0875,-2.90812861716946,-7.99398830050306,-3.52209327287675
1.09,-2.9234119907291,-7.98889260769727,-3.54246575096574
1.0925,-2.95397873784836,-7.97870122208569,-3.55265199001024
1.095,-2.96416765355478,-8.03475384294937,-3.57302446809924
1.0975,-2.96926211140799,-8.00927537892042,-3.57302446809924
1.1,-2.99982885852726,-7.99398830050306,-3.5170001533545
1.1025,-2.93869536428873,-8.00927537892042,-3.50681391431
1.105,-2.99473440067405,-8.019466764532,-3.51190703383225
